,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1153,"('69.171.250.15', 443)",1432,40,434.3529411764706,502.9434832756636,586.162804126274,343586.83294117654,1.0884435183478913,-0.7403348008760351,51,52,52,52,52,64,83.0,313.0,1432.0,1432.0,1432,40,221.85185185185185,273.9698216735256,417.32755109180715,174162.2849002849,2.452520080498166,4.724598209929671,27,47.2,52,52,52,52,62.4,64.0,83.0,802.6000000000013,1432,52,673.4166666666666,632.1527777777775,661.3640658035722,437402.4275362318,0.3020392210615949,-2.0123481599722837,24,52,52.0,59.2,128.40000000000023,313,1212.599999999999,1432.0,1432.0,1432.0,1,1,22152.0,51.0,6.034169912338257,69,171,250,15,171
1154,"('64.233.188.188', 5228)",327,52,149.66666666666666,117.55555555555556,127.18849903082544,16176.914285714285,0.7021719242358561,-1.5492403298224213,36,52,52,52,52,71,90.0,325.0,325.0,327.0,90,52,64.66666666666667,16.888888888888896,18.4327075027613,339.76470588235276,0.7730823048033106,-1.5937500000000013,18,52.0,52,52,52,52,52.0,86.19999999999995,90.0,90.0,327,52,234.66666666666666,121.77777777777776,132.91217799292707,17665.647058823524,-0.7729432987250104,-1.5937500000000004,18,52,52.0,79.2999999999999,325.0,325,325.0,326.8,327.0,327.0,1,1,5388.0,36.0,115.13995885848999,64,233,188,188,171
1155,"('118.69.184.22', 80)",1438,40,965.724237261127,622.9536686303499,658.2862932999761,433340.8439466223,-0.6797319221632178,-1.534302238915571,81581,40,40,52,1438.0,1438,1438.0,1438.0,1438.0,1438.0,573,40,47.373434769947586,9.086888743861175,34.23212486194247,1171.8383725636197,14.034779178568893,207.57288552987086,27472,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1438,40,1431.9855476907724,11.95973016630242,84.62274885227013,7161.009623314387,-15.078064338177057,234.51612410955684,54109,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,13,6060365.307692308,6275.461538461538,71.4376926605518,118,69,184,22,172
1156,"('69.171.250.35', 443)",1432,52,253.90322580645162,293.90530697190394,412.15156012565785,169868.90851401375,2.059193492621716,2.8377985598756434,62,52,52,52,52.0,62,64.0,108.49999999999989,223.0,931.9000000000001,1122,52,162.15625,170.8359375,281.4037518807819,79188.07157258065,2.8933326069341847,7.647607120877996,32,52.0,52.0,52.0,52.0,60,64.0,64.0,109.40000000000002,526.5000000000009,1432,52,351.76666666666665,403.9755555555554,503.4534312836336,253465.35747126437,1.491343406096234,0.5727469611421325,30,52.0,52.0,52.0,56.80000000000001,85.0,104.99999999999994,223.0,931.0,1432.0,1,2,7871.0,31.0,65.93341946601868,69,171,250,35,172
1157,"('69.171.250.15', 443)",1432,52,322.7142857142857,383.5714285714285,497.9026274835538,247907.0264550265,1.7040886446418932,1.3367853673710428,28,52,52,52,52.0,56,83.0,102.79999999999998,527.4000000000002,1432.0,1432,52,422.8,482.40000000000003,572.3354660636414,327567.8857142857,1.185965576945276,-0.3642288178056474,15,52.0,52.0,52.0,52.0,60,91.0,475.7999999999995,980.0000000000007,1432.0,1432,52,207.23076923076923,228.08284023668642,385.56325763877663,148659.02564102566,3.130378013333021,10.169707325858152,13,52.0,52.0,52.0,52.0,52.0,64.59999999999998,90.19999999999997,153.80000000000013,409.8000000000002,1,2,4518.0,14.0,92.79070794582367,69,171,250,15,172
1158,"('108.177.97.188', 5228)",325,52,129.75,97.625,131.3934929895693,17264.249999999996,1.8928428014517182,3.598805892948061,4,52,52,52,59.60000000000001,71,82.39999999999999,113.49999999999991,184.00000000000009,254.50000000000006,90,52,71.0,19.0,26.870057685088806,722.0,0.0,0.0,2,55.800000000000004,59.6,63.4,67.2,71,74.8,78.6,82.4,86.2,325,52,188.5,136.5,193.04015126392747,37264.5,0.0,0.0,2,79.30000000000001,106.6,133.9,161.2,188.5,215.8,243.09999999999997,270.4,297.7,1,1,519.0,4.0,0.34117984771728516,108,177,97,188,172
1159,"('171.244.28.92', 443)",1492,52,819.6263866564781,713.1069074366649,715.144798047074,511432.0821737903,-0.127201780938557,-1.980568215111377,75902,52,52,52,64,1492,1492.0,1492.0,1492.0,1492,482,52,57.684694597263366,7.658500110270448,27.21058899695271,740.4161535610838,14.451406538319672,216.8094009979916,35445,52,52.0,52.0,52,52.0,52.0,64.0,64.0,64.0,1492,52,1487.1752230763527,9.575614561310726,67.74701119091438,4589.657525301878,-16.62614876656764,298.28768845821816,40457,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,31105641.0,37951.0,285.26671183109283,171,244,28,92,173
1160,"('157.240.7.35', 443)",1432,52,413.52,464.0672000000002,557.4180148984541,310714.8433333332,1.2299423664016114,-0.26487227859357043,25,52,52,52,60,64,101.8,424.7999999999992,1007.2000000000015,1432,1432,52,517.75,529.5416666666666,610.6007660120854,372833.29545454547,0.8106925612235464,-1.2934501232731836,12,52,53.60000000000001,61.2,64,83.5,382.59999999999985,801.3999999999997,1325.8000000000004,1432.0,1432,52,317.3076923076923,367.85798816568047,508.69807427316914,258773.73076923072,1.9629188182430963,2.5114805685242794,13,52.0,52.0,52.0,52.0,60.0,101.0,143.79999999999984,370.60000000000036,1241.4000000000008,1,1,10338.0,25.0,0.6408541202545166,157,240,7,35,173
1161,"('157.240.13.35', 443)",83,52,62.333333333333336,13.77777777777778,16.00833116432399,256.2666666666667,0.9682458365518535,-1.8750000000000018,6,52,52,52,52,52,52.0,67.5,83.0,83,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52,52.0,52.0,52,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6.0,115.23862600326538,157,240,13,35,173
1162,"('118.69.184.22', 80)",1438,40,743.4873336324212,694.2177571202853,694.8236525737653,482779.9081759486,-0.0032586291318143683,-1.9974189541623697,133740,40.0,40.0,52.0,52.0,809.0,1438.0,1438.0,1438.0,1438.0,586,40,47.960723126547144,8.837949311596118,26.521971956219776,703.4149964465083,17.113446309042335,329.7173245207017,66655,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,64.0,1438,40,1434.5557725273907,6.860833354984645,59.3901347122834,3527.188101143169,-19.470764882129803,408.8544396604541,67085,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438,1438.0,1.0,4,24858499.0,33435.0,252.22962778806686,118,69,184,22,174
1163,"('172.217.174.206', 443)",1378,52,162.2816091954023,167.23444312326575,290.91660208865,84632.4693708059,3.230868578079948,9.77231538148438,174,53.0,53.0,56.0,61.0,61.0,64.0,67.0,93.0,272.40000000000003,1378,52,151.73033707865167,150.40802928923117,280.6492377281383,78763.99463738508,3.480958221429742,11.586071112586657,89,61.0,61.0,61.0,63.0,65.0,66.0,68.0,74.0,144.0,1378,52,173.3294117647059,182.29176470588226,302.56645819497226,91546.46162464988,3.0585263981179094,8.82158448471986,85,53.0,53.0,53.0,53.0,55.0,56.0,60.8,176,447.00000000000244,0.5,2,14118.5,87.0,1.0478529930114746,172,217,174,206,174
1164,"('172.217.31.234', 443)",1438,52,444.1978021978022,449.4606931530007,531.36888671891,282352.89377289376,1.0451917055676234,-0.6767163443391948,91,52.0,53.0,61.0,77.0,146.0,214.0,444.9999999999999,1378.0,1378.0,1438,52,645.4705882352941,548.5928489042675,593.446825012694,352179.13411764713,0.32145943736188426,-1.7665092046444866,51,52.0,61.0,64.0,146.0,434.0,660.0,1378.0,1378.0,1378.0,1378,52,187.575,162.33374999999995,282.0504489789562,79552.45576923077,3.1175125038266827,9.797396431944291,40,52.0,53.0,53.0,57.20000000000001,77.5,91.99999999999994,178.0,211,292.90000000000026,0.6666666666666666,3,13474.0,30.333333333333332,6.071446339289348,172,217,31,234,174
1165,"('216.58.199.10', 443)",1438,52,278.0576923076923,273.38535502958564,337.4105786236098,113845.89856711916,1.4917519542342883,1.5814174308692208,52,52.0,52.0,52.0,52.0,60.0,152.5999999999998,337.0,545.8000000000005,782.0999999999999,918,52,288.39285714285717,251.4770408163265,308.1511581081373,94957.13624338622,1.1620121409186588,0.12401175120148178,28,52.0,52.0,52.0,58.400000000000006,95.0,267.3999999999999,432.39999999999986,444.6,918.0,1438,52,266.0,295.5,375.08364284574554,140687.73913043478,1.7932635189282806,2.7765626405111887,24,52.0,52.0,52.0,52.0,52.0,60.0,191.0,729,729.0,1.0,2,7229.5,26.0,2.161853551864624,216,58,199,10,174
1166,"('172.217.26.138', 443)",1438,52,314.5111111111111,336.30419753086414,419.3378775588434,175844.25555555554,1.5284195961474363,1.137135801497156,45,52.0,52.0,52.0,52.0,64.0,85.39999999999998,348.79999999999967,647.0000000000001,1101.8000000000002,1137,52,222.2608695652174,263.71266540642716,368.61894803951,135879.92885375494,2.0388998802723886,2.679101944746786,23,52.0,52.0,52.0,52.0,52.0,52.0,61.599999999999994,176.80000000000027,953.0000000000003,1438,52,410.95454545454544,367.66942148760324,454.9948693873714,207020.33116883115,1.253980082835855,0.6003251309981961,22,52.0,53.60000000000001,79.0,85.4,155.5,373.0,623.0999999999999,679,1135.300000000001,1.0,1,14153.0,45.0,2.758661985397339,172,217,26,138,174
1167,"('69.171.250.35', 443)",1432,52,347.65384615384613,410.18639053254424,517.241834526767,267539.1153846154,1.5415333071165487,0.7356933043761118,26,52.0,52.0,52.0,52.0,56.0,83.0,155.5,569.0,1432.0,1432,52,457.0,507.85714285714283,590.9375861876031,349207.23076923075,1.0277074248818796,-0.8255122458398745,14,52.0,52.0,52.0,53.60000000000001,71.5,99.0,609.5999999999999,1157.8000000000002,1432.0,1432,52,220.08333333333334,247.63888888888894,402.95509750598836,162372.81060606058,2.9355210363870863,8.932737154735303,12,52.0,52.0,52.0,52.0,52.0,56.8,76.09999999999998,183,465.4000000000001,1.0,2,4519.5,13.0,57.778788685798645,69,171,250,35,174
1168,"('172.217.26.131', 443)",569,52,183.7391304347826,141.70510396975425,167.29185639890338,27986.565217391308,1.1026790182527135,0.3252575798221642,23,52.0,52.0,52.0,60.0,64.0,206.0,305.0,322.4000000000001,334.0,569,52,194.76923076923077,166.02366863905323,196.57108716108866,38640.19230769231,1.1489519195119957,-0.0054299169902263245,13,52.0,52.0,52.0,58.400000000000006,64.0,136.99999999999986,305.0,305.0,516.2000000000002,334,52,169.4,113.4,128.40231912062785,16487.155555555553,0.402965279000279,-1.8966070820332863,10,52.0,52.0,57.6,62.4,135.0,206.0,244.39999999999998,334,334.0,1.0,1,4226.0,23.0,60.904518842697144,172,217,26,131,174
1169,"('172.217.26.131', 80)",284,40,113.22222222222223,80.74074074074072,100.66997787048751,10134.444444444445,1.353046163950543,0.09257960251212971,9,49.6,52.0,52.0,53.60000000000001,60.0,60.0,104.99999999999997,194.60000000000008,284.0,284,52,146.4,110.08,125.65349179390121,15788.8,0.6055218462054005,-3.32903938802078,5,52.0,52.0,53.599999999999994,56.800000000000004,60.0,149.6,239.19999999999996,284.0,284.0,135,40,71.75,31.625,42.96025294773453,1845.5833333333333,1.7800678074617973,3.32423441003008,4,43.6,47.2,50.8,53.60000000000001,56.0,58.39999999999999,67.49999999999997,90,112.50000000000001,1.0,2,509.5,4.5,0.09068703651428223,172,217,26,131,174
1170,"('216.58.200.4', 443)",334,52,225.33333333333334,115.55555555555554,151.71464442608476,23017.333333333332,-1.5695997198986236,0.0,3,99.6,147.2,194.8,242.4,290.0,298.79999999999995,307.6,316.4,325.2,290,52,171.0,119.0,168.2914139223983,28322.0,0.0,0.0,2,75.80000000000001,99.6,123.4,147.2,171.0,194.8,218.6,242.4,266.2,334,334,334.0,0.0,0.0,0.0,0.0,0.0,1,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334,334.0,1.0,1,676.0,3.0,0.06275200843811035,216,58,200,4,174
1171,"('108.177.125.188', 5228)",395,52,223.5,171.5,242.5376259469858,58824.5,0.0,0.0,2,86.30000000000001,120.6,154.9,189.2,223.5,257.8,292.1,326.4,360.7,395,395,395.0,0.0,0.0,0.0,0.0,0.0,1,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52.0,1.0,1,447.0,2.0,0.26821208000183105,108,177,125,188,174
