,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
23,"('157.240.13.35', 443)",1432,52,243.3846153846154,281.39053254437863,404.31384610701394,163469.68615384615,2.3251456337906347,4.568243448357478,26,52,52,52.0,52.0,60,64.0,101.0,193.0,721.0,1432,52,329.7857142857143,384.9795918367348,502.19321727053176,252198.0274725275,1.7786767537772754,1.9558148818811603,14,52.0,52.0,52.0,53.60000000000001,62,64.0,149.59999999999982,573.8,1176.700000000001,861,52,142.58333333333334,128.13888888888889,229.96539594759324,52884.08333333333,3.2789680513163098,11.002226801862719,12,52.0,52.0,52.0,52.0,56.0,73.79999999999998,95.6,101.0,183.80000000000004,1,1,6328.0,26.0,186.0582001209259,157,240,13,35,4
24,"('74.125.24.147', 443)",1470,52,276.84,305.5168000000001,415.2737731505165,172452.30666666664,1.9618102981719974,2.7397820469984433,25,52,52,60.0,64.0,78,78.0,129.3999999999999,396.80000000000086,978.2000000000007,640,52,128.83333333333334,101.25,168.16054738543667,28277.969696969692,3.012206605650702,9.473803767545705,12,52.0,52.0,54.39999999999999,61.6,64,72.39999999999999,78.0,125.20000000000005,209.00000000000003,1470,52,413.46153846153845,438.48520710059165,526.1713306811472,276856.2692307692,1.1851499570585353,-0.2437344984058316,13,52.0,55.2,62.4,75.20000000000002,78.0,146.39999999999984,473.5999999999995,978.2000000000007,1177.0,1,1,6921.0,25.0,1.2259547710418701,74,125,24,147,4
25,"('40.84.20.120', 443)",1492,52,299.0833333333333,330.9583333333332,477.83796750405446,228329.12318840582,2.1278074439374,3.202247112869745,24,52,52,52.0,53.60000000000001,75,104.6,149.69999999999985,380.4000000000004,1192.2999999999993,489,52,117.14285714285714,93.65306122448979,131.53873787002658,17302.43956043956,2.2277227017914996,4.618634102894448,14,52.0,52.0,52.0,52.0,52,52.0,64.49999999999999,147.00000000000003,278.60000000000014,1492,52,553.8,562.9200000000001,659.4947224117027,434933.2888888888,0.9145281266695197,-1.3413801636565936,10,59.2,84.0,99.1,113.8,132.0,282.99999999999983,792.6999999999998,1492.0,1492.0,1,1,7178.0,24.0,1.3827111721038818,40,84,20,120,4
26,"('172.217.194.113', 443)",1470,52,382.8666666666667,411.27111111111117,528.1888010208182,278983.4095238095,1.4921573524832819,0.670522047706382,15,52,52,52.0,56.8,60,171.00000000000003,313.1999999999998,658.4000000000007,1335.0,1176,52,206.11111111111111,219.06172839506172,368.4109269702937,135726.6111111111,2.862503975462891,8.343061602471517,9,52.0,52.0,52.0,52.0,52,58.39999999999999,106.19999999999996,171.00000000000003,412.8000000000002,1470,52,648.0,538.3333333333334,650.6916320347143,423399.6,0.6610030481876623,-1.9258656533045126,6,56.0,60.0,198.0,336.0,432.5,529.0,985.0,1441.0,1455.5,1,1,5743.0,15.0,0.34253907203674316,172,217,194,113,4
27,"('162.159.200.123', 123)",76,76,76.0,0.0,0.0,0.0,0.0,0.0,2,76,76,76.0,76.0,76,76.0,76.0,76.0,76.0,76,76,76.0,0.0,0.0,0.0,0.0,0.0,1,76.0,76.0,76.0,76.0,76,76.0,76.0,76.0,76.0,76,76,76.0,0.0,0.0,0.0,0.0,0.0,1,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,0,1,152.0,2.0,0.04286599159240723,162,159,200,123,4
28,"('207.241.233.41', 443)",1492,52,1079.5615558912386,586.8326791125421,648.2512682789227,420229.7068252318,-0.9378715457441448,-1.118912879888713,2648,52,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,60.261808367071524,11.261740981749437,26.78178104952784,717.2637961848486,14.458380999646808,253.6780387983465,741,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,80.0,1492,52,1475.6292606187728,32.31225119608808,149.83139682640444,22449.447474951477,-9.203297529834261,83.27762543895199,1907,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,1429339.5,1324.0,152.93426382541656,207,241,233,41,5
29,"('172.217.194.95', 443)",1470,52,926.433962264151,654.7778568885718,679.279113547415,461420.11410176195,-0.47633675496794814,-1.762158704638629,212,52,52.0,52.0,1368.0,1470.0,1470.0,1470.0,1470.0,1470.0,899,52,92.03947368421052,72.49272853185592,152.5718576749525,23278.171754385963,4.4392822286601765,20.38471256364684,76,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,1470,52,1392.7132352941176,144.34439878892726,311.89836682954405,97280.59123093683,-3.9630677233548863,14.143900813419886,136,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,196404.0,212.0,1.903592824935913,172,217,194,95,5
30,"('172.217.194.100', 443)",1378,53,386.3809523809524,412.92517006802717,496.3603604572158,246373.6074332172,1.3032958771678955,0.06884420730056595,42,53,57.800000000000004,61.0,61.0,129.0,155.0,245.0,746.4000000000001,1378.0,1378,61,309.7,337.15,433.4680343948159,187894.5368421053,1.7707514735848058,2.059378879510043,20,61.0,61.0,61.0,61.0,76.5,129.0,157.0,700.8,800.200000000001,1378,53,456.09090909090907,472.3057851239671,548.0186744377124,300324.4675324675,1.0378932091174422,-0.7417164883901592,22,53.0,53.0,54.2,85.80000000000003,149.0,244.6,597.7999999999997,1252.2000000000005,1378.0,0,1,16228.0,42.0,1.385141372680664,172,217,194,100,5
31,"('74.125.200.95', 443)",1470,52,486.9032258064516,523.2944849115505,599.5695875564242,359483.6903225806,0.9265124045540726,-0.9910698312191677,31,52,52.0,52.0,52.0,60.0,252.0,574.0,1470.0,1470.0,1470,52,626.1333333333333,592.2933333333333,657.4705714942322,432267.55238095234,0.4773876430618837,-1.8212941332466557,15,52.0,52.0,52.0,56.8,252.0,681.0000000000001,1345.7999999999993,1470.0,1470.0,1470,52,356.375,409.1875,527.2183450273077,277959.1833333333,1.5899919620845107,0.9777328370523062,16,52.0,52.0,52.0,52.0,56.0,79.0,224.0,574.0,1327.5,1,1,15094.0,31.0,0.3055849075317383,74,125,200,95,5
32,"('172.217.194.94', 443)",1378,53,417.0,417.5,507.36216884033684,257416.37037037045,1.1863366064384189,-0.18111121552512977,28,53,55.0,61.0,61.0,74.5,308.0,351.79999999999995,805.6,1378.0,1378,61,366.2857142857143,334.02040816326536,463.76211219039516,215075.29670329668,1.717900986773653,1.8821759310589625,14,61.0,61.0,61.0,72.2,192.5,308.0,308.59999999999997,460.8000000000002,1168.9000000000008,1378,53,467.7142857142857,486.48979591836724,560.3741097312962,314019.14285714284,0.9075585071554626,-0.9665754445364532,14,53.0,53.0,53.9,55.0,63.5,299.2,802.6,1036.0000000000002,1378.0,0,1,11676.0,28.0,0.36448001861572266,172,217,194,94,5
33,"('31.13.68.35', 443)",1432,52,407.32,426.5952,520.2666559883819,270677.3933333333,1.2495497448183894,0.03931552817334438,25,52,52.0,52.0,52.0,60.0,237.19999999999976,499.9999999999994,876.0,1432.0,1432,52,353.0,394.3076923076923,512.7101195282444,262871.6666666667,1.6886936397030847,1.6174919589147696,13,52.0,52.0,52.0,52.0,60.0,86.79999999999993,323.59999999999945,558.2,1259.4000000000005,1432,52,466.1666666666667,458.5555555555555,544.5501618656253,296534.8787878788,1.0216111318455152,-0.49982033701125506,12,52.0,52.0,52.0,55.2,193.0,329.6,712.7999999999996,876.0,1376.4,1,1,10183.0,25.0,0.6039509773254395,31,13,68,35,5
34,"('207.241.224.2', 443)",1492,52,433.7916666666667,445.55555555555543,558.9291764395219,312401.8242753623,1.2447819914519347,-0.09065663056103013,24,52,52.0,52.0,52.0,60.0,289.79999999999984,472.3999999999998,848.6000000000015,1492.0,569,52,131.23076923076923,120.66272189349115,174.19775823574474,30344.858974358973,2.1595300474927894,3.465117797290709,13,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,111.00000000000011,400.2000000000002,1492,52,791.3636363636364,596.2148760330576,649.9698874143744,422460.8545454545,0.054516044572102185,-2.146551609321328,11,52.0,60.0,326.0,431.0,548.0,1268.0,1492.0,1492.0,1492.0,1,1,10411.0,24.0,1.850827932357788,207,241,224,2,5
35,"('74.125.24.94', 443)",569,52,164.5,133.25,158.65013919523255,25169.866666666665,1.3157138331499152,1.1017456021774192,16,52,52.0,52.0,52.0,60.0,95.0,255.5,305.0,334.0,569,52,171.33333333333334,147.77777777777777,183.3902941815624,33632.0,1.538427178599106,1.7383580239824088,9,52.0,52.0,52.0,53.60000000000001,60.0,88.0,220.99999999999991,305.0,357.80000000000007,334,52,155.71428571428572,116.24489795918369,133.87271851241672,17921.904761904763,0.7038496043921363,-1.8285858947843496,7,52.0,52.0,52.0,55.2,60.0,147.59999999999994,231.5999999999999,308.4000000000001,334.0,1,1,2632.0,16.0,3.2218177318573,74,125,24,94,5
36,"('157.240.13.35', 443)",83,52,62.57142857142857,12.081632653061224,14.627111162235042,213.95238095238096,0.9191685645214189,-1.3396336334250734,7,52,52.0,52.0,52.0,52.0,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25000000000003,1.2374692624026442,0.6503324260772363,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,1,1,438.0,7.0,115.4154052734375,157,240,13,35,5
37,"('207.241.227.94', 443)",1492,40,990.1105476673428,648.7250924710645,681.5655619072709,464531.6151779739,-0.6307299803338626,-1.5953410669625094,986,52,52,72.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,569,52,59.84615384615385,11.684733727810638,38.5853354289093,1488.8281101614434,10.522540443486804,120.28950309141621,325,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,72.0,1492,40,1447.502269288956,85.76415873807954,238.50214803237034,56883.2746160547,-5.407870466895122,28.028756455227253,661,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,488124.5,493.0,147.07272720336914,207,241,227,94,6
38,"('207.241.224.2', 443)",1492,52,347.25,376.90625,504.6120195978101,254633.29032258067,1.6873695861905846,1.3566775826177033,32,52,52,52.0,55.2,64,83.0,347.09999999999997,485.6000000000001,1469.6000000000004,569,52,111.0,87.52941176470588,140.4483890972054,19725.75,2.8067959464444714,7.616997364271668,17,52.0,52.0,52.0,52.0,52,56.8,67.79999999999998,83.0,232.20000000000007,1492,52,615.0,554.8,629.8429509466172,396702.1428571428,0.623468155769168,-1.5761820670328017,15,52.0,58.4,64.0,211.60000000000014,416.0,450.80000000000007,1114.999999999999,1492.0,1492.0,1,1,11112.0,32.0,2.7832486629486084,207,241,224,2,6
