,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('13.227.255.64', 443)",-1.5003872889958019,0.40004381308835224,-1.0278105361401328,-1.2060172666690294,-1.3449437457594204,-1.084474061233641,0.31337848862199197,-0.07659657243024966,-0.20807665260420546,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7938554422492038,-0.9873381639206789,-1.248548179283987,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.252132657723472,-0.07423644319791206,-0.8628464391005919,-0.955810638764526,-1.0774590229805268,-0.8743669732833429,0.2198554509408686,-0.14700825835756795,-0.20087321149548798,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5750476287760282,-0.6399852846599784,-0.7282935271045013,-0.8463660738585554,-0.9870664326345797,-1.1282192889739857,1.0,-0.3179449072399096,-0.15938039968665926,-0.176057530599348,-0.8166093499269118,0.050980392156862744,0.8901960784313725,1.0,0.25098039215686274,3
11,"('172.217.194.100', 443)",-1.5655107589438846,0.40004381308835224,-1.0605526388591167,-1.2596067437331357,-1.4079975733670658,-1.0859216574096748,-0.7789710724072187,-0.15736942213559868,-0.20927888551745513,-0.016380294232842665,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1912921548749669,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15950232518114313,-0.17763877294229358,-0.8149640824778054,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.39215686274509803,3
12,"('172.217.194.95', 443)",-1.5655107589438846,0.40004381308835224,-1.0605526388591167,-1.2596067437331357,-1.4079975733670658,-1.0859216574096748,-0.7789710724072187,-0.15736942213559868,-0.20927888551745513,-0.016380294232842665,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1912921548749669,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15950232518114313,-0.17763877294229358,-0.8195207542659674,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,3
13,"('104.21.76.118', 443)",0.8390481314468587,-0.6724482453431003,2.23247478887876,1.5485517360450833,1.34924185213874,1.6821254496040279,-1.1653784567870968,-0.2934321425446386,8.553075479411412,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.3930080242138608,-0.3872711032513731,-0.7134495698050831,-0.8014610127264487,-0.8717760576619821,-0.6388726923982042,5.305945098530723,5.775660789360073,7.572959693244003,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9936344788591607,-0.2432933207786567,2.210753016851915,-0.9966991296012183,-0.9060093694644674,-0.8531549739502478,-5.366591358099374,3.7454149382565176,8.413576735180722,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,13.008106063900298,11.347087919382293,1.1367203875391219,0.40784313725490196,0.08235294117647059,0.2980392156862745,0.4627450980392157,4
14,"('172.217.194.95', 443)",0.8023118150658891,0.40004381308835224,-0.2954441909311185,-0.06233559888105789,0.1998969342873289,-0.1445965975807602,0.7672960834209007,0.13178726519501646,-0.1996610222114578,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.26574797925527355,-0.38606161165239344,-0.5460148091369649,-0.6529526448859199,-0.5789040448860382,-0.04579795485175029,1.317897245505063,0.049971960701854196,0.19481837536783586,0.616769908871994,0.8637521518994808,0.46588983549927204,-0.02124902438729356,-0.1666857980792501,-0.17912792861336602,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.26967186234460105,-0.2808283816187123,-0.329746751795593,-0.4287491611585436,0.32757149688540566,0.9583690420248867,-0.07423644319791206,-0.3459073727750949,0.4483934421697238,0.6871226745679858,0.39814305161233854,0.6603566371007307,-0.08327605405724287,-0.1948896560734424,-0.3890188001092124,-0.4629896511080469,-0.5119806996372367,-0.5492374486387802,-0.5896645967185267,-0.5980412514754777,-0.6058099984374241,-0.4889792721073019,0.1530403626757219,1.0,-0.07501519529242798,-0.15746224364882713,-0.17163005203910037,-0.7970754955499386,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,4
15,"('74.125.24.95', 443)",0.8023118150658891,0.40004381308835224,-0.2934672323480238,-0.0849031548019434,0.1504334847537135,-0.20162149136776425,0.7713130873193926,0.15909889726662715,-0.20158459487265726,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.3393974520852417,-0.5290378295223697,-0.6900613346739033,-0.4217595484810289,-0.09569407582032133,0.7500696831037716,0.049971960701854196,0.0917698083126993,0.40717677330327023,0.5499967722582005,0.11457299628420685,-0.08531001188889319,-0.17915101741922268,-0.18202417296136622,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2516511489779563,-0.22965564538191036,-0.3249130627071689,-0.4287491611585436,0.5399676489938467,0.9583690420248867,-0.07423644319791206,-0.3086081986087043,0.5443130980965414,0.7711306030959808,0.5169599740114,0.6447713980996626,-0.08582423301299191,-0.19601157271507597,-0.3890188001092124,-0.4629896511080469,-0.5104479544721873,-0.5127344795875296,-0.5716929224537225,-0.6552251773613905,-0.5533124773117787,-0.24428141874759263,0.29941909059066035,1.0,-0.3179449072399096,-0.156168059259236,-0.16751882194744186,-0.802600655184205,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,4
16,"('74.125.24.113', 443)",0.8023118150658891,0.40004381308835224,0.10993798974223425,0.5184653161433508,0.6199834398351926,0.41152819167069593,0.16494998578198347,-0.145051549216668,-0.20422950728180653,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5598332809162866,-0.2739663724472576,0.43262516845971716,0.7269999322852063,-0.11837247115702702,0.049971960701854196,-0.18774823571104582,-0.001965224585090469,0.05361641185530991,-0.3045748504436457,-0.1246242340849568,-0.18960969759294197,-0.18492041730936642,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4391089674211868,-0.4553404991794685,0.23173936849384863,0.9583690420248867,-0.07423644319791206,0.3342388628670008,1.7236448067404564,1.4699815452316207,1.710543364180134,0.17583750697914005,-0.1363370244203772,-0.19825540599834304,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.534120057415535,-0.418933691202887,1.00628555810152,0.8468516716577358,1.045396611664646,1.1144714094791621,1.0,-0.3179449072399096,-0.15629677936331957,-0.17099755510192213,-0.7907712431855072,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.44313725490196076,4
17,"('157.240.7.35', 443)",0.7388581776805778,0.40004381308835224,0.2264765806451782,0.6029868158171706,0.739565007605606,0.5933315001436201,0.13557349844697095,-0.16169618218228857,-0.20446995386445646,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2657479792552736,-0.40420878481739686,-0.4026975161114285,-0.14831120504636228,0.4542148402631075,1.0348336277523233,1.4199577550869944,0.049971960701854196,1.72667014726111,2.2198132026981536,2.029371174740756,2.3570474909071795,-0.4429147342448983,-0.22528230419330234,-0.18492041730936642,-0.05802247157761901,-0.11661564971892391,-0.14848978784017913,-0.16547490926731448,-0.14577945794891842,0.8478959719473182,1.9432955420358098,2.6397909017844263,2.1532475852278785,0.897456014765686,-0.07423644319791206,-0.43352416367772156,0.2713862610802061,0.6324574643168104,0.32366980472205487,0.8192101687357793,-0.04544231760961174,-0.1986293782122209,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6543626240718217,-0.643576599866112,-0.6210066492895845,-0.6808598292500253,-0.31559851041629705,1.0,-0.3179449072399096,-0.15617183404234694,-0.17131380357051124,-0.8096270342688655,0.615686274509804,0.9411764705882353,0.027450980392156862,0.13725490196078433,4
18,"('74.125.68.95', 443)",0.8023118150658891,0.40004381308835224,-0.039263616675058316,0.23924516463176904,0.4315196971446145,0.14613947260831162,0.5112563652188766,0.06426235577526593,-0.20711486627360573,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3601370785595313,-0.46586767281689906,-0.5105801964419238,0.08825220674333419,0.011540299413828713,1.4904722889799653,0.049971960701854196,0.6688699876406362,1.3570841226566046,1.8079915820204486,1.9268341987618376,-0.033621696160306504,-0.16140378175051376,-0.1883959105269667,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.21585295264960158,-0.18892539561133317,0.9019296173778523,-0.07234349817684982,-0.07423644319791206,-0.24314693900040943,0.45954680791725816,0.366893744809536,-0.0062312896538339446,0.26754050748559277,-0.14302655562648428,-0.20049923928161012,-0.3640591264199845,-0.41892998905954226,-0.4499045204527328,-0.4732817756634504,-0.5141835648063491,-0.23269950275992374,0.004128306219744837,0.060253751212373495,-0.023813670718742172,1.0,-0.3179449072399096,-0.1581600123068873,-0.17479253672499154,-0.8193264273898136,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.37254901960784315,4
19,"('52.220.193.58', 5229)",-1.3417531955325237,0.40004381308835224,-0.9332222393964021,-1.1067774943280912,-1.2018981386424046,-1.0704556534018856,0.48919713495135764,0.1008858564089611,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39124651827096585,-0.5685191774632888,-0.7328649223996466,-0.9399116717624105,-1.1470645434157065,-0.8921766983509437,0.049971960701854196,-0.3936088216605066,-0.5339459092628964,-0.6011820725318195,-0.6013330084182512,-0.2885442662421622,-0.212855574688427,-0.1901336571357668,0.08760254332490128,0.03502276347293663,-0.023362201326198272,-0.08284795478139727,-0.1525372254614102,-0.17482771369962258,-0.23971929252369528,-0.35599927412016386,-0.5266672104989402,-1.2409118369125667,-0.07423644319791206,-0.8637478464144049,-0.9339031676890589,-1.0470339092847472,-0.8722117253388318,0.5670459052981829,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7459428869458324,-0.8586270080688213,-0.9910778728535913,-1.1244909271334058,1.0,-0.3179449072399096,-0.15934453924710518,-0.1763737790679371,-0.8133048675809251,0.20392156862745098,0.8627450980392157,0.7568627450980392,0.22745098039215686,4
20,"('104.18.6.22', 80)",0.8390481314468587,-0.6724482453431003,2.925202376243534,0.9217123635558986,1.0175443434555473,1.0561899062047546,-1.6565719504731429,-0.19529825246358942,1.1643924411616136,-0.26820172989966845,-0.10199385080078742,7.403795901106553,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.18517571379247308,-0.3872711032513731,-0.6721237523571962,-0.7248423423720898,-0.5957718952860496,-0.600075008449949,1.1555257572094013,0.21797985135099884,0.5785295928234895,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9936344788591607,-0.2432933207786567,2.1920697342543303,-0.9170683846314662,-0.6382617056267722,-0.7759315323143035,-2.9011695780857054,0.9771932981661414,1.4374990575033606,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,2.3161329338707843,1.6290887281073294,1.3873727538076388,0.40784313725490196,0.07058823529411765,0.023529411764705882,0.08627450980392157,5
