,source,target,weight,graph_id
21635,"('52.219.133.35', 80)","('113.171.245.76', 443)",0.0,592
21636,"('52.219.133.35', 80)","('52.11.125.111', 443)",0.0,592
21637,"('52.219.128.151', 80)","('52.11.125.111', 443)",0.0,592
21638,"('52.219.133.35', 80)","('113.171.216.204', 443)",0.0,592
21639,"('52.219.128.151', 80)","('113.171.221.77', 443)",0.0,592
21640,"('52.219.128.151', 80)","('113.171.245.76', 443)",0.0,592
21641,"('52.219.128.151', 80)","('142.250.66.138', 443)",0.0,592
21642,"('52.219.128.151', 80)","('216.58.200.74', 443)",0.0,592
21643,"('52.219.128.151', 80)","('113.171.216.205', 443)",0.0,592
21644,"('52.219.128.151', 80)","('113.171.216.206', 443)",0.0,592
21645,"('52.219.128.151', 80)","('74.125.101.199', 443)",0.0,592
21646,"('173.194.59.6', 443)","('52.11.125.111', 443)",0.0,592
21647,"('173.194.59.6', 443)","('113.171.221.77', 443)",0.0,592
21648,"('173.194.59.6', 443)","('69.171.250.15', 443)",0.0,592
21649,"('173.194.59.6', 443)","('216.58.200.74', 443)",0.0,592
21650,"('173.194.59.6', 443)","('13.251.179.182', 80)",0.0,592
21651,"('173.194.59.6', 443)","('74.125.101.199', 443)",0.0,592
21652,"('173.194.59.6', 443)","('52.219.128.151', 80)",0.0,592
21653,"('52.219.125.7', 80)","('113.171.216.204', 443)",0.0,592
21654,"('52.219.125.7', 80)","('52.11.125.111', 443)",0.0,592
21655,"('52.219.125.7', 80)","('113.171.221.77', 443)",0.0,592
21656,"('74.125.12.72', 443)","('52.219.40.39', 80)",0.0,592
21657,"('52.219.125.7', 80)","('142.250.66.138', 443)",0.0,592
21658,"('52.219.125.7', 80)","('216.58.200.74', 443)",0.0,592
21659,"('52.219.125.7', 80)","('113.171.216.205', 443)",0.0,592
21660,"('52.219.125.7', 80)","('113.171.216.206', 443)",0.0,592
21661,"('52.219.125.7', 80)","('74.125.101.199', 443)",0.0,592
21662,"('52.219.125.7', 80)","('173.194.59.6', 443)",0.0,592
