,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('74.125.24.155', 443)",-1.5254347774373722,-0.6724482453431003,-1.0518214114673878,-1.2235946151460564,-1.3560920906989178,-1.0849406981186214,0.14333106987128508,0.07544681788218445,-0.20855754576950533,-0.16747315563293827,-0.12242833427122023,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0128210552295993,-1.27493392460974,-1.0962977175148068,0.049971960701854196,-0.6317946235855026,-0.7743176811743903,-0.8737195370450686,-0.6389623153522223,-0.19987127623185172,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3429667041919717,-0.42702474470012675,-0.5516713840854611,-0.7255241656602294,-1.3146486593842306,-0.2432933207786567,-0.9098999008816321,-1.001310770998188,-1.1216603602300035,-0.8762611405126969,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.41397847379844027,-0.48257172312960456,-0.5388037400256025,-0.5971706403222409,-0.6723342983366258,-0.770651990723696,-0.8966186351992226,-1.0412208755912367,-1.1860899488473342,1.0,-0.3179449072399096,-0.15943890882487907,-0.17669002753652624,0.6837222821275561,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.6078431372549019,3
11,"('74.125.24.188', 5228)",-1.5220951123118296,0.40004381308835224,-1.0241725247269124,-1.2262621802265807,-1.3654700237996609,-1.085263143070773,-0.27663790585919606,-0.16145072602040172,-0.20855754576950533,-0.016380294232842815,-0.10199385080078742,-0.15857844669208257,-0.2517131537034071,-0.39902387819882446,-0.6040523906101161,-0.7806285825227938,-0.995124602931738,-1.264785561022912,-1.092586426257282,0.049971960701854196,-0.6088267069713067,-0.7966153258056538,-0.8892911492990779,-0.6395877112669032,-0.5697013245486049,-0.198989350869981,-0.18955440826616676,0.029352537363893195,-0.025632601803807546,-0.08111339510188173,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4155447331151197,-0.543643810343295,-0.720023866900449,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15942456464905744,-0.17669002753652624,-0.8194062430926564,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.7372549019607844,3
12,"('74.125.68.95', 443)",-1.5454727681906284,0.40004381308835224,-1.0430901840756586,-1.2355986580084162,-1.3820448320329917,-1.0856764175869114,-0.3449465348643918,-0.4234451250130648,-0.20855754576950533,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6182656758688468,-0.7850375357649303,-1.0000796095751392,-1.2789932700444713,-1.1185654650599555,0.4872150246550815,-0.6113786977062173,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.23322755822742156,0.03502276347293663,-0.07148819613926781,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15943437908514593,-0.17669002753652624,-0.8081741233800886,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.37254901960784315,3
13,"('103.84.76.68', 8443)",0.8390481314468587,-0.6724482453431003,1.1407251736998005,1.5823601642946745,1.3467999145351712,1.6772246020098047,-0.5376620726693377,-0.30587814859295626,0.2978229572912541,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.5488822570299016,-0.3872711032513731,-0.605204906639305,-0.6950423767182635,-0.676093378997884,-0.6167069959980683,0.4918490883485464,-0.03706349490139861,0.43545512203227904,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7407557622257749,0.9936344788591607,-0.07423644319791206,1.7610295961111062,0.609713457096711,0.8589056956419664,0.6467592914429967,-0.47831633005903323,-0.09592201186585793,0.18207433551542757,-0.31737529229753986,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,4.540649331709723,-0.13460842147132798,-0.146480769060823,-0.8071675726146529,0.403921568627451,0.32941176470588235,0.2980392156862745,0.26666666666666666,4
14,"('172.217.194.157', 443)",0.8023118150658891,0.40004381308835224,1.2612051551369161,1.5293635042606848,1.2946319231856351,1.5735633222266916,-0.6176977881165612,-0.3101915782111025,-0.12680570766852803,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.20458988000235884,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,1.4904722889799653,0.049971960701854196,-0.22935537579414642,0.009849234801843508,0.5248575917521101,0.08931943889547385,0.3509645777432564,-0.08567774012903276,-0.10035008234776023,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.5856896471904293,0.9583690420248867,-0.07423644319791206,1.4915301651637265,1.1627690691659949,1.1505688733884027,1.1195626602341129,-0.2884129947756504,-0.11786347491184092,-0.13243629635584195,-0.37792561180288886,0.15588541673993125,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,0.6537739405500168,-0.1415647823248684,-0.15645012554682278,-0.546787521878214,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.615686274509804,4
15,"('74.125.24.94', 443)",0.8023118150658891,0.40004381308835224,1.577695925070757,1.5894470302637007,1.3165715641556703,1.6169173798367178,-0.7941255120741342,-0.3160393536975575,-0.162872695066018,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.11276838073992881,1.8071538880037388,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,0.4605889650168387,0.049971960701854196,-0.5322669849239865,-0.5816309976178081,-0.4304405741028474,-0.5520384004328224,1.0849927574233966,0.25446556339191667,-0.14668999191576362,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5677265315697931,-0.586324297047327,0.9583690420248867,-0.07423644319791206,1.6781837977254679,0.6779979787391462,0.8801690745171904,0.6790724114113526,-0.4330913197662191,-0.10189521311697226,-0.15861435132729124,-0.24804286538301804,2.429445570409529,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,0.1679145166550536,-0.14047238525777858,-0.15771511942117925,0.06137363494687176,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.3686274509803922,4
16,"('14.238.25.68', 8443)",0.8390481314468587,-0.6724482453431003,1.4120758966841727,1.6868280065114145,1.4085213515282924,1.8024286498932343,-0.6906386679447446,-0.31635728473403507,-0.16527716089251734,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3497672653223865,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.5488822570299016,-0.3872711032513731,-0.6315702727516643,-0.7500157480862778,-0.737721929848496,-0.6264954019047291,0.9240301308924366,0.14452188445520345,-0.13915975661096308,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7407557622257749,0.9936344788591607,-0.07423644319791206,1.9800503049609801,-0.08874557172200774,0.367622772102529,-0.005398044113347749,-0.8167318971941113,-0.0327825956311093,-0.1672157122464817,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.10844687369222322,-0.11976530319048524,-0.8055697061877539,0.054901960784313725,0.9333333333333333,0.09803921568627451,0.26666666666666666,4
17,"('172.253.118.132', 443)",0.8023118150658891,0.40004381308835224,1.6960789755763703,1.587670000517648,1.3324437368092328,1.648500271650766,-0.8668715934919231,-0.31683326427902064,-0.18836003282691094,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.12469798245901544,3.2459654746575843,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,0.47914542130446264,0.049971960701854196,-0.4340517986404243,-0.41285843552249313,-0.1284452259635033,-0.4163342488502479,0.46915707924625105,-0.03985478610522305,-0.17159769330856545,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5105300686568601,-0.6726366775854185,0.9583690420248867,-0.07423644319791206,1.7392761005939452,0.5410174424945399,0.8296885933721632,0.6029122903590876,-0.5084688083334721,-0.09153382828435852,-0.18217460080159562,-0.18772365396738389,2.429445570409529,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,-0.3179449072399096,-0.1323382309580839,-0.15012515617504044,-0.8101276676371827,0.6745098039215687,0.9921568627450981,0.4627450980392157,0.5176470588235295,4
18,"('142.250.185.3', 443)",0.8023118150658891,0.40004381308835224,-0.5558612373523573,-0.41273061376551406,-0.028658000632927467,-0.3931870103281687,1.4120263744464767,0.5092269739307002,-0.1938903042278594,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5685191774632888,-0.7328649223996466,-0.8744347982603236,-0.791026120911156,1.4904722889799653,0.049971960701854196,0.05025847914483347,0.36545769499923103,0.7955446271540467,0.3838252778804322,0.13930268668817403,-0.13661543806881224,-0.1698599466997653,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.30349059338072454,-0.34122676338060004,-0.4116905669564407,-0.16364749235343776,0.9583690420248867,-0.07423644319791206,-0.6053272467915491,-0.1313558617603292,0.2522653639686769,-0.1322877335316214,0.9999692626270049,-0.016809081030601677,-0.19189787836241964,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6274051126746154,-0.7064083209012507,-0.7890332547344956,-0.9098462084186058,-0.6950809047118381,1.0,-0.07501519529242798,-0.15716573443546158,-0.16783507041603096,-0.0030045856968585467,0.5568627450980392,0.9803921568627451,0.7254901960784313,0.011764705882352941,4
19,"('74.125.24.154', 443)",0.8023118150658891,0.40004381308835224,-0.6449098348986843,-0.6252985627015871,-0.3324192510011437,-0.6647020310865769,1.8013484044168482,0.9460916158590998,-0.19725655638495848,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.3523597186316727,-0.5527266382869211,-0.7161476413565452,-0.8939008957879709,-0.5770647886221987,1.4904722889799653,0.049971960701854196,0.2595647003040967,0.611802588042896,0.8601448922386968,0.46147053518953096,-0.0026756793303206474,-0.16044334924855164,-0.17739018200456588,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.17465568198797196,-0.13451651209476545,-0.21430382451086977,-0.32128779589085094,-0.07302729970880871,0.32757149688540566,-0.5804863834707075,-0.07423644319791206,-0.7867476305411318,-0.7857216670812983,-0.7784128624385516,-0.8230597308689367,1.111872308111022,0.037760794650313755,-0.19227185057629748,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5691481590303716,-0.6076362709833308,-0.7007605257520247,-0.7850614028072262,-0.9178690888566291,-1.0162063310678688,1.0,-0.07501519529242798,-0.15790993292578648,-0.1700488096961548,-0.7960932125077378,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.6039215686274509,4
20,"('172.217.194.132', 443)",0.8023118150658891,0.40004381308835224,-0.1757499683069305,0.130138781056866,0.4287617972597919,0.14244790183815823,0.614914593615913,0.028258068614586136,-0.20062280854205752,-0.016380294232842815,-0.10199385080078742,-0.16699511263287126,-0.23487136304116732,-0.3523597186316727,-0.5527266382869211,-0.6930006368353278,-0.5449268564741448,0.6065726843881828,0.5496599551974335,0.049971960701854196,-0.31729214634984465,-0.2916893748004317,0.018688734887020365,-0.32776176467374235,0.4259748890536808,-0.04929095201575569,-0.17970717748296605,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.17465568198797196,-0.23363043561131155,-0.3166492969844736,-0.3533109861016601,-0.47490771017599837,-0.586324297047327,0.9583690420248867,-0.07423644319791206,0.0931437387617997,1.3785669643798952,1.3297488288460761,1.4416608224215006,0.3458569838466326,-0.1256996493738236,-0.19601157271507597,-0.3890188001092124,-0.45972597243778723,-0.47366207051099973,-0.5226898347833252,-0.5519240807624379,-0.28705953107122356,0.019324957071904663,1.1938198997680773,1.1144714094791621,1.0,-0.3179449072399096,-0.155307031231627,-0.1662538280730854,-0.8120422175529194,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.5176470588235295,4
