,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
14,"('74.125.24.155', 443)",1378,53,452.6190476190476,459.5873015873016,551.5941874413177,304256.14761904755,1.0879481701452418,-0.6482572457417226,21,55,61.0,69,92.0,101.0,315.0,464.0,1378.0,1378.0,1378,61,374.2,419.4799999999999,542.9902393229551,294838.4,1.590822037819594,0.9030616538932668,10,61.0,62.6,67.2,69.0,83.5,99.2,209.89999999999995,646.8000000000002,1378.0,1378,53,523.9090909090909,486.9752066115703,575.6888837810669,331417.6909090908,0.8882083197596861,-1.1411518340009374,11,53.0,55.0,92.0,105.0,315,316.0,640.0,1378.0,1378.0,0,1,9505.0,21,0.2079465389251709,74,125,24,155,3
15,"('104.18.226.52', 443)",1492,40,284.8421052631579,320.3988919667592,442.0572189155174,195414.5847953217,1.937208803188281,2.6586165408099878,19,40,40.0,40,52.0,60.0,74.0,184.59999999999997,373.6000000000001,1053.1999999999998,487,40,123.44444444444444,104.14814814814815,149.32189316298457,22297.027777777777,2.2195535473646455,5.012975798501534,9,40.0,40.0,40.0,42.400000000000006,52.0,58.39999999999999,103.79999999999998,167.40000000000003,272.6,1492,40,430.1,478.5400000000001,567.0238972036364,321516.1,1.1288419453321274,-0.5125917453052038,10,40.0,40.0,48.39999999999999,65.2,74,163.59999999999988,516.0999999999999,1053.2,1198.6,1,1,5412.0,19,0.7900540828704834,104,18,226,52,3
16,"('157.240.7.20', 443)",1432,52,322.3157894736842,336.01108033240996,456.75644526639974,208626.45029239764,1.7902514674255314,2.1462909734037043,19,52,52.0,52,52.0,60.0,154.39999999999986,288.4,494.8000000000001,978.3999999999995,865,52,164.7,156.18,254.36109503355001,64699.566666666666,2.818886185490786,8.25847078105523,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,95.39999999999998,188.8,295.2999999999997,1432,52,497.44444444444446,469.037037037037,575.3827228704193,331065.2777777778,1.0867875128917397,-0.45259337747179096,9,52.0,52.0,55.199999999999996,113.20000000000005,326,330.8,576.1999999999998,1016.2000000000003,1432.0,1,1,6124.0,19,0.8781890869140625,157,240,7,20,3
17,"('157.240.13.14', 443)",1432,52,339.05555555555554,349.1975308641976,486.68657292084595,236863.8202614379,1.7576191904408194,1.6597975151517081,18,52,52.0,52,52.0,60.0,188.79999999999995,316.59999999999985,380.60000000000014,1285.0000000000002,413,52,127.0,98.22222222222223,126.50889296804395,16004.5,1.7680132482201218,2.745802237236272,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,130.79999999999995,199.60000000000002,268.20000000000005,1432,52,551.1111111111111,540.5925925925926,621.4129956084851,386154.1111111111,0.774003509224341,-1.5966584682758396,9,52.0,52.0,55.199999999999996,113.20000000000005,326,330.8,865.9999999999998,1306.0,1432.0,1,1,6103.0,18,0.41429710388183594,157,240,13,14,3
18,"('106.10.236.37', 443)",976,52,213.7058823529412,206.52595155709335,271.6831253284519,73811.72058823532,1.884022295621236,2.9633680626065986,17,52,52.0,52,60.0,83.0,90.19999999999999,150.79999999999987,329.2,601.6,976,52,232.44444444444446,257.8024691358024,339.53354440729095,115283.02777777781,1.8469385255615325,2.313091871883131,9,52.0,52.0,52.0,53.60000000000001,60.0,78.4,102.8,329.2000000000002,714.4000000000001,570,52,192.625,155.28125,189.7396242222483,36001.12499999999,1.3289777587440526,0.9612438584977081,8,52.0,55.2,62.3,78.4,89,134.00000000000003,270.4999999999999,319.40000000000003,408.29999999999995,1,1,3633.0,17,0.48717784881591797,106,10,236,37,3
19,"('74.125.24.95', 443)",1470,52,382.6875,426.0703125,519.3261940566192,269699.69583333336,1.3842773593165363,0.5208124096928168,16,52,52.0,52,52.0,60.0,103.0,391.5,814.0,1234.5,814,52,219.25,236.125,299.24130253502295,89545.35714285714,1.626697367184649,1.2590958919850674,8,52.0,52.0,52.0,52.0,56.0,68.60000000000001,98.69999999999997,382.60000000000025,642.5,1470,52,546.125,575.15625,653.7025180790243,427326.98214285716,0.7886272443511504,-1.6217940752071498,8,52.0,52.0,52.800000000000004,58.4,137,371.0000000000001,920.4999999999995,1281.6000000000004,1470.0,1,1,6123.0,16,0.19553494453430176,74,125,24,95,3
20,"('172.217.194.100', 443)",1216,52,296.46666666666664,295.4222222222222,375.28919642374586,140841.98095238092,1.5793108008587606,1.625898152182331,15,52,52.0,52,56.8,60.0,147.40000000000003,357.99999999999983,543.4000000000001,816.8,982,52,283.0,274.0,343.28871647221797,117847.14285714284,1.4708314636990745,1.4604146699429883,8,52.0,52.0,52.800000000000004,58.4,81.5,161.20000000000005,364.89999999999986,499.0000000000001,692.9,1216,52,311.85714285714283,322.65306122448976,436.6060117815713,190624.80952380956,1.9091357997638625,3.443673550805567,7,52.0,52.0,52.0,55.2,60,152.39999999999995,278.5999999999998,472.4000000000002,808.6000000000003,1,1,4447.0,15,0.44478917121887207,172,217,194,100,3
21,"('207.241.234.116', 443)",1492,40,1000.7002267573696,646.1641460091234,681.4163757609008,464328.27715512115,-0.667608896657475,-1.5542032835969823,2205,52,52,64,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,302,52,54.73061224489796,4.532444814660581,12.689901433757772,161.03359839848756,14.717683454940746,257.06667917247574,735,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,40,1473.6850340136054,36.10664723032022,158.0165848779586,24969.241096493093,-8.677869418146898,73.94452441212479,1470,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,2206544.0,2205.0,79.7701780796051,207,241,234,116,4
22,"('207.241.234.126', 443)",1492,40,1019.7839168490153,632.8850305723305,673.9642086907467,454227.7545961443,-0.7292969932676763,-1.4672978208460503,1828,52,52,64,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,303,52,56.62975778546713,7.144885717364487,15.35071048017832,235.64431224625648,10.567396877394023,148.84499879290345,578,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,40,1465.1464,52.590090240000166,191.10012761392713,36519.258774059235,-7.125587484562598,49.25667192999508,1250,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,2,932082.5,914.0,107.73874115943909,207,241,234,126,4
23,"('207.241.224.2', 443)",1492,40,353.671875,351.8935546875,491.2368922177911,241313.68427579367,1.716333046916936,1.3790183381202814,64,52,52,52,60.0,83.0,276.99999999999983,321.0,431.0,1492.0,321,52,134.28205128205127,99.9000657462196,112.13477528073288,12574.207827260461,0.8545231776138573,-1.1452554652847113,39,52.0,52.0,52.0,52.0,52.0,83.0,192.99999999999983,290.4,321.0,1492,40,695.92,601.024,642.8923523162075,413310.57666666666,0.32609668131496583,-1.8592272039713627,25,52.0,58.400000000000006,83.0,326.0,431,770.5999999999988,1447.1999999999994,1492.0,1492.0,1,3,7545.0,21.333333333333332,45.67189232508341,207,241,224,2,4
24,"('207.241.233.30', 443)",1492,40,1051.5876222883878,610.2699973277413,662.1499953461206,438442.61633686745,-0.8405180126007091,-1.2921521382362193,4702,52.0,52.0,72.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,313,52,54.46312056737589,4.300853075801013,13.704593580844094,187.81588521611312,14.305481269067496,237.03380713207207,1410,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,40,1478.667071688943,26.374249441556167,133.32676576491252,17776.02646933185,-10.187033312741793,102.95625573602284,3292,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,2,2472282.5,2351.0,99.06858909130096,207,241,233,30,5
25,"('207.241.227.90', 443)",1492,40,744.9074733096086,717.8469117665682,719.8861854346592,518236.11997966445,0.07726406096122439,-2.0068587577580637,281,52.0,52.0,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,83,52,52.22142857142857,0.439693877551017,2.619978189658401,6.864285714285712,11.832159566199232,140.00000000000003,140,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1492,40,1432.6808510638298,113.5898596650071,283.2674485648031,80240.44741641337,-4.62400335539362,19.77530924166177,141,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,209319.0,281.0,86.67508029937744,207,241,227,90,5
26,"('207.241.224.2', 443)",1492,52,321.8490566037736,346.3325026699894,487.58180363860737,237736.01523947748,1.846190810103973,1.7874636387492235,53,52.0,52.0,52.0,52.0,60.0,109.0,258.7999999999999,326.0,1447.200000000001,302,52,106.64516129032258,75.53798126951095,92.13488242321571,8488.836559139785,1.413877991482837,0.3572155816942111,31,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,302.0,1492,52,625.0909090909091,589.7520661157024,641.7568823969838,411851.896103896,0.528939174944683,-1.725220020890661,22,52.0,60.0,83.0,109.0,326,450.0,1268.0,1492.0,1492.0,1,3,5686.0,17.666666666666668,57.33677021662394,207,241,224,2,5
27,"('104.18.226.52', 443)",63,40,42.875,5.03125,8.131727983645296,66.12499999999999,2.8284271247461903,8.0,8,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.89999999999999,63,40,51.5,11.5,16.263455967290593,264.5,0.0,0.0,2,42.3,44.6,46.9,49.2,51.5,53.8,56.099999999999994,58.400000000000006,60.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,6,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,343.0,8.0,0.9987568855285645,104,18,226,52,5
28,"('207.241.228.109', 443)",1492,40,1078.0465771230502,588.4380996023399,649.5568064847645,421924.0448506858,-0.9341835511121959,-1.1251647754707623,4616,52,52,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,300,52,57.105304212168484,7.900876409471343,14.863647346349985,220.92801243665696,10.058476117547924,143.74565899754177,1282,52.0,52.0,52.0,52.0,52.0,52.0,52.0,72.0,72.0,1492,40,1470.622075584883,42.050518390623886,170.43711105699276,29048.80882545368,-7.987285963675337,62.39844768819983,3334,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,3,1658754.3333333333,1538.6666666666667,86.19593795140584,207,241,228,109,6
29,"('207.241.227.125', 443)",1492,52,337.0422535211268,321.33306883554866,470.5447735374611,221412.38390342053,1.8473104344175066,1.9385157118971694,71,52,52,52,60.0,83.0,299.0,330.0,342.0,1492.0,331,52,147.27272727272728,110.76859504132231,121.34390176154129,14724.342494714583,0.68610940059928,-1.4545532743907024,44,52.0,52.0,52.0,52.0,60.0,83.0,243.19999999999985,312.0,330.0,1492,52,646.2962962962963,593.2620027434843,641.4809676902596,411497.8319088319,0.468775641187063,-1.739423436484865,27,52.0,52.0,60.0,186.60000000000008,383,439.0,1312.7999999999997,1492.0,1492.0,1,3,7976.666666666667,23.666666666666668,86.34739526112874,207,241,227,125,6
30,"('207.241.224.2', 443)",1492,52,347.42028985507244,328.8149548414196,473.9207679434929,224600.89428815004,1.8051037113483026,1.772203432738097,69,52,52,52,60.0,83.0,287.8,318.0,368.0,1492.0,319,52,149.22727272727272,108.92561983471069,117.8019353961839,13877.295983086684,0.5796994926978999,-1.595246245876849,44,52.0,52.0,52.0,52.0,71.5,132.60000000000005,287.0,318.0,318.0,1492,52,696.24,600.7679999999999,642.4535184224096,412746.5233333334,0.32760204800271486,-1.8597994915217884,25,52.0,58.400000000000006,83.0,326.0,431,769.3999999999988,1447.1999999999994,1492.0,1492.0,1,3,7990.666666666667,23.0,77.86691125233968,207,241,224,2,6
31,"('207.241.228.107', 443)",1492,40,1068.3551289742052,596.7688564266809,654.461454524396,428319.79545818805,-0.899552339861878,-1.189159223812668,5001,52,52,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,56.11879804332634,6.107679558307687,18.59351350037306,345.7187442885553,19.51732782702316,467.5572659619098,1431,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,40,1474.1002801120449,35.308074916238475,156.2591317362674,24416.916250972165,-8.769410537280242,75.54581998952435,3570,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,3,1780948.0,1667.0,76.60348892211914,207,241,228,107,7
32,"('207.241.224.2', 443)",1492,52,356.0857142857143,321.794285714286,468.92688910873153,219892.4273291926,1.782554054533568,1.7617493174569354,70,52,52,52,73.80000000000004,145.0,315.19999999999993,339.0,357.40000000000026,1492.0,339,52,163.7391304347826,121.8563327032136,129.7314208119749,16830.241545893718,0.4768522892551861,-1.7225297249655638,46,52.0,52.0,52.0,52.0,83.0,145.0,308.0,339.0,339.0,1492,52,724.75,602.0416666666666,641.039390365366,410931.50000000006,0.24919849467108238,-1.906493413811722,24,52.0,60.0,83.0,347.0000000000001,444,1105.799999999999,1492.0,1492.0,1492.0,1,3,8308.666666666666,23.333333333333332,92.05961839358012,207,241,224,2,7
33,"('207.241.227.116', 443)",1492,52,358.3142857142857,318.2742857142854,468.4872213887534,219480.27660455485,1.7728782958914406,1.7441391858238786,70,52,52,52,73.80000000000004,145.0,328.79999999999995,351.0,361.40000000000015,1492.0,351,52,168.43478260869566,127.5727788279773,135.49934844843978,18360.073429951695,0.47580323328369906,-1.730495186601247,46,52.0,52.0,52.0,52.0,83.0,145.0,320.0,351.0,351.0,1492,52,722.25,604.125,642.0300853034713,412202.6304347826,0.2590811483601597,-1.910569816529555,24,52.0,60.0,83.0,354.20000000000005,421,1102.1999999999991,1492.0,1492.0,1492.0,1,3,8360.666666666666,23.333333333333332,104.1424949169159,207,241,227,116,7
34,"('207.241.227.93', 443)",1492,52,1018.2008733624455,634.3875558853263,675.0014704064464,455626.9850508648,-0.7251362377043175,-1.472563284388488,2519,52.0,52.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,55.056511056511056,5.234369057464959,21.081502956432956,444.4297669020915,20.091946768518422,459.0876443405535,814,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,52,1478.024633431085,27.62286530043456,135.53301783460145,18369.198923354397,-9.884819292281415,97.4154857323494,1705,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,2564848.0,2519,94.38477492332458,207,241,227,93,8
35,"('207.241.233.33', 443)",1492,52,961.9673913043479,668.3019848771305,693.2719056556458,480625.9351714107,-0.5446611580574086,-1.7067999481175344,644,52.0,52.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,83,52,55.185344827586206,4.72309750297264,5.545182446541117,30.749048365427726,1.4435546249017006,1.5301005100021086,232,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1472.5825242718447,38.26939391082976,162.49769000173404,26405.499255899656,-8.43700934289171,70.39443588213577,412,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,619507.0,644,184.05210185050964,207,241,233,33,8
36,"('207.241.224.2', 443)",1492,52,329.38461538461536,367.28402366863895,500.72500052808044,250725.52615384615,1.8007273357621982,1.7437613668452028,26,52.0,52.0,52.0,52.0,60.0,83.0,234.0,438.0,1380.0,569,52,113.33333333333333,92.93333333333332,142.5300302526086,20314.809523809523,2.7869006513329557,8.014353197634982,15,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,245.19999999999993,1492,52,624.0,590.5454545454545,657.9344952196989,432877.8,0.5782582753637603,-1.8622491124018037,11,52.0,60.0,83.0,109.0,326,438.0,1268.0,1492.0,1492.0,1,2,4282.0,13,1.0707687139511108,207,241,224,2,8
37,"('172.217.194.105', 443)",75,40,56.6,10.32,13.334166640626627,177.8,0.3279041410522788,-0.3112596021110434,5,44.8,49.6,52.0,52.0,52.0,56.8,61.599999999999994,66.2,70.6,75,64,69.5,5.5,7.7781745930520225,60.5,0.0,0.0,2,65.1,66.2,67.3,68.4,69.5,70.6,71.7,72.8,73.9,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52,52.0,52.0,52.0,52.0,1,1,283.0,5,60.056944608688354,172,217,194,105,8
38,"('207.241.234.121', 443)",1492,52,1180.2019445187761,487.4308722412323,590.5015578408362,348692.0898124544,-1.3676352967072243,-0.12782013916181967,11211,64,72,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,80,52,60.706078268109906,6.828580956335863,8.015460156674365,64.24760152323422,0.5021491618006346,-0.2751483921939264,2402,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,72.0,1492,52,1485.4612328300602,13.007759778185978,93.78751989804022,8796.09888862529,-14.742967232282096,218.34990663179775,8809,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,13231244.0,11211.0,282.00179171562195,207,241,234,121,9
