,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('103.102.166.224', 443)",0.8390481314468587,0.40004381308835224,1.272515538742799,1.6024479614699738,1.3520140485352072,1.6876943731748264,-0.6111331566849799,-0.31110687428581046,-0.14868634668967196,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.23958799967772265,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,0.5923398046589684,0.049971960701854196,-0.517832287329648,-0.5398319660799674,-0.2975777832540315,-0.49997181529568074,0.817500845167681,0.09627134452462527,-0.1177275484357615,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5576920643920856,-0.7407557622257749,0.9936344788591607,-0.07423644319791206,1.8332113275248232,0.37243748950216893,0.6912964738889514,0.4039213269529117,-0.5597136229230784,-0.08321866323810176,-0.1552486014023906,0.05239765124657648,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.0930680298198787,-0.0979441588578362,-0.4412950119004421,0.403921568627451,0.4,0.6509803921568628,0.8784313725490196,3
11,"('74.125.204.188', 5228)",-1.5187554471862867,0.40004381308835224,-0.9950684334211491,-1.2095898984733031,-1.3463187219072406,-1.0845365065588817,-1.9914841501624154,-0.15736942213559868,-0.2090384389348052,0.09274232788944836,-0.013444422428911751,-0.08914095268057592,-0.20399474682706098,-0.36272953186881757,-0.5756258200926542,-0.7534400375296176,-0.9731810020823898,-1.2526075247187183,-1.0888751349997572,0.049971960701854196,-0.6011707347665747,-0.7553409623392723,-0.8450375380404711,-0.6373790345555614,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.009935868710223722,-0.045851056896055634,-0.10036379302710954,-0.15629413654665703,-0.2246200789279892,-0.2991043588461415,-0.3968141878974765,-0.531602449730046,-0.7128311685222747,-1.272971324943725,0.2920534582270347,-0.8406718191807914,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3289306967832935,-0.4099548727163283,-0.472895697928475,-0.5359636417110527,-0.6148249406892525,-0.7162919624123961,-0.84550262778741,-0.9937521663329324,-1.1419980175152593,1.0,-0.3179449072399096,-0.159462312480167,-0.17732252447370447,-0.8056383806502089,0.2901960784313726,0.49019607843137253,0.8,0.7372549019607844,3
12,"('103.102.166.240', 443)",0.8390481314468587,0.40004381308835224,1.5633915316583933,1.6976629775727008,1.3955881251152964,1.7759634122486765,-0.7629688292542763,-0.31687807180772415,0.6053541365005187,0.23544114143398284,0.06829351145281942,-0.06599512134340701,-0.1787320608337014,-0.3575446252502451,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.30764832529079084,0.049971960701854196,-0.57470653107996,-0.7785848799535667,-0.8426327813385959,-0.6372208848556199,2.1903182185242516,1.5308510003718792,0.7974856655323056,-0.05802247157761901,0.03502276347293663,-0.07148819613926781,-0.10579988658304094,-0.19758900887802205,-0.2581661698567,-0.37143732018325026,-0.5175541956812554,-0.7069077698578959,0.9936344788591607,-0.07423644319791206,2.205759923269979,-0.9753748257206932,-0.8223473632685283,-0.8348005900532186,-4.1822641697962055,2.18750809924063,0.4266521633915396,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,0.8299589229950027,0.8938110386376334,2.08462641007413,0.403921568627451,0.4,0.6509803921568628,0.9411764705882353,4
13,"('103.102.166.224', 443)",0.8390481314468587,0.40004381308835224,1.1414452004963107,1.4435275981219962,1.2490086909639333,1.4845313808688287,-0.538667111006398,-0.30255153148889924,-0.1643153745619176,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.20199742669307263,1.2211703246985754,1.842698596548515,1.5269737785594624,1.1363172636206038,1.0154270080167935,0.049971960701854196,-0.38841529665612695,-0.31562568039814237,-0.018983986527123232,-0.35184154122049466,0.49772592554005046,-0.026904529582473226,-0.1368427611325629,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4197742110674907,-0.5576920643920856,-0.5787084987645542,0.9936344788591607,-0.07423644319791206,1.6141403079657453,0.8466058715338038,0.9410931042425478,0.7735339375200425,-0.3577656508063098,-0.10889192155677478,-0.1672157122464817,-0.2050567606960144,1.2108695469013488,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.11264933972965017,-0.11850030931612877,0.5679372518709453,0.403921568627451,0.4,0.6509803921568628,0.8784313725490196,4
14,"('64.233.188.188', 5228)",-1.5120761169352015,0.40004381308835224,-1.00234445624759,-1.2179260393499418,-1.3609921270256922,-1.085117166985795,-0.9954151354667895,-0.2631324374760393,-0.20783620602155553,-0.016380294232842815,-0.0611248838599218,-0.10807845104735045,-0.23487136304116732,-0.3834691583431072,-0.5803635818455646,-0.7585838163121105,-0.9788438668177055,-1.254637197436084,-1.0814525524847076,0.049971960701854196,-0.6011707347665747,-0.7838060405919491,-0.876566736552669,-0.6390889778159551,-0.4178245665612006,-0.19548849605889995,-0.18955440826616676,0.029352537363893195,-0.025632601803807546,-0.08111339510188173,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4137320997069606,-0.5376231300366705,-0.7111387689038807,-1.2761772737468406,-0.07423644319791206,-0.8579788396060015,-0.9873107303109074,-1.1071473612986997,-0.8758007859455628,-0.4859018198698156,-0.07670062371481276,-0.20087321149548798,-0.3723790176497272,-0.43361654307571046,-0.48132579633624717,-0.5396508103020882,-0.6184192755422133,-0.7198218343806624,-0.8489564120719919,-0.9970950331821088,-1.1452400712896764,1.0,-0.3179449072399096,-0.1593362347242611,-0.17574128213075887,-0.8130212436033561,0.25098039215686274,0.9137254901960784,0.7372549019607844,0.7372549019607844,4
15,"('115.231.155.218', 80)",0.8390481314468587,0.40004381308835224,1.6545112426988755,1.7146134032607585,1.412523004887114,1.810641900241931,-0.8219947591596465,-0.31661357059776507,2.387544207101824,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.20680171193743438,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-1.0888751349997572,0.049971960701854196,-0.6230069839103807,-0.7875886907539353,-0.8936765623472844,-0.6397340989961056,-0.5135317980635912,-0.2213745045287437,2.834703939915655,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5376231300366705,-0.7069077698578959,0.9936344788591607,-0.07423644319791206,2.2105485890640244,-0.9958300521646947,-0.9102623412170306,-0.853947811040643,-5.208536918673604,3.593266913779857,1.8832739364457545,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,3.095561097491934,3.2378446878201657,1.1769129555677675,0.45098039215686275,0.9058823529411765,0.6078431372549019,0.8549019607843137,5
16,"('103.102.166.240', 443)",0.8390481314468587,0.40004381308835224,1.665937140156373,1.6704449714888139,1.3940320042559122,1.7727873344685352,-0.8247540781069385,-0.3171754573220059,-0.16816251988431655,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.20680171193743438,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.7734153781101508,0.049971960701854196,-0.5786729217088095,-0.7073288123446603,-0.7345795087838887,-0.6260587504647874,0.21940086983293255,-0.11609558910175789,-0.14784848965496372,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5376231300366705,-0.7238317660418354,0.9936344788591607,-0.07423644319791206,1.9635338497920867,-0.03199332610414321,0.42241349498199765,0.05836602376477139,-0.795112488516301,-0.037523015698531885,-0.1660937956048482,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.10720421509209661,-0.12356028481355465,0.42406631887412427,0.403921568627451,0.4,0.6509803921568628,0.9411764705882353,5
17,"('103.102.166.224', 443)",0.8390481314468587,0.40004381308835224,0.9936792267585264,1.428752505376909,1.2996380721276888,1.5834249097346536,-0.41943270914973135,-0.29963039463718616,-0.20062280854205752,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3290276388480968,0.2558513675431028,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.9812476885315384,0.049971960701854196,-0.6495242434280399,-0.786218869939683,-0.845371710664342,-0.6374007005033052,0.4698119412016768,-0.042227738067560666,-0.18086567522216612,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9936344788591607,-0.07423644319791206,1.5364246638265324,1.1384590672315613,1.1192814935258661,1.0657890585108414,-0.2857085454581148,-0.11772408672464493,-0.19526362828732027,0.03899338204310224,0.4851090026023685,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.15069613366159465,-0.1662538280730854,-0.6879005226149856,0.403921568627451,0.4,0.6509803921568628,0.8784313725490196,5
18,"('103.102.166.240', 443)",0.7856134894381755,0.40004381308835224,1.455460817240801,1.640960976443085,1.3495671153461035,1.6827785644385647,-0.7501698958245219,-0.3161279959149392,0.8924473561845391,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.23310686640450712,2.15174569566604,1.7839125533200262,1.470345131206306,1.0821926578241876,-0.46908949499311875,0.049971960701854196,-0.6555983838550353,-0.8052297364654385,-0.8771122887986761,-0.6391126186297853,3.325162518031101,2.755434411767259,1.1380840008571305,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5576920643920856,-0.7407557622257749,0.9423392980093076,-0.07423644319791206,2.093410878344919,-0.796547681411896,-0.5116542396302024,-0.7206926480391208,-1.7720309592421142,0.31853214755115816,0.653279325001515,2.864983103079011,2.4090475787204064,2.1749215746944985,2.0118698546944294,1.8688604427066846,1.722849567659563,1.5410623128587038,1.316168826447931,1.0982611406070757,1.0,-0.3179449072399096,1.1271377828844547,1.2714117101330387,1.9214163018450763,0.403921568627451,0.4,0.6509803921568628,0.9411764705882353,6
19,"('142.250.204.42', 443)",0.7856134894381755,0.40004381308835224,0.2705564933833381,0.6245844325885184,0.7044774761554945,0.5389074613590583,0.032296999993903085,-0.19801020443378228,-0.1272866008338279,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.3290276388480968,-0.4737639424050829,-0.18762437145541447,1.325234222363843,0.943498355470871,1.4719158326923414,0.049971960701854196,0.6703499092083698,1.2138431317138867,1.273778480182093,1.025853499466312,-0.2209933847469045,-0.20218255014673026,-0.10730106878296074,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.19083124136553029,-0.2179590199563556,-0.24153192593185427,0.7091594167934926,2.039010610986287,0.9423392980093076,-0.07423644319791206,0.059403059049588064,1.3621094639502547,1.2153778581308134,1.2332852661177929,0.3173215198000028,-0.12737795877181954,-0.12869657421706346,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.5119970458693225,-0.5393439087770749,-0.37777724065566554,0.11119561904178467,1.1791112856317003,0.9653369358559676,0.5,1.3825630763924617,-0.15277830402559778,-0.16471211678871345,-0.3717303510538037,0.5568627450980392,0.9803921568627451,0.8,0.16470588235294117,6
20,"('103.102.166.224', 443)",0.7856134894381755,0.40004381308835224,1.1087749103754305,1.4189574115590669,1.2208957116708634,1.4304247744649936,-0.5336350013563758,-0.3039346184060933,-0.17225011178936542,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.21107101327557434,0.994942200997109,1.7839125533200262,1.470345131206306,1.0821926578241876,-0.28538057774564213,0.049971960701854196,-0.5327515401268177,-0.5943857908113654,-0.5341058852417114,-0.5843304971627906,0.3658381789252613,-0.07380854973690483,-0.1461107430461636,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4197742110674907,-0.5576920643920856,-0.7145235681406682,0.9423392980093076,-0.07423644319791206,1.6557815897186432,0.6263712518180076,0.7587718831161483,0.49914831675402926,-0.42190617972588484,-0.10114593659258836,-0.17357323988240514,-0.014161478591364489,1.5005210288868884,2.1749215746944985,2.0118698546944294,1.8688604427066846,1.722849567659563,1.5410623128587038,1.316168826447931,1.0982611406070757,1.0,-0.3179449072399096,-0.12136569141115794,-0.12893650877956964,-0.4836159867302536,0.403921568627451,0.4,0.6509803921568628,0.8784313725490196,6
