,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
984,"('113.171.216.205', 443)",1378,55,766.70796460177,638.3403555485938,648.5034100777166,420556.67288242705,-0.13636022159222902,-1.9852694390634242,113,61.0,61.0,63.0,63.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,137.62745098039215,138.64667435601714,279.2730535360913,77993.43843137253,3.9087105067009023,14.940839980743498,51,61.0,61.0,61.0,61.0,61,63.0,63.0,63.0,76.0,1378,55,1284.1774193548388,172.51248699271574,324.3604311839243,105209.68931782128,-3.3155621605592827,9.619459545559533,62,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,86638.0,113.0,0.270780086517334,113,171,216,205,100
985,"('172.217.163.234', 443)",1470,52,284.35714285714283,308.95408163265273,399.7723039538956,159817.89500860588,1.8836650722732697,2.692188467760819,84,52.3,53.0,55.0,61.0,63.0,68.0,264.99999999999875,539.4000000000001,674.3000000000002,1378,52,219.6904761904762,236.1950113378685,325.9457899035747,106240.65795586526,2.4415689885125387,6.1093982324896725,42,52.0,61.0,61.0,63.0,63,68.0,85.79999999999998,517.4,534.3,1470,52,349.0238095238095,366.3163265306122,456.8649524587475,208725.5847851336,1.5132146676900178,1.1630450476320653,42,53.0,53.0,53.0,55.0,55.0,99.79999999999997,539.4,562.0,1321.5999999999992,0.5,2,11943.0,42.0,15.450746059417725,172,217,163,234,100
986,"('142.250.66.46', 443)",1470,52,591.5230769230769,567.2577514792899,605.6958061728551,366867.4096153848,0.4321271690754937,-1.7169872688517782,65,52.0,53.0,61.0,62.2,175.0,636.8,1378.0,1378.0,1378.0,1378,52,294.78125,324.546875,444.4408400251467,197527.66028225803,1.9079771099339489,2.3004286819170594,32,52.0,53.60000000000001,61.0,61.0,61,63.0,221.69999999999987,413.0,1304.6000000000017,1470,52,879.2727272727273,556.1542699724516,607.4017036076327,368936.8295454545,-0.5347113972492358,-1.6519159477186962,33,53.0,53.0,148.2,1003.4000000000001,1378.0,1378.0,1378.0,1378.0,1378.0,0.5,2,19224.5,32.5,5.353257536888123,142,250,66,46,100
987,"('172.217.24.35', 443)",1470,40,180.29508196721312,166.34076861058858,259.49414535863775,67337.21147540983,3.4254958965763374,13.795391080885993,61,52.0,52.0,52.0,52.0,60.0,60.0,195.0,313.0,342.0,569,52,129.78378378378378,108.15924032140246,142.34702025042242,20262.67417417417,1.9657867480490554,3.2513041659309074,37,52.0,52.0,52.0,52.0,52,60.0,86.99999999999999,266.00000000000006,313.0,1470,40,258.1666666666667,232.87500000000003,365.39670718711795,133514.75362318842,2.5930133720929134,6.623394478976879,24,52.0,52.0,52.0,53.60000000000001,60.0,195.0,342.0,342.0,342.0,1.0,4,2749.5,15.25,10.835586905479431,172,217,24,35,100
988,"('172.217.161.165', 443)",1470,40,460.0943396226415,501.3734425062299,565.626924617242,319933.8178519592,0.9521251195449059,-0.8583388577199416,53,52.0,52.0,52.0,60.0,83.0,181.39999999999998,871.8,1103.0000000000005,1470.0,1195,52,226.41379310344828,255.11058263971466,359.68701843620534,129374.7512315271,2.077591652588973,2.9271090995954467,29,52.0,52.0,52.0,52.0,52,64.0,75.39999999999996,303.60000000000014,965.0,1470,40,742.4583333333334,594.6701388888888,643.2582806149566,413781.21557971014,0.07282389896869632,-1.9320543368264338,24,52.0,56.8,86.0,181.4,875.0,911.8,1470.0,1470.0,1470.0,1.0,2,12192.5,26.5,44.52584135532379,172,217,161,165,100
989,"('69.171.250.9', 443)",1432,52,282.3529411764706,312.9988465974624,436.3614934216543,190411.35294117645,1.9920792804932201,2.5665984448793977,51,52.0,52.0,52.0,60.0,64.0,96.0,132.0,278.0,944.0,1432,52,357.18518518518516,412.5706447187928,511.54908306775843,261682.4643874644,1.4813135287155461,0.5966613466380704,27,52.0,52.0,52.0,64.0,64,83.0,188.39999999999992,702.0,1432.0,1432,52,198.16666666666666,184.74999999999997,322.72826996078925,104153.53623188406,3.1865276956697826,10.270528172572293,24,52.0,52.0,52.0,53.60000000000001,89.5,111.19999999999997,124.79999999999998,223.4,318.4999999999999,1.0,1,14400.0,51.0,3.5440759658813477,69,171,250,9,100
990,"('157.240.211.13', 443)",1280,40,545.625,534.421875,562.7116197674228,316644.36702127656,0.4540068948924679,-1.7675266864687411,48,58.400000000000006,59.4,67.0,71.6,146.0,463.3999999999997,1259.7,1280.0,1280.0,1260,40,302.7368421052632,348.98060941828265,441.84283808527607,195225.0935672515,1.555304309795744,0.7443558691633867,19,59.0,59.6,64.6,67.0,67,71.0,90.79999999999998,604.8000000000002,1037.6,1280,50,704.7586206896551,562.9393579072532,582.8793464451416,339748.3325123153,-0.06635706310187725,-2.0582085961052687,29,56.6,59.599999999999994,83.4,283.8,837.0,1280.0,1280.0,1280.0,1280.0,0.5,2,13095.0,24.0,3.111320376396179,157,240,211,13,100
991,"('52.219.132.19', 443)",1472,40,842.644484958979,701.1468706815324,706.3250916076403,498895.13503454137,-0.23324761625835472,-1.9436300526309915,4388,40.0,40.0,52.0,60.0,1472.0,1472.0,1472.0,1472.0,1472.0,263,40,47.91613924050633,7.665628505047247,14.690072862539619,215.79824070672294,9.433225404714044,119.48256074864545,1896,40.0,40.0,40.0,40.0,52,52.0,52.0,52.0,52.0,1472,40,1447.301364365971,48.42597660829357,178.80849754360713,31972.478793802155,-7.251202488002942,51.37859671428259,2492,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,3,1232508.0,1462.6666666666667,8.489198048909506,52,219,132,19,101
992,"('52.219.124.67', 443)",1472,40,737.7876923076923,708.6133270216977,710.5264830184785,504847.8830706083,0.06121724578189867,-1.9915016532587106,1950,40.0,40.0,40.0,52.0,71.0,1472.0,1472.0,1472.0,1472.0,642,40,47.391623036649214,9.736818617910709,40.43549011166474,1635.028860570537,12.899248974588884,172.47417100749158,955,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1400.429145728643,135.3732138077313,301.39322656104105,90837.87701687503,-4.034116684599122,14.50233489384365,995,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,3,479562.0,650.0,18.7292742729187,52,219,124,67,101
993,"('112.78.4.242', 443)",1492,40,882.878445229682,691.8951965937913,702.062394768093,492891.60614750965,-0.2985702435506706,-1.8973767444285876,1415,52.0,52.0,64.0,137.0,1492.0,1492.0,1492.0,1492.0,1492.0,615,52,70.47406082289804,26.749223152767648,76.38554553118443,5834.751566096651,6.366450323544797,41.42820357763715,559,52.0,52.0,52.0,52.0,52,52.0,64.0,64.0,64.0,1492,40,1413.4088785046729,146.91745458118638,313.10650784423694,98035.6852544132,-3.858463726791377,13.199590642407896,856,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,10,124927.3,141.5,1.2738057136535645,112,78,4,242,101
994,"('52.219.36.83', 443)",1472,40,700.1728813559322,700.0932031025544,705.6817099581572,497986.6757694686,0.16913065412828848,-1.9612538214006774,1180,40.0,40.0,40.0,50.80000000000007,52.0,1472.0,1472.0,1472.0,1472.0,629,40,47.44234079173838,11.400487615571707,39.26658047369867,1541.8643420974536,10.734031680701813,136.37868686573947,581,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1472,40,1333.2888146911519,246.85066095133402,406.0416742106034,164869.8411957498,-2.665846360135329,5.276818979266732,599,535.8000000000003,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,4,206551.0,295.0,20.990287482738495,52,219,36,83,101
995,"('52.219.40.75', 443)",1472,40,715.3906735751295,705.1552653762526,708.6685544296494,502211.12003740895,0.12475519671150648,-1.9793146533758803,965,40.0,40.0,40.0,52.0,52.0,1472.0,1472.0,1472.0,1472.0,248,40,45.5063025210084,8.398268130781709,22.31397867716851,497.913644405131,7.376567166707783,57.24609586811857,476,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1472,40,1367.4662576687117,191.96584992535176,357.4967089532445,127803.8969124008,-3.213188780332308,8.548217722592241,489,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,2,345176.0,482.5,3.0177645683288574,52,219,40,75,101
996,"('52.219.128.55', 443)",1472,40,567.4622425629291,632.5603108357894,668.1345429575725,446403.7674931244,0.5846808146197557,-1.6194152263510275,437,40.0,40.0,40.0,52.0,52.0,243.99999999999983,1472.0,1472.0,1472.0,299,40,53.49545454545454,18.03252066115693,40.69594324494884,1656.1597965960975,4.1671421814581775,16.926454704152828,220,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1088.5345622119817,534.4492769011882,597.969883387794,357567.9814388119,-0.9918126561907666,-0.9181600700515178,217,49.0,136.0,1124.5999999999995,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,4,61995.25,109.25,5.120764315128326,52,219,128,55,101
997,"('52.219.132.91', 443)",1472,40,620.3881578947369,665.1621364265925,687.9878911738798,473327.33840188227,0.4142449887016312,-1.8179086015651436,152,40.0,40.0,40.0,52.0,52.0,636.7999999999985,1472.0,1472.0,1472.0,327,40,51.11842105263158,15.507271468144049,40.962085593147606,1677.8924561403505,5.500723912710118,32.07719131075609,76,40.0,40.0,40.0,40.0,40,40.0,46.0,52.0,52.0,1472,40,1189.657894736842,438.3732686980604,542.6876953984145,294509.93473684223,-1.4937061662621878,0.37297143971693814,76,61.5,742.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,1,94299.0,152.0,0.9789209365844727,52,219,132,91,101
998,"('52.219.133.31', 443)",1472,40,526.94,605.2392000000004,654.7009894887773,428633.385637584,0.7281878577165211,-1.4401647796075456,150,40.0,40.0,40.0,52.0,52.0,147.99999999999974,1472.0,1472.0,1472.0,247,40,55.77333333333333,20.382933333333323,42.314962318735866,1790.556036036036,3.686810475128003,12.831809618569164,75,40.0,40.0,40.0,40.0,40,52.0,52.0,52.0,52.0,1472,40,998.1066666666667,601.6501333333333,641.3053531945886,411272.55603603605,-0.6742865252022654,-1.5055255943088108,75,46.0,82.2,428.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,1,79041.0,150.0,12.670908212661743,52,219,133,31,101
999,"('172.217.24.35', 443)",865,52,209.8181818181818,154.84297520661158,189.72438143024982,35995.34090909092,1.5186766806111531,3.2486258615193075,33,52.0,52.0,56.8,64.0,116.0,306.0,306.0,335.0,335.0,625,52,181.42105263157896,138.48753462603878,160.94972154526107,25904.812865497075,1.2044899801636628,1.3871968260709093,19,52.0,52.0,55.199999999999996,64.0,64,267.9999999999998,306.0,306.0,306.0,865,52,248.35714285714286,165.44897959183672,223.51203964916937,49957.63186813186,1.5685140400627335,3.6754014291392805,14,52.0,52.0,59.199999999999996,105.20000000000005,302.5,335.0,335.0,335.0,335.0,1,1,6924.0,33.0,35.57999587059021,172,217,24,35,101
1000,"('161.117.160.151', 443)",1492,40,372.04,430.3776000000001,530.0233076636033,280924.7066666667,1.4193804274907518,0.44216931833322803,25,40.0,40.0,40.0,56.80000000000001,78.0,90.39999999999995,264.99999999999955,790.0,1410.8000000000002,1484,40,270.53846153846155,326.67455621301775,447.42515489271415,200189.26923076925,2.146426147811114,4.151875088225994,13,40.0,40.0,40.0,40.0,60,72.4,99.99999999999991,387.4000000000006,826.6000000000003,1492,40,482.0,520.1666666666666,607.5954096421251,369172.1818181819,1.0231830081002005,-0.8423205266136611,12,40.0,42.400000000000006,59.79999999999999,78.0,93.5,222.39999999999992,624.1999999999997,1193.6000000000004,1472.9,1,1,9301.0,25.0,0.49893999099731445,161,117,160,151,101
1001,"('47.74.170.155', 5222)",64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,64.0,64.0,64.0,64.0,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58,59.2,60.4,61.6,62.8,64,64,64.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1,1,180.0,3.0,0.07277894020080566,47,74,170,155,101
1002,"('52.219.132.19', 443)",1472,40,697.7114144861586,699.9487575730525,705.2588175749609,497389.99976723193,0.17627977119305316,-1.958093160214791,2637,40.0,40.0,40.0,52.0,52.0,1472.0,1472.0,1472.0,1472.0,679,40,49.41368821292776,12.06956526767773,44.34882272767134,1966.8180773304177,10.719142527218693,130.1185522894205,1315,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1472,40,1342.5763993948563,232.36280471756237,394.99091566098315,156017.8234547019,-2.8081258802004987,6.045870716164343,1322,1146.6999999999998,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,8,229983.125,329.625,17.444546937942505,52,219,132,19,102
1003,"('52.219.37.11', 443)",1472,40,594.5934627170582,654.4748085693307,680.3498965956492,462875.9817977105,0.49321514004991607,-1.7300400902695598,979,40.0,40.0,40.0,46.0,52.0,367.59999999999764,1472.0,1472.0,1472.0,273,40,51.67209775967414,17.16345128815629,39.32403865060791,1546.3800157945047,4.250708591058491,17.14840099546522,491,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,1472,40,1140.8524590163934,492.62993818865783,576.022247062545,331801.62911098363,-1.2198095239808917,-0.43238487322493446,488,51.10000000000001,378.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,7,83158.14285714286,139.85714285714286,6.412691729409354,52,219,37,11,102
1004,"('52.219.125.59', 443)",1472,40,609.7373417721519,660.6253605191445,683.4953727437937,467165.92456217756,0.4471358391199352,-1.7757247915493177,632,40.0,40.0,40.0,52.0,52.0,428.0,1472.0,1472.0,1472.0,301,40,53.18125,16.2779296875,39.37885623252431,1550.694318181819,4.58780912702203,21.046455662965723,320,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,1472,40,1180.5641025641025,448.63773833004535,548.316490149266,300650.97336961015,-1.4221476555990464,0.1257829637635255,312,52.0,479.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,5,77070.8,126.4,0.7587560653686524,52,219,125,59,102
1005,"('113.171.68.145', 443)",1280,52,647.296052631579,565.6050034626038,577.3432419230937,333325.21899426787,0.1031500546643928,-1.9233195115041855,304,59.0,59.6,63.0,68.0,352.5,1278.8,1280.0,1280.0,1280.0,1260,59,170.68686868686868,158.12406897255383,234.29619516907886,54894.707070707096,3.129661850207157,10.983070864985809,99,59.0,62.0,63.0,63.0,64.0,65.0,68.0,343.0,353.0,1280,52,877.4634146341464,511.3415823914339,552.4859015839837,305240.67144906736,-0.7331493076861112,-1.4100541073627009,205,55.0,59.0,266.1999999999999,1274.0,1280.0,1280.0,1280.0,1280.0,1280.0,0.0,1,196778.0,304.0,4.137556076049805,113,171,68,145,102
1006,"('112.78.4.242', 443)",1492,52,634.1603773584906,661.7234781060882,685.9893072107175,470581.32960744004,0.41703709053698135,-1.8019958640543245,212,52.0,52.0,52.0,55.200000000000045,64.0,612.1999999999999,1492.0,1492.0,1492.0,615,52,84.94545454545455,53.8128925619835,109.02569652189831,11886.60250208507,4.271565356287927,18.12083897744789,110,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,137.0,1492,52,1226.450980392157,415.5582468281428,536.1627067116253,287470.4480683364,-1.6302549875701873,0.7595293763778015,102,60.0,1192.6000000000004,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,4,33610.5,53.0,1.0350712537765503,112,78,4,242,102
1007,"('69.171.250.35', 443)",1432,52,325.83870967741933,362.9760665972944,480.6818141469602,231055.00645161283,1.703610627766334,1.3560873269797105,31,52.0,52.0,52.0,52.0,64.0,96.0,231.0,461.0,1376.0,1376,52,219.93333333333334,250.69333333333336,371.21989376084025,137804.20952380952,2.6146388447567777,6.948070885456116,15,52.0,52.0,52.0,52.0,52.0,61.6,79.19999999999997,201.00000000000034,606.1999999999999,1432,52,425.125,458.3125,558.3563826088138,311761.85000000003,1.2734145001761077,-0.2162255127129411,16,52.0,52.0,56.0,87.0,111.0,231.0,287.5,1071.0,1432.0,1.0,1,10101.0,31.0,0.9185378551483154,69,171,250,35,102
1008,"('172.217.161.138', 443)",1470,52,453.2142857142857,496.5765306122449,577.5840716193269,333603.3597883597,1.0474326061784012,-0.7930366702748026,28,52.0,52.0,60.0,61.0,70.0,208.79999999999995,536.3999999999995,1378.0,1378.0,1378,52,266.9375,315.5234375,452.54546272538556,204797.39583333334,2.1908996102530764,3.6032305796801767,16,52.0,52.0,52.0,60.0,61.0,64.0,93.0,202.0,973.5,1470,52,701.5833333333334,594.3472222222222,649.4682381950963,421808.99242424243,0.22856650110124485,-2.1724100982818797,12,52.800000000000004,62.0,119.79999999999997,238.8,437.5,1079.5999999999997,1378.0,1378.0,1460.8,0.5,2,6345.0,14.0,4.513206958770752,172,217,161,138,102
1009,"('216.58.197.118', 443)",1470,52,454.9642857142857,495.4515306122449,577.2387966057706,333204.62830687826,1.0393706778391973,-0.8007593244205613,28,52.0,52.0,52.8,60.8,70.0,202.39999999999998,543.2999999999997,1378.0,1378.0,1378,52,265.6875,315.9921875,452.9939983046133,205203.5625,2.1924768597611757,3.606952676999157,16,52.0,52.0,52.0,52.0,60.5,61.0,93.0,194.0,973.5,1470,52,707.3333333333334,589.5555555555555,645.3313924338456,416452.606060606,0.2160579163819468,-2.1554330610331274,12,52.800000000000004,62.0,119.79999999999997,266.40000000000003,472.0,1079.5999999999997,1378.0,1378.0,1460.8,0.5,2,6369.5,14.0,4.438527703285217,216,58,197,118,102
1010,"('142.250.66.130', 443)",1470,52,232.88888888888889,255.9753086419752,371.50787685337514,138018.10256410253,2.5008098172622972,5.872018685940529,27,52.0,52.0,52.0,52.0,60.0,83.0,95.99999999999999,370.4000000000002,594.2000000000002,569,52,127.06666666666666,101.1733333333333,155.4934388448899,24178.20952380952,2.4000216214149876,4.9749504098474295,15,52.0,52.0,52.0,52.0,52.0,69.20000000000002,89.39999999999998,121.60000000000002,313.79999999999995,1470,52,365.1666666666667,399.38888888888886,510.97337296456845,261093.78787878796,1.5824520290150992,1.2433393069088368,12,52.0,52.0,54.39999999999999,69.20000000000002,83.0,87.8,354.89999999999975,599.2000000000002,1221.5000000000002,1.0,1,6288.0,27.0,5.0546791553497314,142,250,66,130,102
1011,"('52.219.36.19', 443)",1472,40,801.083870967742,708.5289252266988,711.0321582348029,505566.7300440417,-0.11938582833028807,-1.9847409842809616,1085,40.0,40.0,40,52.0,1472.0,1472.0,1472.0,1472.0,1472.0,676,40,46.48490945674044,8.716135849301027,37.31319430706823,1392.274469397029,14.96956818072337,234.03388669119985,497,40,40,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1438.8996598639455,64.39930121708603,206.94314899606795,42825.466916408775,-6.24406485207047,37.69852248071876,588,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,1,869176.0,1085.0,43.64981412887573,52,219,36,19,103
1012,"('52.219.32.159', 443)",1472,40,678.6180555555555,694.2285741843027,701.8936692200258,492654.7228911509,0.23477787983075535,-1.934155679303137,1008,40.0,40.0,40,52.0,52.0,1472.0,1472.0,1472.0,1472.0,283,40,48.6195219123506,11.092054094379481,28.881695806603677,834.1523526651885,6.380729639985731,42.86646301664605,502,40,40,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1303.6363636363637,292.1408551922375,442.2594845395254,195593.4516651667,-2.3195751120157166,3.520318689012455,506,378.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,4,171011.75,252.0,7.861939311027527,52,219,32,159,103
1013,"('112.78.4.242', 443)",1492,52,555.8839941262848,604.357619549725,652.1658597179634,425320.3085816702,0.6735563358886014,-1.470667152193871,681,52.0,52.0,52,60.0,64.0,214.0,1473.0,1492.0,1492.0,624,52,96.18181818181819,69.66190833959449,125.56416334297818,15766.359116022104,3.4880032467308597,11.220745418079973,363,52,52,52.0,52.0,52,52.0,64.0,64.0,214.0,1492,52,1080.638364779874,554.0973260551398,613.291948355612,376127.0139178227,-0.9128643504577316,-1.0725535557131418,318,52.0,60.0,818.0,1473.0,1492,1492.0,1492.0,1492.0,1492.0,1,19,19924.052631578947,35.8421052631579,0.6800549783204731,112,78,4,242,103
1014,"('52.219.125.71', 443)",1472,40,753.0274809160305,708.177392925819,710.5044999882715,504816.6445035838,0.017188771348099794,-1.997136502574469,655,40.0,40.0,40,52.0,428.0,1472.0,1472.0,1472.0,1472.0,657,40,48.45425867507886,10.827851804675156,45.70116840426683,2088.5967935151566,11.957828676049218,147.9602577815016,317,40,40,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1413.8254437869823,110.8414621336781,269.821507663079,72803.64599757698,-4.593909623339273,19.65525395776104,338,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,1,493233.0,655.0,27.38715410232544,52,219,125,71,103
1015,"('142.250.204.132', 443)",1378,53,721.4090909090909,641.6818181818185,658.846731153396,434079.01515151525,-0.0025608762223031808,-2.1856243232797374,22,61.0,61.0,63,69.80000000000001,732.5,1378.0,1378.0,1378.0,1378.0,1378,61,392.25,492.875,594.4461325851609,353366.2045454546,1.3264299398632127,-0.3261651110903645,12,61,61,61.0,61.800000000000004,63,64.2,73.39999999999999,1117.8000000000009,1378.0,1378,53,1116.4,385.75999999999993,512.9765426735743,263144.93333333335,-1.7742213391140889,1.5626540714391828,10,231.20000000000002,1021.4000000000001,1328.8,1378.0,1378,1378.0,1378.0,1378.0,1378.0,0,1,15871.0,22.0,0.47472095489501953,142,250,204,132,103
1016,"('52.219.36.67', 443)",1472,40,760.7289636846767,707.203885643095,709.3446344503288,503169.8104234706,-0.003038445109391969,-1.991037662816319,2258,40.0,40.0,40.0,52.0,603.5,1472.0,1472.0,1472.0,1472.0,662,40,47.38122605363985,11.114259919848443,42.485757266396774,1805.039570499186,11.314475948275177,141.1929491966616,1044,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1472,40,1374.184514003295,180.62299802686593,346.5228391393987,120078.07804522957,-3.347376272498798,9.425434466111763,1214,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,6,286287.6666666667,376.3333333333333,14.463205059369406,52,219,36,67,104
1017,"('52.219.124.51', 443)",1472,40,795.3154875717017,709.0308084334736,710.9124547412085,505396.51830617094,-0.1016766125789231,-1.987034963641679,2092,40.0,40.0,49.0,52.0,1472.0,1472.0,1472.0,1472.0,1472.0,678,40,47.128630705394194,9.11044920025483,37.52800338688645,1408.3510382061613,14.584147981441118,222.37954343658046,964,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1434.723404255319,72.43820733363626,220.1519836845792,48466.89592025522,-5.824980392855977,32.391439013018044,1128,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,2,831900.0,1046.0,27.00392246246338,52,219,124,51,104
1018,"('52.219.125.67', 443)",1472,40,725.5443722943722,702.6702460598575,706.4455924276025,499065.37506038626,0.10136192598164223,-1.9808751971384169,924,40.0,40.0,40.0,52.0,136.0,1472.0,1472.0,1472.0,1472.0,649,40,51.12268518518518,14.77875300068588,51.59440466985822,2661.982593237088,8.793342481271893,86.00965210376661,432,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1317.719512195122,272.1859012492559,429.24370399448617,184250.15741890605,-2.473187849494621,4.229345620789803,492,378.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,3,223467.66666666666,308.0,21.166877031326294,52,219,125,67,104
1019,"('52.219.133.39', 443)",1472,40,683.4885714285714,698.3958367346943,704.9553450366982,496962.03849581024,0.22006216391254224,-1.9472702132968207,700,40.0,40.0,40.0,52.0,52.0,1472.0,1472.0,1472.0,1472.0,265,40,46.96829971181556,9.679309686153058,24.422382140421995,596.4527494128032,6.784899574001836,49.084247150571436,347,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1309.1898016997168,285.95558908265184,440.75100642928385,194261.44966842662,-2.3773560537988043,3.7580502709300805,353,378.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,2,239221.0,350.0,11.23090386390686,52,219,133,39,104
1020,"('52.219.36.15', 443)",1472,40,692.3595839524517,696.0784714602081,702.9335564565715,494115.58479268407,0.19635042271491066,-1.9509383313534794,673,40.0,40.0,40.0,52.0,60.0,1472.0,1472.0,1472.0,1472.0,279,40,48.859756097560975,11.722969958358107,30.029931489456157,901.7967852614305,5.908759428985126,36.15201714333705,328,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,52.0,1472,40,1304.1507246376812,291.192942659105,440.662497290578,194183.43651836866,-2.3232211729135885,3.5602470809901714,345,378.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1,3,155319.33333333334,224.33333333333334,3.480177084604899,52,219,36,15,104
1021,"('112.78.4.242', 443)",1492,52,491.1818181818182,553.407501589321,622.3641866795069,387337.1808612441,0.9114022902088224,-1.0741477493154672,286,52.0,52.0,52.0,60.0,64.0,138.0,608.0,1492.0,1492.0,615,52,105.90384615384616,81.97164694280062,138.7654683662983,19255.855210918133,3.1087955161669267,8.587872143697748,156,52.0,52.0,52.0,52.0,52,60.0,64.0,72.0,214.0,1492,52,953.5153846153846,635.1736094674557,661.5821678958389,437690.96487775794,-0.4861717707960168,-1.7188236079700547,130,52.0,60.0,318.0,1122.0,1473,1492.0,1492.0,1492.0,1492.0,1,9,15608.666666666666,31.77777777777778,1.617845402823554,112,78,4,242,104
1022,"('52.219.128.163', 443)",1472,40,516.5398773006135,595.6309985321243,647.1483910716703,418801.04006665153,0.7565229761759916,-1.3895333258895208,163,40.0,40.0,49.0,52.0,52.0,136.0,1221.0,1472.0,1472.0,277,40,59.34939759036145,23.449557265205378,47.37485021147304,2244.376432559507,3.5959423373485544,12.281268282923332,83,40.0,40.0,40.0,40.0,52,52.0,52.0,52.0,60.0,1472,40,990.875,596.9625,639.5538867449973,409029.17405063286,-0.6728555194633095,-1.494237719534253,80,45.400000000000006,67.20000000000002,412.99999999999994,1371.6000000000004,1472,1472.0,1472.0,1472.0,1472.0,1,2,42098.0,81.5,5.999853253364563,52,219,128,163,104
