,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('74.125.200.157', 443)",-1.5271046100001435,-0.6724482453431003,-1.0525490137500317,-1.2249283976863186,-1.3577092924438905,-1.0850008727047622,0.09904083384865088,0.06840197353587779,-0.20855754576950533,-0.16747315563293827,-0.12242833427122023,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0131749842755564,-1.2759487609684226,-1.0981533631435692,0.049971960701854196,-0.6334959507421098,-0.7768479103524059,-0.8765061297937523,-0.6390863390146273,-0.19987127623185125,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.34369774328106895,-0.42823316697223274,-0.5531765541621172,-0.7272165652786233,-1.3146486593842306,-0.2432933207786567,-0.9098999008816321,-1.001310770998188,-1.1216603602300035,-0.8762611405126969,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.41397847379844027,-0.48257172312960456,-0.5388037400256025,-0.5971706403222409,-0.6723342983366258,-0.770651990723696,-0.8966186351992226,-1.0412208755912367,-1.1860899488473342,1.0,-0.3179449072399096,-0.15943928630319018,-0.17669002753652624,0.6855466632263918,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.615686274509804,3
11,"('172.217.194.95', 443)",-1.5254347774373722,-0.6724482453431003,-1.046000593206235,-1.2040324712222106,-1.3356188358564047,-1.0840142365659597,-0.11199580100452888,-0.15736942213559868,-0.2090384389348052,-0.21783744276630337,-0.1632973012120859,-0.19645344342563165,-0.2853967350278867,-0.43013331791025894,-0.6182656758688468,-0.7850375357649303,-0.9958324610236524,-1.2668152337402774,-1.0962977175148068,0.049971960701854196,-0.6113786977062173,-0.766726993640343,-0.8586889987509008,-0.638202340569825,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.0002275343833894168,-0.05596028444217973,-0.10998899198972341,-0.16547490926731448,-0.23363043561131155,-0.3078768279153075,-0.4052731438022185,-0.5396300234722121,-0.7204469668050474,-1.3338843522029256,-0.2432933207786567,-0.9228801662005398,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.7833595298094543,-0.9111245291944666,-1.0572666364672834,-1.2035970392291875,1.0,-0.3179449072399096,-0.15947816656923303,-0.17732252447370447,-0.8180076651553958,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,3
12,"('13.225.93.72', 443)",0.835708466321316,0.40004381308835224,3.8150715649293003,-0.5013506594442468,0.01237722943584704,-0.35135631178364235,-3.2311410734078865,0.6329483264233788,-0.024375463459656466,30.16022174650843,12.141667495233543,7.393275068680566,4.768543946199233,3.2978145408433086,2.2109677175774185,1.8390244688467343,1.52343448809989,1.132934475758328,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1669637023517651,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9904285300560449,-0.07423644319791206,2.173667917164566,-0.8578637142100717,-0.509839503772749,-0.7198134843796865,-2.3516367291095976,0.6072515079938696,0.0698826713520734,2.934315529993533,2.470241553787774,2.232399518383854,2.0671773835599607,1.9227754655010971,1.7757976471835564,1.5928690771274328,1.3663118291855765,1.1468919472233348,1.0,-0.3179449072399096,0.24563533168164117,0.06555629940273708,2.0194772844571043,0.050980392156862744,0.8823529411764706,0.36470588235294116,0.2823529411764706,4
13,"('74.125.24.95', 443)",0.8023118150658891,0.40004381308835224,-0.26318613734974805,-0.032088366064484466,0.1741964739312089,-0.17444823505168133,0.7414522951198764,0.18909607355492994,-0.20567218677770613,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2657479792552736,-0.40939369143596926,-0.5562799596016039,-0.5888391164898493,-0.23488501221561378,-0.11565252420774916,1.4904722889799653,0.049971960701854196,0.9829775139292248,1.400710808561923,1.5130423347366215,1.4054036353774548,-0.20460731748398558,-0.18826746864129448,-0.1872374127877666,-0.05802247157761901,-0.11661564971892391,-0.16132338645699762,-0.18383645470862944,-0.17281052799888555,0.14317429005764673,0.9626608682217831,0.8476350638458569,1.0356291872309737,0.025437940318182722,-0.07423644319791206,-0.6250551897167145,-0.26328393476746675,-0.03279488703015403,-0.40304222075255103,0.8606280034232344,-0.0383392169930502,-0.19900335042609874,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5809470985216849,-0.6471739543659,-0.7226457319552754,-0.7615756696720691,-0.8269431105590321,-0.7133985085372957,1.0,-0.3179449072399096,-0.1578014079113465,-0.17289504591345684,-0.8156946457321546,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,4
14,"('157.240.13.14', 443)",-0.0526424570730419,0.40004381308835224,-0.2006176910591411,-0.03360789996184516,-0.07544334352810216,-0.43938329113380065,-0.05826545698648417,-0.22161391527203173,-0.20591263336035606,-0.016380294232842815,-0.10199385080078742,-0.15016178075129388,-0.24890618859303382,-0.39902387819882446,-0.5270637621253237,-0.1845013629089004,0.22451488943686662,-0.10854866969696983,0.5403817270536215,0.049971960701854196,0.28819803634979446,0.6543920381245508,0.6987690523850817,0.27281460254164713,-0.17975763022836194,-0.19140849918829866,-0.1872374127877666,-0.05802247157761901,-0.07617873953442773,-0.10036379302710954,-0.15629413654665703,-0.23363043561131155,-0.2881387725096839,-0.3137351566901884,0.24155324631232136,0.5744502912186227,-0.18615468068746147,-0.07423644319791206,-0.28143872169118694,0.43894341470581,0.29376156083739813,-0.08779250926140839,0.23847534929256348,-0.13769463732729792,-0.1993773226399766,-0.3890188001092124,-0.4629896511080469,-0.5211771706275335,-0.5720978939032,-0.5141835648063491,-0.29341330061410253,0.23069655528831895,0.13947969553785294,-0.04294178798780401,1.0,-0.3179449072399096,-0.15779989799810212,-0.17321129438204594,-0.801214997742228,0.615686274509804,0.9411764705882353,0.050980392156862744,0.054901960784313725,4
15,"('172.217.194.95', 443)",-1.4436129818615762,0.40004381308835224,-1.0110756836393189,-1.1802466825875344,-1.3097103493148134,-1.0824042825443003,0.566444248687582,0.09149583966519675,-0.20735531285625566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.789446489007067,-0.9735349311283471,-1.2275748945378757,-1.0684630330833709,0.049971960701854196,-0.6083163088243245,-0.7489647848106726,-0.8534794072766175,-0.6379031004992561,-0.39071551657438724,-0.22354484496812518,-0.18897515939656673,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.32542176605363965,-0.3980226101695825,-0.5200628124756823,-0.6963302722429338,-1.197631528070503,-0.07423644319791206,-0.8653343232867159,-0.920297202221124,-1.021893317837686,-0.8699069687235595,0.7092475418482692,-0.06690620175468992,-0.20049923928161012,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0128065073732377,-1.1131437389229455,1.0,-0.3179449072399096,-0.15929395715341838,-0.17510878519358064,-0.8165296834904193,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,4
16,"('172.217.194.157', 443)",-1.5271046100001435,0.40004381308835224,-1.0466069284417716,-1.2329774048216506,-1.3709215134230233,-1.085421148666458,0.9679439933203814,0.32156684304384076,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2798389670100403,-1.0981533631435692,0.049971960701854196,-0.6334959507421098,-0.7768479103524059,-0.8765061297937523,-0.6390863390146273,-0.19987127623185125,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.34369774328106895,-0.42823316697223274,-0.5531765541621172,-0.7272165652786233,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15941512769128005,-0.1763737790679371,-0.8194058132055675,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.615686274509804,4
17,"('13.35.15.9', 443)",0.835708466321316,0.40004381308835224,3.3422812530001544,0.3345801842991397,0.6546435517456963,0.4631512633229956,-2.1076706701049432,-0.03931404060973984,0.2879646474026068,0.23544114143398284,12.141667495233543,7.393275068680566,4.768543946199233,3.2978145408433086,2.2109677175774185,1.8390244688467343,1.52343448809989,1.132934475758328,-1.0888751349997572,0.049971960701854196,-0.6290252708637069,-0.7896318511621757,-0.8983230314036107,-0.6398749395703068,-0.5410940624475267,-0.2235438621805756,-0.00824951208135348,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5376231300366705,-0.7238317660418354,0.9904285300560449,-0.07423644319791206,2.1913789528197447,-0.9324790489326047,-0.6733015445499436,-0.7890954132348643,-3.1768378965528887,1.1956508888059194,0.4532041905768668,2.934315529993533,2.470241553787774,2.232399518383854,2.0671773835599607,1.9227754655010971,1.7757976471835564,1.5928690771274328,1.3663118291855765,1.1468919472233348,1.0,-0.3179449072399096,0.826740542914602,0.4763630600999995,2.1792544576897406,0.050980392156862744,0.13725490196078433,0.058823529411764705,0.03529411764705882,5
18,"('74.125.200.94', 443)",-1.5271046100001435,-0.6724482453431003,-1.0472132636773086,-1.205884946972575,-1.3377690004061216,-1.0841258812383596,-0.14547195406292918,-0.15736942213559868,-0.2090384389348052,-0.21783744276630337,-0.1632973012120859,-0.19645344342563165,-0.2853967350278867,-0.43013331791025894,-0.618660489348256,-0.7857723613052865,-0.9968942481615242,-1.268168348885188,-1.0981533631435692,0.049971960701854196,-0.613930688441128,-0.7695735014656107,-0.8621018639285082,-0.6383883760634327,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.002199549198319634,-0.05848759132871068,-0.11239529173037692,-0.16777010244747884,-0.23588302478214215,-0.31006994518259906,-0.4073878827784041,-0.5416369169077535,-0.7223509163757407,-1.3338843522029256,-0.2432933207786567,-0.9228801662005398,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.7833595298094543,-0.9111245291944666,-1.0572666364672834,-1.2035970392291875,1.0,-0.3179449072399096,-0.1594785440475441,-0.17732252447370447,-0.8196382567369388,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.3686274509803922,5
19,"('74.125.24.95', 443)",-1.5271046100001435,-0.6724482453431003,-1.0472132636773086,-1.205884946972575,-1.3377690004061216,-1.0841258812383596,-0.14547195406292918,-0.15736942213559868,-0.2090384389348052,-0.21783744276630337,-0.1632973012120859,-0.19645344342563165,-0.2853967350278867,-0.43013331791025894,-0.618660489348256,-0.7857723613052865,-0.9968942481615242,-1.268168348885188,-1.0981533631435692,0.049971960701854196,-0.613930688441128,-0.7695735014656107,-0.8621018639285082,-0.6383883760634327,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.002199549198319634,-0.05848759132871068,-0.11239529173037692,-0.16777010244747884,-0.23588302478214215,-0.31006994518259906,-0.4073878827784041,-0.5416369169077535,-0.7223509163757407,-1.3338843522029256,-0.2432933207786567,-0.9228801662005398,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.7833595298094543,-0.9111245291944666,-1.0572666364672834,-1.2035970392291875,1.0,-0.3179449072399096,-0.1594785440475441,-0.17732252447370447,-0.8195236679451257,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,5
20,"('13.35.15.126', 443)",0.835708466321316,0.40004381308835224,3.8191775817763465,-0.5082058023533068,0.010951644156210664,-0.35283009184237035,-3.244425577199628,0.6401678201123286,-0.021490104467857266,30.16022174650843,12.141667495233543,7.393275068680566,4.768543946199233,3.2978145408433086,2.2109677175774185,1.8390244688467343,1.52343448809989,1.132934475758328,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1669637023517651,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9904285300560449,-0.07423644319791206,2.173474421129481,-0.8567623109758875,-0.4923918035535669,-0.7112347723645379,-2.3292567824569415,0.5832034678587663,0.07437033791860756,2.934315529993533,2.470241553787774,2.232399518383854,2.0671773835599607,1.9227754655010971,1.7757976471835564,1.5928690771274328,1.3663118291855765,1.1468919472233348,1.0,-0.3179449072399096,0.2522751751738122,0.06935128102580648,1.1298251896937768,0.050980392156862744,0.13725490196078433,0.058823529411764705,0.49411764705882355,6
