,source,target,weight,graph_id
52,"('172.217.194.156', 443)","('103.71.26.124', 443)",0.125,2
53,"('74.125.24.157', 443)","('104.16.91.60', 443)",0.125,2
54,"('74.125.24.156', 443)","('20.43.152.107', 443)",0.125,2
55,"('172.217.194.156', 443)","('104.16.91.60', 443)",0.125,2
56,"('74.125.24.154', 443)","('172.217.27.2', 443)",0.125,2
57,"('74.125.24.154', 443)","('216.58.192.99', 443)",0.125,2
58,"('74.125.24.154', 443)","('74.125.24.156', 443)",0.125,2
59,"('74.125.24.154', 443)","('69.174.120.15', 443)",0.125,2
60,"('74.125.24.154', 443)","('172.253.118.94', 443)",0.125,2
61,"('172.217.27.2', 443)","('20.43.152.107', 443)",0.125,2
62,"('172.253.118.94', 443)","('104.16.91.60', 443)",0.125,2
63,"('69.174.120.18', 443)","('103.71.26.124', 443)",0.125,2
64,"('172.253.118.94', 443)","('20.43.152.107', 443)",0.125,2
65,"('74.125.24.157', 443)","('172.217.27.2', 443)",0.125,2
66,"('74.125.24.157', 443)","('74.125.24.156', 443)",0.125,2
67,"('103.71.26.124', 443)","('74.125.130.95', 443)",0.125,2
68,"('74.125.24.157', 443)","('172.253.118.132', 443)",0.125,2
69,"('74.125.24.157', 443)","('103.71.26.124', 443)",0.125,2
70,"('103.71.26.124', 443)","('69.174.120.15', 443)",0.125,2
71,"('74.125.24.154', 443)","('74.125.130.95', 443)",0.125,2
72,"('103.71.26.124', 443)","('74.125.24.156', 443)",0.125,2
73,"('103.71.26.124', 443)","('216.58.192.99', 443)",0.125,2
74,"('103.71.26.124', 443)","('20.43.152.107', 443)",0.125,2
75,"('69.174.120.18', 443)","('74.125.24.156', 443)",0.125,2
76,"('74.125.130.95', 443)","('216.58.192.99', 443)",0.125,2
77,"('34.120.40.150', 443)","('172.253.118.94', 443)",0.125,2
78,"('34.120.40.150', 443)","('69.174.120.15', 443)",0.125,2
79,"('34.120.40.150', 443)","('23.49.7.164', 443)",0.125,2
80,"('69.174.120.18', 443)","('34.120.40.150', 443)",0.125,2
81,"('69.174.120.18', 443)","('172.253.118.132', 443)",0.125,2
82,"('172.253.118.94', 443)","('172.217.27.2', 443)",0.125,2
83,"('69.174.120.18', 443)","('172.217.27.2', 443)",0.125,2
84,"('172.217.194.156', 443)","('172.217.27.2', 443)",0.125,2
85,"('74.125.24.154', 443)","('172.253.118.132', 443)",0.125,2
86,"('103.90.220.253', 443)","('172.253.118.94', 443)",0.125,2
87,"('103.90.220.253', 443)","('23.49.7.164', 443)",0.125,2
88,"('130.211.9.127', 443)","('23.49.7.164', 443)",0.125,2
89,"('130.211.9.127', 443)","('104.16.91.60', 443)",0.125,2
90,"('130.211.9.127', 443)","('172.217.27.2', 443)",0.125,2
91,"('130.211.9.127', 443)","('216.58.192.99', 443)",0.125,2
92,"('130.211.9.127', 443)","('74.125.24.156', 443)",0.125,2
93,"('130.211.9.127', 443)","('172.253.118.132', 443)",0.125,2
94,"('103.90.220.91', 443)","('34.120.40.150', 443)",0.125,2
95,"('103.90.220.91', 443)","('172.253.118.94', 443)",0.125,2
96,"('130.211.9.127', 443)","('23.49.8.181', 443)",0.125,2
97,"('103.90.220.91', 443)","('69.174.120.15', 443)",0.125,2
98,"('103.90.220.253', 443)","('74.125.24.156', 443)",0.125,2
99,"('103.90.220.253', 443)","('216.58.192.99', 443)",0.125,2
100,"('103.90.220.253', 443)","('172.217.27.2', 443)",0.125,2
101,"('23.49.8.181', 443)","('74.125.24.154', 443)",0.125,2
102,"('103.90.220.253', 443)","('34.120.40.150', 443)",0.125,2
103,"('23.49.8.181', 443)","('69.174.120.15', 443)",0.125,2
104,"('103.90.220.91', 443)","('172.217.194.156', 443)",0.125,2
105,"('103.90.220.91', 443)","('74.125.130.95', 443)",0.125,2
106,"('23.49.8.181', 443)","('103.71.26.124', 443)",0.125,2
107,"('23.49.8.181', 443)","('74.125.130.95', 443)",0.125,2
108,"('23.49.8.181', 443)","('216.58.192.99', 443)",0.125,2
109,"('103.90.220.253', 443)","('23.49.8.181', 443)",0.125,2
110,"('34.120.40.150', 443)","('172.217.27.2', 443)",0.0,2
111,"('34.120.40.150', 443)","('216.58.192.99', 443)",0.0,2
112,"('172.253.118.132', 443)","('104.16.91.60', 443)",0.0,2
113,"('172.253.118.132', 443)","('23.49.7.164', 443)",0.0,2
114,"('74.125.130.95', 443)","('34.120.40.150', 443)",0.0,2
115,"('74.125.130.95', 443)","('172.253.118.94', 443)",0.0,2
116,"('74.125.130.95', 443)","('23.49.7.164', 443)",0.0,2
117,"('74.125.130.95', 443)","('74.125.24.156', 443)",0.0,2
118,"('103.90.220.91', 443)","('23.49.8.181', 443)",0.0,2
119,"('103.90.220.91', 443)","('74.125.24.154', 443)",0.0,2
120,"('34.120.40.150', 443)","('74.125.24.156', 443)",0.0,2
121,"('74.125.130.95', 443)","('172.217.27.2', 443)",0.0,2
122,"('74.125.130.95', 443)","('20.43.152.107', 443)",0.0,2
123,"('74.125.130.95', 443)","('104.16.91.60', 443)",0.0,2
124,"('34.120.40.150', 443)","('104.16.91.60', 443)",0.0,2
125,"('34.120.40.150', 443)","('20.43.152.107', 443)",0.0,2
126,"('69.174.120.15', 443)","('74.125.24.156', 443)",0.0,2
127,"('103.90.220.253', 443)","('104.16.91.60', 443)",0.0,2
128,"('74.125.24.156', 443)","('104.16.91.60', 443)",0.0,2
129,"('20.43.152.107', 443)","('23.49.7.164', 443)",0.0,2
130,"('20.43.152.107', 443)","('104.16.91.60', 443)",0.0,2
131,"('172.217.27.2', 443)","('23.49.7.164', 443)",0.0,2
132,"('172.217.27.2', 443)","('104.16.91.60', 443)",0.0,2
133,"('216.58.192.99', 443)","('23.49.7.164', 443)",0.0,2
134,"('216.58.192.99', 443)","('104.16.91.60', 443)",0.0,2
135,"('216.58.192.99', 443)","('20.43.152.107', 443)",0.0,2
136,"('216.58.192.99', 443)","('172.217.27.2', 443)",0.0,2
137,"('74.125.24.156', 443)","('23.49.7.164', 443)",0.0,2
138,"('103.90.220.253', 443)","('172.253.118.132', 443)",0.0,2
139,"('172.253.118.94', 443)","('69.174.120.15', 443)",0.0,2
140,"('74.125.24.156', 443)","('172.217.27.2', 443)",0.0,2
141,"('74.125.24.156', 443)","('216.58.192.99', 443)",0.0,2
142,"('69.174.120.15', 443)","('104.16.91.60', 443)",0.0,2
143,"('69.174.120.15', 443)","('20.43.152.107', 443)",0.0,2
144,"('69.174.120.15', 443)","('172.217.27.2', 443)",0.0,2
145,"('172.253.118.132', 443)","('172.217.27.2', 443)",0.0,2
146,"('172.253.118.94', 443)","('23.49.7.164', 443)",0.0,2
147,"('172.253.118.94', 443)","('216.58.192.99', 443)",0.0,2
148,"('172.253.118.94', 443)","('74.125.24.156', 443)",0.0,2
149,"('172.253.118.132', 443)","('20.43.152.107', 443)",0.0,2
150,"('103.90.220.91', 443)","('74.125.24.157', 443)",0.0,2
151,"('172.253.118.132', 443)","('216.58.192.99', 443)",0.0,2
152,"('69.174.120.18', 443)","('23.49.7.164', 443)",0.0,2
153,"('103.90.220.91', 443)","('23.49.7.164', 443)",0.0,2
154,"('69.174.120.18', 443)","('216.58.192.99', 443)",0.0,2
155,"('69.174.120.18', 443)","('69.174.120.15', 443)",0.0,2
156,"('69.174.120.18', 443)","('74.125.130.95', 443)",0.0,2
157,"('172.217.194.156', 443)","('23.49.7.164', 443)",0.0,2
158,"('23.49.8.181', 443)","('172.217.194.156', 443)",0.0,2
159,"('23.49.8.181', 443)","('69.174.120.18', 443)",0.0,2
160,"('172.217.194.156', 443)","('216.58.192.99', 443)",0.0,2
161,"('23.49.8.181', 443)","('74.125.24.157', 443)",0.0,2
162,"('172.217.194.156', 443)","('69.174.120.15', 443)",0.0,2
163,"('23.49.8.181', 443)","('172.253.118.132', 443)",0.0,2
164,"('172.217.194.156', 443)","('74.125.130.95', 443)",0.0,2
165,"('23.49.8.181', 443)","('34.120.40.150', 443)",0.0,2
166,"('23.49.8.181', 443)","('172.253.118.94', 443)",0.0,2
167,"('74.125.24.154', 443)","('23.49.7.164', 443)",0.0,2
168,"('74.125.24.154', 443)","('104.16.91.60', 443)",0.0,2
169,"('23.49.8.181', 443)","('74.125.24.156', 443)",0.0,2
170,"('23.49.8.181', 443)","('172.217.27.2', 443)",0.0,2
171,"('23.49.8.181', 443)","('20.43.152.107', 443)",0.0,2
172,"('23.49.8.181', 443)","('104.16.91.60', 443)",0.0,2
173,"('23.49.8.181', 443)","('23.49.7.164', 443)",0.0,2
174,"('69.174.120.18', 443)","('104.16.91.60', 443)",0.0,2
175,"('103.90.220.91', 443)","('104.16.91.60', 443)",0.0,2
176,"('172.253.118.132', 443)","('74.125.24.156', 443)",0.0,2
177,"('103.90.220.91', 443)","('20.43.152.107', 443)",0.0,2
178,"('172.253.118.132', 443)","('69.174.120.15', 443)",0.0,2
179,"('172.253.118.132', 443)","('172.253.118.94', 443)",0.0,2
180,"('172.253.118.132', 443)","('34.120.40.150', 443)",0.0,2
181,"('172.253.118.132', 443)","('74.125.130.95', 443)",0.0,2
182,"('103.71.26.124', 443)","('23.49.7.164', 443)",0.0,2
183,"('103.71.26.124', 443)","('104.16.91.60', 443)",0.0,2
184,"('74.125.24.154', 443)","('34.120.40.150', 443)",0.0,2
185,"('103.71.26.124', 443)","('172.217.27.2', 443)",0.0,2
186,"('103.90.220.91', 443)","('103.71.26.124', 443)",0.0,2
187,"('103.90.220.91', 443)","('172.253.118.132', 443)",0.0,2
188,"('103.71.26.124', 443)","('172.253.118.94', 443)",0.0,2
189,"('103.71.26.124', 443)","('34.120.40.150', 443)",0.0,2
190,"('103.71.26.124', 443)","('172.253.118.132', 443)",0.0,2
191,"('74.125.24.157', 443)","('23.49.7.164', 443)",0.0,2
192,"('103.90.220.91', 443)","('74.125.24.156', 443)",0.0,2
193,"('74.125.24.157', 443)","('216.58.192.99', 443)",0.0,2
194,"('103.90.220.91', 443)","('216.58.192.99', 443)",0.0,2
195,"('74.125.24.157', 443)","('69.174.120.15', 443)",0.0,2
196,"('103.90.220.91', 443)","('172.217.27.2', 443)",0.0,2
197,"('74.125.24.157', 443)","('34.120.40.150', 443)",0.0,2
198,"('74.125.24.157', 443)","('74.125.130.95', 443)",0.0,2
199,"('104.16.91.60', 443)","('23.49.7.164', 443)",0.0,2
200,"('103.90.220.253', 443)","('130.211.9.127', 443)",1.0,3
201,"('103.90.220.76', 443)","('130.211.9.127', 443)",0.4444444444444444,3
202,"('74.125.24.155', 443)","('74.125.68.154', 443)",0.3333333333333333,3
203,"('130.211.9.127', 443)","('74.125.68.154', 443)",0.3333333333333333,3
204,"('74.125.24.155', 443)","('20.43.152.107', 443)",0.3333333333333333,3
205,"('103.90.220.253', 443)","('74.125.24.155', 443)",0.3333333333333333,3
206,"('103.90.220.253', 443)","('74.125.68.154', 443)",0.3333333333333333,3
207,"('103.90.220.253', 443)","('20.43.152.107', 443)",0.3333333333333333,3
208,"('130.211.9.127', 443)","('74.125.24.155', 443)",0.3333333333333333,3
209,"('130.211.9.127', 443)","('20.43.152.107', 443)",0.3333333333333333,3
210,"('74.125.68.154', 443)","('20.43.152.107', 443)",0.3333333333333333,3
211,"('130.211.9.127', 443)","('172.217.194.157', 443)",0.2222222222222222,3
212,"('130.211.9.127', 443)","('74.125.200.155', 443)",0.2222222222222222,3
213,"('130.211.9.127', 443)","('172.217.194.154', 443)",0.2222222222222222,3
214,"('130.211.9.127', 443)","('172.217.194.156', 443)",0.2222222222222222,3
215,"('74.125.200.155', 443)","('172.217.194.156', 443)",0.2222222222222222,3
216,"('130.211.9.127', 443)","('52.186.42.194', 443)",0.2222222222222222,3
217,"('172.217.194.157', 443)","('74.125.24.155', 443)",0.2222222222222222,3
218,"('172.217.194.157', 443)","('74.125.68.154', 443)",0.2222222222222222,3
219,"('172.217.194.157', 443)","('20.43.152.107', 443)",0.2222222222222222,3
220,"('130.211.9.127', 443)","('20.43.162.53', 443)",0.2222222222222222,3
221,"('74.125.24.155', 443)","('172.217.194.154', 443)",0.2222222222222222,3
222,"('103.90.220.253', 443)","('52.186.42.194', 443)",0.2222222222222222,3
223,"('103.90.220.253', 443)","('172.217.194.156', 443)",0.2222222222222222,3
224,"('103.90.220.253', 443)","('172.217.194.157', 443)",0.2222222222222222,3
225,"('103.90.220.253', 443)","('74.125.200.155', 443)",0.2222222222222222,3
226,"('103.90.220.253', 443)","('172.217.194.154', 443)",0.2222222222222222,3
227,"('172.217.194.154', 443)","('20.43.162.53', 443)",0.2222222222222222,3
228,"('103.90.220.253', 443)","('20.43.162.53', 443)",0.2222222222222222,3
229,"('20.43.152.107', 443)","('20.43.162.53', 443)",0.2222222222222222,3
230,"('172.217.194.154', 443)","('20.43.152.107', 443)",0.2222222222222222,3
231,"('172.217.194.154', 443)","('74.125.68.154', 443)",0.2222222222222222,3
232,"('74.125.68.154', 443)","('20.43.162.53', 443)",0.2222222222222222,3
233,"('74.125.24.155', 443)","('20.43.162.53', 443)",0.2222222222222222,3
234,"('74.125.200.155', 443)","('20.43.152.107', 443)",0.1111111111111111,3
235,"('172.217.194.157', 443)","('20.43.162.53', 443)",0.1111111111111111,3
236,"('74.125.200.155', 443)","('74.125.68.154', 443)",0.1111111111111111,3
237,"('74.125.200.155', 443)","('172.217.194.154', 443)",0.1111111111111111,3
238,"('74.125.200.155', 443)","('74.125.24.155', 443)",0.1111111111111111,3
239,"('74.125.24.155', 443)","('172.217.194.156', 443)",0.1111111111111111,3
240,"('74.125.200.155', 443)","('20.43.162.53', 443)",0.1111111111111111,3
241,"('74.125.68.154', 443)","('172.217.194.156', 443)",0.1111111111111111,3
242,"('103.90.220.253', 443)","('103.90.220.76', 443)",0.1111111111111111,3
243,"('34.120.40.150', 443)","('52.186.42.194', 443)",0.1111111111111111,3
244,"('172.217.194.157', 443)","('172.217.194.154', 443)",0.1111111111111111,3
245,"('103.90.220.253', 443)","('34.120.40.150', 443)",0.1111111111111111,3
246,"('130.211.9.127', 443)","('74.125.200.95', 443)",0.1111111111111111,3
247,"('172.217.194.154', 443)","('172.217.194.156', 443)",0.1111111111111111,3
248,"('130.211.9.127', 443)","('34.120.40.150', 443)",0.1111111111111111,3
249,"('103.90.220.76', 443)","('74.125.200.95', 443)",0.1111111111111111,3
250,"('103.90.220.76', 443)","('52.186.42.194', 443)",0.1111111111111111,3
251,"('20.43.152.107', 443)","('172.217.194.156', 443)",0.1111111111111111,3
252,"('103.90.220.76', 443)","('34.120.40.150', 443)",0.1111111111111111,3
253,"('20.43.162.53', 443)","('172.217.194.156', 443)",0.1111111111111111,3
254,"('20.43.162.53', 443)","('52.186.42.194', 443)",0.0,3
255,"('52.186.42.194', 443)","('74.125.200.95', 443)",0.0,3
256,"('52.186.42.194', 443)","('172.217.194.156', 443)",0.0,3
257,"('20.43.162.53', 443)","('74.125.200.95', 443)",0.0,3
258,"('74.125.68.154', 443)","('34.120.40.150', 443)",0.0,3
259,"('20.43.152.107', 443)","('52.186.42.194', 443)",0.0,3
260,"('34.120.40.150', 443)","('74.125.200.95', 443)",0.0,3
261,"('74.125.68.154', 443)","('52.186.42.194', 443)",0.0,3
262,"('34.120.40.150', 443)","('172.217.194.156', 443)",0.0,3
263,"('34.120.40.150', 443)","('20.43.162.53', 443)",0.0,3
264,"('74.125.68.154', 443)","('74.125.200.95', 443)",0.0,3
265,"('20.43.152.107', 443)","('34.120.40.150', 443)",0.0,3
266,"('20.43.152.107', 443)","('74.125.200.95', 443)",0.0,3
267,"('172.217.194.154', 443)","('74.125.200.95', 443)",0.0,3
268,"('172.217.194.157', 443)","('74.125.200.95', 443)",0.0,3
269,"('172.217.194.154', 443)","('52.186.42.194', 443)",0.0,3
270,"('172.217.194.154', 443)","('34.120.40.150', 443)",0.0,3
271,"('103.90.220.253', 443)","('74.125.200.95', 443)",0.0,3
272,"('103.90.220.76', 443)","('172.217.194.157', 443)",0.0,3
273,"('103.90.220.76', 443)","('74.125.200.155', 443)",0.0,3
274,"('103.90.220.76', 443)","('74.125.24.155', 443)",0.0,3
275,"('103.90.220.76', 443)","('172.217.194.154', 443)",0.0,3
276,"('103.90.220.76', 443)","('74.125.68.154', 443)",0.0,3
277,"('103.90.220.76', 443)","('20.43.152.107', 443)",0.0,3
278,"('103.90.220.76', 443)","('20.43.162.53', 443)",0.0,3
279,"('103.90.220.76', 443)","('172.217.194.156', 443)",0.0,3
280,"('172.217.194.157', 443)","('74.125.200.155', 443)",0.0,3
281,"('172.217.194.157', 443)","('34.120.40.150', 443)",0.0,3
282,"('172.217.194.157', 443)","('52.186.42.194', 443)",0.0,3
283,"('172.217.194.157', 443)","('172.217.194.156', 443)",0.0,3
284,"('74.125.200.155', 443)","('34.120.40.150', 443)",0.0,3
285,"('74.125.200.155', 443)","('52.186.42.194', 443)",0.0,3
286,"('74.125.200.155', 443)","('74.125.200.95', 443)",0.0,3
287,"('74.125.24.155', 443)","('34.120.40.150', 443)",0.0,3
288,"('74.125.24.155', 443)","('52.186.42.194', 443)",0.0,3
289,"('74.125.24.155', 443)","('74.125.200.95', 443)",0.0,3
290,"('172.217.194.156', 443)","('74.125.200.95', 443)",0.0,3
291,"('130.211.9.127', 443)","('172.217.194.156', 443)",1.0,4
292,"('130.211.9.127', 443)","('20.43.152.107', 443)",1.0,4
293,"('172.217.194.156', 443)","('172.217.27.34', 443)",1.0,4
294,"('74.125.24.155', 443)","('20.43.152.107', 443)",1.0,4
295,"('130.211.9.127', 443)","('74.125.24.155', 443)",1.0,4
296,"('130.211.9.127', 443)","('172.217.27.34', 443)",1.0,4
297,"('103.90.220.245', 443)","('130.211.9.127', 443)",0.75,4
298,"('74.125.24.155', 443)","('172.217.27.34', 443)",0.75,4
299,"('172.217.194.156', 443)","('20.43.152.107', 443)",0.75,4
300,"('172.217.194.156', 443)","('74.125.24.155', 443)",0.75,4
301,"('20.43.152.107', 443)","('172.217.27.34', 443)",0.75,4
302,"('103.90.220.76', 443)","('130.211.9.127', 443)",0.75,4
303,"('130.211.9.127', 443)","('172.217.194.103', 443)",0.5,4
304,"('172.217.194.103', 443)","('74.125.200.94', 443)",0.5,4
305,"('130.211.9.127', 443)","('74.125.200.94', 443)",0.5,4
306,"('130.211.9.127', 443)","('103.90.220.254', 443)",0.25,4
307,"('74.125.24.155', 443)","('172.217.194.103', 443)",0.25,4
308,"('172.217.194.156', 443)","('172.217.194.103', 443)",0.25,4
309,"('74.125.24.155', 443)","('74.125.200.94', 443)",0.25,4
310,"('20.43.152.107', 443)","('172.217.194.103', 443)",0.25,4
311,"('103.90.220.253', 443)","('130.211.9.127', 443)",0.25,4
312,"('20.43.152.107', 443)","('74.125.200.94', 443)",0.25,4
313,"('103.90.220.76', 443)","('74.125.24.155', 443)",0.25,4
314,"('103.90.220.245', 443)","('172.217.194.156', 443)",0.25,4
315,"('103.90.220.245', 443)","('74.125.24.155', 443)",0.25,4
316,"('103.90.220.245', 443)","('20.43.152.107', 443)",0.25,4
317,"('103.90.220.245', 443)","('172.217.27.34', 443)",0.25,4
318,"('172.217.27.34', 443)","('74.125.200.94', 443)",0.25,4
319,"('103.90.220.245', 443)","('103.90.220.254', 443)",0.25,4
320,"('172.217.194.156', 443)","('74.125.200.94', 443)",0.25,4
321,"('103.90.220.76', 443)","('20.43.152.107', 443)",0.25,4
322,"('103.90.220.76', 443)","('172.217.194.103', 443)",0.25,4
323,"('172.217.194.103', 443)","('172.217.27.34', 443)",0.25,4
324,"('103.90.220.76', 443)","('74.125.200.94', 443)",0.25,4
325,"('172.217.194.156', 443)","('103.90.220.254', 443)",0.0,4
326,"('172.217.27.34', 443)","('103.90.220.254', 443)",0.0,4
327,"('20.43.152.107', 443)","('103.90.220.254', 443)",0.0,4
328,"('74.125.24.155', 443)","('103.90.220.254', 443)",0.0,4
329,"('172.217.194.103', 443)","('103.90.220.254', 443)",0.0,4
330,"('103.90.220.245', 443)","('103.90.220.76', 443)",0.0,4
331,"('103.90.220.245', 443)","('103.90.220.253', 443)",0.0,4
332,"('103.90.220.253', 443)","('103.90.220.254', 443)",0.0,4
333,"('103.90.220.253', 443)","('74.125.200.94', 443)",0.0,4
334,"('103.90.220.253', 443)","('172.217.27.34', 443)",0.0,4
335,"('103.90.220.253', 443)","('172.217.194.103', 443)",0.0,4
336,"('103.90.220.253', 443)","('20.43.152.107', 443)",0.0,4
337,"('103.90.220.253', 443)","('74.125.24.155', 443)",0.0,4
338,"('103.90.220.253', 443)","('172.217.194.156', 443)",0.0,4
339,"('103.90.220.76', 443)","('103.90.220.254', 443)",0.0,4
340,"('103.90.220.76', 443)","('172.217.27.34', 443)",0.0,4
341,"('103.90.220.76', 443)","('172.217.194.156', 443)",0.0,4
342,"('103.90.220.76', 443)","('103.90.220.253', 443)",0.0,4
343,"('103.90.220.245', 443)","('74.125.200.94', 443)",0.0,4
344,"('103.90.220.245', 443)","('172.217.194.103', 443)",0.0,4
345,"('74.125.200.94', 443)","('103.90.220.254', 443)",0.0,4
346,"('103.90.220.90', 443)","('130.211.9.127', 443)",1.0,5
347,"('172.217.194.157', 443)","('172.217.194.154', 443)",0.25,5
348,"('103.90.220.90', 443)","('172.217.194.154', 443)",0.25,5
349,"('103.90.220.90', 443)","('52.186.42.194', 443)",0.25,5
350,"('103.90.220.90', 443)","('20.43.152.107', 443)",0.25,5
351,"('103.90.220.90', 443)","('20.43.162.53', 443)",0.25,5
352,"('172.217.194.154', 443)","('20.43.162.53', 443)",0.25,5
353,"('172.217.194.154', 443)","('20.43.152.107', 443)",0.25,5
354,"('20.43.152.107', 443)","('20.43.162.53', 443)",0.25,5
355,"('172.217.194.157', 443)","('20.43.162.53', 443)",0.25,5
356,"('172.217.194.157', 443)","('20.43.152.107', 443)",0.25,5
357,"('103.90.220.90', 443)","('172.217.194.157', 443)",0.25,5
358,"('130.211.9.127', 443)","('20.43.162.53', 443)",0.125,5
359,"('130.211.9.127', 443)","('74.125.200.188', 5228)",0.125,5
360,"('130.211.9.127', 443)","('20.43.152.107', 443)",0.125,5
361,"('130.211.9.127', 443)","('52.186.42.194', 443)",0.125,5
362,"('130.211.9.127', 443)","('172.217.194.154', 443)",0.125,5
363,"('130.211.9.127', 443)","('172.217.194.157', 443)",0.125,5
364,"('103.90.220.90', 443)","('74.125.200.188', 5228)",0.125,5
365,"('52.186.42.194', 443)","('74.125.200.188', 5228)",0.125,5
366,"('52.186.42.194', 443)","('20.43.162.53', 443)",0.0,5
367,"('20.43.152.107', 443)","('74.125.200.188', 5228)",0.0,5
368,"('172.217.194.157', 443)","('52.186.42.194', 443)",0.0,5
369,"('52.186.42.194', 443)","('20.43.152.107', 443)",0.0,5
370,"('172.217.194.154', 443)","('74.125.200.188', 5228)",0.0,5
371,"('172.217.194.154', 443)","('52.186.42.194', 443)",0.0,5
372,"('172.217.194.157', 443)","('74.125.200.188', 5228)",0.0,5
373,"('20.43.162.53', 443)","('74.125.200.188', 5228)",0.0,5
374,"('103.90.220.254', 443)","('130.211.9.127', 443)",1.0,6
375,"('130.211.9.127', 443)","('74.125.200.154', 443)",0.75,6
376,"('130.211.9.127', 443)","('74.125.68.155', 443)",0.5,6
377,"('74.125.68.155', 443)","('172.217.194.154', 443)",0.25,6
378,"('74.125.68.155', 443)","('20.43.152.107', 443)",0.25,6
379,"('74.125.200.154', 443)","('172.217.194.154', 443)",0.25,6
380,"('74.125.200.154', 443)","('20.43.152.107', 443)",0.25,6
381,"('74.125.200.154', 443)","('74.125.68.155', 443)",0.25,6
382,"('130.211.9.127', 443)","('172.217.194.154', 443)",0.25,6
383,"('130.211.9.127', 443)","('20.43.152.107', 443)",0.25,6
384,"('130.211.9.127', 443)","('52.186.42.194', 443)",0.25,6
385,"('20.43.152.107', 443)","('172.217.194.154', 443)",0.25,6
386,"('103.90.220.245', 443)","('74.125.200.154', 443)",0.25,6
387,"('103.90.220.245', 443)","('130.211.9.127', 443)",0.25,6
388,"('103.90.220.254', 443)","('172.217.194.154', 443)",0.25,6
389,"('103.90.220.254', 443)","('20.43.152.107', 443)",0.25,6
390,"('103.90.220.254', 443)","('74.125.68.155', 443)",0.25,6
