,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
306,"('172.217.194.95', 443)",0.8023118150658891,0.40004381308835224,0.15003896854965776,0.5526816245364045,0.6713552891679697,0.48835445745070283,0.2096636153568729,-0.12628398903883364,-0.2047104004471064,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.36272953186881757,-0.4046715835084744,-0.5822256866266443,0.3430811198325377,1.0991065971355678,1.4904722889799653,0.049971960701854196,1.9372093828912402,2.6060685006546156,2.3503892138526052,3.040061752525513,-0.42824888281674384,-0.22825065549570095,-0.18665816391816656,-0.05802247157761901,-0.11661564971892391,0.19480897515971698,0.43012772098533886,0.2304029335797907,0.07445661568251247,2.2592979661915313,2.969423148572118,2.233636567101591,0.0831450187742675,-0.07423644319791206,-0.4667680654111461,0.30185968297618687,0.2762247932992285,-0.10675426255774076,0.46946656660355857,-0.11581353491071195,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6381881172334979,-0.7162919624123961,-0.84550262778741,-0.13931539968345466,0.04848412845076303,1.0,-0.3179449072399096,-0.1564915581718449,-0.17163005203910037,1.0027258417308038,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,69
307,"('54.192.23.93', 443)",-1.4886984610564025,-0.6724482453431003,-1.0288027210710111,-1.1951222159601282,-1.3327443417142983,-1.0838597230917693,-0.11435222515969767,-0.17710000577562426,-0.20711486627360573,-0.26820172989966845,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7806285825227938,-0.9664563502092025,-1.246856785352849,-1.08330819811347,0.049971960701854196,-0.62873223470361,-0.7762912599332424,-0.8751632486524391,-0.6390272298648852,-0.2419792976697229,-0.19554355765474943,-0.18897515939656673,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3429667041919717,-0.42702474470012675,-0.5481593205732634,-0.7166390676636611,-1.2409118369125667,-0.2432933207786567,-0.8778098005098882,-0.9370142878417881,-1.0573076875273644,-0.8730171327042022,0.3379587213790576,-0.12524302172193194,-0.2001252670677323,-0.41675177087502113,-0.48746724113499396,-0.5342055045304541,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.8636349952814651,-0.9853949992099915,-1.1217351814251513,1.0,-0.3179449072399096,-0.15928942741368524,-0.17479253672499154,-0.8134005532821338,0.21176470588235294,0.7529411764705882,0.09019607843137255,0.36470588235294116,69
308,"('171.244.28.83', 443)",0.8390481314468587,-0.6724482453431003,2.536817830764295,1.3283410202168628,1.2401100741620137,1.4673427321542922,-1.360690307859869,-0.26371327458906635,3.1778921242721547,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.9719694603877266,-0.3872711032513731,-0.7253363428026327,-0.8173927956978781,-0.8935822668765745,-0.6397310888622665,1.6636032843417632,0.5677343601535793,2.3290196767548177,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7915277507775934,0.9936344788591607,-0.2432933207786567,2.2084065460773186,-0.9866273071885326,-0.8625801467526129,-0.8442823755132062,-4.481645551733942,2.5220233352120185,3.438998346177599,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,5.375889833339637,4.277353404072592,2.0481309366873894,0.6705882352941176,0.9568627450980393,0.10980392156862745,0.3254901960784314,70
309,"('142.250.4.95', 443)",0.8023118150658891,0.40004381308835224,0.05389152405740347,0.4583329552608416,0.6109644625117799,0.3982386836105541,0.27932388122892554,-0.10341128178043925,-0.2039890606991566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39643142488953825,-0.5764154470514726,-0.5397895116710794,0.40608049001292457,0.8316972166226481,1.4904722889799653,0.049971960701854196,1.345147532391964,2.075985487860322,2.0568131917572834,2.4126967522991754,-0.31670116001065624,-0.2163662361924961,-0.18492041730936642,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,0.0073966056675619386,0.12489831283021727,0.14123582875772406,2.3708671814218656,2.233636567101591,0.1136015324038678,-0.07423644319791206,-0.42674558067784757,0.4313600593335332,0.4085356816036377,0.04200245699360461,0.4597155164673266,-0.11767299762660777,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6381881172334979,-0.7162919624123961,-0.84550262778741,-0.018972193113105586,0.2279318048647591,1.0,-0.3179449072399096,-0.15629526945007519,-0.170681306633333,1.3960747670877147,0.5568627450980392,0.9803921568627451,0.01568627450980392,0.37254901960784315,70
310,"('103.27.67.136', 80)",0.1794642691521757,0.40004381308835224,-0.7341017480461381,-0.620206213737437,-0.3252969241806196,-0.659105047998427,1.701839688031922,0.837418973521328,-0.206153079943006,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0071581904942837,-1.0046491744138863,0.7983164694515937,0.049971960701854196,-0.22475210136725055,0.07323002379906421,0.514425983499183,0.07896646638862641,0.24160203694041105,-0.1051069539963495,-0.18492041730936642,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7509101599361386,-0.857800954940226,-0.07423644319791206,-0.68562976120495,-0.4464943437615101,-0.4865906833428474,-0.7083318932525176,0.5657102723879046,-0.11587831155530384,-0.2012471837093658,-0.38532107067377125,-0.4564622937675277,-0.5135134448022861,-0.5720978939032,-0.6471739543659,-0.6502833566058177,-0.6852470369828085,-0.7460457328089644,-0.8119569432795809,1.0,-0.3179449072399096,-0.1587390640361079,-0.17352754285063507,1.7353615578530792,0.403921568627451,0.10588235294117647,0.2627450980392157,0.5333333333333333,70
311,"('113.164.27.169', 443)",0.8390481314468587,0.40004381308835224,2.4630079017432047,1.3746132796899941,1.2488813548110145,1.4842850105366259,-1.298829493140824,-0.27438830674369236,4.967536038935608,-0.016380294232842815,0.0001785665513766878,-0.10807845104735045,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.5358927376285648,0.049971960701854196,-0.6381769503221669,-0.7935315170951448,-0.8429594524934848,-0.6372425991957692,2.9761261273366886,1.7608288439670727,3.8970463667621327,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9936344788591607,-0.07423644319791206,2.213238511803175,-1.0073512661359803,-0.9668024783528216,-0.863199042461483,-5.946201314792732,4.7001526947929415,5.210130751103083,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,8.135269876667437,6.631190755781387,1.9158356688643772,0.44313725490196076,0.6431372549019608,0.10588235294117647,0.6627450980392157,71
312,"('74.125.200.95', 443)",0.8023118150658891,0.40004381308835224,-0.00931892424730103,0.43757943787004266,0.5991541414880198,0.38092568633514445,0.34220471638543754,-0.08027798295920023,-0.2039890606991566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40680123812668306,-0.5606229078751049,-0.6742625855562472,0.25707636166493186,0.8388010711334274,1.4904722889799653,0.049971960701854196,1.2273306267969217,2.1416923768269185,2.108854871353935,2.519636994826572,-0.30693305313977337,-0.2159412083902768,-0.18492041730936642,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.24714597063629512,-0.19602784728344053,-0.11978338201717398,2.3242069090455253,2.233636567101591,0.13604317402567856,-0.07423644319791206,-0.45198498546461235,0.3310264344080213,0.30873350811753886,-0.07142146827443063,0.47013127179979525,-0.11552239251854211,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6309994475275763,-0.7021724745393313,-0.8316874906490823,-0.10321243771234996,0.05253669566878462,1.0,-0.3179449072399096,-0.15645267790580206,-0.170681306633333,1.262455244028593,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.37254901960784315,71
313,"('74.125.68.113', 443)",0.19950225990543188,0.40004381308835224,-0.33113135050842346,-0.22983284106585042,-0.1847078583475001,-0.5410638657503465,0.4133021606872248,0.04978859470334466,-0.20591263336035606,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5270637621253237,-0.29931785358954244,-0.16303741588629705,-0.41046248640510424,0.8205842169967424,0.049971960701854196,0.4723667010525145,0.7931592946063507,0.8354616693735224,0.431468102957181,-0.19237536395806587,-0.18805661612117008,-0.18665816391816656,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.2113787728706018,-0.2516511489779563,-0.2055313554417037,0.3052791521961146,0.5119821367515391,0.5560454453685888,-0.4586603289523063,-0.07423644319791206,-0.5294545054631723,-0.1235939344405105,-0.16693807454748844,-0.5093661621894607,0.36824811205346286,-0.12635736516300503,-0.19975129485385443,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5779973636488567,-0.6471739543659,-0.5849807251928928,-0.49908806404384276,-0.33453882367535437,-0.366174549297206,1.0,-0.3179449072399096,-0.158016570548671,-0.17321129438204594,-0.8085806831237806,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.44313725490196076,71
314,"('113.164.27.169', 443)",0.8390481314468587,-0.6724482453431003,1.7215381589925904,1.716628532651394,1.4174251472834114,1.8207192643813408,-0.8625172005014965,-0.315820122766559,6.579730375603409,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.1814644225349483,0.049971960701854196,-0.6417811589943313,-0.7945873524587275,-0.8627435296669483,-0.6384224691870319,3.6946990853691024,3.013345840204382,7.498815837935196,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9936344788591607,-0.2432933207786567,2.2141501831930963,-1.0112598150221725,-0.974752399382694,-0.8643075703272927,-7.056824375547557,6.5871252828829014,5.392255219261595,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.07501519529242798,4.193153461490427,4.2866827338959705,0.4365463052753621,0.44313725490196076,0.6431372549019608,0.10588235294117647,0.6627450980392157,72
315,"('74.125.200.95', 443)",0.8023118150658891,0.40004381308835224,0.17728074448912948,0.4776971158388668,0.6474222439838053,0.45232363994987757,0.300497504046502,-0.015820869278441528,-0.20783620602155553,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.38606161165239344,-0.342291053761822,0.1740935007848804,0.1193979627875702,0.22888441956506214,1.4904722889799653,0.049971960701854196,1.885744236403875,2.018580913384091,2.2974742699488973,2.922656203850461,-0.34920069048821456,-0.21105894651949797,-0.18955440826616676,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,0.45307965278698303,1.0345772675663125,1.3559681388698512,1.5683825321149203,1.718626814870873,1.7062425360195768,-0.2198171431201776,-0.07423644319791206,-0.5091342091603586,0.1461092303301895,0.2316057158000252,-0.15395896368361583,0.6388436739971978,-0.07715988961510599,-0.20087321149548798,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5713604601849929,-0.6309994475275763,-0.7141740392314364,-0.7196121906143991,-0.5464765819131353,-0.3925972875587065,1.0,-0.3179449072399096,-0.1583570559852792,-0.17574128213075887,-0.7967804616525513,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.37254901960784315,72
316,"('74.125.68.95', 443)",-1.5454727681906284,0.40004381308835224,-1.0496386046194555,-1.2408504267606986,-1.384306070270784,-1.0857172908907053,0.6473791059305007,0.1619214213173611,-0.20879799235215526,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.8004688721124087,-1.0128210552295993,-1.285082288196568,-1.1185654650599555,0.049971960701854196,-0.6420025865251454,-0.8008850875435553,-0.8996433808821895,-0.6399122838302187,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.02889746859711488,-0.08628796708055164,-0.13886458887756514,-0.19301722742928693,-0.26066150566127866,-0.33419423512280566,-0.4306500115164447,-0.5637127446987101,-0.7432943616533658,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15945853769705606,-0.17700627600511534,-0.8117706483258023,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.37254901960784315,72
