,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
26,"('172.217.194.139', 80)",231,52,168.8095238095238,55.08299319727886,60.40232287483565,3648.4406086758936,-0.3349860339644594,-1.045891501345331,630,64.0,135.0,135.0,135.0,135,231.0,231.0,231.0,231.0,231,52,201.38805970149255,49.323769213633476,66.21796598113735,4384.819018679064,-1.7948245750224516,1.2333208014770864,335,52.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,135,52,131.8135593220339,6.11364550416549,15.541993341139566,241.5535570160266,-4.713861255311797,20.486414067322027,295,135,135,135.0,135.0,135,135.0,135.0,135.0,135.0,1,1,106350.0,630.0,273.02215814590454,172,217,194,139,4
27,"('172.217.194.113', 443)",1470,52,367.4107142857143,426.750637755102,501.78194383202367,251785.11915584418,1.2232016968247632,-0.20651638985631893,56,52.0,52.0,52.0,60.0,64,79.0,284.0,1054.0,1159.0,607,52,128.44827586206895,116.08323424494644,173.45699059480683,30087.327586206906,2.2469701792975862,3.464781121649588,29,52.0,52.0,52.0,52.0,60.0,64.0,64.0,84.80000000000011,475.3999999999999,1470,52,624.074074074074,584.076817558299,606.7281057458887,368118.9943019943,0.19787903061583367,-1.933617095402101,27,52,52,58.39999999999999,79.0,79,1091.1999999999998,1143.0,1159.0,1470.0,1,2,10287.5,28.0,241.62107253074646,172,217,194,113,4
28,"('172.217.194.95', 443)",1220,52,174.44,169.264,278.9245835944429,77798.92333333334,2.964491996193777,8.721162007304011,25,52.0,52.0,53.599999999999994,62.400000000000006,83,83.0,85.39999999999999,121.40000000000026,424.2000000000005,1220,52,173.375,180.28125,305.98232519760575,93625.18333333335,3.170042448255628,10.229418722755717,16,52.0,52.0,56.0,64.0,83.0,83.0,83.0,83.0,336.0,797,52,176.33333333333334,148.88888888888889,240.5062369253654,57843.25,2.660747754593711,7.391783838969344,9,52,52,55.199999999999996,65.2,86,86.0,151.39999999999998,199.8,325.0000000000001,1,2,2180.5,12.5,9.074955701828003,172,217,194,95,4
29,"('74.125.24.95', 443)",1216,52,209.11111111111111,227.2962962962964,334.80404960810574,112093.75163398695,2.354010212432063,4.819424295459458,18,52.0,52.0,52.0,52.0,56,65.19999999999999,101.29999999999997,164.6000000000001,664.7000000000003,1216,52,226.0,266.6,383.27390843741097,146898.88888888888,2.399264649231633,5.5818428602727375,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,72.89999999999999,196.20000000000007,633.6999999999998,888,52,188.0,176.75,287.12515936931953,82440.85714285713,2.671295922443039,7.284044369379096,8,52,52,52.800000000000004,58.4,73,92.60000000000001,115.69999999999999,164.60000000000002,402.89999999999986,1,1,3764.0,18.0,2.5562500953674316,74,125,24,95,4
30,"('172.217.194.102', 80)",231,40,107.66666666666667,82.22222222222223,106.97819092382022,11444.333333333332,1.707564960973136,0.0,3,42.4,44.8,47.2,49.6,52,87.79999999999998,123.59999999999998,159.40000000000003,195.20000000000002,231,52,141.5,89.5,126.572113832392,16020.5,0.0,0.0,2,69.9,87.80000000000001,105.69999999999999,123.60000000000001,141.5,159.4,177.29999999999998,195.20000000000002,213.1,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40,40,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,323.0,3.0,0.059005022048950195,172,217,194,102,4
31,"('172.217.194.102', 80)",231,52,171.8815789473684,54.45117728531855,59.100087315241964,3492.8203206692237,-0.3640858862116072,-1.0338198063078976,152,135,135,135,135,135,231,231.0,231,231,231,52,212.7948717948718,32.67587113740963,54.21514595832102,2939.2820512820517,-2.674343526927942,5.292862050549156,78,180.90000000000003,231,231,231,231,231,231.0,231,231.0,135,52,128.75675675675674,11.47406866325785,21.23115493849108,450.76194002221416,-3.1699832955510145,8.363691666861724,74,135,135,135,135,135,135,135.0,135.0,135,1,1,26126.0,152.0,19.1642849445343,172,217,194,102,5
32,"('74.125.24.95', 443)",1378,53,436.5263157894737,443.8268698060941,523.2802556612587,273822.2259649123,1.0368259149404084,-0.6445228400938166,76,53,55,61,63,95,240,434.5,1017,1378,1378,61,572.7441860465116,532.6911844240129,578.0648790833766,334159.00442967884,0.4660470546890978,-1.612220374412248,43,61.0,61,63,63,107,785,956.9999999999998,1378,1378.0,1378,53,259.030303030303,247.6216712580349,381.79064001495675,145764.0928030303,2.431744910899497,5.105070488987321,33,53,53,53,55,55,172,227.39999999999998,375.6000000000002,434,0,1,33176.0,76.0,14.74223518371582,74,125,24,95,5
33,"('74.125.130.95', 443)",1378,53,716.983870967742,625.3704474505722,638.7555650377828,408008.6718667372,0.022629181183919447,-2.006012455517684,62,55,61,61,69,515,1378,1378.0,1378,1378,1378,61,696.6944444444445,618.7885802469134,638.7489030214542,408000.1611111111,0.06926512189932277,-2.0391828789009736,36,61.0,61,61,69,515,1378,1378.0,1378,1378.0,1378,53,745.0769230769231,632.9230769230769,650.3286506422379,422927.35384615394,-0.04265239626791355,-2.120909848488564,26,55,55,55,173,869,1378,1378.0,1378.0,1378,0,1,44453.0,62.0,9.45782208442688,74,125,130,95,5
34,"('103.63.108.47', 443)",1492,40,1185.4074451810302,481.48059105646644,588.1680555258724,345941.6615410857,-1.4028188342211405,-0.027342666644721625,3922,52,52.0,1492,1492,1492.0,1492,1492.0,1492,1492,654,52,54.22952853598015,4.320748850125261,31.13661616349549,969.4888661128487,18.200102204935327,343.94781324247793,806,52,52,52,52,52,52.0,52.0,52,52.0,1492,40,1478.0035301668806,27.642578739734656,135.9352585978709,18478.394530070032,-10.023049690005323,99.93269045820036,3116,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,2324584.0,1961.0,82.03186070919037,103,63,108,47,6
35,"('103.63.108.41', 443)",1492,40,1209.2385026737968,452.9499957104843,569.8206504476269,324695.5736765566,-1.5284175466884753,0.34671199989301504,935,52,1474.200000000001,1492,1492,1492.0,1492,1492.0,1492,1492,678,52,61.11931818181818,17.52595557851237,67.4722586091364,4552.505681818182,8.497455364366546,73.9549297563461,176,52,52,52,52,52,52.0,52.0,52,52.0,1492,40,1475.4690382081687,32.58276527085621,148.3096357309829,21995.74805065684,-9.139433147947074,82.65429550179583,759,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,1130638.0,935.0,120.70501685142517,103,63,108,41,6
36,"('74.125.200.101', 80)",226,52,137.34285714285716,58.84496075353207,71.14938237935819,5062.2346129641255,0.06495223763863786,-1.5047092955407968,455,52,52.0,52,135,135.0,135,226.0,226,226,226,52,139.03973509933775,86.96026490066225,87.10732531491044,7587.6861235176375,-0.00018026051447808862,-2.01315671244143,302,52,52,52,52,145,226.0,226.0,226,226.0,135,52,133.99346405228758,1.9867572301251772,8.8015374942962,77.46706226350183,-8.740293978191175,75.85598304281132,153,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1,1,62491.0,455.0,299.96867203712463,74,125,200,101,6
37,"('124.158.10.160', 443)",1492,52,357.55737704918033,389.0846546627248,507.02355384440034,257072.88415300552,1.5272125346052967,0.6709000852365805,61,52,52.0,52,52,60.0,137,318.0,448,1273,569,52,112.96969696969697,87.59044995408634,123.93231137613105,15359.217803030304,2.3387686027129533,5.294659266706841,33,52,52,52,52,52,53.599999999999994,61.599999999999994,137,320.2000000000001,1492,52,645.8214285714286,585.9260204081635,627.517805771953,393778.59656084655,0.38682742984423857,-1.7965355204079332,28,52.0,52.0,60.0,172.0000000000001,383.0,611.9999999999994,1272.5,1404.4000000000003,1492.0,1,3,7270.333333333333,20.333333333333332,0.15430569648742676,124,158,10,160,6
38,"('74.125.24.104', 443)",1470,52,335.125,345.046875,450.5368464398889,202983.45000000004,1.6786983552248658,1.85045596232536,16,52,52.0,56,60,88.5,137,284.0,680,975,757,52,174.25,160.125,244.11750683401866,59593.357142857145,2.477771888883483,6.33784386752504,8,52,52,52,52,56,75.4,129.29999999999995,194,389.4999999999999,1470,52,496.0,463.75,562.3301013258518,316215.14285714284,1.0269901072585588,-0.551654141076547,8,57.6,67.2,80.1,94.80000000000001,217.5,404.80000000000007,645.5999999999998,987.8000000000003,1276.1,1,1,5362.0,16.0,0.19547390937805176,74,125,24,104,6
39,"('103.63.108.41', 443)",1492,40,1080.9549280954052,586.3466845246409,649.1890956557668,421446.48191835225,-0.9494380463784278,-1.0954166138702814,5702,52.0,52.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,678,52,54.41750629722922,4.768028792771862,35.433744034970594,1255.5502163358142,16.143763697928037,263.5015004305026,1588,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1492,40,1477.1973748176956,29.245439348995127,140.6295384607548,19776.66708768491,-9.641091619255736,92.1386588766131,4114,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,2054535.0,1900.6666666666667,43.35663644472758,103,63,108,41,7
40,"('103.63.108.46', 443)",1492,40,1066.1592627599243,598.6170678170931,656.1154360350947,430487.46540352254,-0.8953728039290737,-1.1961758249205876,2116,52.0,52.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,678,52,54.24262295081967,4.411717280300966,33.26062904800157,1106.2694446687658,17.05868144179025,297.55850299990203,610,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1492,40,1476.0325365205842,31.51082434317561,146.22655567710584,21382.20558518973,-9.343512640554998,86.43810093019896,1506,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,2255993.0,2116.0,128.73285698890686,103,63,108,46,7
41,"('74.125.130.138', 80)",232,52,139.66666666666666,61.555555555555664,73.64061288697768,5422.939866369704,0.09522440739170143,-1.5033482142857149,450,52.0,52.0,52.0,135.0,135,135.0,232.0,232.0,232.0,232,52,142.0,90.0,90.15037604471402,8127.090301003349,0.0,-2.013468013468014,300,52.0,52.0,52.0,52.0,142,232.0,232.0,232.0,232.0,135,135,135.0,0.0,0.0,0.0,0.0,0.0,150,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1,1,62850.0,450.0,299.94791078567505,74,125,130,138,7
42,"('103.63.108.38', 443)",1492,40,863.1064356435644,706.7269262817368,714.1939432978575,510072.9886433432,-0.2563242782627125,-1.9413905291829958,404,52.0,52.0,52.0,52.0,1492,1492.0,1492.0,1492.0,1492.0,83,52,52.1812865497076,0.3604527888923068,2.370629249995804,5.61988304093567,13.076696830622026,171.00000000000006,171,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1492,40,1458.2489270386266,65.76389323804074,213.5656803824198,45610.29983720589,-6.365742719659802,39.39906404396932,233,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,348695.0,404.0,31.781797170639038,103,63,108,38,7
