,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('142.250.204.74', 443)",75,40,53.833333333333336,7.055555555555557,11.426577206962138,130.56666666666666,1.3696575576836922,3.4976874303138086,6,46.0,52.0,52,52.0,52.0,52.0,52.0,52.0,63.5,75,52,57.75,8.625,11.499999999999998,132.24999999999997,2.0,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,323.0,6.0,60.437528133392334,142,250,204,74,1
11,"('142.250.66.138', 443)",76,40,54.0,7.333333333333333,11.7983049630021,139.2,1.4379622576786155,3.6028537455410223,6,46.0,52.0,52,52.0,52.0,52.0,52.0,52.0,64.0,76,52,58.0,9.0,12.0,144.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,68.80000000000001,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,324.0,6.0,60.104158878326416,142,250,66,138,1
12,"('216.58.200.10', 443)",76,40,54.4,8.639999999999999,13.145341380123988,172.8,1.2932338163316426,2.916666666666666,5,44.8,49.6,52,52.0,52.0,52.0,52.0,56.80000000000001,66.4,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,272.0,5.0,60.28334164619446,216,58,200,10,1
13,"('216.239.36.135', 443)",77,52,64.0,12.0,13.880441875771343,192.66666666666666,0.01794863235094533,-5.896463164952527,4,52.0,52.0,52,56.60000000000001,63.5,70.39999999999999,75.2,75.8,76.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,77,52,64.5,12.5,17.67766952966369,312.5,0.0,0.0,2,54.50000000000001,57.0,59.5,62.0,64.5,67.0,69.5,72.0,74.5,1,1,256.0,4.0,0.14421796798706055,216,239,36,135,1
14,"('172.107.213.34', 22323)",56,31,44.292419825072884,8.678722131084806,9.16422385195944,83.9829988088223,-0.6640684498483568,-1.5477236294399657,3430,31.0,32.0,32.0,50.0,51.0,51.0,51.0,51.0,51.0,53,31,31.735042735042736,0.6240533761901306,1.8382207597706692,3.3790555616518567,9.714790585578118,101.30663797181022,702,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,56,31,47.52382697947214,5.56679159750962,7.327691880609628,53.69506829715226,-1.703013765849225,0.9290752314601676,2728,32.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,0,1,151923.0,3430.0,299.45334339141846,172,107,213,34,2
15,"('3.208.129.144', 443)",1340,52,321.8070175438597,285.13142505386264,388.84813591814674,151202.87280701753,1.702573099078903,2.012525729880492,57,52.0,52.0,52.0,60.0,163.0,305.20000000000005,335.1999999999998,565.0,859.1999999999994,1340,52,306.56666666666666,273.7177777777778,339.9669033925197,115577.49540229885,1.4953073730712991,2.0147657613187246,30,52.0,52.0,52.0,52.0,163.0,227.19999999999982,447.3999999999995,567.0,692.0,1340,52,338.74074074074076,300.4115226337449,442.9318051862883,196188.58404558402,1.7747965127801812,1.788110650386856,27,52.0,52.0,52.0,64.0,103.0,320.0,328.0,356.80000000000007,1340.0,1,1,18343.0,57.0,122.26907205581665,3,208,129,144,2
16,"('3.230.14.28', 443)",88,52,69.86363636363636,16.772727272727273,17.17839490713913,295.0972515856236,-0.03915411483966324,-2.035295426682955,44,52.0,52.0,52.0,52.0,74.5,85.0,85.0,88.0,88.0,88,52,71.63636363636364,17.85123966942149,18.34729889175452,336.6233766233766,-0.1962141687034864,-2.168157894736842,22,52.0,52.0,52.0,52.0,88.0,88.0,88.0,88.0,88.0,85,52,68.0909090909091,15.371900826446279,16.156700190291364,261.038961038961,0.0813118599596841,-2.0965296854298825,22,52.0,52.0,52.0,52.0,64.0,85.0,85.0,85.0,85.0,1,1,3074.0,44.0,271.15259623527527,3,230,14,28,2
17,"('52.22.99.211', 443)",1340,40,271.7105263157895,287.5734072022161,404.9188045331809,163959.23826458034,2.046325620902497,3.0177767473839783,38,52.0,52.0,52.0,52.0,60.0,86.99999999999999,178.0,349.6,886.4000000000027,692,52,162.61904761904762,143.7777777777778,199.03026809771325,39613.04761904761,1.867587493935374,2.2969759374771876,21,52.0,52.0,52.0,52.0,52.0,60.0,163.0,178.0,565.0,1340,40,406.47058823529414,439.30795847750875,542.8850151789809,294724.1397058823,1.2547112812868406,-0.31976425396694896,17,52.0,52.0,52.0,61.6,83.0,189.99999999999994,335.19999999999993,1144.8000000000006,1340.0,1,1,10325.0,38.0,119.97470307350159,52,22,99,211,2
18,"('35.241.52.229', 443)",1340,40,272.6470588235294,309.87197231833915,419.3578700500392,175861.02317290555,1.8979907806538796,2.2221724035296986,34,52.0,52.0,52.0,52.0,55.0,78.40000000000002,130.99999999999991,382.6000000000003,1060.4999999999998,1340,52,195.72222222222223,208.4259259259259,329.57116620658917,108617.15359477124,2.923841645191968,8.962664794657464,18,52.0,52.0,52.0,52.0,55.0,64.59999999999998,95.6,151.00000000000006,523.3000000000002,1340,40,359.1875,402.78125,498.70368205979787,248705.36249999996,1.3644858999141636,0.16616902678722845,16,46.0,52.0,52.0,52.0,56.0,106.0,265.0,812.0,1253.5,1,2,4635.0,17.0,81.98797571659088,35,241,52,229,2
19,"('172.217.161.164', 443)",75,40,51.833333333333336,7.888888888888888,12.781497043252275,163.36666666666665,1.3102207255900196,2.333401096870034,6,40.0,40.0,46.0,52.0,52.0,52.0,52.0,52.0,63.5,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,1,1,311.0,6.0,60.14972710609436,172,217,161,164,2
20,"('54.227.209.78', 443)",83,40,58.333333333333336,16.444444444444446,22.18858565419016,492.33333333333337,1.1797986609198348,0.0,3,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,175.0,3.0,0.3566091060638428,54,227,209,78,2
21,"('125.234.50.15', 443)",1378,53,1198.0486078259107,310.68366503784387,452.17314819923666,204460.55595240885,-2.1150536442156582,2.473876944075077,59188,61.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,62.175015460729746,2.207994449817652,23.00567167856383,529.2609293818738,50.940956083621195,2769.635785601985,8085,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1378,53,1377.7550437352015,0.48979748839896897,17.387379296984776,302.3209588172148,-73.31985573861344,5445.124637217025,51103,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,70910101.0,59188.0,38.679680824279785,125,234,50,15,3
22,"('125.234.50.80', 443)",1378,54,1200.3884127364138,307.2591164871523,449.63484733645447,202171.49593927673,-2.137196231891255,2.5687169805763768,20885,61.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,63.07916222932197,3.8837599043989917,38.76111161627986,1502.4237737297058,30.517106695065976,983.2508862857234,2817,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1378,54,1377.7074385654196,0.5849609467375048,18.39345917025358,338.3193402477855,-66.2166588068373,4512.266223640491,18068,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,25070112.0,20885.0,13.706203699111938,125,234,50,80,3
23,"('172.107.234.50', 22523)",246,31,44.06858407079646,8.739275785104535,13.243763980517842,175.39728437166178,7.054937598981344,99.15014824374666,904,31.0,32.0,32.0,50.0,50.0,50.0,50.0,50.0,50.0,56,31,41.397333333333336,9.149511111111112,9.227921668741056,85.1545383244207,-0.13374687831054702,-1.9634135292212274,375,31.0,31.0,32.0,32.0,50.0,50.0,50.0,50.0,50.0,246,31,45.96219281663516,7.8096347568797855,15.19838781424349,230.99099215214503,7.782092868799718,94.02826074366652,529,32.0,32.0,45.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1,39838.0,904.0,89.30333495140076,172,107,234,50,3
24,"('172.107.234.62', 22123)",278,29,43.976406533575314,10.052727099054314,19.539642375295152,381.79762415442997,7.170403987193372,73.18865748221035,551,32.0,32.0,32.0,32.0,45.0,50.0,50.0,50.0,50.0,57,29,38.98406374501992,8.538848589704928,8.861136779212943,78.51974501992034,0.4598378105354271,-1.6805054973115927,251,31.0,32.0,32.0,32.0,32.0,44.0,50.0,50.0,50.0,278,29,48.153333333333336,9.876933333333332,24.45861610752347,598.2239018952064,6.281299071455429,50.03033227137004,300,32.0,32.0,45.0,45.0,50.0,50.0,50.0,50.0,50.0,0.0,1,24231.0,551.0,44.90469813346863,172,107,234,62,3
25,"('74.125.200.138', 443)",1378,52,765.1711026615969,587.1412337897042,605.5325436769135,366669.66145183315,-0.08088224578643746,-1.8945656972055485,263,54.0,62.0,145.0,238.20000000000016,904.0,1378.0,1378.0,1378.0,1378.0,1378,52,995.3414634146342,481.6154074955382,538.2150736550415,289675.4655095017,-0.8852257258523393,-1.0153836021778821,164,62.0,175.40000000000003,618.4,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,52,383.8787878787879,412.0385674931127,512.7844610799418,262947.9035250464,1.3835844035212452,0.057793218329935225,99,54.0,54.0,54.0,93.40000000000012,145.0,168.0,213.39999999999995,967.6000000000038,1378.0,0.6666666666666666,3,67080.0,87.66666666666667,31.263044675191242,74,125,200,138,3
26,"('172.217.194.95', 443)",1470,52,237.53703703703704,255.84670781892996,355.11302468042607,126105.2602976809,2.117531630507767,3.6235795230270624,108,52.0,52.0,52.0,52.0,60.0,86.0,120.09999999999984,214.0,814.6,1470,52,287.3859649122807,330.0775623268696,422.5780466538512,178572.20551378443,1.7806472062845462,2.003420053143251,57,52.0,52.0,52.0,52.0,60.0,83.0,103.0,569.0,1007.9999999999995,950,52,181.8235294117647,165.46251441753174,252.7162603302251,63865.50823529411,2.2414705063045517,3.604189224800629,51,52.0,52.0,52.0,52.0,60.0,86.0,151.0,214.0,810.0,1.0,7,3664.8571428571427,15.428571428571429,0.8682900496891567,172,217,194,95,3
27,"('172.107.213.186', 22323)",112,31,38.505494505494504,6.183794227750265,10.319747656662527,106.4971916971917,4.241765912204445,27.88815746183663,91,31.0,31.0,32.0,32.0,38.0,38.0,38.0,47.0,51.0,32,31,31.5,0.5,0.5144957554275269,0.26470588235294157,0.0,-2.2666666666666666,18,31.0,31.0,31.0,31.0,31.5,32.0,32.0,32.0,32.0,112,31,40.23287671232877,6.5637080127603715,10.85193345285275,117.76445966514461,4.16019265289139,26.0691428939103,73,31.0,32.0,38.0,38.0,38.0,38.0,40.0,47.0,51.0,0.0,1,3504.0,91.0,19.890099048614502,172,107,213,186,3
28,"('172.217.194.94', 443)",1470,52,319.46268656716416,355.54243706838923,452.5498575699835,204801.37358661235,1.6096236286979122,1.0663376590580933,67,52.0,53.0,60.0,61.0,77.0,91.0,172.79999999999984,558.6000000000003,1287.4,1378,52,276.54285714285714,296.7493877551021,395.0239265171268,156043.90252100842,1.9314341932069907,2.736699080428525,35,52.0,58.400000000000006,61.0,61.0,77.0,84.6,183.19999999999976,517.0,816.0,1470,52,366.40625,417.583984375,510.42062726135094,260529.21673387094,1.3664284719204078,0.12198192359558035,32,52.0,53.0,53.0,63.6,83.0,98.0,166.0,948.0000000000002,1370.5000000000002,0.5,2,10702.0,33.5,180.13603961467743,172,217,194,94,3
29,"('74.125.68.95', 443)",1470,52,478.7317073170732,500.7328970850684,561.9648131507098,315804.4512195122,0.8441482424693926,-1.0312143900601156,41,52.0,52.0,53.0,61.0,83.0,194.0,860.0,1188.0,1378.0,1470,52,585.2857142857143,559.9455782312928,624.1165870938813,389521.5142857143,0.5471605244635364,-1.6396340724974687,21,52.0,61.0,61.0,71.0,83.0,651.0,1188.0,1378.0,1470.0,1378,52,366.85,409.7900000000001,478.64768660752645,229103.60789473684,1.2086855722891685,-0.09058700785738738,20,52.0,52.0,52.7,53.0,69.5,110.80000000000001,393.7999999999993,863.0,999.1000000000006,0.3333333333333333,3,6542.666666666667,13.666666666666666,52.57005262374878,74,125,68,95,3
30,"('74.125.24.94', 443)",342,52,215.94871794871796,132.31689677843525,136.81988711978602,18719.68151147099,-0.3624210797379629,-1.936003417277167,39,52.0,52.0,52.0,129.00000000000023,313.0,313.0,330.4,342.0,342.0,313,52,168.56,127.10719999999999,130.8275200407009,17115.84,0.25029344519220864,-2.1039111860048165,25,52.0,52.0,52.0,52.0,64.0,313.0,313.0,313.0,313.0,342,52,300.57142857142856,71.02040816326532,105.30959068437163,11090.10989010989,-2.294821061369208,3.7916666666666643,14,139.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,1.0,1,8422.0,39.0,159.11465001106262,74,125,24,94,3
31,"('172.104.96.99', 22023)",304,29,53.17142857142857,34.68408163265307,63.733122662943074,4061.9109243697485,3.604159235782022,12.549538008853034,35,29.800000000000004,31.0,31.0,32.0,32.0,32.0,32.0,41.0,82.0,79,29,38.470588235294116,10.429065743944635,15.756417926748227,248.26470588235293,2.3188889239517674,4.37653810124554,17,30.2,31.0,31.0,31.4,32.0,32.0,33.8,41.0,56.20000000000002,304,29,67.05555555555556,55.53086419753086,86.42880253999087,7469.937908496731,2.5291216449414344,5.284232385607559,18,30.400000000000002,31.0,32.0,32.0,32.0,32.0,32.0,63.200000000000074,147.60000000000014,0.0,2,930.5,17.5,3.7958903312683105,172,104,96,99,3
32,"('35.227.244.186', 443)",1470,40,234.93333333333334,258.8355555555556,377.4028245178128,142432.89195402298,2.5826806565937153,6.513575161559665,30,52.0,52.0,52.0,52.0,52.0,60.0,110.19999999999993,369.80000000000035,550.2,548,52,135.75,119.34375,163.8786136138575,26856.2,1.9167576414148435,2.385918664967112,16,52.0,52.0,52.0,52.0,52.0,52.0,81.5,127.0,407.0,1470,40,348.2857142857143,380.40816326530614,510.68813734643726,260802.3736263736,1.7580422045640347,1.9866998171372918,14,52.0,52.0,52.0,52.0,56.0,63.2,364.19999999999993,555.6,1200.000000000001,1.0,2,3524.0,15.0,0.623041033744812,35,227,244,186,3
33,"('35.241.52.229', 443)",466,40,135.6,132.15999999999994,168.77203559831824,28484.0,1.5895990850495152,0.580983063826773,25,40.0,49.60000000000001,52.0,56.80000000000001,60.0,60.0,60.0,141.20000000000115,466.0,466,52,192.66666666666666,182.2222222222222,200.08807584470918,40035.2380952381,0.7872145597503685,-1.6153846153846154,15,52.0,52.0,53.60000000000001,60.0,60.0,60.0,384.79999999999956,466.0,466.0,60,40,50.0,10.0,10.540925533894598,111.11111111111111,0.0,-2.5714285714285716,10,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,1.0,5,678.0,5.0,0.11034269332885742,35,241,52,229,3
34,"('52.196.81.232', 443)",1492,52,376.59090909090907,413.7685950413224,520.6837683086411,271111.5865800866,1.4923083009668758,0.7872649522522766,22,52.0,52.0,52.0,55.2,62.0,139.99999999999997,298.69999999999993,721.0000000000001,1442.000000000001,754,52,145.72727272727272,132.69421487603307,211.12654542197714,44574.41818181818,2.853162098195104,8.522867446297937,11,52.0,52.0,52.0,52.0,52.0,60.0,64.0,178.0,235.0,1492,52,607.4545454545455,552.3966942148762,638.360613389699,407504.27272727276,0.6053311559434645,-1.6100441491877495,11,52.0,52.0,60.0,83.0,326.0,589.0,992.0,1492.0,1492.0,1.0,1,8285.0,22.0,60.70033812522888,52,196,81,232,3
35,"('52.42.207.52', 443)",1492,52,404.95454545454544,444.93801652892546,545.3023169610751,297354.6168831169,1.2976262737063835,0.06776020617323786,22,52.0,52.0,52.0,52.0,56.0,130.79999999999995,431.7999999999999,893.8000000000003,1465.3000000000006,1225,52,204.0,231.0,354.44066050353445,125628.18181818178,2.650510687902046,7.040522290343027,12,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,529.9000000000002,1492,52,646.1,573.3199999999999,649.4812374332131,421825.8777777778,0.4962010972089759,-1.821231599532541,10,52.0,52.0,57.6,210.00000000000003,397.0,680.3999999999997,1130.1,1492.0,1492.0,1.0,1,8909.0,22.0,60.75415515899658,52,42,207,52,3
36,"('74.125.200.94', 443)",569,52,151.76923076923077,127.83431952662721,163.06499412103233,26590.19230769231,1.7336931217476905,2.517122483561352,13,52.0,52.0,52.0,52.0,60.0,68.59999999999997,147.39999999999984,273.40000000000015,336.20000000000005,569,52,171.57142857142858,153.9591836734694,199.16229323749775,39665.619047619046,1.7356256520962425,2.3527842812051007,7,52.0,52.0,52.0,55.2,60.0,85.79999999999998,144.99999999999986,271.00000000000017,415.4000000000001,342,52,128.66666666666666,99.55555555555556,122.58983100839428,15028.266666666668,1.4093300814324519,0.7241961603853735,6,52.0,52.0,52.0,52.0,56.0,60.0,137.0,214.0,278.0,1.0,1,1973.0,13.0,0.3057568073272705,74,125,200,94,3
37,"('172.253.118.119', 443)",1378,61,635.1,534.5000000000001,595.7621542565829,354932.5444444444,0.3085360550686114,-2.0066267079179867,10,61.0,61.0,130.29999999999998,160.0,508.5,857.0,1013.3,1378.0,1378.0,160,61,100.6,47.519999999999996,54.224533193011446,2940.3,0.608580619450185,-3.333333333333334,5,61.0,61.0,61.0,61.0,61.0,100.6,140.2,160.0,160.0,1378,857,1169.6,250.08,285.3634524601915,81432.29999999999,-0.6085806194501829,-3.3333333333333366,5,857.0,857.0,961.2,1169.6,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,6351.0,10.0,0.11471104621887207,172,253,118,119,3
38,"('172.104.96.99', 22024)",406,29,94.0,104.0,152.86987930916933,23369.199999999997,2.447928137170276,5.994018428222542,6,29.0,29.0,30.5,32.0,32.0,32.0,34.0,36.0,221.0,36,29,32.333333333333336,2.444444444444445,3.511884584284245,12.333333333333327,0.4232731602680002,0.0,3,29.6,30.2,30.8,31.4,32.0,32.8,33.6,34.4,35.2,406,29,155.66666666666666,166.88888888888889,216.80021525204566,47002.33333333333,1.731677705567574,0.0,3,29.6,30.2,30.8,31.4,32.0,106.79999999999998,181.59999999999997,256.40000000000003,331.2,0.0,1,564.0,6.0,0.2505800724029541,172,104,96,99,3
39,"('172.107.213.54', 22123)",530,31,46.74075325114001,6.832348091850551,17.85324491779235,318.73835409467836,16.462154691097854,380.6714530696454,5921,32.0,32.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,530,31,45.50540958268934,13.24644716191,36.08820360438128,1302.3584393912777,9.276092831046928,103.84431922281138,1294,31.0,32.0,32.0,32.0,47.0,49.0,50.0,50.0,50.0,59,31,47.08623298033283,4.8198749234500236,6.582717107228721,43.33216451380166,-1.83558806484787,1.514881528314147,4627,32.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0,1,276752.0,5921.0,299.6321349143982,172,107,213,54,4
