,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1189,"('142.250.204.138', 443)",1470,52,306.72,356.9120000000001,499.64650170562254,249646.62666666668,1.917326657085611,2.011884833610268,25,52.0,52.0,52.0,56.80000000000001,64.0,72.79999999999997,164.99999999999994,268.0000000000003,1378.4000000000003,1470,52,209.58333333333334,216.6388888888889,402.2673146357313,161818.99242424243,3.3080137856591003,11.180275928436021,12,52.0,52.0,54.39999999999999,61.6,64,64.0,120.69999999999995,181.8,243.20000000000002,1470,52,396.38461538461536,460.28402366863895,576.9002713441232,332813.923076923,1.412000709463559,0.14967845924552803,13,52.0,52.0,52.0,52.0,60.0,102.79999999999995,239.59999999999974,882.2000000000012,1424.2000000000003,1,1,7668.0,25.0,241.7812798023224,142,250,204,138,164
1190,"('49.213.114.151', 443)",1480,52,345.92,369.63840000000005,502.04738488181243,252051.5766666667,1.7452855432519523,1.524747372211685,25,52.0,52.0,60.8,64.0,83.0,113.79999999999993,292.19999999999976,482.0,1404.8000000000002,309,52,100.25,63.041666666666664,83.84523079622791,7030.022727272726,1.9289860407217536,2.9057324370568542,12,52.0,52.0,54.39999999999999,61.6,64,64.0,64.0,128.80000000000007,217.00000000000003,1480,52,572.6923076923077,529.4201183431952,617.7330038961526,381594.06410256407,0.7662577978924887,-1.381480852694672,13,53.60000000000001,69.20000000000002,83.0,91.0,326.0,482.0,805.9999999999989,1404.8000000000002,1480.0,1,1,8648.0,25.0,31.70622992515564,49,213,114,151,164
1191,"('47.89.74.73', 443)",80,40,63.55555555555556,18.271604938271608,19.843834754849624,393.77777777777777,-0.3808843967592094,-2.3135244365212415,9,40.0,40.0,44.8,57.60000000000001,80.0,80.0,80.0,80.0,80.0,80,40,70.0,15.0,20.0,400.00000000000006,-1.9999999999999998,4.0,4,52.0,64.0,76.0,80.0,80,80.0,80.0,80.0,80.0,80,40,58.4,17.28,20.31748015872047,412.8,0.3693310346741752,-3.1124932395889653,5,40.0,40.0,42.4,47.2,52.0,63.199999999999996,74.39999999999999,80.0,80.0,1,1,572.0,9.0,212.43047904968262,47,89,74,73,164
1192,"('142.250.66.69', 443)",1470,52,907.946386946387,671.0665666889439,687.6398273556104,472848.53216565354,-0.41632615678086377,-1.8230467135759072,429,52.0,52.0,64.0,712.2000000000069,1470.0,1470.0,1470.0,1470.0,1470.0,1033,52,71.14935064935065,32.15331421824932,103.66819760974926,10747.095195654021,7.176693577588769,56.21732340459631,154,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1470,52,1376.5527272727272,173.49455867768634,344.4650140904238,118656.14593231586,-3.4642547493603866,10.153421409504848,275,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,389509.0,429.0,249.60759806632996,142,250,66,69,165
1193,"('104.22.7.158', 443)",1492,40,196.65,209.0380000000001,343.63086181529036,118082.1691919192,2.888552425248676,7.566826398762309,100,40.0,40.0,40.0,52.0,78.0,78.0,123.09999999999995,159.0,524.6,159,40,84.02127659574468,47.00316885468538,49.27672056498101,2428.1951896392225,0.42088547455909203,-1.7070754478078882,47,40.0,40.0,40.0,40.0,52,117.60000000000001,135.0,139.80000000000004,159.0,1492,40,296.52830188679246,341.6454254182982,448.3628597367223,201029.25399129174,1.8379028690408314,2.101697321730573,53,40.0,40.0,52.0,78.0,78.0,78.0,85.6,522.4000000000001,1149.2,1,1,19665.0,100.0,286.7157027721405,104,22,7,158,165
1194,"('64.233.189.108', 993)",1470,52,222.97101449275362,205.43793320730947,317.48015088554536,100793.64620630864,2.732654963770931,7.4033892010496,69,52.0,52.0,52.0,64.0,83.0,114.39999999999996,226.59999999999985,322.8000000000002,486.40000000000015,477,52,108.66666666666667,66.20000000000002,103.06186067812274,10621.747126436781,2.5507717664335003,6.269315665120379,30,52.0,52.0,52.0,62.400000000000006,64,83.0,97.19999999999999,108.00000000000006,244.00000000000006,1470,52,310.8974358974359,272.068376068376,392.44381393839745,154012.1470985155,1.9635254346910498,3.0727045154507078,39,52.0,52.0,52.0,71.80000000000004,149.0,237.0,328.19999999999993,355.0,942.2000000000006,1,1,15385.0,69.0,9.468053102493286,64,233,189,108,165
1195,"('172.217.26.133', 443)",1470,52,216.875,225.9,321.9382953698441,103644.26602564102,2.343799547311421,5.370459109177915,40,52.0,52.0,52.0,62.400000000000006,64.0,91.0,118.69999999999997,216.80000000000018,696.9000000000002,1470,52,164.14285714285714,173.00680272108843,325.2785399798588,105806.12857142859,3.710407012776078,14.342836164057466,21,52.0,52.0,52.0,52.0,64,64.0,64.0,91.0,205.0,858,52,275.1578947368421,264.12742382271466,316.4971938014783,100170.47368421053,1.1860495616630349,-0.4058291728803969,19,52.0,52.0,69.19999999999999,91.0,96.0,125.0,217.59999999999997,650.8,858.0,1,2,4337.5,20.0,2.59287691116333,172,217,26,133,165
1196,"('69.171.250.20', 443)",1432,40,197.5,212.14285714285714,361.3956998247929,130606.85185185184,3.1402915503084365,9.260987207205186,28,48.4,52.0,52.0,52.0,64.0,87.0,87.0,209.60000000000025,365.0,104,40,65.71428571428571,17.63265306122449,21.185730217180733,448.8351648351648,0.33913627702555393,-1.1756176784718555,14,40.0,47.2,52.0,54.400000000000006,64,64.0,87.0,87.0,87.0,1432,52,329.2857142857143,325.26530612244903,483.1197380760605,233404.68131868134,2.0046590767564076,2.9023345334310324,14,52.0,52.0,52.0,52.0,71.5,242.19999999999996,289.4,365.0,1111.9000000000012,1,1,5530.0,28.0,155.69926404953003,69,171,250,20,165
1197,"('69.171.250.15', 443)",83,40,64.33333333333333,12.444444444444443,15.358345870528762,235.87878787878788,0.12361086227385991,-1.4028578928077629,12,52.0,52.0,52.0,56.800000000000004,64.0,64.0,77.29999999999998,83.0,83.0,83,52,63.166666666666664,7.4444444444444455,11.356349178616632,128.96666666666667,1.0279779007332035,1.5710159039641605,6,52.0,52.0,58.0,64.0,64,64.0,64.0,64.0,73.5,83,40,65.5,17.5,19.664689166117018,386.7,-0.21398319980511574,-2.6426248399308023,6,46.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,83.0,1,1,772.0,12.0,115.24736189842224,69,171,250,15,165
1198,"('47.89.74.73', 443)",80,40,66.4,16.32,19.09973821810132,364.80000000000007,-0.8276038845851279,-2.0694829178208645,5,44.8,49.6,57.599999999999994,68.80000000000001,80.0,80.0,80.0,80.0,80.0,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,80,40,66.66666666666667,17.777777777777775,23.094010767585033,533.3333333333335,-1.7320508075688794,0.0,3,48.0,56.0,64.0,72.0,80.0,80.0,80.0,80.0,80.0,1,1,332.0,5.0,1.989635944366455,47,89,74,73,165
1199,"('74.125.204.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1,1,262.0,4.0,0.10954117774963379,74,125,204,188,165
1200,"('104.22.7.158', 443)",1492,40,229.59183673469389,275.41066222407295,409.8834090382764,168004.409004839,2.356281679629553,4.201804252292034,98,40.0,40,40.0,49.60000000000005,56.0,78.0,113.0,135.0,851.4999999999993,150,40,66.6938775510204,33.7259475218659,38.429699930323345,1476.841836734694,1.0169651535024264,-0.8069579681632111,49,40.0,40.0,40.0,40.0,40,52.0,52.0,117.0,127.80000000000003,1492,40,392.48979591836735,451.08788004997933,532.7803691660453,283854.9217687075,1.2626147664852374,-0.03170582993269777,49,40.0,40.0,67.19999999999997,78.0,78.0,78.0,435.39999999999725,874.0000000000013,1492.0,1,1,22500.0,98.0,244.4644329547882,104,22,7,158,166
1201,"('104.22.6.158', 443)",71,40,46.2,9.920000000000002,13.863621460498697,192.20000000000005,2.236067977499789,4.999999999999991,5,40.0,40,40.0,40.0,40.0,40.0,40.0,46.2,58.60000000000001,71,40,50.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,40.0,40.0,40.0,40.0,40,46.199999999999996,52.4,58.60000000000001,64.8,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,231.0,5.0,0.05049395561218262,104,22,6,158,166
1202,"('64.233.188.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1,1,262.0,4.0,0.1297318935394287,64,233,188,188,166
1203,"('104.22.7.158', 443)",1492,40,207.72641509433961,225.8819864720543,366.52074671399976,134337.45777178797,2.909760710678627,7.616980195329139,106,40.0,40.0,40.0,40.0,65.0,78.0,138.0,159.0,439.5,159,40,69.83018867924528,39.825560697757226,46.400321554363515,2152.989840348331,1.1531510374740097,-0.5431887434671872,53,40.0,40.0,40.0,40.0,40,52.0,52.0,138.6,155.60000000000008,1492,40,345.62264150943395,346.0533997864008,479.9408708137948,230343.23947750364,1.7797123005342739,1.827294392428716,53,40.0,40.0,78.0,78.0,78.0,131.19999999999985,384.7999999999999,439.8,1492.0,1,1,22019.0,106.0,282.66740012168884,104,22,7,158,167
1204,"('104.22.6.158', 443)",71,40,50.333333333333336,13.77777777777778,16.00833116432399,256.2666666666667,0.9682458365518535,-1.8750000000000018,6,40.0,40.0,40.0,40.0,40.0,40.0,55.5,71.0,71.0,71,40,52.4,14.88,16.97939928266015,288.3,0.6085806194501848,-3.333333333333333,5,40.0,40.0,40.0,40.0,40,52.4,64.8,71.0,71.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,302.0,6.0,0.5504810810089111,104,22,6,158,167
1205,"('108.177.97.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800728,229.33333333333326,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76.0,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80.0,80.0,80.0,80.0,80,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,208.0,3.0,0.2522010803222656,108,177,97,188,167
1206,"('18.138.146.223', 443)",42,40,41.333333333333336,0.8888888888888881,1.1547005383792526,1.3333333333333357,-1.7320508075688956,0.0,3,40.4,40.8,41.2,41.6,42.0,42.0,42.0,42.0,42.0,42,40,41.0,1.0,1.4142135623730951,2.0,0.0,0.0,2,40.2,40.4,40.6,40.8,41,41.2,41.4,41.6,41.800000000000004,42,42,42.0,0.0,0.0,0.0,0.0,0.0,1,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1,1,124.0,3.0,0.07428646087646484,18,138,146,223,167
1207,"('216.58.199.10', 443)",1378,53,884.4202127659574,606.7278180172024,632.9433738144111,400617.3144555694,-0.5265348160865361,-1.7218047427212624,188,61.0,61,63.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,320.4266666666667,406.724622222222,510.30073733292073,260406.84252252258,1.5444826428358136,0.49672030807976153,75,61.0,61.0,61.0,61.0,61,61.0,63.0,717.6000000000006,1378.0,1378,53,1258.7522123893805,215.27919179262318,377.4280331347348,142451.92019595444,-2.9193692111307996,6.672453231395232,113,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0,1,166271.0,188.0,2.6912589073181152,216,58,199,10,168
1208,"('172.67.12.198', 443)",1492,40,239.4943820224719,274.21562933973,387.0424314181581,149801.84371807965,2.2268138331371405,4.028715300930974,89,40.0,40,40.0,42.400000000000034,78.0,78.0,141.0,159.0,725.0,159,40,75.37209302325581,46.00757166035694,51.05973311245321,2607.0963455149504,0.8999076836748195,-1.1792841493877555,43,40.0,40.0,40.0,40.0,40,52.0,87.59999999999988,141.6,159.0,1492,40,392.9130434782609,417.15122873345933,490.62535270303334,240713.23671497588,1.2184517608762093,0.18835944544475458,46,40.0,40.0,78.0,78.0,78.0,88.0,586.5,725.0,1260.0,1,1,21315.0,89.0,291.47483921051025,172,67,12,198,168
1209,"('64.233.188.188', 5228)",80,52,65.0,13.0,15.0996688705415,228.0,0.06041726540998444,-5.652200677131425,4,52.0,52,52.0,56.80000000000001,64.0,71.19999999999999,76.4,77.6,78.8,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,260.0,4.0,0.6058242321014404,64,233,188,188,168
1210,"('172.67.12.198', 443)",1492,40,832.019425416624,710.6507379205102,714.6512904226646,510726.46690277976,-0.16604627403000685,-1.9661738058519846,9781,52.0,52.0,52.0,60.0,1492.0,1492.0,1492.0,1492.0,1492.0,478,40,53.518543645409316,5.646558130771809,20.038077185798556,401.5245373040206,16.21722286354468,310.1372350340152,4422,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,1492,40,1474.402500466505,34.53168596645746,137.76652597312437,18979.61567870355,-8.511208634066698,75.24115136014457,5359,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,8137982.0,9781.0,277.8666560649872,172,67,12,198,169
1211,"('142.250.204.142', 443)",1470,52,839.3197353914002,691.2380419838836,697.3409075660566,486284.3413650514,-0.2115541291355988,-1.947273634400431,907,52.0,52.0,52.0,64.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470,52,74.9,38.419999999999874,137.4547898081126,18893.81924119241,8.987489394054982,86.18528587972128,370,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1470,52,1366.0148975791433,190.9298156181855,357.3036510188211,127665.8990313795,-3.2326450904937505,8.639468470462528,537,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,761263.0,907.0,32.535715103149414,142,250,204,142,169
1212,"('142.250.204.132', 443)",1470,52,684.0486787204451,674.2386988573596,687.829324817091,473109.1800783353,0.23713668040588892,-1.9138089231153774,719,52.0,52.0,52.0,64.0,64.0,1470.0,1470.0,1470.0,1470.0,729,52,80.60335195530726,43.52573265503588,105.34385043023072,11097.32682346682,4.618737409362542,20.193633279561805,358,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1470,52,1282.4792243767313,316.4256873412581,459.72601168214794,211348.00581717445,-2.149945869387232,2.7821878176789743,361,91.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,2,245915.5,359.5,24.666000962257385,142,250,204,132,169
1213,"('172.217.161.138', 443)",1470,40,395.4824120603015,445.7378349031586,548.9449370210289,301340.5438810214,1.3313451858240464,-0.018308718964807902,199,52.0,52.0,52.0,52.0,64.0,116.0,297.79999999999995,782.8000000000001,1470.0,619,40,111.5979381443299,89.89350621745153,142.9765175790689,20442.2845790378,2.6222083547331136,5.7087945940850595,97,52.0,52.0,52.0,52.0,52.0,52.0,64.0,91.0,329.2000000000005,1470,40,665.4509803921569,615.2845059592461,648.3156490025544,420313.1807416034,0.3687038085222446,-1.790477059955245,102,52.0,52.0,83.0,137.0,276.0,719.5999999999992,1470.0,1470.0,1470.0,1,5,15740.2,39.8,26.756180334091187,172,217,161,138,169
1214,"('172.217.24.86', 443)",1470,52,647.5871559633027,663.9663328002699,685.43888631339,469826.46687054035,0.35730123504141476,-1.872863723341299,109,52.0,52.0,52.0,64.0,83.0,1302.3999999999978,1470.0,1470.0,1470.0,569,52,74.63636363636364,34.80661157024794,84.06442935527654,7066.828282828282,5.103399827022878,26.708027625551797,55,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,75.40000000000003,1470,52,1231.148148148148,389.2400548696846,512.399291804535,262553.034241789,-1.7551240357120135,1.2316844243867924,54,92.90000000000002,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,70587.0,109.0,17.595393896102905,172,217,24,86,169
1215,"('104.22.7.158', 443)",1492,40,259.6081081081081,299.78524470416346,402.49692647741915,162003.77582376896,2.0034863599067094,3.04483828739103,74,40.0,40.0,40.0,52.0,65.0,78.0,116.99999999999994,566.2000000000005,903.1000000000001,610,40,106.86486486486487,88.78305332359389,155.17340876189706,24078.78678678679,2.9508642955406215,7.639790170872998,37,40.0,40.0,40.0,40.0,52.0,52.0,64.39999999999995,115.8,134.4,1492,40,412.35135135135135,430.2395909422937,506.4303843908206,256471.73423423432,1.146216153259991,-0.08534564830090519,37,40.0,40.0,72.79999999999998,78.0,78.0,197.39999999999958,627.6,909.4000000000001,1263.9999999999995,1,1,19211.0,74.0,287.0105381011963,104,22,7,158,169
1216,"('142.250.66.106', 443)",1470,52,269.625,290.70982142857144,385.2091079117702,148386.05681818185,1.8760000766816383,2.5281681691184312,56,52.0,52.0,52.0,52.0,71.5,79.0,172.5,686.0,794.0,1470,52,322.10714285714283,404.3035714285715,493.11754584598185,243164.914021164,1.4682842372695453,0.5300834360863242,28,52.0,52.0,52.0,52.0,52.0,52.0,52.0,794.0,1125.9,686,52,217.14285714285714,173.57142857142858,231.06319710893177,53390.201058201055,1.5075441838744108,0.6809662023806444,28,52.0,52.0,79.0,79.0,128.0,168.6,183.0,268.0000000000001,686.0,1,1,15099.0,56.0,141.7794427871704,142,250,66,106,169
1217,"('216.58.199.101', 443)",1470,52,296.4339622641509,301.3819864720541,434.70602398163476,188969.3272859216,2.064059597896394,3.0267397519415895,53,52.0,52.0,52.0,63.2,90.0,98.99999999999999,300.0,391.60000000000014,1130.0000000000027,1470,52,234.88888888888889,266.9382716049382,393.53675747911973,154871.1794871795,2.5735378986082553,6.14569873266634,27,52.0,52.0,52.0,52.0,64.0,64.0,98.0,368.6000000000002,595.0000000000001,1470,52,360.34615384615387,327.71301775147947,472.91774695460043,223651.1953846155,1.7940737207317463,1.82745343786249,26,52.0,52.0,62.0,98.0,164.5,300.0,335.5,340.0,1348.0,1,2,7855.5,26.5,6.63417911529541,216,58,199,101,169
1218,"('172.217.163.226', 443)",1470,52,219.44736842105263,224.78808864265926,345.89630514332845,119644.25391180658,2.8181256253393094,7.9203778152649775,38,52.0,52.0,52.0,63.2,83.0,91.0,113.79999999999997,284.0000000000001,587.9000000000003,569,52,118.3157894736842,81.8670360110803,135.25492500031967,18293.894736842103,2.788239063892513,7.4954081425012244,19,52.0,52.0,52.0,60.8,64.0,79.19999999999997,91.0,124.80000000000001,195.19999999999982,1470,52,320.57894736842104,328.4321329639888,453.92722321602196,206049.9239766082,1.959440568856424,2.9816538505623167,19,52.0,52.0,55.199999999999996,83.0,91.0,93.4,283.99999999999994,491.60000000000014,896.3999999999995,1,1,8339.0,38.0,17.85017991065979,172,217,163,226,169
1219,"('172.217.161.129', 443)",1470,52,335.5945945945946,391.246165084003,505.354686194616,255383.35885885882,1.6646143824418305,1.1803841527275045,37,52.0,52.0,52.0,61.6,64.0,87.79999999999998,120.39999999999998,547.8000000000001,1470.0,569,52,109.19047619047619,79.45124716553286,136.04727819681622,18508.861904761907,2.937413179829671,7.927080310100436,21,52.0,52.0,52.0,52.0,64.0,64.0,64.0,91.0,138.0,1470,52,632.75,585.6875,649.8393134716715,422291.13333333336,0.44715472422442226,-1.844090103857523,16,52.0,52.0,71.5,91.0,284.0,632.0,1301.0,1470.0,1470.0,1,1,12417.0,37.0,17.520138025283813,172,217,161,129,169
1220,"('142.250.199.70', 443)",1470,52,240.2962962962963,260.97942386831284,389.82203186097183,151961.21652421655,2.608666400002624,6.335018686726923,27,52.0,52.0,52.0,61.6,83.0,91.0,112.8,333.20000000000016,594.2000000000002,569,52,125.26666666666667,95.09333333333332,148.80354578468632,22142.495238095238,2.5284061878659823,5.944134218532484,15,52.0,52.0,52.0,56.8,64.0,71.60000000000001,89.39999999999998,120.40000000000002,284.3999999999999,1470,52,384.0833333333333,412.9444444444445,538.8896764026318,290402.0833333333,1.6279229439153875,1.3117643070309928,12,52.0,53.60000000000001,66.9,86.2,92.0,104.39999999999999,342.9999999999998,594.0000000000002,1386.2000000000003,1,1,6488.0,27.0,17.894657135009766,142,250,199,70,169
1221,"('142.250.204.33', 443)",83,40,56.869565217391305,10.948960302457468,13.991245145142104,195.75494071146247,0.9427609289928939,-0.02221478443270808,23,40.0,52.0,52.0,52.0,52.0,52.0,56.79999999999998,64.0,83.0,83,52,64.3076923076923,11.502958579881662,13.864731127244019,192.2307692307692,0.5519962430845151,-1.5915100646828613,13,52.0,52.0,52.0,52.0,64.0,64.0,71.59999999999997,83.0,83.0,52,40,47.2,5.76,6.196773353931867,38.4,-0.48412291827592885,-2.276785714285712,10,40.0,40.0,40.0,47.2,52.0,52.0,52.0,52.0,52.0,1,3,436.0,7.666666666666667,61.64949234326681,142,250,204,33,169
1222,"('64.233.188.188', 5228)",312,52,125.25,93.375,115.80741402370205,13411.357142857143,1.4004264210730129,-0.05401192393142917,8,52.0,52.0,53.2,61.6,71.0,78.4,79.8,219.2000000000001,312.0,80,52,62.0,10.0,13.2664991614216,176.0,1.0964048893736857,-0.04958677685950441,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,65.6,70.4,75.2,312,52,188.5,123.5,143.0,20449.0,-0.02854996243425995,-5.835393757257018,4,59.8,67.6,75.39999999999999,124.80000000000004,195.0,265.19999999999993,312.0,312.0,312.0,1,1,1002.0,8.0,20.85109305381775,64,233,188,188,169
1223,"('172.217.24.202', 443)",83,40,55.166666666666664,9.277777777777777,14.455679391390314,208.96666666666664,1.7823247574885939,4.225320729242158,6,46.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,331.0,6.0,60.316755056381226,172,217,24,202,169
1224,"('142.250.66.78', 443)",76,40,54.4,8.639999999999999,13.145341380123988,172.8,1.2932338163316426,2.916666666666666,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.80000000000001,66.4,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,272.0,5.0,60.127285957336426,142,250,66,78,169
1225,"('104.22.6.158', 443)",1492,40,532.0860534124629,564.1498120085593,621.870738809165,386723.21578705666,0.7215716914101048,-1.3033182851020093,337,40.0,40.0,40.0,52.0,78.0,353.1999999999998,880.8,1492.0,1492.0,451,40,60.78313253012048,31.43097691972704,58.13548401486767,3379.734501642935,4.396967637959908,22.743319112922393,166,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,126.0,1492,40,989.6081871345029,526.7694675284707,577.588917262391,333608.9573443411,-0.5632071565830952,-1.3556837976215566,171,78.0,327.0,579.0,855.0,1421.0,1492.0,1492.0,1492.0,1492.0,1.0,2,89656.5,168.5,240.31113290786743,104,22,6,158,170
1226,"('35.190.22.22', 443)",1470,52,391.96153846153845,432.44526627218954,537.1478038655531,288527.7631975867,1.3645269673726141,0.13452233433829086,52,52.0,52.0,52.0,52.0,87.0,115.6,346.09999999999957,636.8,1470.0,1470,52,318.4166666666667,354.6736111111111,473.2035977542185,223921.64492753622,1.8713853342753142,2.3037747233393726,24,52.0,52.0,52.0,52.0,71.5,91.0,174.69999999999936,515.4000000000001,1188.1999999999996,1470,52,455.0,499.85714285714283,587.6392821501349,345319.92592592584,1.0939261788461854,-0.6997147816558837,28,52.0,52.0,52.0,58.400000000000006,91.0,195.99999999999994,368.6999999999998,1334.0,1470.0,1.0,1,20382.0,52.0,5.516633987426758,35,190,22,22,170
1227,"('35.190.43.134', 443)",1378,52,325.0232558139535,344.4045429962142,433.556196630571,187970.97563676635,1.5567885499527023,1.1349909706205872,43,52.0,53.0,57.199999999999996,61.0,61.0,119.6,319.9999999999998,596.4000000000001,1025.0000000000005,1378,52,379.65384615384613,376.189349112426,463.8917065270896,215195.5153846154,1.3016717075403423,0.3654590339887771,26,52.0,60.0,61.0,61.0,88.5,187.0,491.5,650.0,1213.0,1378,52,241.47058823529412,263.6608996539792,380.67524178212904,144913.63970588238,2.2948693892225083,4.727348663156096,17,52.0,53.0,53.0,53.0,60.0,90.39999999999999,113.39999999999998,238.2000000000001,752.4000000000001,0.5,2,6988.0,21.5,113.28207433223724,35,190,43,134,170
1228,"('103.73.195.35', 443)",1492,40,400.65384615384613,431.8550295857986,520.6560432613986,271082.71538461535,1.217474561017493,-0.009482697395556627,26,40.0,40.0,40.0,40.0,56.0,190.0,573.0,717.0,1317.5,1149,40,204.86666666666667,241.12000000000003,334.9502877116173,112191.69523809523,2.1311776532037046,3.9709101168812087,15,40.0,40.0,40.0,40.0,40.0,40.0,55.99999999999998,263.4000000000004,653.0,1492,40,667.6363636363636,536.0826446280994,620.267566897911,384731.85454545455,0.3779869139718272,-1.8196726163942651,11,40.0,52.0,93.0,322.0,589.0,589.0,1232.0,1403.0,1492.0,1.0,1,10417.0,26.0,7.457376956939697,103,73,195,35,170
1229,"('13.229.159.23', 80)",663,52,156.25,153.70833333333334,207.73940187385995,43155.65909090909,1.9640350732112195,2.814171313619096,12,52.0,52.0,52.0,52.0,52.0,56.8,60.0,194.4000000000001,472.80000000000007,500,52,142.28571428571428,126.6938775510204,170.62797180387736,29113.904761904767,2.0151171990423156,3.8159860075972762,7,52.0,52.0,52.0,52.0,52.0,56.8,93.59999999999988,194.4000000000001,336.80000000000007,663,52,175.8,194.87999999999997,272.37510899493,74188.2,2.2351677733042683,4.996744227956382,5,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,180.60000000000008,421.80000000000007,1.0,1,1875.0,12.0,0.23724699020385742,13,229,159,23,170
