,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
676,"('23.246.54.130', 443)",1438,52,661.1388888888889,648.1304012345679,670.5555045360053,449644.68466353667,0.2793791864030333,-1.9282360232366775,72,52.0,52.0,64.0,64.0,80,1438.0,1438.0,1438.0,1438.0,688,52,93.8108108108108,61.05770635500366,135.0703186898994,18243.990990990987,4.0931253731687,15.86874663539717,37,52,52,52.0,61.6,64,64.0,64.0,70.4,80,1438,52,1260.8857142857144,303.6244897959184,446.2180139420488,199110.51596638648,-2.242013773938684,3.38252290040967,35,390,1438,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,47602.0,72.0,1.0921299457550049,23,246,54,130,103
677,"('64.233.189.188', 5228)",974,52,513.0,461.0,651.9524522539969,425042.0,0.0,0.0,2,144.20000000000002,236.4,328.59999999999997,420.8,513,605.1999999999999,697.4,789.6,881.8000000000001,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52,52.0,52.0,52,52.0,52.0,52.0,52,974,974,974.0,0.0,0.0,0.0,0.0,0.0,1,974,974,974,974.0,974.0,974.0,974.0,974.0,974.0,1,1,1026.0,2.0,0.034242868423461914,64,233,189,188,103
678,"('23.246.54.130', 443)",1438,52,745.6722312104721,685.1682825848836,687.1558401679517,472183.14867692365,0.0073251235902378215,-1.9922018023100845,27196,52,52,64.0,64,607,1438,1438.0,1438.0,1438.0,701,52,62.080629735893474,11.073638138480254,50.769725339240054,2577.565011021874,12.149890370613322,148.7035562117041,13593,52.0,52.0,52.0,52.0,52,64.0,64.0,64,64.0,1438,54,1428.7613026538263,18.245154958637748,88.57162608499345,7844.932947339892,-10.309060169350287,111.57895489248159,13603,1438,1438.0,1438,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1,2,10139651.0,13598.0,286.5406082868576,23,246,54,130,104
679,"('45.57.40.1', 443)",1438,52,533.9516129032259,529.3002081165456,549.8439846505299,302328.4074563722,0.39338974017750394,-1.7172170895162706,62,52,52,55.60000000000001,70,79,960,970.0,1130.0,1261.0,1438,52,508.7567567567568,529.981008035062,559.8736665735605,313458.52252252237,0.538589536139102,-1.5877757164851223,37,52.0,52.0,52.0,64.0,64,645.1999999999985,988.9999999999999,1130,1253.1999999999996,1264,52,571.24,522.7296,543.8779948971398,295803.27333333326,0.196955201873681,-1.9793666137279875,25,52,73.60000000000002,79,79,79.0,970.0,970.0,1259.4,1261.0,1,1,33105.0,62.0,244.2545621395111,45,57,40,1,104
680,"('44.225.17.85', 443)",1438,52,286.1636363636364,310.82578512396714,396.49294812450063,157206.65791245794,1.6787011244436862,1.6493019728156821,55,52,52,52.0,52,60,91,169.59999999999997,581.2,1051.4,1107,52,327.48275862068965,350.2520808561235,405.7673172688342,164647.11576354675,1.136453730314973,-0.41254366558925293,29,52.0,52.0,52.0,60.0,83,116.0,429.5999999999991,700,1107.0,1438,52,240.07692307692307,259.6508875739644,388.5514558538597,150972.23384615386,2.52378727725671,5.905163838184526,26,52,52.0,52,52,52.0,60.0,127.5,264.0,557.0,1,2,7869.5,27.5,38.16813051700592,44,225,17,85,104
681,"('52.41.157.130', 443)",64,52,55.42857142857143,4.89795918367347,5.855400437691199,34.285714285714285,1.229634091915151,-0.8400000000000016,7,52,52,52.0,52,52,52,54.39999999999999,61.60000000000001,64.0,64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64,64.0,64.0,64,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52.0,52,52,52.0,52.0,52.0,52.0,52.0,1,1,388.0,7.0,1.311249017715454,52,41,157,130,104
682,"('23.246.57.132', 443)",1492,52,771.4433332268269,712.1947359161117,713.9516813588768,509727.00331516715,0.011845451130547854,-1.9927548059224949,31297,52.0,52,64,64.0,526.0,1492,1492.0,1492.0,1492.0,703,52,62.51739546760294,10.80810930338151,50.41179601122209,2541.3491770770675,12.26230623724699,151.61454903676082,15665,52,52,52.0,52.0,52,64.0,64.0,64.0,64.0,1492,60,1481.86585209826,20.020647102190605,98.05313798047037,9614.41786781716,-10.107556478603573,104.13377882573077,15632,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,12071931,15648.5,286.3700134754181,23,246,57,132,105
683,"('45.57.40.1', 443)",1500,52,545.671875,529.443359375,554.3631854828121,307318.54141865077,0.4138523938586428,-1.6515921278402035,64,52.0,52,64,79.0,79.0,906,1105.0,1130.0,1264.0,1500,52,511.8,518.9599999999999,556.726476135965,309944.36923076917,0.6117818841542472,-1.4070197586850859,40,52,52,62.8,64.0,79,427.9999999999993,1105.0,1130.0,1166.2000000000005,1264,52,602.125,535.625,557.5902588273314,310906.8967391304,0.11118387410365367,-2.0275333203309316,24,52,59.2,79.0,79.0,506.5,970.0,998.9999999999993,1261.4,1264.0,1,1,34923,64.0,240.31511974334717,45,57,40,1,105
684,"('216.58.200.10', 443)",1378,53,840.1,564.18,616.5564728478051,380141.8842105263,-0.4302727901152315,-1.8401979301132108,20,60.199999999999996,61,82,770.0,1231.5,1378,1378.0,1378.0,1378.0,1378,61,834.0,548.0,618.2617862715084,382247.63636363635,-0.4104323943531719,-1.924847743635235,12,61,61,234.0999999999999,726.0,1118,1378.0,1378.0,1378.0,1378.0,1378,53,849.25,587.6875,656.4901805380315,430979.35714285716,-0.5663187532505864,-2.2230353480061833,8,53,68.2,190.4000000000001,886.2000000000003,1231.5,1378.0,1378.0,1378.0,1378.0,0,1,16802,20.0,0.3935120105743408,216,58,200,10,105
685,"('172.217.24.74', 443)",1185,52,280.6470588235294,291.8131487889273,380.36215327902806,144675.36764705883,1.634143336010479,1.4356991496752216,17,52.0,52,52,55.2,60.0,88,253.4,524.6000000000003,879.0,1086,52,274.625,281.9375,378.5773887670978,143320.8392857143,1.7966568708442536,2.700691508146398,8,52,52,52.0,52.0,56,98.40000000000003,232.7999999999999,455.4000000000002,739.4999999999999,1185,52,286.0,300.8888888888889,404.8166251526733,163876.49999999997,1.8286171467815509,2.5185691629990536,9,52,52.0,55.199999999999996,63.8,79.0,91.0,192.99999999999994,451.8000000000002,829.8000000000001,1,1,4771,17.0,0.35297727584838867,172,217,24,74,105
686,"('23.246.54.130', 443)",1438,52,746.5222603789783,685.7130648581403,687.4215884702359,472548.4402949423,0.004983074038153297,-1.9929491264165993,32614,52,52,64,64,577.5,1438.0,1438.0,1438.0,1438.0,702,52,61.91790081730474,11.05456185241004,50.66314559180941,2566.7543212568776,12.200954450380214,149.92930724670535,16273,52,52,52.0,52.0,52,64.0,64.0,64.0,64,1438,64,1428.2777675784835,19.21075117132978,94.98848935385998,9022.81310972837,-10.385184990164962,111.36546361762696,16341,1438,1438,1438,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1,2,12173538.5,16307,295.87565755844116,23,246,54,130,106
687,"('44.225.17.85', 443)",1438,52,362.1194029850746,387.07730006682976,472.67416294397736,223420.86431478968,1.2686240476276094,-0.09411101135164834,67,52,52,52,52,91.0,171.0,313.4,984.0,1107.0,1438,52,455.77142857142854,453.24244897959176,499.8764015301409,249876.41680672267,0.7648234778939295,-1.1948125852752733,35,52,52,52.0,91.0,171,267.5999999999998,948.7999999999995,1107.0,1107,1340,52,259.6875,287.30078125,425.2987896571903,180879.060483871,2.172729419459914,3.2517484248964252,32,52,52,52,52,52.0,80.19999999999995,91.0,312.0,1238.0,1,1,24262.0,67,189.4390070438385,44,225,17,85,106
688,"('45.57.40.1', 443)",1262,52,478.66153846153844,488.84497041420116,511.5917951881618,261726.16490384613,0.5033518144602793,-1.7179500492121802,65,52,52,52,79,79.0,229.0,1078.1999999999996,1105.0,1129.0,1129,52,465.6341463414634,473.6823319452709,500.836587925521,250837.28780487808,0.5434403275084808,-1.7482916317897637,41,52,52,52.0,79.0,79,229.0,1105.0,1105.0,1129,1262,52,500.9166666666667,512.486111111111,539.6511688655655,291223.38405797107,0.46109449512549233,-1.810177476080164,24,52,52,52,79,79.0,791.799999999999,970.0,1086.6000000000006,1262.0,1,1,31113.0,65,240.52206993103027,45,57,40,1,106
689,"('142.250.204.74', 443)",1378,53,472.0357142857143,452.1173469387755,519.9079321730993,270304.257936508,0.8986316237781797,-0.8557389232977233,28,53,61,63,95,181.5,323.3999999999999,749.0999999999998,1004.6000000000004,1378.0,1378,61,603.8823529411765,498.47750865051904,561.1716406716555,314913.61029411765,0.33239416319514853,-1.6856922881041752,17,61,63,88.6,95.0,615,803.5999999999999,888.1999999999998,1326.6000000000001,1378,1378,53,268.27272727272725,236.2148760330579,388.2478823919303,150736.41818181815,2.755677506198457,8.163195856660032,11,53,53,53,53,179.0,184.0,219.0,297.0,429.0,0,1,13217.0,28,1.8881797790527344,142,250,204,74,106
690,"('23.246.54.145', 443)",1438,52,742.6329378404597,684.5741781769381,686.6568535911325,471497.634583674,0.017130649786942845,-1.9914071729248162,13401,52,52,64,64.0,530,1438.0,1438.0,1438.0,1438.0,695,52,63.07397464578673,11.888577680573666,54.771015665286946,2999.8641570071077,11.143538475073363,124.65490961869604,6705,52.0,52.0,52.0,52.0,52,64.0,64.0,64.0,64.0,1438,52,1423.1052867383512,29.291156545610946,122.85638821159732,15093.692124398709,-8.775406402627691,79.19680602379587,6696,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,6,1658670.6666666667,2233.5,42.60375817616781,23,246,54,145,107
691,"('45.57.41.1', 443)",1438,52,564.0925925925926,530.2105624142661,546.1848905463022,298317.9346610762,0.24130594582222273,-1.861050726726665,54,52,52,52,79.0,146,970.0,1105.0,1129.0,1261.7,1438,52,563.4848484848485,533.7410468319558,553.5007972674995,306363.13257575757,0.2686380393759426,-1.8815990289851603,33,52.0,52.0,52.0,61.60000000000001,213,988.9999999999999,1105.0,1129.0,1129.0,1263,52,565.047619047619,524.6213151927439,548.0510447203322,300359.9476190476,0.21417028495575363,-2.006500407673984,21,52.0,52.0,79.0,79.0,79.0,970.0,970.0,1259.0,1262.0,1,1,30461.0,54.0,240.434885263443,45,57,41,1,107
692,"('52.13.68.104', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,2,104.0,2.0,0.1951984167098999,52,13,68,104,107
693,"('23.246.57.143', 443)",1492,52,772.6522662396435,712.2744605222587,713.7957248622271,509504.3368315922,0.009938187958301155,-1.9939258098064043,28726,52,52,64,64,603,1492,1492.0,1492.0,1492.0,699,52,63.01210013908206,9.898637440735527,44.68482163189191,1996.733284273995,13.559079640162125,187.90432545431176,14380,52,52,52.0,52.0,64,64.0,64.0,64,72,1492,66,1483.9742785445421,15.893680924966445,86.12895788560913,7418.197386461031,-11.340653149430741,133.43409205849312,14346,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,11097604.5,14363.0,272.3734737634659,23,246,57,143,108
694,"('45.57.40.1', 443)",1492,40,446.3255813953488,464.3931855056786,510.5818927657407,260693.86922024633,0.7741437274682883,-1.1140734395572003,86,52,52,52,64,79,213,906.0,1105.0,1194.5,1492,40,465.037037037037,477.119341563786,522.6820153481594,273196.4891684136,0.7494072118581765,-1.1184452739516577,54,52,52,52.0,60.80000000000001,79,225.79999999999995,906.0,1105,1130,1263,40,414.75,441.75,496.07342068455694,246088.83870967742,0.8466734583556826,-1.1419993634594152,32,52,52,54.39999999999999,68.80000000000001,79.0,79.0,812.1999999999996,970.0,1260.8,1,4,9596.0,21.5,60.033434212207794,45,57,40,1,108
695,"('54.184.157.35', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52,52,52,52,52,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52,52.0,52.0,52,52.0,52.0,52,52,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,156.0,3.0,0.20913290977478027,54,184,157,35,108
696,"('23.246.57.134', 443)",1492,52,771.0498875858298,708.9341267018916,711.4163349482179,506113.20163115504,0.01708075484165083,-1.9894651126889333,16457,52,64,64.0,64.0,526.0,1492.0,1492.0,1492.0,1492.0,689,52,66.73060580308365,13.469225499658185,59.75706364480172,3570.9066554488836,10.06833046862811,101.22740027295598,8237,52,52,52.0,64.0,64,64.0,64.0,64.0,72.0,1492,64,1476.825790754258,29.798307256055026,120.10092915192675,14424.23318315613,-8.23940281185365,68.38646761285622,8220,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,6344584.0,8228.5,299.71664559841156,23,246,57,134,109
697,"('172.217.24.202', 443)",1470,52,725.6754385964912,664.6583564173592,677.6628954888796,459226.9999223721,0.09215634481609146,-1.9712244191274533,114,52,52,54.699999999999996,64.0,396.0,1378.0,1470.0,1470.0,1470.0,1378,52,285.48275862068965,364.23067776456605,481.19811149311175,231551.6225045372,1.7591979664619632,1.2816167158710265,58,52,52,52.0,52.0,52,61.0,64.0,196.40000000000015,1378.0,1470,52,1181.5892857142858,429.55931122448965,536.2420680247686,287555.55551948055,-1.48755333233258,0.35305780250458074,56,57.5,595.0,1421.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,0.5,2,41363.5,57.0,0.6398334503173828,172,217,24,202,109
698,"('45.57.41.1', 443)",1492,52,571.7980769230769,563.2862426035504,586.9624519475379,344524.91999626585,0.4115479345595476,-1.683083673547062,104,52,52,64.0,73.40000000000002,79.0,970.0,1105.0,1260.0,1472.5,1492,52,370.6774193548387,424.531737773153,484.19599656369843,234445.76308831308,1.055894578808599,-0.7912006928648077,62,52,52,55.60000000000001,64.0,68,79.0,213.0,1105.0,1127.5,1492,52,868.6904761904761,549.2074829931972,604.3523236710495,365241.731126597,-0.46086189141144374,-1.6169181730829385,42,52.0,79.0,91.89999999999995,970.0,1174.0,1262.0,1290.0,1492.0,1492.0,1.0,1,59467.0,104.0,240.4439570903778,45,57,41,1,109
699,"('172.217.163.234', 443)",1470,40,446.90140845070425,504.23011307280285,590.3353563848162,348495.832997988,1.0755508226402417,-0.7099518986935802,71,52,52,52.0,52.0,60.0,116.0,449.0,1470.0,1470.0,1470,40,491.3157894736842,550.8891966759005,622.1735269053099,387099.8975817924,0.9004875717667807,-1.1211263968932976,38,52,52,52.0,52.0,64,143.1999999999999,569.0,1470.0,1470.0,1470,52,395.75757575757575,443.40495867768607,556.5163424320434,309710.4393939394,1.363381939891278,0.07546964898687358,33,52.0,52.0,52.0,52.0,52.0,98.99999999999993,306.79999999999995,874.400000000001,1470.0,1.0,2,15865.0,35.5,0.7302945852279663,172,217,163,234,109
700,"('44.229.178.197', 443)",1500,52,431.1014492753623,478.57886998529756,552.2214534716478,304948.5336743393,1.0934924466131657,-0.598981601955324,69,52,52,52.0,64.0,91.0,165.8,328.0,1107.0,1492.0,1500,52,496.2439024390244,498.9922665080312,550.6769824719299,303245.13902439026,0.7562787383110555,-1.2047077475299521,41,52,52,64.0,91.0,171,328.0,1107.0,1107.0,1365.0,1492,52,335.7142857142857,412.9591836734695,550.3515951706494,302886.8783068783,1.7553929230237113,1.196129312601645,28,52.0,52.0,52.0,61.60000000000001,91.0,93.39999999999999,158.89999999999992,165.60000000000002,1492.0,1.0,1,29746.0,69.0,240.3527979850769,44,229,178,197,109
701,"('142.250.204.42', 443)",1378,53,463.3076923076923,430.171597633136,512.6229623597264,262782.3015384615,1.0268103113203015,-0.5585392414079116,26,53,61,61.0,107.0,211.5,299.0,592.0,922.0,1378.0,1378,61,575.3333333333334,514.3555555555555,575.2140802303417,330871.238095238,0.5136861220519688,-1.6206730790431099,15,61,61,67.80000000000001,102.20000000000002,238,717.4000000000001,890.7999999999998,1378.0,1378.0,1378,53,310.54545454545456,248.79338842975204,386.31783899694915,149241.47272727272,2.440171082176594,6.682442692784492,11,53.0,53.0,53.0,169.0,185.0,251.0,299.0,423.0,499.0,0.0,1,12046.0,26.0,15.252906084060669,142,250,204,42,109
702,"('54.184.157.35', 443)",1492,52,345.0,389.875,501.531919888123,251534.26666666666,1.7217243584929132,1.906621113219833,16,52,52,52.0,60.0,62.0,64.0,327.0,569.0,1122.5,569,52,120.11111111111111,99.75308641975307,169.55267945718555,28748.11111111111,2.921852945489724,8.626648742517563,9,52,52,52.0,53.60000000000001,60,63.2,64.0,84.80000000000001,206.60000000000008,1492,52,634.1428571428571,524.1632653061224,645.836519193371,417104.8095238095,0.5886495544713115,-1.5862425368095026,7,52.0,53.60000000000001,58.39999999999999,251.20000000000016,538.0,666.9999999999999,900.7999999999995,1344.2000000000005,1492.0,1.0,1,5520.0,16.0,59.362504959106445,54,184,157,35,109
703,"('23.246.54.136', 443)",1438,52,737.9464358176654,681.2241721740813,684.7945576197604,468943.58614564344,0.030337507084382972,-1.9849007517562849,7393,52,52.0,64,64.0,520,1438.0,1438.0,1438.0,1438.0,689,52,65.10091743119266,16.247929219662577,68.99727596743209,4760.624090925982,8.542251705658863,71.99454322978593,3706,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64,64,1438,52,1414.2592893951721,46.090590319870145,151.47862121652264,22945.77268565874,-6.720915671821358,45.651217069385744,3687,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,2,2727819.0,3696.5,138.08394944667816,23,246,54,136,110
704,"('23.246.54.151', 443)",1438,52,741.6011530398323,682.6622828848193,685.7404881047881,470240.0170261931,0.019396981841821984,-1.9885746256513155,3816,52,52.0,64,64.0,526,1438.0,1438.0,1438.0,1438.0,695,52,64.07704402515724,13.302437271732943,63.25345290926056,4000.999304944043,9.712509487906573,93.52073215730272,1908,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64,64,1438,52,1419.1252620545074,36.8789429039823,134.7826369961719,18166.35923564185,-7.662168882676696,60.698659417533364,1908,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,2,1414975.0,1908.0,129.07300686836243,23,246,54,151,110
705,"('23.246.54.145', 443)",1438,52,744.1720430107526,688.3569121671095,688.8957510635418,474577.35583340126,0.013174095720819385,-1.9993273073366873,2790,52,52.0,64,64.0,80,1438.0,1438.0,1438.0,1438.0,677,52,60.188395415472776,8.083354200704427,25.624493379109147,656.6146609360085,20.798447219808736,488.17468953653923,1396,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64,72,1438,52,1429.1370157819226,17.598809408636228,105.660887451809,11164.22313710385,-12.093749520276226,146.85066481013536,1394,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,2,1038120.0,1395.0,14.20675802230835,23,246,54,145,110
706,"('23.246.54.131', 443)",1438,52,740.6133415688697,685.9866173806176,687.7060324839725,472939.58711484674,0.022920987890688756,-1.9948932798827645,1619,52,52.0,64,64.0,350,1438.0,1438.0,1438.0,1438.0,613,52,61.08529048207664,10.62652086156819,43.44051234240017,1887.0781125702215,12.065593390655982,148.6311083351416,809,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64,64,1438,52,1419.3024691358025,36.74872732815014,145.07844898460849,21047.756359779647,-7.988150198981133,64.3046616373758,810,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,1199053.0,1619.0,75.3758749961853,23,246,54,131,110
707,"('45.57.41.1', 443)",1438,40,602.3841807909605,579.5529541319544,610.8904502068475,373187.1421539248,0.3856325145517092,-1.691103310248891,708,52,52.0,60,64.0,79,810.0,1129.0,1438.0,1438.0,1438,40,378.2748091603053,442.1532933201235,512.6704353750861,262830.9753076803,1.1446389314590655,-0.4757974341701283,393,52.0,52.0,52.0,64.0,64.0,64.0,293.0,1105,1215,1438,52,881.9873015873015,564.2367346938776,608.9802951149051,370856.9998382369,-0.41215983247329585,-1.6381814531244523,315,52.0,60.0,112.60000000000007,808.6,1260.0,1438.0,1438.0,1438.0,1438.0,1,5,85297.6,141.6,90.57482709884644,45,57,41,1,110
708,"('54.189.33.245', 443)",1438,40,566.4274509803921,584.5947251057279,620.0269565128054,384433.4268025323,0.5378312230457853,-1.6052140006111764,255,52,52.0,52,60.0,91,538.0,1107.0,1438.0,1438.0,1438,40,874.0205479452055,580.194689435166,617.465536876385,381263.68923004245,-0.4110874366021643,-1.698065443831614,146,52.0,76.0,116.0,867.0,1107.0,1426.0,1438.0,1438,1438,1438,52,154.42201834862385,162.49221446006214,304.9999785542792,93024.98691811078,3.6319418463385427,12.537744035946503,109,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91.0,264.0,1,2,72219.5,127.5,122.95339012145996,54,189,33,245,110
709,"('23.246.56.130', 443)",1438,40,693.0833333333334,673.0387426900583,681.9824542573152,465100.0679148311,0.16677694311040064,-1.9699985027825258,228,52,52.0,52,64.0,64,1438.0,1438.0,1438.0,1438.0,688,40,72.65517241379311,30.92033293697977,96.09117983758297,9233.514842578712,6.038396536830599,35.55209030994595,116,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64,64,1438,52,1335.669642857143,188.21476403061212,350.2525572282326,122676.85384491635,-3.200249601547772,8.528214892224497,112,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,158023.0,228.0,60.62744998931885,23,246,56,130,110
710,"('172.217.26.138', 443)",1378,53,524.969696969697,507.9614325068868,562.6021843212397,316521.2178030302,0.7076025223928636,-1.3566730595646228,33,53,56.2,61,88.20000000000003,230,317.5999999999999,858.1999999999996,1378.0,1378.0,1378,61,684.1111111111111,560.4444444444445,602.8650116089191,363446.2222222222,0.11691105896917067,-2.009750522978035,18,61.0,61.0,64.39999999999999,211.0000000000001,587.5,1034.6,1357.0999999999997,1378,1378,1378,53,334.0,330.4,458.81711264636033,210513.14285714293,1.852792969161298,2.2909462126727984,15,53.0,53.0,53.0,53.0,172.0,208.40000000000003,261.19999999999993,380.00000000000045,1116.3999999999996,0,1,17324.0,33.0,16.74374794960022,172,217,26,138,110
711,"('74.125.204.188', 5228)",925,52,212.16666666666666,237.6111111111111,349.6400530068983,122248.16666666666,2.436168464028815,5.948961851549402,6,52,52.0,58,64.0,77,90.0,90.0,90.0,507.5,90,52,77.33333333333333,16.88888888888889,21.939310229205777,481.33333333333326,-1.7320508075688754,0.0,3,59.6,67.2,74.8,82.4,90.0,90.0,90.0,90,90,925,52,347.0,385.3333333333333,500.598641628201,250599.0,1.7309311884364356,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,236.2,408.4,580.6000000000001,752.8,1,1,1273.0,6.0,1.1268501281738281,74,125,204,188,110
712,"('23.246.57.132', 443)",1492,52,772.0637969572427,711.7607822586831,713.470375402579,509039.9765770969,0.011566086278372368,-1.992799468275192,69345,52,52,64.0,64,526,1492.0,1492.0,1492.0,1492.0,700,52,63.449920737858484,10.49888105478271,49.65146196840964,2465.267675600429,12.313861751512388,153.41559619652205,34695,52,52,52.0,52.0,64,64.0,64.0,64,72,1492,52,1481.5979509379508,20.550807350368764,100.16876608012537,10033.781698014875,-10.088359118895434,103.98489633417502,34650,1492,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,26769382.0,34672.5,227.76675462722778,23,246,57,132,111
713,"('23.246.56.148', 443)",1492,52,767.4509695290859,710.894028376086,712.8080204357731,508095.27399756556,0.02608080297054662,-1.9919570819080414,9025,52,52,64.0,64,198,1492.0,1492.0,1492.0,1492.0,698,52,64.64434129089301,11.064053703950849,52.5996705992067,2766.7253471450504,11.435084785806172,132.1325413718613,4524,52,52,52.0,52.0,64,64.0,64.0,64,72,1492,52,1473.848922461675,35.66499216816991,142.96530524514884,20439.078503838584,-8.135177958390265,66.66986171433145,4501,1492,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,5,1385249.0,1805.0,39.37469539642334,23,246,56,148,111
714,"('23.246.57.148', 443)",1492,52,769.3958746529155,713.273734426927,714.1188871122297,509965.78493040946,0.020444339695562513,-1.9966946670469048,5042,52,52,64.0,64,80,1492.0,1492.0,1492.0,1492.0,678,52,62.35618066561014,8.29196104088541,27.161039640423162,737.7220743486383,16.152060089481505,304.608711683541,2524,52,52,52.0,53.600000000000364,64,64.0,64.0,64,72,1492,52,1478.1203335980938,27.406553355946482,129.71130276703875,16825.022065522393,-9.774193268187542,96.62329582287161,2518,1492,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,1939647.0,2521.0,101.73327946662903,23,246,57,148,111
715,"('23.246.56.151', 443)",1492,40,770.5738193489225,712.8107618818768,714.1184922604541,509965.2209883442,0.015904157460075872,-1.995493705198936,4362,52,52,64.0,64,177,1492.0,1492.0,1492.0,1492.0,694,40,63.0695016003658,9.57262319701416,43.86733219936506,1924.3428342894506,13.395805236187552,184.45106448996256,2187,52,52,52.0,52.0,64,64.0,64.0,64,72,1492,52,1481.9816091954024,19.834110714756758,105.61961844968555,11155.503801457156,-11.184853865965703,128.92159034675385,2175,1492,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,1120414.3333333333,1454.0,42.95291598637899,23,246,56,151,111
716,"('23.246.56.145', 443)",1492,52,739.8607594936709,701.8152768558147,707.9845171975522,501242.0765914512,0.10865148954875374,-1.9761593797849002,553,52,52,64.0,64,80,1492.0,1492.0,1492.0,1492.0,692,52,70.55,22.181785714285777,81.11970225037791,6580.406093189967,7.270250239089366,52.080919912714045,280,52,52,52.0,52.0,64,64.0,64.0,64,72,1492,52,1426.3333333333333,124.11721611721636,276.3096399998791,76347.0171568628,-4.092251458229647,15.32218437627582,273,1492,1492,1492,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,409143.0,553.0,61.31247305870056,23,246,56,145,111
717,"('45.57.41.1', 443)",1492,40,536.8275862068965,543.5248513674202,584.5896588918852,341745.0692833307,0.5982779169481907,-1.4122252024868054,435,52,52,60.0,64,79,490.7999999999997,1105.0,1214.0,1492.0,1492,40,407.636,458.7238719999996,513.2199004020349,263394.66616867465,0.9603696118073717,-0.8467939827280646,250,52,52,52.0,64.0,64,79.0,587.299999999999,1105,1130,1492,52,711.4108108108109,594.2336888239588,629.53053927708,396308.6998824912,0.1398283793423353,-1.7810286881347739,185,52,52,76,79,653.0,984.9999999999998,1290.0,1492.0,1492.0,1,4,58380.0,108.75,130.1951652765274,45,57,41,1,111
