,source,target,weight,graph_id
85,"('2.18.48.127', 80)","('216.58.221.227', 443)",0.18181818181818182,7
86,"('2.18.48.127', 80)","('52.221.133.104', 443)",0.18181818181818182,7
87,"('2.18.48.127', 80)","('3.0.160.121', 443)",0.09090909090909091,7
88,"('125.212.138.24', 443)","('52.221.133.104', 443)",0.09090909090909091,7
89,"('13.209.39.123', 443)","('216.58.221.238', 443)",0.09090909090909091,7
90,"('2.18.48.127', 80)","('172.217.161.174', 443)",0.09090909090909091,7
91,"('216.58.221.238', 443)","('172.217.25.10', 443)",0.09090909090909091,7
92,"('13.209.39.123', 443)","('172.217.25.10', 443)",0.09090909090909091,7
93,"('2.18.48.127', 80)","('172.217.25.10', 443)",0.09090909090909091,7
94,"('142.250.199.74', 443)","('216.58.221.238', 443)",0.09090909090909091,7
95,"('2.18.48.127', 80)","('216.58.221.238', 443)",0.09090909090909091,7
96,"('142.250.199.74', 443)","('216.58.221.227', 443)",0.09090909090909091,7
97,"('142.250.199.74', 443)","('172.217.25.10', 443)",0.09090909090909091,7
98,"('3.0.160.121', 443)","('172.217.25.10', 443)",0.0,7
99,"('3.0.160.121', 443)","('125.212.138.24', 443)",0.0,7
100,"('3.0.160.121', 443)","('216.58.221.238', 443)",0.0,7
101,"('216.58.221.227', 443)","('172.217.161.174', 443)",0.0,7
102,"('3.0.160.121', 443)","('52.221.133.104', 443)",0.0,7
103,"('125.212.138.24', 443)","('172.217.25.10', 443)",0.0,7
104,"('3.0.160.121', 443)","('172.217.161.174', 443)",0.0,7
105,"('125.212.138.24', 443)","('216.58.221.238', 443)",0.0,7
106,"('216.58.221.227', 443)","('52.221.133.104', 443)",0.0,7
107,"('125.212.138.24', 443)","('172.217.161.174', 443)",0.0,7
108,"('216.58.221.238', 443)","('52.221.133.104', 443)",0.0,7
109,"('216.58.221.238', 443)","('172.217.161.174', 443)",0.0,7
110,"('52.221.133.104', 443)","('172.217.25.10', 443)",0.0,7
111,"('52.221.133.104', 443)","('172.217.161.174', 443)",0.0,7
112,"('216.58.221.227', 443)","('172.217.25.10', 443)",0.0,7
113,"('13.209.39.123', 443)","('52.221.133.104', 443)",0.0,7
114,"('216.58.221.227', 443)","('216.58.221.238', 443)",0.0,7
115,"('216.58.221.227', 443)","('125.212.138.24', 443)",0.0,7
116,"('142.250.199.74', 443)","('69.171.250.35', 443)",0.0,7
117,"('142.250.199.74', 443)","('3.0.160.121', 443)",0.0,7
118,"('142.250.199.74', 443)","('172.217.161.174', 443)",0.0,7
119,"('69.171.250.35', 443)","('13.209.39.123', 443)",0.0,7
120,"('69.171.250.35', 443)","('216.58.221.227', 443)",0.0,7
121,"('69.171.250.35', 443)","('3.0.160.121', 443)",0.0,7
122,"('69.171.250.35', 443)","('125.212.138.24', 443)",0.0,7
123,"('69.171.250.35', 443)","('216.58.221.238', 443)",0.0,7
124,"('69.171.250.35', 443)","('52.221.133.104', 443)",0.0,7
125,"('69.171.250.35', 443)","('172.217.25.10', 443)",0.0,7
126,"('69.171.250.35', 443)","('172.217.161.174', 443)",0.0,7
127,"('13.209.39.123', 443)","('3.0.160.121', 443)",0.0,7
128,"('13.209.39.123', 443)","('125.212.138.24', 443)",0.0,7
129,"('13.209.39.123', 443)","('172.217.161.174', 443)",0.0,7
130,"('216.58.221.227', 443)","('3.0.160.121', 443)",0.0,7
131,"('172.217.25.10', 443)","('172.217.161.174', 443)",0.0,7
132,"('2.18.48.127', 80)","('142.250.204.42', 443)",1.0,8
133,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.4444444444444444,8
134,"('2.18.48.127', 80)","('52.17.199.84', 443)",0.3333333333333333,8
135,"('52.221.133.104', 443)","('125.212.138.24', 443)",0.2222222222222222,8
136,"('2.18.48.127', 80)","('52.221.133.104', 443)",0.2222222222222222,8
137,"('142.250.204.42', 443)","('125.212.138.24', 443)",0.2222222222222222,8
138,"('2.18.48.127', 80)","('69.171.250.20', 443)",0.1111111111111111,8
139,"('2.18.48.127', 80)","('142.250.66.142', 443)",0.1111111111111111,8
140,"('142.250.204.42', 443)","('52.221.133.104', 443)",0.1111111111111111,8
141,"('142.250.204.42', 443)","('69.171.250.20', 443)",0.1111111111111111,8
142,"('125.212.138.24', 443)","('142.250.66.142', 443)",0.0,8
143,"('125.212.138.24', 443)","('69.171.250.20', 443)",0.0,8
144,"('52.221.133.104', 443)","('142.250.66.142', 443)",0.0,8
145,"('52.221.133.104', 443)","('69.171.250.20', 443)",0.0,8
146,"('52.17.199.84', 443)","('142.250.66.142', 443)",0.0,8
147,"('142.250.204.42', 443)","('142.250.66.142', 443)",0.0,8
148,"('52.17.199.84', 443)","('69.171.250.20', 443)",0.0,8
149,"('52.17.199.84', 443)","('125.212.138.24', 443)",0.0,8
150,"('52.17.199.84', 443)","('52.221.133.104', 443)",0.0,8
151,"('52.17.199.84', 443)","('142.250.204.42', 443)",0.0,8
152,"('69.171.250.20', 443)","('142.250.66.142', 443)",0.0,8
153,"('2.18.48.127', 80)","('142.250.204.138', 443)",1.0,9
154,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.4,9
155,"('142.250.204.138', 443)","('125.212.138.24', 443)",0.2,9
156,"('2.18.48.127', 80)","('108.177.97.188', 5228)",0.1,9
157,"('2.18.48.127', 80)","('17.253.87.204', 80)",0.1,9
158,"('2.18.48.127', 80)","('74.125.203.188', 5228)",0.1,9
159,"('108.177.97.188', 5228)","('17.253.87.204', 80)",0.1,9
160,"('108.177.97.188', 5228)","('74.125.203.188', 5228)",0.1,9
161,"('17.253.87.204', 80)","('74.125.203.188', 5228)",0.1,9
162,"('142.250.204.138', 443)","('108.177.97.188', 5228)",0.0,9
163,"('142.250.204.138', 443)","('17.253.87.204', 80)",0.0,9
164,"('142.250.204.138', 443)","('74.125.203.188', 5228)",0.0,9
165,"('108.177.97.188', 5228)","('125.212.138.24', 443)",0.0,9
166,"('125.212.138.24', 443)","('17.253.87.204', 80)",0.0,9
167,"('125.212.138.24', 443)","('74.125.203.188', 5228)",0.0,9
168,"('2.18.48.127', 80)","('142.250.204.138', 443)",1.0,10
169,"('2.18.48.127', 80)","('125.212.138.24', 443)",0.4,10
170,"('2.18.48.127', 80)","('172.217.174.196', 443)",0.3,10
171,"('2.18.48.127', 80)","('54.255.199.175', 443)",0.2,10
172,"('142.250.204.138', 443)","('69.171.250.20', 443)",0.1,10
173,"('142.250.66.46', 443)","('64.233.189.188', 5228)",0.1,10
174,"('142.250.66.46', 443)","('74.125.203.188', 5228)",0.1,10
175,"('172.217.174.196', 443)","('64.233.189.188', 5228)",0.1,10
176,"('172.217.174.196', 443)","('74.125.203.188', 5228)",0.1,10
177,"('172.217.174.196', 443)","('142.250.66.46', 443)",0.1,10
178,"('125.212.138.24', 443)","('172.217.174.196', 443)",0.1,10
179,"('142.250.204.138', 443)","('172.217.174.196', 443)",0.1,10
180,"('142.250.204.138', 443)","('125.212.138.24', 443)",0.1,10
181,"('74.125.203.188', 5228)","('64.233.189.188', 5228)",0.1,10
182,"('2.18.48.127', 80)","('69.171.250.20', 443)",0.1,10
183,"('2.18.48.127', 80)","('142.250.66.46', 443)",0.1,10
184,"('2.18.48.127', 80)","('74.125.203.188', 5228)",0.1,10
185,"('2.18.48.127', 80)","('64.233.189.188', 5228)",0.1,10
186,"('54.255.199.175', 443)","('142.250.204.138', 443)",0.1,10
187,"('54.255.199.175', 443)","('64.233.189.188', 5228)",0.0,10
188,"('54.255.199.175', 443)","('74.125.203.188', 5228)",0.0,10
189,"('125.212.138.24', 443)","('64.233.189.188', 5228)",0.0,10
190,"('125.212.138.24', 443)","('74.125.203.188', 5228)",0.0,10
191,"('125.212.138.24', 443)","('142.250.66.46', 443)",0.0,10
192,"('54.255.199.175', 443)","('69.171.250.20', 443)",0.0,10
193,"('69.171.250.20', 443)","('64.233.189.188', 5228)",0.0,10
194,"('69.171.250.20', 443)","('74.125.203.188', 5228)",0.0,10
195,"('69.171.250.20', 443)","('142.250.66.46', 443)",0.0,10
196,"('69.171.250.20', 443)","('172.217.174.196', 443)",0.0,10
197,"('69.171.250.20', 443)","('125.212.138.24', 443)",0.0,10
198,"('142.250.204.138', 443)","('64.233.189.188', 5228)",0.0,10
199,"('142.250.204.138', 443)","('74.125.203.188', 5228)",0.0,10
200,"('54.255.199.175', 443)","('125.212.138.24', 443)",0.0,10
201,"('54.255.199.175', 443)","('172.217.174.196', 443)",0.0,10
202,"('54.255.199.175', 443)","('142.250.66.46', 443)",0.0,10
203,"('142.250.204.138', 443)","('142.250.66.46', 443)",0.0,10
204,"('27.67.64.69', 18080)","('216.58.199.106', 443)",1.0,11
205,"('27.67.64.69', 18080)","('125.212.138.24', 443)",0.875,11
206,"('27.67.64.69', 18080)","('13.229.11.18', 443)",0.375,11
207,"('27.67.64.69', 18080)","('108.177.97.188', 5228)",0.375,11
208,"('13.229.11.18', 443)","('125.212.138.24', 443)",0.25,11
209,"('13.229.11.18', 443)","('142.250.204.132', 443)",0.125,11
210,"('125.212.138.24', 443)","('108.177.97.188', 5228)",0.125,11
211,"('125.212.138.24', 443)","('142.250.204.132', 443)",0.125,11
212,"('216.58.199.106', 443)","('108.177.97.188', 5228)",0.125,11
213,"('13.229.11.18', 443)","('108.177.97.188', 5228)",0.125,11
214,"('125.212.138.24', 443)","('172.217.163.227', 443)",0.125,11
215,"('27.67.64.69', 18080)","('69.171.250.15', 443)",0.125,11
216,"('27.67.64.69', 18080)","('172.217.163.227', 443)",0.125,11
217,"('27.67.64.69', 18080)","('142.250.199.78', 443)",0.125,11
218,"('27.67.64.69', 18080)","('142.250.204.132', 443)",0.125,11
219,"('142.250.199.78', 443)","('69.171.250.15', 443)",0.0,11
220,"('125.212.138.24', 443)","('69.171.250.15', 443)",0.0,11
221,"('108.177.97.188', 5228)","('69.171.250.15', 443)",0.0,11
222,"('108.177.97.188', 5228)","('172.217.163.227', 443)",0.0,11
223,"('108.177.97.188', 5228)","('142.250.199.78', 443)",0.0,11
224,"('142.250.204.132', 443)","('69.171.250.15', 443)",0.0,11
225,"('142.250.204.132', 443)","('172.217.163.227', 443)",0.0,11
226,"('142.250.204.132', 443)","('142.250.199.78', 443)",0.0,11
227,"('142.250.204.132', 443)","('108.177.97.188', 5228)",0.0,11
228,"('142.250.199.78', 443)","('172.217.163.227', 443)",0.0,11
229,"('216.58.199.106', 443)","('142.250.199.78', 443)",0.0,11
230,"('125.212.138.24', 443)","('142.250.199.78', 443)",0.0,11
231,"('216.58.199.106', 443)","('69.171.250.15', 443)",0.0,11
232,"('216.58.199.106', 443)","('172.217.163.227', 443)",0.0,11
233,"('216.58.199.106', 443)","('142.250.204.132', 443)",0.0,11
234,"('216.58.199.106', 443)","('125.212.138.24', 443)",0.0,11
235,"('13.229.11.18', 443)","('69.171.250.15', 443)",0.0,11
236,"('13.229.11.18', 443)","('172.217.163.227', 443)",0.0,11
237,"('13.229.11.18', 443)","('142.250.199.78', 443)",0.0,11
238,"('13.229.11.18', 443)","('216.58.199.106', 443)",0.0,11
239,"('172.217.163.227', 443)","('69.171.250.15', 443)",0.0,11
240,"('27.67.80.69', 18080)","('125.212.138.24', 443)",1.0,12
241,"('27.67.80.69', 18080)","('142.250.204.74', 443)",0.3333333333333333,12
242,"('27.67.80.69', 18080)","('172.217.174.202', 443)",0.3333333333333333,12
243,"('27.67.80.69', 18080)","('74.125.203.188', 5228)",0.3333333333333333,12
244,"('27.67.80.69', 18080)","('69.171.250.34', 443)",0.16666666666666666,12
245,"('69.171.250.34', 443)","('27.67.49.248', 443)",0.16666666666666666,12
246,"('27.67.80.69', 18080)","('64.233.189.109', 993)",0.16666666666666666,12
247,"('69.171.250.34', 443)","('125.212.138.24', 443)",0.16666666666666666,12
248,"('27.67.49.248', 443)","('125.212.138.24', 443)",0.16666666666666666,12
249,"('125.212.138.24', 443)","('74.125.203.188', 5228)",0.16666666666666666,12
250,"('27.67.80.69', 18080)","('27.67.49.248', 443)",0.16666666666666666,12
251,"('27.67.49.248', 443)","('142.250.204.74', 443)",0.0,12
252,"('142.250.204.74', 443)","('74.125.203.188', 5228)",0.0,12
253,"('142.250.204.74', 443)","('172.217.174.202', 443)",0.0,12
254,"('142.250.204.74', 443)","('125.212.138.24', 443)",0.0,12
255,"('27.67.49.248', 443)","('74.125.203.188', 5228)",0.0,12
256,"('27.67.49.248', 443)","('172.217.174.202', 443)",0.0,12
257,"('125.212.138.24', 443)","('172.217.174.202', 443)",0.0,12
258,"('64.233.189.109', 993)","('142.250.204.74', 443)",0.0,12
259,"('64.233.189.109', 993)","('74.125.203.188', 5228)",0.0,12
260,"('64.233.189.109', 993)","('172.217.174.202', 443)",0.0,12
261,"('64.233.189.109', 993)","('125.212.138.24', 443)",0.0,12
262,"('64.233.189.109', 993)","('27.67.49.248', 443)",0.0,12
263,"('69.171.250.34', 443)","('74.125.203.188', 5228)",0.0,12
264,"('69.171.250.34', 443)","('172.217.174.202', 443)",0.0,12
265,"('69.171.250.34', 443)","('142.250.204.74', 443)",0.0,12
266,"('69.171.250.34', 443)","('64.233.189.109', 993)",0.0,12
267,"('172.217.174.202', 443)","('74.125.203.188', 5228)",0.0,12
268,"('2.18.48.127', 80)","('125.212.138.24', 443)",1.0,13
269,"('2.18.48.127', 80)","('74.125.204.188', 5228)",0.2,13
270,"('125.212.138.24', 443)","('74.125.204.188', 5228)",0.0,13
271,"('27.67.80.68', 18080)","('142.250.199.74', 443)",1.0,14
272,"('27.67.80.68', 18080)","('125.212.138.24', 443)",0.5,14
273,"('27.67.80.68', 18080)","('64.233.189.188', 5228)",0.2,14
274,"('27.67.80.68', 18080)","('172.217.26.138', 443)",0.1,14
275,"('27.67.80.68', 18080)","('47.74.170.155', 5222)",0.1,14
276,"('27.67.80.68', 18080)","('69.171.250.15', 443)",0.1,14
277,"('142.250.199.74', 443)","('125.212.138.24', 443)",0.1,14
278,"('142.250.199.74', 443)","('64.233.189.188', 5228)",0.1,14
279,"('142.250.199.74', 443)","('47.74.170.155', 5222)",0.1,14
280,"('125.212.138.24', 443)","('64.233.189.188', 5228)",0.1,14
281,"('172.217.26.138', 443)","('64.233.189.188', 5228)",0.0,14
282,"('64.233.189.188', 5228)","('69.171.250.15', 443)",0.0,14
283,"('64.233.189.188', 5228)","('47.74.170.155', 5222)",0.0,14
284,"('172.217.26.138', 443)","('69.171.250.15', 443)",0.0,14
285,"('172.217.26.138', 443)","('47.74.170.155', 5222)",0.0,14
286,"('142.250.199.74', 443)","('69.171.250.15', 443)",0.0,14
287,"('125.212.138.24', 443)","('69.171.250.15', 443)",0.0,14
288,"('125.212.138.24', 443)","('47.74.170.155', 5222)",0.0,14
289,"('125.212.138.24', 443)","('172.217.26.138', 443)",0.0,14
290,"('142.250.199.74', 443)","('172.217.26.138', 443)",0.0,14
291,"('47.74.170.155', 5222)","('69.171.250.15', 443)",0.0,14
292,"('184.28.218.64', 443)","('2.18.48.127', 80)",1.0,15
293,"('2.18.48.127', 80)","('142.250.204.74', 443)",0.8947368421052632,15
294,"('2.18.48.127', 80)","('216.58.197.118', 443)",0.7894736842105263,15
295,"('2.18.48.127', 80)","('216.58.220.202', 443)",0.6842105263157895,15
296,"('142.250.204.74', 443)","('216.58.197.118', 443)",0.6842105263157895,15
297,"('2.18.48.127', 80)","('69.171.250.35', 443)",0.5789473684210527,15
298,"('2.18.48.127', 80)","('142.250.199.74', 443)",0.5789473684210527,15
299,"('184.28.218.64', 443)","('216.58.221.227', 443)",0.5263157894736842,15
300,"('2.18.48.127', 80)","('216.58.221.227', 443)",0.5263157894736842,15
301,"('184.28.218.64', 443)","('142.250.204.74', 443)",0.47368421052631576,15
302,"('2.18.48.127', 80)","('142.250.66.74', 443)",0.47368421052631576,15
303,"('184.28.218.64', 443)","('216.58.220.202', 443)",0.47368421052631576,15
304,"('142.250.204.74', 443)","('216.58.220.202', 443)",0.42105263157894735,15
305,"('142.250.66.74', 443)","('142.250.199.74', 443)",0.42105263157894735,15
306,"('2.18.48.127', 80)","('142.250.199.78', 443)",0.42105263157894735,15
307,"('216.58.197.118', 443)","('142.250.199.74', 443)",0.42105263157894735,15
308,"('216.58.197.118', 443)","('69.171.250.35', 443)",0.42105263157894735,15
309,"('142.250.204.74', 443)","('69.171.250.35', 443)",0.42105263157894735,15
310,"('216.58.197.118', 443)","('142.250.199.78', 443)",0.42105263157894735,15
311,"('216.58.197.118', 443)","('142.250.66.74', 443)",0.42105263157894735,15
312,"('142.250.204.74', 443)","('142.250.199.78', 443)",0.3684210526315789,15
313,"('2.18.48.127', 80)","('172.217.24.74', 443)",0.3684210526315789,15
314,"('142.250.199.74', 443)","('142.250.199.78', 443)",0.3684210526315789,15
315,"('142.250.204.74', 443)","('142.250.199.74', 443)",0.3684210526315789,15
316,"('2.18.48.127', 80)","('216.58.221.238', 443)",0.3157894736842105,15
317,"('216.58.197.118', 443)","('142.250.66.138', 443)",0.3157894736842105,15
318,"('142.250.199.74', 443)","('69.171.250.35', 443)",0.3157894736842105,15
319,"('142.250.66.74', 443)","('142.250.199.78', 443)",0.3157894736842105,15
320,"('142.250.66.138', 443)","('142.250.199.78', 443)",0.3157894736842105,15
321,"('216.58.197.118', 443)","('172.217.24.74', 443)",0.3157894736842105,15
322,"('142.250.204.74', 443)","('172.217.24.74', 443)",0.3157894736842105,15
323,"('142.250.204.74', 443)","('142.250.66.74', 443)",0.3157894736842105,15
324,"('142.250.199.74', 443)","('142.250.66.138', 443)",0.3157894736842105,15
325,"('2.18.48.127', 80)","('142.250.66.138', 443)",0.3157894736842105,15
326,"('184.28.218.64', 443)","('216.58.197.118', 443)",0.3157894736842105,15
327,"('2.18.48.127', 80)","('216.58.200.10', 443)",0.3157894736842105,15
328,"('184.28.218.64', 443)","('69.171.250.35', 443)",0.3157894736842105,15
329,"('184.28.218.64', 443)","('216.58.221.238', 443)",0.3157894736842105,15
330,"('2.18.48.127', 80)","('69.171.250.15', 443)",0.3157894736842105,15
331,"('2.18.48.127', 80)","('103.115.76.67', 443)",0.3157894736842105,15
332,"('142.250.66.74', 443)","('142.250.66.138', 443)",0.2631578947368421,15
333,"('142.250.66.74', 443)","('69.171.250.35', 443)",0.2631578947368421,15
334,"('142.250.204.74', 443)","('103.115.76.67', 443)",0.2631578947368421,15
335,"('142.250.204.74', 443)","('142.250.66.138', 443)",0.2631578947368421,15
336,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.2631578947368421,15
337,"('142.250.204.74', 443)","('216.58.221.238', 443)",0.2631578947368421,15
338,"('142.250.199.74', 443)","('216.58.200.10', 443)",0.2631578947368421,15
339,"('216.58.221.227', 443)","('216.58.220.202', 443)",0.2631578947368421,15
340,"('142.250.199.74', 443)","('172.217.24.74', 443)",0.2631578947368421,15
341,"('216.58.197.118', 443)","('103.115.76.67', 443)",0.2631578947368421,15
342,"('216.58.197.118', 443)","('69.171.250.15', 443)",0.2631578947368421,15
343,"('142.250.199.78', 443)","('172.217.24.74', 443)",0.2631578947368421,15
344,"('216.58.197.118', 443)","('216.58.220.202', 443)",0.2631578947368421,15
345,"('69.171.250.15', 443)","('142.250.199.74', 443)",0.2631578947368421,15
346,"('103.115.76.67', 443)","('69.171.250.35', 443)",0.21052631578947367,15
347,"('216.58.220.202', 443)","('216.58.221.238', 443)",0.21052631578947367,15
348,"('142.250.204.74', 443)","('69.171.250.15', 443)",0.21052631578947367,15
349,"('142.250.199.78', 443)","('69.171.250.35', 443)",0.21052631578947367,15
350,"('216.58.197.118', 443)","('216.58.221.238', 443)",0.21052631578947367,15
351,"('2.18.48.127', 80)","('184.28.218.66', 443)",0.21052631578947367,15
352,"('142.250.66.74', 443)","('172.217.24.74', 443)",0.21052631578947367,15
353,"('2.18.48.127', 80)","('172.217.26.142', 443)",0.21052631578947367,15
354,"('103.115.76.67', 443)","('69.171.250.15', 443)",0.21052631578947367,15
355,"('184.28.218.66', 443)","('216.58.197.118', 443)",0.21052631578947367,15
356,"('142.250.66.138', 443)","('172.217.24.74', 443)",0.21052631578947367,15
357,"('184.28.218.66', 443)","('142.250.204.74', 443)",0.21052631578947367,15
358,"('103.115.76.67', 443)","('142.250.199.74', 443)",0.21052631578947367,15
359,"('184.28.218.66', 443)","('103.115.76.67', 443)",0.21052631578947367,15
360,"('103.115.77.222', 443)","('69.171.250.35', 443)",0.15789473684210525,15
361,"('216.58.220.202', 443)","('69.171.250.35', 443)",0.15789473684210525,15
362,"('142.250.66.138', 443)","('216.58.200.10', 443)",0.15789473684210525,15
363,"('103.115.76.67', 443)","('142.250.199.78', 443)",0.15789473684210525,15
364,"('2.18.48.127', 80)","('103.115.77.222', 443)",0.15789473684210525,15
365,"('216.58.197.118', 443)","('216.58.200.10', 443)",0.15789473684210525,15
366,"('142.250.66.138', 443)","('69.171.250.35', 443)",0.15789473684210525,15
367,"('216.58.200.10', 443)","('142.250.199.78', 443)",0.15789473684210525,15
368,"('172.217.24.74', 443)","('69.171.250.35', 443)",0.15789473684210525,15
369,"('103.115.76.67', 443)","('103.115.77.222', 443)",0.15789473684210525,15
370,"('216.58.220.202', 443)","('172.217.24.74', 443)",0.15789473684210525,15
371,"('69.171.250.15', 443)","('103.115.77.222', 443)",0.15789473684210525,15
372,"('216.58.220.202', 443)","('142.250.199.78', 443)",0.15789473684210525,15
373,"('69.171.250.15', 443)","('142.250.199.78', 443)",0.15789473684210525,15
374,"('142.250.66.74', 443)","('216.58.200.10', 443)",0.15789473684210525,15
