,source,target,weight,graph_id
4807,"('216.58.200.66', 443)","('172.217.24.42', 443)",0.3333333333333333,146
4808,"('113.171.233.34', 80)","('142.250.204.46', 443)",0.3333333333333333,146
4809,"('216.58.199.2', 443)","('142.250.204.46', 443)",0.3333333333333333,146
4810,"('3.0.160.121', 443)","('172.217.24.78', 443)",0.3333333333333333,146
4811,"('216.58.200.66', 443)","('54.208.210.235', 443)",0.3333333333333333,146
4812,"('151.101.78.133', 443)","('113.171.216.208', 443)",0.3333333333333333,146
4813,"('216.58.200.66', 443)","('172.217.163.226', 443)",0.3333333333333333,146
4814,"('151.101.78.133', 80)","('172.217.163.226', 443)",0.3333333333333333,146
4815,"('151.101.78.133', 443)","('172.217.24.42', 443)",0.3333333333333333,146
4816,"('151.101.78.133', 443)","('54.208.210.235', 443)",0.3333333333333333,146
4817,"('151.101.78.133', 443)","('54.92.205.77', 443)",0.3333333333333333,146
4818,"('151.101.78.133', 443)","('216.58.199.2', 443)",0.3333333333333333,146
4819,"('151.101.78.133', 443)","('3.0.160.121', 443)",0.3333333333333333,146
4820,"('151.101.78.133', 443)","('34.107.247.91', 443)",0.3333333333333333,146
4821,"('151.101.78.133', 443)","('113.171.233.33', 80)",0.3333333333333333,146
4822,"('113.171.216.208', 443)","('216.58.200.66', 443)",0.3333333333333333,146
4823,"('216.58.200.66', 443)","('216.58.200.2', 443)",0.3333333333333333,146
4824,"('113.171.216.208', 443)","('34.107.247.91', 443)",0.3333333333333333,146
4825,"('113.171.216.208', 443)","('113.171.233.33', 80)",0.3333333333333333,146
4826,"('151.101.78.133', 80)","('113.171.233.34', 80)",0.3333333333333333,146
4827,"('151.101.78.133', 80)","('216.58.200.2', 443)",0.3333333333333333,146
4828,"('113.171.216.208', 443)","('172.217.31.238', 443)",0.3333333333333333,146
4829,"('151.101.78.133', 80)","('172.217.24.78', 443)",0.3333333333333333,146
4830,"('54.208.210.235', 443)","('34.107.247.91', 443)",0.0,146
4831,"('54.92.205.77', 443)","('34.107.247.91', 443)",0.0,146
4832,"('54.92.205.77', 443)","('142.250.204.46', 443)",0.0,146
4833,"('54.92.205.77', 443)","('172.217.24.78', 443)",0.0,146
4834,"('54.92.205.77', 443)","('3.0.160.121', 443)",0.0,146
4835,"('151.101.78.133', 443)","('172.217.24.78', 443)",0.0,146
4836,"('54.208.210.235', 443)","('113.171.233.33', 80)",0.0,146
4837,"('54.208.210.235', 443)","('142.250.204.46', 443)",0.0,146
4838,"('172.217.31.238', 443)","('172.217.24.78', 443)",0.0,146
4839,"('54.208.210.235', 443)","('172.217.24.78', 443)",0.0,146
4840,"('54.208.210.235', 443)","('3.0.160.121', 443)",0.0,146
4841,"('151.101.78.133', 443)","('142.250.204.46', 443)",0.0,146
4842,"('172.217.24.42', 443)","('113.171.233.33', 80)",0.0,146
4843,"('172.217.24.42', 443)","('34.107.247.91', 443)",0.0,146
4844,"('172.217.24.42', 443)","('142.250.204.46', 443)",0.0,146
4845,"('54.92.205.77', 443)","('113.171.233.33', 80)",0.0,146
4846,"('172.217.31.238', 443)","('3.0.160.121', 443)",0.0,146
4847,"('151.101.78.133', 80)","('142.250.204.46', 443)",0.0,146
4848,"('151.101.78.133', 80)","('34.107.247.91', 443)",0.0,146
4849,"('151.101.78.133', 443)","('216.58.200.2', 443)",0.0,146
4850,"('142.250.204.46', 443)","('113.171.233.33', 80)",0.0,146
4851,"('142.250.204.46', 443)","('34.107.247.91', 443)",0.0,146
4852,"('172.217.24.78', 443)","('113.171.233.33', 80)",0.0,146
4853,"('172.217.24.78', 443)","('34.107.247.91', 443)",0.0,146
4854,"('151.101.78.133', 443)","('172.217.163.226', 443)",0.0,146
4855,"('3.0.160.121', 443)","('113.171.233.33', 80)",0.0,146
4856,"('3.0.160.121', 443)","('34.107.247.91', 443)",0.0,146
4857,"('151.101.78.133', 80)","('113.171.233.33', 80)",0.0,146
4858,"('216.58.199.2', 443)","('113.171.233.33', 80)",0.0,146
4859,"('216.58.199.2', 443)","('34.107.247.91', 443)",0.0,146
4860,"('172.217.24.42', 443)","('172.217.24.78', 443)",0.0,146
4861,"('172.217.24.42', 443)","('3.0.160.121', 443)",0.0,146
4862,"('216.58.200.2', 443)","('54.208.210.235', 443)",0.0,146
4863,"('113.171.216.208', 443)","('216.58.199.2', 443)",0.0,146
4864,"('113.171.233.34', 80)","('113.171.233.33', 80)",0.0,146
4865,"('113.171.233.34', 80)","('34.107.247.91', 443)",0.0,146
4866,"('113.171.216.208', 443)","('3.0.160.121', 443)",0.0,146
4867,"('113.171.216.208', 443)","('172.217.24.78', 443)",0.0,146
4868,"('113.171.216.208', 443)","('142.250.204.46', 443)",0.0,146
4869,"('172.217.31.238', 443)","('172.217.163.226', 443)",0.0,146
4870,"('151.101.78.133', 80)","('54.92.205.77', 443)",0.0,146
4871,"('151.101.78.133', 80)","('216.58.200.66', 443)",0.0,146
4872,"('151.101.78.133', 443)","('151.101.78.133', 80)",0.0,146
4873,"('151.101.78.133', 80)","('172.217.31.238', 443)",0.0,146
4874,"('151.101.78.133', 80)","('54.208.210.235', 443)",0.0,146
4875,"('151.101.78.133', 80)","('172.217.24.42', 443)",0.0,146
4876,"('172.217.31.238', 443)","('142.250.204.46', 443)",0.0,146
4877,"('216.58.200.2', 443)","('172.217.24.42', 443)",0.0,146
4878,"('216.58.200.2', 443)","('54.92.205.77', 443)",0.0,146
4879,"('151.101.78.133', 80)","('3.0.160.121', 443)",0.0,146
4880,"('113.171.216.208', 443)","('54.92.205.77', 443)",0.0,146
4881,"('113.171.216.208', 443)","('151.101.78.133', 80)",0.0,146
4882,"('172.217.163.226', 443)","('113.171.233.33', 80)",0.0,146
4883,"('172.217.163.226', 443)","('34.107.247.91', 443)",0.0,146
4884,"('151.101.78.133', 80)","('216.58.199.2', 443)",0.0,146
4885,"('172.217.31.238', 443)","('216.58.200.2', 443)",0.0,146
4886,"('113.171.216.208', 443)","('113.171.233.34', 80)",0.0,146
4887,"('113.171.216.208', 443)","('216.58.200.2', 443)",0.0,146
4888,"('172.217.163.226', 443)","('54.92.205.77', 443)",0.0,146
4889,"('172.217.163.226', 443)","('54.208.210.235', 443)",0.0,146
4890,"('172.217.163.226', 443)","('172.217.24.42', 443)",0.0,146
4891,"('216.58.200.2', 443)","('113.171.233.33', 80)",0.0,146
4892,"('216.58.200.2', 443)","('34.107.247.91', 443)",0.0,146
4893,"('113.171.216.208', 443)","('172.217.163.226', 443)",0.0,146
4894,"('113.171.216.208', 443)","('172.217.24.42', 443)",0.0,146
4895,"('113.171.216.208', 443)","('54.208.210.235', 443)",0.0,146
4896,"('151.101.78.133', 443)","('42.99.128.161', 80)",1.0,147
4897,"('151.101.78.133', 443)","('216.58.200.66', 443)",1.0,147
4898,"('151.101.78.133', 443)","('172.217.26.138', 443)",1.0,147
4899,"('42.99.128.161', 80)","('216.58.200.66', 443)",1.0,147
4900,"('54.92.205.77', 443)","('42.99.128.161', 80)",1.0,147
4901,"('216.58.200.66', 443)","('172.217.26.138', 443)",0.0,147
4902,"('42.99.128.161', 80)","('172.217.26.138', 443)",0.0,147
4903,"('54.92.205.77', 443)","('172.217.26.138', 443)",0.0,147
4904,"('54.92.205.77', 443)","('216.58.200.66', 443)",0.0,147
4905,"('151.101.78.133', 443)","('54.92.205.77', 443)",0.0,147
4906,"('151.101.78.133', 443)","('108.177.97.188', 5228)",1.0,148
4907,"('151.101.78.133', 443)","('172.217.25.8', 443)",1.0,148
4908,"('113.171.234.35', 80)","('54.92.205.77', 443)",1.0,148
4909,"('151.101.78.133', 443)","('113.171.234.35', 80)",0.0,148
4910,"('151.101.78.133', 443)","('54.92.205.77', 443)",0.0,148
4911,"('113.171.234.35', 80)","('108.177.97.188', 5228)",0.0,148
4912,"('113.171.234.35', 80)","('172.217.25.8', 443)",0.0,148
4913,"('54.92.205.77', 443)","('108.177.97.188', 5228)",0.0,148
4914,"('54.92.205.77', 443)","('172.217.25.8', 443)",0.0,148
4915,"('108.177.97.188', 5228)","('172.217.25.8', 443)",0.0,148
4916,"('210.57.59.34', 80)","('172.217.24.202', 443)",1.0,149
4917,"('151.101.78.133', 443)","('142.250.204.142', 443)",0.5,149
4918,"('172.217.24.202', 443)","('142.250.204.136', 443)",0.5,149
4919,"('216.58.200.66', 443)","('34.107.247.91', 443)",0.5,149
4920,"('210.57.59.34', 80)","('142.250.204.136', 443)",0.5,149
4921,"('151.101.78.133', 443)","('216.58.200.66', 443)",0.5,149
4922,"('142.250.204.142', 443)","('172.217.24.202', 443)",0.5,149
4923,"('142.250.204.142', 443)","('210.57.59.34', 80)",0.5,149
4924,"('142.250.204.142', 443)","('216.58.200.3', 443)",0.5,149
4925,"('216.58.200.3', 443)","('210.57.59.34', 80)",0.5,149
4926,"('216.58.200.3', 443)","('172.217.24.202', 443)",0.5,149
4927,"('151.101.78.133', 443)","('34.107.247.91', 443)",0.5,149
4928,"('151.101.78.133', 443)","('172.217.24.202', 443)",0.5,149
4929,"('151.101.78.133', 443)","('210.57.59.34', 80)",0.5,149
4930,"('151.101.78.133', 443)","('210.57.59.32', 80)",0.5,149
4931,"('151.101.78.133', 443)","('216.58.200.3', 443)",0.5,149
4932,"('210.57.59.32', 80)","('172.217.174.200', 443)",0.5,149
4933,"('210.57.59.32', 80)","('172.217.24.202', 443)",0.0,149
4934,"('210.57.59.32', 80)","('142.250.204.136', 443)",0.0,149
4935,"('210.57.59.32', 80)","('34.107.247.91', 443)",0.0,149
4936,"('172.217.24.202', 443)","('34.107.247.91', 443)",0.0,149
4937,"('210.57.59.34', 80)","('34.107.247.91', 443)",0.0,149
4938,"('210.57.59.34', 80)","('172.217.174.200', 443)",0.0,149
4939,"('216.58.200.3', 443)","('172.217.174.200', 443)",0.0,149
4940,"('172.217.24.202', 443)","('172.217.174.200', 443)",0.0,149
4941,"('34.107.247.91', 443)","('142.250.204.136', 443)",0.0,149
4942,"('34.107.247.91', 443)","('172.217.174.200', 443)",0.0,149
4943,"('210.57.59.32', 80)","('210.57.59.34', 80)",0.0,149
4944,"('216.58.200.66', 443)","('142.250.204.136', 443)",0.0,149
4945,"('216.58.200.3', 443)","('142.250.204.136', 443)",0.0,149
4946,"('216.58.200.3', 443)","('34.107.247.91', 443)",0.0,149
4947,"('216.58.200.3', 443)","('210.57.59.32', 80)",0.0,149
4948,"('216.58.200.66', 443)","('172.217.174.200', 443)",0.0,149
4949,"('216.58.200.66', 443)","('172.217.24.202', 443)",0.0,149
4950,"('216.58.200.66', 443)","('210.57.59.34', 80)",0.0,149
4951,"('216.58.200.66', 443)","('210.57.59.32', 80)",0.0,149
4952,"('216.58.200.66', 443)","('216.58.200.3', 443)",0.0,149
4953,"('142.250.204.142', 443)","('172.217.174.200', 443)",0.0,149
4954,"('142.250.204.142', 443)","('142.250.204.136', 443)",0.0,149
4955,"('142.250.204.142', 443)","('34.107.247.91', 443)",0.0,149
4956,"('142.250.204.142', 443)","('210.57.59.32', 80)",0.0,149
4957,"('142.250.204.142', 443)","('216.58.200.66', 443)",0.0,149
4958,"('151.101.78.133', 443)","('172.217.174.200', 443)",0.0,149
4959,"('151.101.78.133', 443)","('142.250.204.136', 443)",0.0,149
4960,"('142.250.204.136', 443)","('172.217.174.200', 443)",0.0,149
4961,"('151.101.78.133', 443)","('142.250.204.142', 443)",1.0,150
4962,"('151.101.78.133', 443)","('216.58.200.3', 443)",1.0,150
4963,"('151.101.78.133', 443)","('210.57.59.32', 80)",1.0,150
4964,"('142.250.204.142', 443)","('216.58.200.3', 443)",1.0,150
4965,"('142.250.204.142', 443)","('210.57.59.32', 80)",0.0,150
4966,"('216.58.200.3', 443)","('210.57.59.32', 80)",0.0,150
4967,"('151.101.78.133', 443)","('113.171.234.51', 80)",1.0,151
4968,"('151.101.78.133', 443)","('216.58.200.66', 443)",0.6666666666666666,151
4969,"('216.58.200.66', 443)","('113.171.234.51', 80)",0.6666666666666666,151
4970,"('216.58.200.66', 443)","('23.22.207.63', 443)",0.3333333333333333,151
4971,"('23.22.207.63', 443)","('172.217.24.42', 443)",0.3333333333333333,151
4972,"('113.171.234.51', 80)","('172.217.24.42', 443)",0.3333333333333333,151
4973,"('113.171.234.51', 80)","('23.22.207.63', 443)",0.3333333333333333,151
4974,"('113.171.234.51', 80)","('54.92.205.77', 443)",0.3333333333333333,151
4975,"('151.101.78.133', 80)","('23.22.207.63', 443)",0.3333333333333333,151
4976,"('151.101.78.133', 80)","('113.171.234.51', 80)",0.3333333333333333,151
4977,"('216.58.200.66', 443)","('172.217.24.42', 443)",0.3333333333333333,151
4978,"('151.101.78.133', 80)","('172.217.24.42', 443)",0.3333333333333333,151
4979,"('216.58.200.66', 443)","('54.92.205.77', 443)",0.3333333333333333,151
4980,"('216.58.200.66', 443)","('151.101.78.133', 80)",0.3333333333333333,151
4981,"('151.101.78.133', 443)","('34.107.247.91', 443)",0.3333333333333333,151
4982,"('151.101.78.133', 443)","('54.92.205.77', 443)",0.3333333333333333,151
4983,"('113.171.234.51', 80)","('34.107.247.91', 443)",0.0,151
4984,"('172.217.24.42', 443)","('34.107.247.91', 443)",0.0,151
4985,"('23.22.207.63', 443)","('34.107.247.91', 443)",0.0,151
4986,"('54.92.205.77', 443)","('34.107.247.91', 443)",0.0,151
4987,"('54.92.205.77', 443)","('172.217.24.42', 443)",0.0,151
4988,"('54.92.205.77', 443)","('23.22.207.63', 443)",0.0,151
4989,"('151.101.78.133', 443)","('23.22.207.63', 443)",0.0,151
4990,"('151.101.78.133', 443)","('172.217.24.42', 443)",0.0,151
4991,"('151.101.78.133', 80)","('34.107.247.91', 443)",0.0,151
4992,"('151.101.78.133', 443)","('151.101.78.133', 80)",0.0,151
4993,"('151.101.78.133', 80)","('54.92.205.77', 443)",0.0,151
4994,"('216.58.200.66', 443)","('34.107.247.91', 443)",0.0,151
4995,"('151.101.78.133', 443)","('23.215.177.72', 80)",1.0,152
4996,"('151.101.78.133', 443)","('34.107.247.91', 443)",1.0,152
4997,"('151.101.78.133', 443)","('172.217.174.206', 443)",0.5,152
4998,"('151.101.78.133', 443)","('69.171.250.15', 443)",0.5,152
4999,"('172.217.174.206', 443)","('23.215.177.72', 80)",0.0,152
5000,"('172.217.174.206', 443)","('34.107.247.91', 443)",0.0,152
5001,"('172.217.174.206', 443)","('69.171.250.15', 443)",0.0,152
5002,"('23.215.177.72', 80)","('34.107.247.91', 443)",0.0,152
5003,"('23.215.177.72', 80)","('69.171.250.15', 443)",0.0,152
5004,"('34.107.247.91', 443)","('69.171.250.15', 443)",0.0,152
5005,"('18.235.204.9', 443)","('18.182.170.114', 443)",1.0,153
5006,"('216.58.200.66', 443)","('216.58.199.98', 443)",1.0,153
5007,"('151.101.78.133', 443)","('113.171.233.64', 80)",1.0,153
5008,"('142.250.204.66', 443)","('216.58.199.98', 443)",1.0,153
5009,"('216.58.200.66', 443)","('142.250.204.66', 443)",1.0,153
5010,"('151.101.78.133', 443)","('18.182.170.114', 443)",1.0,153
5011,"('18.235.204.9', 443)","('113.171.233.64', 80)",0.5,153
5012,"('216.58.200.66', 443)","('172.217.24.78', 443)",0.5,153
5013,"('172.217.24.78', 443)","('142.250.204.66', 443)",0.5,153
5014,"('172.217.24.78', 443)","('216.58.199.98', 443)",0.5,153
5015,"('151.101.78.133', 443)","('34.107.247.91', 443)",0.5,153
5016,"('34.107.247.91', 443)","('172.217.24.42', 443)",0.5,153
5017,"('113.171.233.64', 80)","('18.182.170.114', 443)",0.5,153
5018,"('151.101.78.133', 443)","('69.171.250.15', 443)",0.5,153
5019,"('172.217.24.42', 443)","('172.217.31.238', 443)",0.5,153
5020,"('113.171.233.64', 80)","('142.250.66.40', 443)",0.5,153
5021,"('151.101.78.133', 443)","('172.217.31.238', 443)",0.5,153
5022,"('151.101.78.133', 443)","('142.250.66.40', 443)",0.5,153
5023,"('151.101.78.133', 443)","('172.217.24.42', 443)",0.5,153
5024,"('34.107.247.91', 443)","('172.217.31.238', 443)",0.5,153
5025,"('151.101.78.133', 443)","('64.233.171.120', 443)",0.5,153
5026,"('151.101.78.133', 443)","('18.235.204.9', 443)",0.5,153
5027,"('64.233.171.120', 443)","('18.182.170.114', 443)",0.0,153
5028,"('64.233.171.120', 443)","('172.217.31.238', 443)",0.0,153
5029,"('64.233.171.120', 443)","('142.250.66.40', 443)",0.0,153
5030,"('151.101.78.133', 443)","('216.58.200.66', 443)",0.0,153
5031,"('64.233.171.120', 443)","('172.217.24.42', 443)",0.0,153
5032,"('64.233.171.120', 443)","('142.250.204.66', 443)",0.0,153
5033,"('113.171.233.64', 80)","('69.171.250.15', 443)",0.0,153
5034,"('64.233.171.120', 443)","('69.171.250.15', 443)",0.0,153
5035,"('113.171.233.64', 80)","('216.58.199.98', 443)",0.0,153
5036,"('113.171.233.64', 80)","('172.217.31.238', 443)",0.0,153
5037,"('113.171.233.64', 80)","('172.217.24.42', 443)",0.0,153
5038,"('64.233.171.120', 443)","('216.58.199.98', 443)",0.0,153
5039,"('142.250.204.66', 443)","('69.171.250.15', 443)",0.0,153
5040,"('142.250.204.66', 443)","('172.217.24.42', 443)",0.0,153
5041,"('142.250.66.40', 443)","('18.182.170.114', 443)",0.0,153
5042,"('18.182.170.114', 443)","('69.171.250.15', 443)",0.0,153
5043,"('18.182.170.114', 443)","('216.58.199.98', 443)",0.0,153
5044,"('172.217.31.238', 443)","('69.171.250.15', 443)",0.0,153
5045,"('172.217.31.238', 443)","('216.58.199.98', 443)",0.0,153
5046,"('172.217.31.238', 443)","('18.182.170.114', 443)",0.0,153
5047,"('142.250.66.40', 443)","('69.171.250.15', 443)",0.0,153
5048,"('142.250.66.40', 443)","('216.58.199.98', 443)",0.0,153
5049,"('142.250.66.40', 443)","('172.217.31.238', 443)",0.0,153
5050,"('142.250.204.66', 443)","('142.250.66.40', 443)",0.0,153
5051,"('172.217.24.42', 443)","('69.171.250.15', 443)",0.0,153
5052,"('172.217.24.42', 443)","('216.58.199.98', 443)",0.0,153
5053,"('172.217.24.42', 443)","('18.182.170.114', 443)",0.0,153
5054,"('172.217.24.42', 443)","('142.250.66.40', 443)",0.0,153
5055,"('113.171.233.64', 80)","('64.233.171.120', 443)",0.0,153
5056,"('142.250.204.66', 443)","('18.182.170.114', 443)",0.0,153
5057,"('142.250.204.66', 443)","('172.217.31.238', 443)",0.0,153
5058,"('113.171.233.64', 80)","('142.250.204.66', 443)",0.0,153
5059,"('172.217.24.78', 443)","('69.171.250.15', 443)",0.0,153
5060,"('18.235.204.9', 443)","('69.171.250.15', 443)",0.0,153
5061,"('18.235.204.9', 443)","('216.58.199.98', 443)",0.0,153
5062,"('34.107.247.91', 443)","('113.171.233.64', 80)",0.0,153
5063,"('34.107.247.91', 443)","('18.235.204.9', 443)",0.0,153
5064,"('34.107.247.91', 443)","('172.217.24.78', 443)",0.0,153
5065,"('216.58.200.66', 443)","('69.171.250.15', 443)",0.0,153
5066,"('216.58.200.66', 443)","('18.182.170.114', 443)",0.0,153
5067,"('216.58.200.66', 443)","('172.217.31.238', 443)",0.0,153
5068,"('216.58.200.66', 443)","('142.250.66.40', 443)",0.0,153
5069,"('216.58.200.66', 443)","('172.217.24.42', 443)",0.0,153
5070,"('216.58.200.66', 443)","('64.233.171.120', 443)",0.0,153
5071,"('216.58.200.66', 443)","('113.171.233.64', 80)",0.0,153
5072,"('216.58.200.66', 443)","('18.235.204.9', 443)",0.0,153
5073,"('216.58.200.66', 443)","('34.107.247.91', 443)",0.0,153
5074,"('151.101.78.133', 443)","('216.58.199.98', 443)",0.0,153
5075,"('151.101.78.133', 443)","('142.250.204.66', 443)",0.0,153
5076,"('151.101.78.133', 443)","('172.217.24.78', 443)",0.0,153
5077,"('34.107.247.91', 443)","('64.233.171.120', 443)",0.0,153
5078,"('34.107.247.91', 443)","('142.250.204.66', 443)",0.0,153
5079,"('34.107.247.91', 443)","('142.250.66.40', 443)",0.0,153
5080,"('172.217.24.78', 443)","('172.217.31.238', 443)",0.0,153
5081,"('18.235.204.9', 443)","('172.217.31.238', 443)",0.0,153
5082,"('18.235.204.9', 443)","('142.250.66.40', 443)",0.0,153
5083,"('18.235.204.9', 443)","('172.217.24.42', 443)",0.0,153
5084,"('18.235.204.9', 443)","('142.250.204.66', 443)",0.0,153
5085,"('18.235.204.9', 443)","('64.233.171.120', 443)",0.0,153
5086,"('172.217.24.78', 443)","('18.182.170.114', 443)",0.0,153
5087,"('172.217.24.78', 443)","('142.250.66.40', 443)",0.0,153
5088,"('34.107.247.91', 443)","('18.182.170.114', 443)",0.0,153
5089,"('172.217.24.78', 443)","('172.217.24.42', 443)",0.0,153
5090,"('172.217.24.78', 443)","('64.233.171.120', 443)",0.0,153
5091,"('172.217.24.78', 443)","('113.171.233.64', 80)",0.0,153
5092,"('172.217.24.78', 443)","('18.235.204.9', 443)",0.0,153
5093,"('34.107.247.91', 443)","('69.171.250.15', 443)",0.0,153
5094,"('34.107.247.91', 443)","('216.58.199.98', 443)",0.0,153
5095,"('216.58.199.98', 443)","('69.171.250.15', 443)",0.0,153
5096,"('54.192.19.38', 443)","('42.99.128.161', 80)",1.0,154
5097,"('54.192.19.38', 443)","('13.125.47.208', 443)",0.5,154
5098,"('42.99.128.161', 80)","('13.125.47.208', 443)",0.0,154
5099,"('113.171.233.71', 80)","('142.250.66.40', 443)",1.0,155
5100,"('151.101.78.133', 443)","('172.217.24.72', 443)",0.5,155
5101,"('151.101.78.133', 443)","('113.171.233.71', 80)",0.5,155
5102,"('151.101.78.133', 443)","('142.250.66.40', 443)",0.5,155
5103,"('151.101.78.133', 443)","('64.233.189.188', 5228)",0.5,155
5104,"('172.217.31.234', 443)","('142.250.204.138', 443)",0.5,155
5105,"('142.250.204.138', 443)","('113.171.233.71', 80)",0.5,155
5106,"('142.250.204.138', 443)","('142.250.66.40', 443)",0.5,155
5107,"('151.101.78.133', 443)","('172.217.31.234', 443)",0.0,155
5108,"('142.250.204.138', 443)","('64.233.189.188', 5228)",0.0,155
5109,"('113.171.233.71', 80)","('64.233.189.188', 5228)",0.0,155
5110,"('172.217.24.72', 443)","('64.233.189.188', 5228)",0.0,155
5111,"('172.217.24.72', 443)","('142.250.66.40', 443)",0.0,155
5112,"('172.217.24.72', 443)","('113.171.233.71', 80)",0.0,155
5113,"('172.217.31.234', 443)","('64.233.189.188', 5228)",0.0,155
5114,"('142.250.204.138', 443)","('172.217.24.72', 443)",0.0,155
5115,"('151.101.78.133', 443)","('142.250.204.138', 443)",0.0,155
5116,"('172.217.31.234', 443)","('142.250.66.40', 443)",0.0,155
5117,"('172.217.31.234', 443)","('113.171.233.71', 80)",0.0,155
5118,"('172.217.31.234', 443)","('172.217.24.72', 443)",0.0,155
5119,"('142.250.66.40', 443)","('64.233.189.188', 5228)",0.0,155
5120,"('151.101.78.133', 443)","('13.209.39.123', 443)",1.0,156
5121,"('151.101.78.133', 443)","('113.171.231.62', 80)",1.0,156
5122,"('151.101.78.133', 443)","('113.171.233.64', 80)",1.0,156
5123,"('151.101.78.133', 443)","('64.233.189.188', 5228)",1.0,156
5124,"('113.171.233.64', 80)","('142.250.199.72', 443)",0.5,156
5125,"('151.101.78.133', 443)","('216.58.200.66', 443)",0.5,156
5126,"('113.171.233.64', 80)","('54.92.205.77', 443)",0.5,156
5127,"('113.171.233.64', 80)","('64.233.189.188', 5228)",0.5,156
5128,"('216.58.200.66', 443)","('113.171.231.62', 80)",0.5,156
5129,"('54.92.205.77', 443)","('142.250.199.72', 443)",0.5,156
5130,"('151.101.78.133', 443)","('142.250.66.40', 443)",0.5,156
5131,"('151.101.78.133', 443)","('142.250.199.72', 443)",0.5,156
5132,"('151.101.78.133', 443)","('54.92.205.77', 443)",0.5,156
5133,"('54.92.205.77', 443)","('142.250.66.40', 443)",0.0,156
5134,"('113.171.231.62', 80)","('54.92.205.77', 443)",0.0,156
5135,"('54.92.205.77', 443)","('64.233.189.188', 5228)",0.0,156
5136,"('113.171.233.64', 80)","('142.250.66.40', 443)",0.0,156
5137,"('64.233.189.188', 5228)","('142.250.199.72', 443)",0.0,156
5138,"('64.233.189.188', 5228)","('142.250.66.40', 443)",0.0,156
5139,"('113.171.231.62', 80)","('142.250.66.40', 443)",0.0,156
5140,"('113.171.231.62', 80)","('142.250.199.72', 443)",0.0,156
5141,"('113.171.231.62', 80)","('64.233.189.188', 5228)",0.0,156
5142,"('216.58.200.66', 443)","('64.233.189.188', 5228)",0.0,156
5143,"('113.171.231.62', 80)","('113.171.233.64', 80)",0.0,156
5144,"('216.58.200.66', 443)","('142.250.66.40', 443)",0.0,156
5145,"('216.58.200.66', 443)","('142.250.199.72', 443)",0.0,156
5146,"('216.58.200.66', 443)","('54.92.205.77', 443)",0.0,156
5147,"('216.58.200.66', 443)","('113.171.233.64', 80)",0.0,156
5148,"('13.209.39.123', 443)","('142.250.66.40', 443)",0.0,156
5149,"('13.209.39.123', 443)","('142.250.199.72', 443)",0.0,156
5150,"('13.209.39.123', 443)","('64.233.189.188', 5228)",0.0,156
5151,"('13.209.39.123', 443)","('54.92.205.77', 443)",0.0,156
5152,"('13.209.39.123', 443)","('113.171.233.64', 80)",0.0,156
5153,"('13.209.39.123', 443)","('113.171.231.62', 80)",0.0,156
5154,"('13.209.39.123', 443)","('216.58.200.66', 443)",0.0,156
5155,"('142.250.199.72', 443)","('142.250.66.40', 443)",0.0,156
5156,"('151.101.78.133', 443)","('172.217.15.99', 443)",1.0,157
5157,"('151.101.78.133', 443)","('216.58.199.99', 443)",1.0,157
5158,"('142.250.66.98', 443)","('142.250.204.34', 443)",0.5,157
5159,"('151.101.78.133', 443)","('142.250.66.98', 443)",0.5,157
5160,"('151.101.78.133', 443)","('148.78.37.7', 443)",0.5,157
5161,"('151.101.78.133', 443)","('69.171.250.15', 443)",0.5,157
5162,"('151.101.78.133', 443)","('142.250.204.34', 443)",0.5,157
5163,"('151.101.78.133', 443)","('210.57.59.34', 80)",0.5,157
5164,"('148.78.37.7', 443)","('69.171.250.15', 443)",0.5,157
5165,"('142.250.66.98', 443)","('216.58.199.99', 443)",0.0,157
5166,"('142.250.66.98', 443)","('69.171.250.15', 443)",0.0,157
5167,"('216.58.199.99', 443)","('69.171.250.15', 443)",0.0,157
5168,"('148.78.37.7', 443)","('216.58.199.99', 443)",0.0,157
5169,"('148.78.37.7', 443)","('142.250.204.34', 443)",0.0,157
5170,"('210.57.59.34', 80)","('142.250.204.34', 443)",0.0,157
5171,"('216.58.199.99', 443)","('142.250.204.34', 443)",0.0,157
5172,"('142.250.66.98', 443)","('148.78.37.7', 443)",0.0,157
5173,"('210.57.59.34', 80)","('148.78.37.7', 443)",0.0,157
5174,"('210.57.59.34', 80)","('69.171.250.15', 443)",0.0,157
5175,"('210.57.59.34', 80)","('216.58.199.99', 443)",0.0,157
5176,"('210.57.59.34', 80)","('142.250.66.98', 443)",0.0,157
5177,"('172.217.15.99', 443)","('142.250.204.34', 443)",0.0,157
5178,"('172.217.15.99', 443)","('69.171.250.15', 443)",0.0,157
5179,"('172.217.15.99', 443)","('216.58.199.99', 443)",0.0,157
5180,"('172.217.15.99', 443)","('148.78.37.7', 443)",0.0,157
5181,"('172.217.15.99', 443)","('142.250.66.98', 443)",0.0,157
5182,"('172.217.15.99', 443)","('210.57.59.34', 80)",0.0,157
5183,"('69.171.250.15', 443)","('142.250.204.34', 443)",0.0,157
5184,"('151.101.78.133', 443)","('210.57.59.32', 80)",1.0,158
5185,"('151.101.78.133', 443)","('142.250.204.132', 443)",1.0,158
5186,"('151.101.78.133', 443)","('142.250.204.74', 443)",0.5,158
5187,"('151.101.78.133', 443)","('142.250.204.136', 443)",0.5,158
5188,"('142.250.204.74', 443)","('142.250.204.132', 443)",0.5,158
