,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
129,"('69.171.250.35', 443)",461,52,113.4375,82.4765625,113.15787928890012,12804.70564516129,2.117081858562914,4.009417878954041,32,52.0,52,52,52.0,52.0,60.0,106.19999999999995,142.0,264.30000000000007,461,52,108.22222222222223,85.679012345679,131.1400488725723,17197.712418300653,2.4878256649456394,5.105873906762027,18,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,109.20000000000012,237.10000000000022,268,52,120.14285714285714,75.59183673469389,89.21267342088285,7958.9010989010985,0.8665953281943394,-1.1101663531983577,14,52.0,52.0,52.0,53.60000000000001,60.0,112.8,136.49999999999997,231.0,256.90000000000003,1.0,2,1815.0,16.0,1.4777635335922241,69,171,250,35,17
130,"('23.78.217.142', 443)",76,40,52.0,9.6,13.856406460551018,192.0,1.0825317547305482,0.08035714285714235,10,40.0,40,40,47.2,52.0,52.0,52.0,56.80000000000001,76.0,52,40,44.0,5.333333333333333,6.196773353931867,38.4,0.9682458365518543,-1.875,6,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,52.0,76,52,64.0,12.0,13.856406460551018,192.0,0.0,-6.0,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.0,76.0,76.0,1.0,2,260.0,5.0,0.03749203681945801,23,78,217,142,17
131,"('74.125.204.188', 5228)",912,52,171.0,185.25,299.81708709525833,89890.28571428571,2.8131467044664022,7.934630431293257,8,52.0,52,52,52.0,64.0,77.19999999999999,81.39999999999999,86.80000000000001,336.59999999999985,90,52,69.0,17.0,19.8997487421324,396.0,0.13806580088409376,-5.208244056728905,4,52.0,52.0,52.0,58.0,67.0,75.99999999999999,82.8,85.2,87.6,912,52,273.0,319.5,426.15020825995146,181604.0,1.9957985993707563,3.9856475495433905,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,159.5999999999997,410.40000000000026,661.2000000000002,1.0,1,1368.0,8.0,187.90283513069153,74,125,204,188,17
132,"('104.74.21.121', 443)",1492,40,754.3099109562525,714.7845542694145,716.2288272460353,512983.732978231,0.051894170460962036,-1.9919670714424484,5166,52.0,52,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1154,40,59.70836560805577,14.646769837779317,75.37154617366315,5680.869972608636,12.815890746029664,172.04931324062153,2582,40.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1448.3738390092878,84.05738457188113,236.42470403512021,55896.64067809419,-5.407626001431987,27.709690076613626,2584,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,9,432973.8888888889,574.0,13.350860489739311,104,74,21,121,18
133,"('172.217.24.46', 443)",1470,52,846.4236559139785,628.9596993872148,642.472932820911,412771.4694075028,-0.37476168830642614,-1.844236026666855,930,61.0,62,63.0,392.6000000000024,1378.0,1378.0,1378.0,1378.0,1378.0,1378,52,91.2507204610951,55.59214012241626,169.86901777648114,28855.48320034647,6.741008246839602,46.69841140328162,347,61.0,61.0,61.0,62.0,62.0,63.0,63.0,64.0,66.0,1470,52,1295.9005145797598,160.6326712544409,315.1616402759907,99326.85950145294,-3.432840523899012,10.132203748021919,583,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.5,2,393587.0,465.0,16.947835564613342,172,217,24,46,18
134,"('13.107.42.14', 443)",1492,40,379.9623430962343,443.6479169949169,545.1344895605752,297171.6117084688,1.331004895957613,-0.03477173071144524,717,40.0,40,40.0,40.0,78.0,120.79999999999956,272.7999999999999,1117.4000000000005,1480.0,1480,40,218.89664804469274,249.97049093349233,408.3139382896671,166720.27220161803,2.5978144076472636,5.179815926546004,358,40.0,40.0,40.0,40.0,40.0,52.0,141.0,216.0,431.0,1492,40,540.5793871866296,562.7799287715013,613.4138866488936,376276.5963337017,0.669729780458273,-1.3972139421140057,359,40.0,40.0,40.0,78.0,82.0,362.3999999999997,1177.8,1430.8000000000002,1492.0,1.0,2,136216.5,358.5,120.80311441421509,13,107,42,14,18
135,"('52.219.40.119', 443)",1472,40,707.5835351089588,703.3371831927259,708.4906977896482,501959.06885446253,0.14713782408442366,-1.976795666648283,413,40.0,40,40.0,44.80000000000007,52.0,1472.0,1472.0,1472.0,1472.0,313,40,45.45893719806763,8.491680085882964,25.460172682833992,648.2203930397262,8.635920824206577,80.03379417489828,207,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,1472,40,1372.9223300970873,182.76463380148965,347.3365329312345,120642.66710869054,-3.321942313562822,9.384052200103266,206,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,1,292232.0,413.0,9.513659954071045,52,219,40,119,18
136,"('52.219.124.163', 443)",1472,40,690.2513812154696,697.0664357009855,704.3318519597616,496083.35768506746,0.2007779990728056,-1.9562930008812678,362,40.0,40,46.89999999999999,52.0,52.0,1472.0,1472.0,1472.0,1472.0,291,40,48.51381215469613,9.595677787613322,25.80409264154442,665.8511970534067,7.617819234718137,63.137530536566906,181,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,1472,40,1331.988950276243,249.08043100027416,407.4638769122198,166026.81098833663,-2.6690433786048113,5.370576482034631,181,844.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,1,249871.0,362.0,8.801951885223389,52,219,124,163,18
137,"('13.226.127.16', 443)",1480,52,737.4568965517242,705.5283145065382,708.7149445248945,502276.8725929242,0.08714781615614192,-2.00215599382238,232,52.0,52,52.0,64.0,64.0,1480.0,1480.0,1480.0,1480.0,342,52,59.939655172413794,11.498810939357893,33.25377750182571,1105.8137181409295,7.087846285613262,53.71417512446081,116,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1480,52,1414.9741379310344,122.2037752675387,285.96015110673994,81773.20802098955,-4.457652573140888,18.511309172022084,116,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1.0,1,171090.0,232.0,0.8954498767852783,13,226,127,16,18
138,"('52.221.80.254', 443)",1492,40,334.0964467005076,365.3936458038092,474.6877876590208,225328.49575261562,1.6369502688202955,1.11773731866149,197,52.0,52,52.0,60.0,90.0,121.0,222.0,557.6000000000006,1321.0,569,40,103.24545454545455,67.12991735537197,111.84804455551475,12509.985070892413,3.1178041166459405,9.601799067027711,110,52.0,52.0,52.0,52.0,52.0,61.599999999999966,103.0,122.4,200.4000000000002,1492,52,625.9770114942529,539.9500594530319,585.9474136459745,343334.3715584068,0.46035890295549753,-1.5359135496700622,87,52.0,60.0,90.0,202.0,331.0,748.6,1147.3999999999999,1399.0,1492.0,1.0,5,13163.4,39.4,9.373918342590333,52,221,80,254,18
139,"('69.171.250.15', 443)",1432,40,254.88359788359787,277.6296856191041,397.21527631773915,157779.97574017785,2.086187497175389,2.935116361859379,189,52.0,52,52.0,52.0,60.0,83.0,135.5999999999999,275.0,971.2000000000023,1260,40,155.41666666666666,150.26041666666654,246.12763769046282,60578.81403508773,3.1348582781358414,9.961605659140847,96,52.0,52.0,52.0,52.0,60.0,64.0,84.5,142.0,414.5,1432,40,357.55913978494624,389.31737773152975,488.7586863981926,238885.0535296868,1.4189282497961602,0.2956978072669041,93,52.0,52.0,52.0,59.00000000000002,82.0,139.99999999999972,268.0,749.2000000000002,1284.0,0.7777777777777778,9,5352.555555555556,21.0,18.687708165910507,69,171,250,15,18
140,"('54.192.19.106', 443)",1480,52,491.60185185185185,557.5581275720166,618.1540191557502,382114.39139840764,0.8766642820825092,-1.1537907504192633,108,52.0,52,52.0,52.0,60.0,222.0,936.4999999999952,1480.0,1480.0,300,52,86.83636363636364,53.514049586776856,75.3563788831698,5678.583838383838,2.1308512579134766,3.11193252570517,55,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,235.0,1480,52,911.6415094339623,613.0879316482735,653.6539337959412,427263.4651669086,-0.4440897798161677,-1.7520283017369949,53,52.0,60.0,158.79999999999995,993.0,1277.0,1480.0,1480.0,1480.0,1480.0,1.0,3,17697.666666666668,36.0,6.058859825134277,54,192,19,106,18
141,"('69.171.250.35', 443)",1432,40,202.4111111111111,215.1244444444447,359.3025045317616,129098.28976279656,2.829870213833076,6.808858289848068,90,52.0,52,52.0,52.0,56.0,64.0,116.0,200.60000000000014,461.0,1390,52,146.06382978723406,143.64327750113168,280.61674345404435,78745.75670675296,3.9868093085820924,15.952017104189174,47,52.0,52.0,52.0,52.0,52.0,60.0,64.0,109.40000000000015,276.0,1432,40,264.0,280.74418604651163,424.1268341293338,179883.57142857142,2.211778402430489,3.4932738592918064,43,52.0,52.0,52.0,52.0,60.0,126.0,189.4,231.0,942.0,1.0,4,4554.25,22.5,34.56976276636124,69,171,250,35,18
142,"('108.174.11.5', 443)",1492,52,213.89473684210526,212.4806094182824,361.82052932164663,130914.09543859656,3.0188636103420707,8.189215911307056,76,52.0,52,52.0,64.0,92.0,117.0,144.0,164.0,516.5,1492,52,144.21621621621622,127.99123447772092,258.01002727447275,66569.17417417417,4.4173365130589755,21.66615336491768,37,52.0,52.0,52.0,52.0,60.0,64.0,69.19999999999999,160.2,191.9999999999999,1492,52,280.0,284.2564102564103,431.39925334830343,186105.31578947368,2.404117543277613,4.47181665950124,39,52.0,60.0,94.0,103.0,117.0,126.0,144.0,229.00000000000017,723.2000000000028,1.0,3,5418.666666666667,25.333333333333332,25.749332269032795,108,174,11,5,18
143,"('142.250.66.106', 443)",1470,52,232.47368421052633,256.68282548476463,381.9831924289937,145911.15929824562,2.462536437393025,5.191569106761578,76,52.0,52,52.0,52.0,60.0,60.0,94.5,323.0,662.5,1470,52,229.34883720930233,250.47268793942646,378.7483700245254,143450.3277962348,2.633486154677134,6.368440798742515,43,52.0,52.0,52.0,52.0,60.0,60.0,103.0,323.0,569.0,1470,52,236.54545454545453,265.37741046831957,392.0082979757166,153670.5056818182,2.3687334253997383,4.789905777687082,33,52.0,52.0,52.0,52.0,60.0,64.0,86.0,214.0,840.0000000000001,1.0,3,5889.333333333333,25.333333333333332,17.48047669728597,142,250,66,106,18
144,"('34.204.19.144', 443)",1492,40,411.04,491.6320000000003,568.8188672888617,323554.90378378367,1.136740206237892,-0.5955358690384136,75,52.0,52,52.0,52.0,60.0,83.0,242.0,1244.0,1492.0,1492,40,290.7142857142857,346.0952380952383,481.909832964647,232237.087108014,1.9205454382493812,2.0528478155007357,42,52.0,52.0,52.0,52.0,56.0,62.39999999999999,149.49999999999994,242.0,1293.4999999999998,1492,52,564.1818181818181,607.2506887052344,638.3407424010243,407478.9034090909,0.5214059236180867,-1.752240385430754,33,52.0,52.0,52.0,63.2,83.0,279.39999999999935,1244.0,1268.0,1492.0,1.0,2,15414.0,37.5,39.233816623687744,34,204,19,144,18
145,"('34.241.167.181', 443)",1480,52,344.42857142857144,396.9569160997735,496.5673366379108,246579.1198156682,1.4975069800295782,0.6181157214908395,63,52.0,52,52.0,52.0,60.0,83.0,238.0,708.4000000000001,1292.0,728,52,122.87878787878788,104.9678604224059,163.4464280689084,26714.734848484848,2.9836386878057173,8.901800388957474,33,52.0,52.0,52.0,52.0,52.0,52.0,61.599999999999994,178.0,238.0,1480,52,588.1333333333333,573.7600000000001,616.7627238016776,380396.2574712644,0.47924455887632084,-1.6727920279427837,30,52.0,52.0,60.0,75.40000000000003,103.0,703.1999999999991,1050.0,1329.6000000000004,1480.0,1.0,2,10849.5,31.5,67.94344544410706,34,241,167,181,18
146,"('108.174.11.85', 443)",671,52,105.34426229508196,54.001612469766194,88.00793245420203,7745.396174863387,4.580073695348695,28.48968077746713,61,52.0,52,52.0,52.0,64.0,117.0,144.0,144.0,164.0,243,52,82.03333333333333,40.446666666666665,51.76903836593195,2680.0333333333338,1.7050202517150468,2.0533680402092878,30,52.0,52.0,52.0,52.0,52.0,52.0,72.99999999999991,108.0000000000002,164.0,671,52,127.90322580645162,51.5837669094693,108.76958975703631,11830.82365591398,4.325612112337109,22.07373358029737,31,52.0,52.0,64.0,117.0,144.0,144.0,144.0,144.0,146.0,1.0,1,6426.0,61.0,180.2592272758484,108,174,11,85,18
147,"('172.217.161.130', 443)",1470,52,341.44,374.87359999999995,475.6666282434473,226258.74122448987,1.572931763802645,0.9947333286630933,50,52.0,52,54.39999999999999,62.800000000000004,83.0,92.6,257.39999999999975,633.6,1378.0,1378,52,225.6,252.0800000000001,377.31562826542626,142367.0833333333,2.5721523348134787,5.9984210683596455,25,52.0,52.0,52.0,56.80000000000001,61.0,66.0,89.39999999999998,224.80000000000075,548.6000000000001,1470,52,457.28,460.5984,540.0201786353297,291621.7933333334,1.0547369026074114,-0.5229107601313827,25,52.0,54.60000000000001,83.0,88.60000000000001,95.0,266.1999999999999,638.4,894.8000000000017,1378.0,0.5,2,8536.0,25.0,9.501864552497864,172,217,161,130,18
148,"('142.250.199.70', 443)",1470,52,208.23809523809524,221.56462585034024,336.16254848088226,113005.25900116151,2.84359266689031,8.27616219019347,42,52.0,52,52.0,52.0,60.0,83.0,106.89999999999999,240.0000000000005,625.6999999999998,640,52,125.95833333333333,104.76388888888891,165.21697964288913,27296.650362318836,2.5134893475330187,5.289564964792481,24,52.0,52.0,52.0,52.0,52.0,60.0,83.79999999999998,116.0,328.7999999999998,1470,52,317.94444444444446,339.5864197530864,461.85527045782777,213310.2908496732,1.968222474670336,3.0040802136834053,18,52.0,52.0,52.8,60.0,87.0,98.39999999999999,248.79999999999978,556.0000000000002,883.4000000000005,1.0,2,4373.0,21.0,18.633018016815186,142,250,199,70,18
149,"('216.58.199.101', 443)",1344,52,145.02380952380952,120.27664399092976,247.98293490610553,61495.536004645764,4.134909563494322,17.313064302091384,42,52.0,52,52.0,52.0,64.0,91.0,91.0,132.20000000000005,238.0999999999999,1344,52,189.66666666666666,202.79365079365076,343.5987970487285,118060.13333333333,2.9260606822579036,7.823523995176659,21,52.0,52.0,52.0,52.0,52.0,64.0,91.0,134.0,245.0,304,52,100.38095238095238,44.7936507936508,61.80976960843342,3820.44761904762,1.9594445729399428,4.927653200178854,21,52.0,52.0,52.0,64.0,91.0,91.0,125.0,125.0,164.0,1.0,1,6091.0,42.0,275.664705991745,216,58,199,101,18
150,"('35.168.95.189', 443)",1492,52,408.44444444444446,432.20370370370387,528.6201684950004,279439.2825396826,1.314719640031854,0.21367783971921517,36,52.0,52,56.0,64.0,73.5,178.0,592.0,615.0,1492.0,1346,52,152.52941176470588,153.93079584775086,311.8846176166474,97272.01470588236,3.943461744254313,15.88204113646392,17,52.0,52.0,52.0,55.2,64.0,64.0,64.0,79.20000000000002,203.60000000000002,1492,52,637.421052631579,474.8919667590029,582.8319098056654,339693.0350877193,0.5589119580796654,-1.2605549663332165,19,52.0,56.800000000000004,90.0,377.6,600.0,600.0,771.5999999999999,1492.0,1492.0,1.0,1,14704.0,36.0,6.678356647491455,35,168,95,189,18
151,"('113.171.234.163', 443)",1492,40,279.3529411764706,293.28373702422135,426.80155649604995,182159.56862745094,2.226183501077402,4.037491105241207,34,52.0,52,52.0,52.0,60.0,83.0,233.29999999999998,389.8000000000003,779.8999999999997,1492,40,190.05555555555554,196.41975308641977,345.77814584468877,119562.52614379085,3.5187127400308085,13.29707098920925,18,52.0,52.0,52.0,52.0,52.0,60.8,81.09999999999997,210.4000000000001,377.6000000000001,1492,52,379.8125,374.3671875,494.8869525794081,244913.09583333333,1.6414717401494416,1.6420394552790887,16,52.0,52.0,52.0,60.0,128.0,245.0,407.5,509.0,1194.0,1.0,1,9498.0,34.0,4.878880977630615,113,171,234,163,18
152,"('152.199.39.108', 443)",1492,40,743.8479417530103,717.5379916046376,719.7172916868437,517992.97995304526,0.07010443898655293,-1.988567045886977,3571,40.0,40.0,40,52.0,71.0,1492.0,1492.0,1492.0,1492.0,672,40,47.707070707070706,10.215544899046572,35.01451604736143,1226.0163340309311,13.267679910538108,210.9886315527418,1782,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1492,40,1437.2649524874232,104.37338295858463,262.57293267480134,68944.54497344575,-4.792310943977362,21.497411478577384,1789,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,5,531256.2,714.2,170.80044927597046,152,199,39,108,19
153,"('23.50.14.109', 443)",1492,40,710.503416856492,701.5428555614956,708.916112194986,502562.05412965396,0.1793896816499969,-1.9509418018610527,1317,40.0,52.0,52,60.0,64.0,1492.0,1492.0,1492.0,1492.0,1130,40,66.80815709969788,29.862149852593816,96.86060476972318,9381.976756356522,7.191300472347226,58.4058101266455,662,40.0,40.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1361.07786259542,235.33172192762575,398.09920126831497,158482.97405047037,-2.781899517556401,5.900635934495204,655,1266.4000000000017,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,7,133676.14285714287,188.14285714285714,23.268492460250854,23,50,14,109,19
154,"('13.107.42.14', 443)",1492,40,402.84328358208955,466.5518675280324,558.1472940117442,311528.40181263245,1.213668117766973,-0.3342803540517836,402,40.0,40.0,40,40.0,52.0,135.0,293.7,1179.4,1480.0,1480,40,311.60591133004925,357.7155475745591,489.1104598606343,239229.04194508118,1.7982548550303716,1.5618092224702527,203,40.0,40.0,40.0,40.0,52.0,135.0,190.39999999999918,374.4000000000001,1480.0,1492,40,495.9145728643216,553.2242115098098,607.9648429318135,369621.25024110463,0.79243624037236,-1.2365670228404888,199,40.0,40.0,40.0,40.0,78.0,205.39999999999998,1028.3999999999994,1303.4,1492.0,1.0,1,161943.0,402.0,251.08476209640503,13,107,42,14,19
155,"('23.53.210.71', 443)",1492,52,751.5955056179776,707.0874889534147,713.9832045245934,509772.01634320733,0.06608390810741281,-2.0249551246153583,89,52.0,52.0,52,64.0,240.0,1492.0,1492.0,1492.0,1492.0,1120,52,78.84444444444445,46.27358024691357,158.8335257081731,25228.088888888888,6.695041589321882,44.87908483984297,45,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,240,1439.6363636363637,99.96694214876021,243.69072001007234,59385.16701902747,-4.578007275089353,20.05638221639458,44,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,66892.0,89.0,0.17108607292175293,23,53,210,71,19
156,"('108.174.11.5', 443)",600,52,119.70886075949367,63.84233295946162,100.05359485574363,10010.721843557287,2.851228918133473,9.821025907172157,79,52.0,52.0,52,52.0,117.0,144.0,144.0,144.0,164.8000000000001,496,52,101.8108108108108,71.39956172388607,101.27954653604324,10257.546546546548,2.6412159627463847,7.47665941874251,37,52.0,52.0,52.0,52.0,52.0,52.0,64.0,158.0,200.2,600,52,135.47619047619048,46.55102040816327,97.43922135518274,9494.4018583043,3.4640435410515855,14.532550971645936,42,52.0,52.0,117.0,128.0,144.0,144.0,144.0,144.0,144.0,1.0,1,9457.0,79.0,280.71771216392517,108,174,11,5,19
157,"('216.58.200.10', 443)",1470,52,508.4347826086956,545.3062381852553,601.9259331392088,362314.8289855073,0.7820290802313423,-1.3549633068258922,46,52.0,52.0,60,61.0,103.5,236.0,1004.9999999999974,1378.0,1378.0,1378,52,346.53846153846155,413.82840236686377,523.6995498007788,274261.2184615384,1.5326495495531978,0.512528205834534,26,52.0,52.0,56.0,61.0,65.5,76.0,160.0,569.0,1378.0,1470,52,718.9,611.5899999999999,644.0110247503532,414750.2,0.11811462609810536,-2.1031535611167094,20,52.0,52.0,105.50000000000001,236.0,437.5,1378.0,1378.0,1378.0,1387.2,0.5,4,5847.0,11.5,15.562382221221924,216,58,200,10,19
158,"('216.58.200.2', 443)",1378,53,672.8709677419355,591.3985431841832,622.3833085773581,387360.9827956989,0.22369227804861933,-1.954915032817343,31,55.0,61.0,70,71.0,419.0,1378.0,1378.0,1378.0,1378.0,1378,61,541.4375,522.8515625,598.0008883772665,357605.06249999994,0.7316758159920084,-1.4776580073836647,16,61.0,61.0,65.5,70.0,245.0,419.0,898.5,1378.0,1378.0,1378,53,813.0666666666667,602.5955555555555,637.2673207494938,406109.6380952382,-0.2615661372494926,-2.1112797472649287,15,53.0,54.6,144.80000000000007,444.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,2,10429.5,15.5,0.38533222675323486,216,58,200,2,19
159,"('216.58.197.118', 443)",1378,61,746.4583333333334,631.5416666666666,647.2462053672613,418927.65036231896,-0.020275907864925904,-2.160872310088134,24,61.0,66.4,70,204.0,807.0,1378.0,1378.0,1378.0,1378.0,1378,61,551.9285714285714,590.0510204081633,640.6069795106843,410377.3021978022,0.6530088741517599,-1.8362371043918646,14,61.0,61.0,61.0,70.0,133.0,196.0,1378.0,1378.0,1378.0,1378,70,1018.8,502.88,580.1288745710829,336549.51111111115,-1.0592778042920592,-1.1060668029520748,10,219.4,236.0,1035.3999999999996,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,2,8957.5,12.0,0.709025502204895,216,58,197,118,19
160,"('172.217.163.234', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,2,104.0,2.0,0.1266798973083496,172,217,163,234,19
161,"('172.217.161.130', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,104.0,2.0,0.1786196231842041,172,217,161,130,19
162,"('23.50.14.109', 443)",1492,40,742.0514285714286,699.5823934693902,705.2567250581952,497387.04823981086,0.08198606968273492,-1.9673899974697158,1750,52.0,52,52.0,64.0,149.0,1492.0,1492.0,1492.0,1492.0,1143,40,96.50511945392492,80.32497369412289,208.46921659470723,43459.41426761096,4.7882330046421595,20.993786551544318,879,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1393.5269804822044,178.4148918922119,331.8300269715694,110111.16679995248,-3.325009363105201,9.58876608077627,871,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,5,259718.0,350.0,99.7566074371338,23,50,14,109,20
163,"('13.107.42.14', 443)",1492,40,446.578073089701,511.11662122934837,585.4013411048262,342694.730167329,1.020838397491207,-0.7887340892499806,602,40.0,40,40.0,52.0,78.0,141.0,412.7,1306.8000000000002,1492.0,1480,40,190.1184210526316,230.01713988919673,378.5728007505633,143317.3654681257,2.799710874482636,6.477589685556444,304,40.0,40.0,40.0,40.0,40.0,52.0,52.0,141.4,498.0999999999986,1492,40,708.2013422818792,614.5772712940868,641.2915522191814,411254.8549476871,0.18360370000745657,-1.821671018166597,298,40.0,78.0,78.0,146.8000000000003,420.5,1141.7999999999997,1416.8999999999996,1492.0,1492.0,1,1,268840.0,602.0,238.61451721191406,13,107,42,14,20
164,"('23.53.214.162', 443)",1492,52,660.406015037594,650.990332975295,674.0316177908328,454318.62178172736,0.3120631334145965,-1.845614177311508,133,52.0,52,52.0,64.0,64.0,1143.0,1492.0,1492.0,1492.0,1143,52,161.88235294117646,187.14186851211082,314.9171665271449,99172.8217734855,2.776845947853625,6.025822023905317,68,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,292.8000000000023,1492,52,1181.9384615384615,441.2639053254435,541.2077892582904,292905.8711538461,-1.3630506296130207,0.061746303613407605,65,57.6,523.6000000000001,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,87834.0,133.0,50.76855206489563,23,53,214,162,20
165,"('64.233.188.109', 993)",1470,52,252.68115942028984,257.383742911153,382.4669725361771,146280.98508098884,2.355163488245536,4.621197510995709,69,52.0,52,52.0,53.60000000000002,83.0,103.8,155.19999999999993,327.0000000000001,712.4000000000001,705,52,114.25,77.21875,133.27270126783583,17761.612903225807,3.3768480611685314,12.734939382568484,32,52.0,52.0,52.0,52.0,62.0,83.0,98.8,104.0,235.0000000000002,1470,52,372.4054054054054,367.10007304601885,478.7982908316437,229247.8033033033,1.5393410998186168,0.9709253507585363,37,52.0,52.0,52.0,74.80000000000001,128.0,243.39999999999986,341.4,608.6,1312.1999999999998,1,1,17435.0,69.0,7.852263927459717,64,233,188,109,20
166,"('108.174.11.5', 443)",1206,52,136.80597014925374,85.14724883047452,181.1035396811156,32798.49208502941,4.514876590757805,22.690586519485695,67,52.0,52,52.0,52.0,98.0,144.0,144.0,144.0,174.79999999999995,1206,52,135.36363636363637,127.36088154269979,245.1737672271722,60110.17613636362,3.755276795694832,14.006071081808935,33,52.0,52.0,52.0,52.0,52.0,52.0,56.79999999999998,136.0000000000001,196.8,531,52,138.2058823529412,43.039792387543244,85.46478254379676,7304.229055258466,3.136669160066094,13.724274962602276,34,52.0,79.60000000000002,117.0,144.0,144.0,144.0,144.0,144.0,150.0,1,1,9166.0,67.0,288.2674353122711,108,174,11,5,20
167,"('69.171.250.35', 443)",1432,40,181.83870967741936,194.37460978147735,311.15244239989914,96815.84241142256,2.790418656128606,7.023393505462172,62,52.0,52,52.0,52.0,64.0,64.0,91.0,119.00000000000014,620.7999999999997,1432,52,163.83333333333334,167.4444444444444,288.0478987148196,82971.59195402298,3.4810658260326157,13.291523489367483,30,52.0,52.0,52.0,56.80000000000001,64.0,64.0,66.39999999999998,100.00000000000013,475.2000000000002,1173,40,198.71875,217.79296875,335.08527892646345,112282.14415322582,2.436431609569839,4.594945806603455,32,41.2,52.0,52.0,52.0,56.0,87.0,91.0,119.00000000000003,682.9000000000009,1,3,3758.0,20.666666666666668,44.084848483403526,69,171,250,35,20
168,"('69.171.250.15', 443)",1432,52,220.78378378378378,247.81154127100078,393.96553255436044,155208.84084084083,2.6319814130073103,5.791413822577353,37,52.0,52,52.0,52.0,60.0,64.0,91.0,205.20000000000002,544.5999999999992,1432,52,162.77777777777777,164.76543209876544,324.7957829984786,105492.3006535948,3.923230529894641,15.9515533936292,18,52.0,52.0,52.0,52.0,62.0,64.0,64.0,132.40000000000015,242.00000000000009,1432,52,275.7368421052632,316.5595567867036,451.922294464345,204233.76023391812,2.1229157019890277,3.3598799841250098,19,52.0,52.0,52.0,52.0,52.0,84.79999999999995,91.0,328.0,978.3999999999995,1,3,2723.0,12.333333333333334,0.5804994901021322,69,171,250,15,20
