,source,target,weight,graph_id
165,"('172.107.213.186', 22323)","('172.253.118.119', 443)",0.0,5
166,"('172.253.118.119', 443)","('172.217.194.95', 443)",0.0,5
167,"('172.253.118.119', 443)","('139.162.111.196', 22023)",0.0,5
168,"('74.125.200.138', 443)","('172.107.234.38', 22223)",0.0,5
169,"('74.125.200.138', 443)","('35.241.52.229', 443)",0.0,5
170,"('74.125.200.138', 443)","('172.217.194.95', 443)",0.0,5
171,"('74.125.200.138', 443)","('139.162.111.196', 22023)",0.0,5
172,"('172.107.213.186', 22323)","('35.227.244.186', 443)",0.0,5
173,"('35.241.52.229', 443)","('172.107.234.38', 22223)",0.0,5
174,"('172.107.234.78', 22023)","('54.173.185.87', 443)",1.0,6
175,"('172.107.234.78', 22023)","('54.158.176.134', 443)",0.6666666666666666,6
176,"('172.107.234.78', 22023)","('35.168.145.110', 443)",0.3333333333333333,6
177,"('172.107.234.78', 22023)","('172.217.161.138', 443)",0.3333333333333333,6
178,"('35.168.145.110', 443)","('54.158.176.134', 443)",0.3333333333333333,6
179,"('54.173.185.87', 443)","('54.158.176.134', 443)",0.3333333333333333,6
180,"('35.168.145.110', 443)","('54.173.185.87', 443)",0.0,6
181,"('35.168.145.110', 443)","('172.217.161.138', 443)",0.0,6
182,"('54.173.185.87', 443)","('172.217.161.138', 443)",0.0,6
183,"('54.158.176.134', 443)","('172.217.161.138', 443)",0.0,6
184,"('107.6.118.185', 22123)","('108.177.125.188', 5228)",1.0,7
185,"('107.6.118.185', 22123)","('35.241.52.229', 443)",1.0,7
186,"('108.177.125.188', 5228)","('35.241.52.229', 443)",0.0,7
187,"('172.107.234.58', 22623)","('34.226.55.69', 443)",1.0,8
188,"('172.107.234.58', 22623)","('35.241.52.229', 443)",0.4,8
189,"('172.107.234.58', 22623)","('64.233.189.188', 5228)",0.2,8
190,"('34.226.55.69', 443)","('35.241.52.229', 443)",0.0,8
191,"('34.226.55.69', 443)","('64.233.189.188', 5228)",0.0,8
192,"('35.241.52.229', 443)","('64.233.189.188', 5228)",0.0,8
193,"('107.6.118.185', 22123)","('54.164.22.113', 443)",1.0,9
194,"('107.6.118.185', 22123)","('142.250.66.138', 443)",0.75,9
195,"('107.6.118.185', 22123)","('35.241.52.229', 443)",0.5,9
196,"('107.6.118.185', 22123)","('172.217.161.138', 443)",0.5,9
197,"('107.6.118.185', 22123)","('172.217.26.138', 443)",0.5,9
198,"('142.250.66.138', 443)","('172.217.161.138', 443)",0.5,9
199,"('107.6.118.185', 22123)","('52.1.241.32', 443)",0.25,9
200,"('3.224.86.69', 443)","('142.250.66.138', 443)",0.25,9
201,"('142.250.66.42', 443)","('172.217.161.138', 443)",0.25,9
202,"('142.250.66.138', 443)","('172.217.26.138', 443)",0.25,9
203,"('142.250.66.138', 443)","('142.250.66.42', 443)",0.25,9
204,"('35.241.52.229', 443)","('54.164.22.113', 443)",0.25,9
205,"('107.6.118.185', 22123)","('3.224.86.69', 443)",0.25,9
206,"('3.224.86.69', 443)","('172.217.26.138', 443)",0.25,9
207,"('107.6.118.185', 22123)","('142.250.66.42', 443)",0.25,9
208,"('107.6.118.185', 22123)","('172.217.24.202', 443)",0.25,9
209,"('52.1.241.32', 443)","('54.164.22.113', 443)",0.25,9
210,"('52.1.241.32', 443)","('172.217.161.138', 443)",0.0,9
211,"('54.164.22.113', 443)","('142.250.66.138', 443)",0.0,9
212,"('172.217.161.138', 443)","('172.217.24.202', 443)",0.0,9
213,"('172.217.161.138', 443)","('172.217.26.138', 443)",0.0,9
214,"('142.250.66.42', 443)","('172.217.24.202', 443)",0.0,9
215,"('142.250.66.42', 443)","('172.217.26.138', 443)",0.0,9
216,"('142.250.66.138', 443)","('172.217.24.202', 443)",0.0,9
217,"('52.1.241.32', 443)","('3.224.86.69', 443)",0.0,9
218,"('52.1.241.32', 443)","('35.241.52.229', 443)",0.0,9
219,"('54.164.22.113', 443)","('172.217.24.202', 443)",0.0,9
220,"('54.164.22.113', 443)","('172.217.26.138', 443)",0.0,9
221,"('54.164.22.113', 443)","('172.217.161.138', 443)",0.0,9
222,"('54.164.22.113', 443)","('142.250.66.42', 443)",0.0,9
223,"('35.241.52.229', 443)","('172.217.24.202', 443)",0.0,9
224,"('52.1.241.32', 443)","('172.217.26.138', 443)",0.0,9
225,"('35.241.52.229', 443)","('172.217.26.138', 443)",0.0,9
226,"('35.241.52.229', 443)","('172.217.161.138', 443)",0.0,9
227,"('35.241.52.229', 443)","('142.250.66.42', 443)",0.0,9
228,"('35.241.52.229', 443)","('142.250.66.138', 443)",0.0,9
229,"('3.224.86.69', 443)","('172.217.24.202', 443)",0.0,9
230,"('52.1.241.32', 443)","('142.250.66.138', 443)",0.0,9
231,"('3.224.86.69', 443)","('172.217.161.138', 443)",0.0,9
232,"('3.224.86.69', 443)","('142.250.66.42', 443)",0.0,9
233,"('52.1.241.32', 443)","('142.250.66.42', 443)",0.0,9
234,"('3.224.86.69', 443)","('54.164.22.113', 443)",0.0,9
235,"('3.224.86.69', 443)","('35.241.52.229', 443)",0.0,9
236,"('52.1.241.32', 443)","('172.217.24.202', 443)",0.0,9
237,"('172.217.26.138', 443)","('172.217.24.202', 443)",0.0,9
238,"('172.107.213.34', 22323)","('3.230.14.28', 443)",1.0,10
239,"('172.107.213.34', 22323)","('3.208.129.144', 443)",0.75,10
240,"('172.107.213.34', 22323)","('35.241.52.229', 443)",0.25,10
241,"('172.107.213.34', 22323)","('52.22.99.211', 443)",0.25,10
242,"('172.107.213.34', 22323)","('172.217.161.164', 443)",0.25,10
243,"('3.208.129.144', 443)","('3.230.14.28', 443)",0.25,10
244,"('3.208.129.144', 443)","('52.22.99.211', 443)",0.25,10
245,"('3.208.129.144', 443)","('35.241.52.229', 443)",0.0,10
246,"('3.208.129.144', 443)","('172.217.161.164', 443)",0.0,10
247,"('35.241.52.229', 443)","('3.230.14.28', 443)",0.0,10
248,"('35.241.52.229', 443)","('52.22.99.211', 443)",0.0,10
249,"('35.241.52.229', 443)","('172.217.161.164', 443)",0.0,10
250,"('3.230.14.28', 443)","('52.22.99.211', 443)",0.0,10
251,"('3.230.14.28', 443)","('172.217.161.164', 443)",0.0,10
252,"('52.22.99.211', 443)","('172.217.161.164', 443)",0.0,10
253,"('72.5.161.214', 22123)","('54.173.185.87', 443)",1.0,11
254,"('72.5.161.214', 22123)","('18.211.18.219', 443)",0.4,11
255,"('54.173.185.87', 443)","('18.211.18.219', 443)",0.4,11
256,"('72.5.161.214', 22123)","('35.241.52.229', 443)",0.2,11
257,"('54.173.185.87', 443)","('35.241.52.229', 443)",0.2,11
258,"('18.211.18.219', 443)","('35.241.52.229', 443)",0.0,11
259,"('172.107.234.70', 22623)","('54.164.22.113', 443)",1.0,12
260,"('172.107.234.70', 22623)","('3.211.48.160', 443)",0.75,12
261,"('3.211.48.160', 443)","('54.164.22.113', 443)",0.5,12
262,"('54.164.22.113', 443)","('142.250.66.132', 443)",0.25,12
263,"('172.107.234.70', 22623)","('142.250.66.132', 443)",0.25,12
264,"('172.107.234.70', 22623)","('34.195.5.225', 443)",0.25,12
265,"('172.107.234.70', 22623)","('216.58.200.67', 80)",0.25,12
266,"('3.211.48.160', 443)","('54.80.134.192', 443)",0.25,12
267,"('142.250.66.132', 443)","('216.58.200.67', 80)",0.25,12
268,"('3.211.48.160', 443)","('34.195.5.225', 443)",0.25,12
269,"('172.107.234.70', 22623)","('54.80.134.192', 443)",0.25,12
270,"('54.164.22.113', 443)","('216.58.200.67', 80)",0.25,12
271,"('54.164.22.113', 443)","('34.195.5.225', 443)",0.25,12
272,"('142.250.66.132', 443)","('34.195.5.225', 443)",0.0,12
273,"('3.211.48.160', 443)","('216.58.200.67', 80)",0.0,12
274,"('54.80.134.192', 443)","('216.58.200.67', 80)",0.0,12
275,"('54.80.134.192', 443)","('34.195.5.225', 443)",0.0,12
276,"('54.80.134.192', 443)","('142.250.66.132', 443)",0.0,12
277,"('54.80.134.192', 443)","('54.164.22.113', 443)",0.0,12
278,"('3.211.48.160', 443)","('142.250.66.132', 443)",0.0,12
279,"('34.195.5.225', 443)","('216.58.200.67', 80)",0.0,12
280,"('172.107.213.214', 22123)","('54.164.22.113', 443)",1.0,13
281,"('172.107.213.214', 22123)","('172.217.163.238', 443)",0.75,13
282,"('172.107.213.214', 22123)","('35.241.52.229', 443)",0.75,13
283,"('172.107.213.214', 22123)","('142.250.199.78', 443)",0.5,13
284,"('172.217.163.238', 443)","('142.250.199.78', 443)",0.5,13
285,"('172.107.213.214', 22123)","('18.215.17.126', 443)",0.25,13
286,"('18.215.17.126', 443)","('54.164.22.113', 443)",0.25,13
287,"('172.107.213.214', 22123)","('75.101.170.243', 443)",0.25,13
288,"('35.241.52.229', 443)","('54.164.22.113', 443)",0.25,13
289,"('172.217.163.238', 443)","('54.164.22.113', 443)",0.25,13
290,"('172.217.163.238', 443)","('35.241.52.229', 443)",0.25,13
291,"('54.164.22.113', 443)","('74.125.203.188', 5228)",0.25,13
292,"('172.107.213.214', 22123)","('74.125.203.188', 5228)",0.25,13
293,"('35.241.52.229', 443)","('74.125.203.188', 5228)",0.0,13
294,"('35.241.52.229', 443)","('142.250.199.78', 443)",0.0,13
295,"('172.217.163.238', 443)","('74.125.203.188', 5228)",0.0,13
296,"('54.164.22.113', 443)","('142.250.199.78', 443)",0.0,13
297,"('75.101.170.243', 443)","('35.241.52.229', 443)",0.0,13
298,"('75.101.170.243', 443)","('74.125.203.188', 5228)",0.0,13
299,"('75.101.170.243', 443)","('142.250.199.78', 443)",0.0,13
300,"('75.101.170.243', 443)","('54.164.22.113', 443)",0.0,13
301,"('75.101.170.243', 443)","('172.217.163.238', 443)",0.0,13
302,"('18.215.17.126', 443)","('74.125.203.188', 5228)",0.0,13
303,"('18.215.17.126', 443)","('142.250.199.78', 443)",0.0,13
304,"('18.215.17.126', 443)","('35.241.52.229', 443)",0.0,13
305,"('18.215.17.126', 443)","('172.217.163.238', 443)",0.0,13
306,"('18.215.17.126', 443)","('75.101.170.243', 443)",0.0,13
307,"('142.250.199.78', 443)","('74.125.203.188', 5228)",0.0,13
308,"('74.125.200.138', 443)","('74.125.24.94', 443)",1.0,14
309,"('125.234.50.15', 443)","('74.125.24.94', 443)",1.0,14
310,"('125.234.50.15', 443)","('74.125.200.138', 443)",0.6666666666666666,14
311,"('172.217.194.94', 443)","('74.125.24.94', 443)",0.6666666666666666,14
312,"('172.107.213.186', 22323)","('35.227.244.186', 443)",0.3333333333333333,14
313,"('74.125.200.138', 443)","('74.125.68.95', 443)",0.3333333333333333,14
314,"('74.125.24.94', 443)","('172.253.118.119', 443)",0.3333333333333333,14
315,"('74.125.200.138', 443)","('172.253.118.119', 443)",0.3333333333333333,14
316,"('172.107.213.186', 22323)","('172.217.194.94', 443)",0.3333333333333333,14
317,"('172.107.213.186', 22323)","('74.125.24.94', 443)",0.3333333333333333,14
318,"('172.107.213.186', 22323)","('74.125.68.95', 443)",0.3333333333333333,14
319,"('35.227.244.186', 443)","('35.241.52.229', 443)",0.3333333333333333,14
320,"('74.125.24.94', 443)","('35.241.52.229', 443)",0.3333333333333333,14
321,"('172.107.213.186', 22323)","('172.253.118.119', 443)",0.3333333333333333,14
322,"('74.125.24.94', 443)","('74.125.68.95', 443)",0.3333333333333333,14
323,"('172.217.194.94', 443)","('74.125.68.95', 443)",0.3333333333333333,14
324,"('74.125.24.94', 443)","('35.227.244.186', 443)",0.3333333333333333,14
325,"('74.125.200.138', 443)","('172.217.194.94', 443)",0.3333333333333333,14
326,"('74.125.200.138', 443)","('172.107.213.186', 22323)",0.3333333333333333,14
327,"('52.196.81.232', 443)","('52.42.207.52', 443)",0.3333333333333333,14
328,"('125.234.50.80', 443)","('74.125.24.94', 443)",0.3333333333333333,14
329,"('125.234.50.15', 443)","('172.107.213.186', 22323)",0.3333333333333333,14
330,"('125.234.50.15', 443)","('172.217.194.94', 443)",0.3333333333333333,14
331,"('125.234.50.15', 443)","('74.125.68.95', 443)",0.3333333333333333,14
332,"('125.234.50.15', 443)","('172.253.118.119', 443)",0.3333333333333333,14
333,"('74.125.68.95', 443)","('172.253.118.119', 443)",0.3333333333333333,14
334,"('125.234.50.80', 443)","('172.217.194.94', 443)",0.3333333333333333,14
335,"('172.217.194.94', 443)","('172.253.118.119', 443)",0.3333333333333333,14
336,"('125.234.50.80', 443)","('74.125.68.95', 443)",0.3333333333333333,14
337,"('35.227.244.186', 443)","('74.125.68.95', 443)",0.0,14
338,"('35.227.244.186', 443)","('52.196.81.232', 443)",0.0,14
339,"('74.125.68.95', 443)","('35.241.52.229', 443)",0.0,14
340,"('74.125.68.95', 443)","('52.196.81.232', 443)",0.0,14
341,"('35.227.244.186', 443)","('52.42.207.52', 443)",0.0,14
342,"('52.196.81.232', 443)","('35.241.52.229', 443)",0.0,14
343,"('52.196.81.232', 443)","('172.253.118.119', 443)",0.0,14
344,"('74.125.24.94', 443)","('52.42.207.52', 443)",0.0,14
345,"('74.125.24.94', 443)","('52.196.81.232', 443)",0.0,14
346,"('52.42.207.52', 443)","('35.241.52.229', 443)",0.0,14
347,"('52.42.207.52', 443)","('172.253.118.119', 443)",0.0,14
348,"('74.125.68.95', 443)","('52.42.207.52', 443)",0.0,14
349,"('172.217.194.94', 443)","('35.241.52.229', 443)",0.0,14
350,"('35.227.244.186', 443)","('172.253.118.119', 443)",0.0,14
351,"('125.234.50.15', 443)","('125.234.50.80', 443)",0.0,14
352,"('172.217.194.94', 443)","('52.42.207.52', 443)",0.0,14
353,"('172.217.194.94', 443)","('52.196.81.232', 443)",0.0,14
354,"('125.234.50.15', 443)","('35.227.244.186', 443)",0.0,14
355,"('125.234.50.15', 443)","('52.196.81.232', 443)",0.0,14
356,"('125.234.50.15', 443)","('52.42.207.52', 443)",0.0,14
357,"('125.234.50.15', 443)","('35.241.52.229', 443)",0.0,14
358,"('125.234.50.80', 443)","('74.125.200.138', 443)",0.0,14
359,"('125.234.50.80', 443)","('172.107.213.186', 22323)",0.0,14
360,"('125.234.50.80', 443)","('35.227.244.186', 443)",0.0,14
361,"('125.234.50.80', 443)","('52.196.81.232', 443)",0.0,14
362,"('125.234.50.80', 443)","('52.42.207.52', 443)",0.0,14
363,"('125.234.50.80', 443)","('35.241.52.229', 443)",0.0,14
364,"('125.234.50.80', 443)","('172.253.118.119', 443)",0.0,14
365,"('74.125.200.138', 443)","('35.227.244.186', 443)",0.0,14
366,"('74.125.200.138', 443)","('52.196.81.232', 443)",0.0,14
367,"('74.125.200.138', 443)","('52.42.207.52', 443)",0.0,14
368,"('74.125.200.138', 443)","('35.241.52.229', 443)",0.0,14
369,"('172.107.213.186', 22323)","('52.196.81.232', 443)",0.0,14
370,"('172.107.213.186', 22323)","('52.42.207.52', 443)",0.0,14
371,"('172.107.213.186', 22323)","('35.241.52.229', 443)",0.0,14
372,"('172.217.194.94', 443)","('35.227.244.186', 443)",0.0,14
373,"('35.241.52.229', 443)","('172.253.118.119', 443)",0.0,14
374,"('172.107.234.78', 22423)","('54.80.134.192', 443)",1.0,15
375,"('172.107.234.78', 22423)","('52.1.5.25', 443)",0.14285714285714285,15
376,"('172.107.234.78', 22423)","('35.168.145.110', 443)",0.14285714285714285,15
377,"('52.1.5.25', 443)","('54.80.134.192', 443)",0.14285714285714285,15
378,"('54.80.134.192', 443)","('35.168.145.110', 443)",0.14285714285714285,15
379,"('52.1.5.25', 443)","('35.168.145.110', 443)",0.0,15
