,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
943,"('119.28.243.139', 443)",1480,40,225.78787878787878,254.979797979798,413.2903436550486,170808.9081585082,2.621879143674978,5.481975129526206,66,40.0,40.0,40.0,40.0,65.5,82.0,100.0,200.0,557.0,1480,40,368.6969696969697,426.9531680440772,549.0751021518189,301483.4678030304,1.5209700626081828,0.5829528720498036,33,40,40,40.0,56.000000000000014,71.0,91.0,265.19999999999993,557.0,1480.0,200,40,82.87878787878788,44.24793388429752,57.876353966752674,3349.672348484848,1.2718268196637985,0.16544985172884674,33,40.0,40.0,40.0,40.0,52.0,78.8,82.0,109.0,197.20000000000002,1,2,7451.0,33.0,94.51157307624817,119,28,243,139,91
944,"('69.171.250.15', 443)",1432,40,231.1346153846154,253.97633136094666,355.05785382468906,126066.07956259426,2.177564964248416,3.9962470693555256,52,52.0,52.0,52.0,52.0,60.0,75.39999999999996,86.0,303.40000000000015,749.8,985,52,191.22222222222223,200.28806584362144,289.3735054233985,83737.02564102566,2.1731416421721246,3.3518405735711543,27,52,52,52.0,55.2,64.0,75.39999999999999,86.0,163.00000000000006,698.2000000000007,1432,40,274.24,303.7856,416.4705151628384,173447.69,2.0277219235186816,3.3059219021594846,25,52.0,52.0,52.0,52.0,52.0,69.19999999999996,167.79999999999973,399.00000000000125,746.2,1,3,4006.3333333333335,17.333333333333332,108.21559810638428,69,171,250,15,91
945,"('172.217.26.131', 443)",1470,52,366.8378378378378,406.3666910153398,502.63165845784533,252638.58408408405,1.4752367179564265,0.7308200943149288,37,52.0,52.0,52.0,55.2,83.0,105.99999999999994,306.5999999999998,709.6,1470.0,1470,52,349.0,400.85714285714283,511.22030476106875,261346.2,1.644958399871933,1.3061255342931193,21,52,52,52.0,52.0,64.0,91.0,144.0,569.0,1470.0,1470,52,390.25,412.34375,506.794698735757,256840.86666666667,1.411561592215109,0.7339511789778843,16,52.0,52.0,52.0,60.0,87.0,205.0,437.5,729.0,1209.5,1,1,13573.0,37.0,0.5022358894348145,172,217,26,131,91
946,"('47.89.88.102', 80)",530,40,92.0,60.0,107.65333891389687,11589.241379310342,3.1318100720828848,10.025050741809345,30,40.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,120.20000000000032,530,40,95.53846153846153,66.84023668639054,131.8285599965699,17378.76923076923,3.4821860670997866,12.362346913453047,13,40,40,40.0,49.60000000000001,60.0,80.0,80.0,80.0,80.0,320,40,89.29411764705883,55.30795847750865,89.18223246945152,7953.470588235293,2.3539601047688574,4.569040330326185,17,40.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,186.80000000000007,1,2,1380.0,15.0,125.35291934013367,47,89,88,102,91
947,"('142.250.199.77', 443)",1470,52,238.16666666666666,256.85555555555555,368.48778422959526,135783.24712643676,2.3934530164132357,5.259221108123054,30,52.0,52.0,52.0,56.80000000000001,73.5,86.79999999999998,118.69999999999997,342.8000000000002,650.2000000000002,569,52,124.0625,93.8515625,148.01777764849737,21909.262500000004,2.5420844138593166,5.860299648937713,16,52,52,52.0,52.0,62.0,83.0,87.5,116.0,277.0,1470,52,368.57142857142856,391.5306122448979,493.23761075098537,243283.34065934058,1.4965970541728166,0.9988971490501983,14,52.0,52.0,52.0,64.6,87.0,118.19999999999999,356.59999999999985,704.8000000000001,1153.5000000000005,1,1,7145.0,30.0,240.76157593727112,142,250,199,77,91
948,"('13.225.148.81', 443)",1480,52,370.96153846153845,421.5591715976333,534.4761533141947,285664.7584615385,1.50325639082514,0.6244179259481597,26,52.0,52.0,52.0,52.0,60.0,83.0,251.5,636.0,1480.0,1480,52,222.21428571428572,247.19387755102045,396.43258784224173,157158.79670329668,2.899352526914091,8.745401630831658,14,52,52,52.0,52.0,52.0,58.39999999999999,71.79999999999995,219.20000000000005,529.5000000000003,1480,52,544.5,554.6666666666666,634.4222138722331,402491.54545454547,0.8005486736665314,-1.3892031651337797,12,52.0,52.0,54.39999999999999,69.20000000000002,152.5,361.7999999999999,882.6999999999996,1397.2000000000003,1480.0,1,1,9645.0,26.0,241.94516015052795,13,225,148,81,91
949,"('99.84.203.121', 443)",1480,52,428.27272727272725,463.0082644628099,564.2836319759924,318416.0173160173,1.2443027142449394,-0.16511509554078252,22,52.0,52.0,52.0,55.2,62.0,204.39999999999998,402.1999999999999,982.8000000000003,1480.0,1480,52,270.09090909090907,290.6776859504132,440.59061600207843,194120.09090909094,2.508425200761725,6.434168780603321,11,52,52,52.0,52.0,60.0,64.0,178.0,279.0,650.0,1480,52,586.4545454545455,574.5785123966944,647.6930389677449,419506.27272727265,0.6492402149009787,-1.6805824800132823,11,52.0,52.0,52.0,60.0,222.0,455.0,1066.0,1480.0,1480.0,1,1,9422.0,22.0,0.9390759468078613,99,84,203,121,91
950,"('47.89.74.73', 443)",546,40,165.3846153846154,154.8402366863906,190.42826228510063,36262.92307692308,1.433570560702015,0.6874306022490004,13,40.0,40.0,47.199999999999996,52.0,60.0,67.59999999999997,173.99999999999972,288.0,494.4000000000002,546,40,189.14285714285714,203.91836734693877,243.89576227795118,59485.14285714287,1.2255760940381517,-0.8433324689808819,7,40,40,40.0,44.800000000000004,52.0,56.8,157.19999999999965,448.80000000000035,546.0,288,40,137.66666666666666,100.22222222222221,118.05366011550284,13936.666666666666,0.8577079741117899,-1.9063676571060029,6,46.0,52.0,56.0,60.0,79.0,98.0,193.0,288.0,288.0,1,1,2150.0,13.0,0.5117511749267578,47,89,74,73,91
951,"('47.89.75.223', 80)",1109,40,173.30769230769232,217.59763313609471,327.5193084932512,107268.89743589744,2.537655798206608,5.923787960397302,13,40.0,40.0,40.0,40.0,40.0,42.39999999999999,55.19999999999999,60.0,533.6000000000005,652,40,132.0,148.57142857142858,229.43408639519978,52640.0,2.6392412932513842,6.973379033822674,7,40,40,40.0,40.0,40.0,47.199999999999996,53.599999999999994,58.400000000000006,296.80000000000024,1109,40,221.5,295.8333333333333,434.85802280744457,189101.5,2.447638686143775,5.992841640897815,6,40.0,40.0,40.0,40.0,40.0,40.0,50.0,60.0,584.5,1,1,2253.0,13.0,0.20939421653747559,47,89,75,223,91
952,"('172.217.174.202', 443)",125,52,73.5,28.666666666666668,32.16858998803308,1034.8181818181818,0.9038365424183593,-1.2946223927379221,12,52.0,52.0,52.0,52.0,52.0,52.0,91.19999999999996,108.0,123.30000000000001,52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,95.0,28.666666666666668,34.16430886173464,1167.2,-0.7569856545704842,-1.875,6,52.0,52.0,80.0,108.0,108.0,108.0,116.5,125.0,125.0,1,2,441.0,6.0,5.096083998680115,172,217,174,202,91
953,"('142.250.66.118', 443)",125,52,73.5,28.666666666666668,32.168589988033084,1034.8181818181822,0.9038365424183593,-1.2946223927379221,12,52.0,52.0,52.0,52.0,52.0,52.0,91.19999999999996,108.0,123.30000000000001,52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,95.0,28.666666666666668,34.16430886173464,1167.1999999999998,-0.7569856545704842,-1.875,6,52.0,52.0,80.0,108.0,108.0,108.0,116.5,125.0,125.0,1,2,441.0,6.0,5.137523889541626,142,250,66,118,91
954,"('47.89.74.81', 443)",546,40,117.45454545454545,108.92561983471077,159.91020207376616,25571.272727272728,2.4057823776379537,5.593585975544186,11,40.0,40.0,40.0,40.0,40.0,60.0,60.0,98.0,288.0,546,40,145.2,160.32000000000002,224.22131923615115,50275.200000000004,2.2278438646435155,4.9696111213770475,5,40,40,40.0,40.0,40.0,48.0,55.99999999999999,157.2000000000001,351.6,288,40,94.33333333333333,65.77777777777777,97.52469772661009,9511.066666666668,2.1806141114087048,4.848836513389358,6,40.0,40.0,40.0,40.0,50.0,60.0,79.0,98.0,193.0,1,2,646.0,5.5,45.302902936935425,47,89,74,81,91
955,"('47.89.75.195', 443)",1346,40,183.6,232.47999999999996,408.9192259277293,167214.93333333332,3.1481568002979667,9.933433472468355,10,40.0,40.0,40.0,40.0,46.0,55.199999999999996,66.0,83.6,222.79999999999956,1346,40,305.2,416.32,581.8893365580778,338595.2,2.234836176028281,4.995536803433813,5,40,40,40.0,40.0,40.0,48.0,55.99999999999999,317.2000000000002,831.6000000000001,98,40,62.0,21.6,25.92296279363144,672.0,0.7221488625458021,-1.7356505102040813,5,40.0,40.0,42.4,47.2,52.0,63.199999999999996,74.39999999999999,83.6,90.80000000000001,1,1,1836.0,10.0,90.28513669967651,47,89,75,195,91
