,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
847,"('104.21.6.162', 443)",1492,40,865.0366999703235,705.9391999742355,713.3858608846513,508919.38651013497,-0.2674916013668607,-1.9214933788386797,40436,40.0,40.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,563,40,49.24094054180837,10.633529799018133,35.09191337126537,1231.4423840563934,9.358853928130285,99.15066359201658,17054,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,1492,40,1460.0491403643828,61.66514385577975,199.35017164382333,39740.490934421825,-6.517858760180887,41.60085283118271,23382,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,37,945368.2162162162,1092.8648648648648,33.161539767239546,104,21,6,162,95
848,"('172.67.135.5', 443)",1492,40,795.6637401229149,715.498660040854,717.7785842597868,515206.0960219839,-0.07451598974884696,-1.9848287796814248,7973,40.0,40.0,40.0,52.0,1438.0,1492.0,1492.0,1492.0,1492.0,557,40,49.46191780821918,12.868208219178095,40.13398089822638,1610.7364227392,7.677708160404182,67.02286418903671,3650,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1492,40,1425.6976636594957,122.63014890201399,285.7802676379495,81670.36137121805,-4.363906035709741,17.472647277373042,4323,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,24,264326.125,332.2083333333333,14.27730276187261,172,67,135,5,95
849,"('103.150.0.103', 443)",1492,40,716.9831081081081,699.6910838203083,706.2030686956832,498722.7742351999,0.17089480014613848,-1.9572234923727905,888,52.0,52.0,52.0,64.0,135.5,1492.0,1492.0,1492.0,1492.0,486,52,64.09882352941176,16.46604844290652,37.61460002984354,1414.8581354051053,5.50374744449676,42.61115709180551,425,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1492,40,1316.2829373650109,302.10845784604817,451.8274244717477,204148.02150477289,-2.2774708709459497,3.3437987173842196,463,223.80000000000007,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,4,159170.25,222.0,82.96189099550247,103,150,0,103,95
850,"('172.217.24.35', 443)",1470,52,260.02247191011236,198.42822875899506,315.69274394604616,99661.90858018385,2.599853970936101,6.876061998783179,89,52.0,52.0,60.0,64.0,247.0,313.0,313.0,342.0,342.4,313,52,156.07843137254903,115.31103421760861,121.50042685311931,14762.353725490195,0.44281468603750335,-1.788327080420161,51,52.0,52.0,52.0,60.0,64.0,145.0,313.0,313.0,313.0,1470,52,399.5263157894737,290.99168975069233,426.8545379705594,182204.79658605973,1.5997120693584344,1.3963722295126049,38,52.0,61.6,64.0,342.0,342.0,342.0,342.0,344.0,1246.3,1.0,2,11571.0,44.5,84.54658496379852,172,217,24,35,95
851,"('216.58.199.101', 443)",1470,40,309.8970588235294,348.4632352941176,455.049944436343,207070.45193151888,1.7064538345873024,1.4181351366240742,68,52.0,52.0,52.0,52.0,64.0,91.0,165.59999999999997,569.0,1207.3000000000004,1071,40,154.22222222222223,148.9382716049383,239.0707141186606,57154.80634920634,2.8012847317917315,7.449650915191921,36,52.0,52.0,52.0,52.0,56.0,64.0,91.0,116.0,471.0,1470,52,485.03125,499.916015625,568.5110992405315,323204.86995967745,0.9035583681485302,-1.0050830779288629,32,52.0,52.0,54.39999999999999,71.60000000000001,146.5,256.0,632.0,1262.8000000000002,1463.3000000000002,1.0,2,10536.5,34.0,121.29327654838562,216,58,199,101,95
852,"('69.171.250.63', 443)",1280,40,551.3214285714286,520.65306122449,562.3456860641154,316232.67063492065,0.46688824469009843,-1.7887872322813065,28,55.0,60.0,68.2,82.80000000000001,196.0,596.0,1260.0,1260.0,1280.0,1260,40,712.1666666666666,547.8333333333334,593.5901299922721,352349.24242424243,-0.18171940562974406,-2.253897894294786,12,60.5,65.6,81.49999999999999,323.8000000000002,950.0,1260.0,1260.0,1260.0,1260.0,1280,49,430.6875,443.9453125,524.032151526348,274609.6958333333,1.0740821880534392,-0.7567241015624817,16,55.0,56.0,65.0,82.0,139.5,196.0,434.5,1280.0,1280.0,0.5,2,7718.5,14.0,0.663100004196167,69,171,250,63,95
853,"('103.150.0.102', 443)",1492,52,305.8695652173913,293.90548204158796,418.6684850753122,175283.30039525693,2.1911653103047497,4.373878881750233,23,52.0,52.0,60.0,64.0,103.0,158.99999999999994,298.7999999999999,470.0,646.4000000000001,596,52,135.69230769230768,105.11242603550293,155.29991662124004,24118.064102564105,2.5309683504340814,6.880284129595536,13,52.0,52.0,52.0,58.400000000000006,64.0,69.19999999999999,111.99999999999991,187.0000000000001,259.00000000000006,1492,52,527.1,412.34,547.8141310903017,300100.3222222222,1.2205286838171014,0.24257869387890985,10,59.2,94.4,122.6,257.6,406.0,470.0,526.6999999999999,825.6000000000001,1492.0,1.0,2,3517.5,11.5,0.2071465253829956,103,150,0,102,95
854,"('172.217.24.42', 443)",1470,52,275.39130434782606,283.8298676748582,430.5900538405446,185407.7944664031,2.2882091610474933,4.188933583606698,23,52.0,52.0,52.0,60.0,64.0,124.19999999999999,196.7999999999999,315.2000000000001,879.2000000000005,272,52,96.16666666666667,60.916666666666664,78.7502765747909,6201.606060606061,1.7233829839772266,1.6274506874764425,12,52.0,52.0,52.0,52.0,56.0,62.4,64.0,128.80000000000007,227.80000000000004,1470,52,470.90909090909093,461.86776859504135,566.1092570423937,320479.6909090909,1.2163206918100995,-0.21252369763114842,11,52.0,60.0,86.0,119.0,170.0,344.0,344.0,1013.0,1470.0,1.0,1,6334.0,23.0,1.3102550506591797,172,217,24,42,95
855,"('69.171.250.15', 443)",1432,52,263.93333333333334,281.1022222222222,400.58019826009286,160464.4952380953,2.24553489877914,4.84730750545262,15,52.0,52.0,52.0,52.0,60.0,77.20000000000002,186.9999999999999,352.2000000000003,746.5999999999999,1432,52,327.25,336.625,482.3705599877102,232681.35714285713,2.154414615557551,4.711920563867233,8,52.0,52.0,52.800000000000004,58.4,81.5,142.00000000000003,278.4999999999999,460.60000000000014,827.8999999999999,865,52,191.57142857142858,197.10204081632654,302.4917944577765,91501.2857142857,2.4637591853111718,6.16484715484061,7,52.0,52.0,52.0,52.0,52.0,56.8,89.5999999999999,178.4000000000001,470.8000000000002,1.0,1,3959.0,15.0,0.46169114112854004,69,171,250,15,95
856,"('64.233.189.188', 5228)",753,52,236.75,258.125,344.63253377087506,118771.58333333333,1.9840046459105967,3.9441098046448104,4,52.0,52.0,52.0,59.60000000000001,71.0,82.39999999999999,156.29999999999976,355.2000000000003,554.1000000000001,90,52,71.0,19.0,26.870057685088806,722.0,0.0,0.0,2,55.800000000000004,59.6,63.4,67.2,71.0,74.8,78.6,82.4,86.2,753,52,402.5,350.5,495.68185361176984,245700.5,0.0,0.0,2,122.1,192.2,262.3,332.4,402.5,472.6,542.7,612.8,682.9000000000001,1.0,1,947.0,4.0,0.45554280281066895,64,233,189,188,95
857,"('172.217.25.3', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,156.0,3.0,0.06029224395751953,172,217,25,3,95
858,"('103.150.0.197', 443)",1492,40,973.3402268367001,658.6150180083038,685.5204729455863,469938.3188275403,-0.5709912925338932,-1.6670586981737996,35444,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,40,64.7253869475028,11.205391410363015,41.635148379909026,1733.485580617041,8.102818635665916,75.55842083389275,12534,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,1492,40,1470.440986468791,42.320033021621676,165.1980587299155,27290.39860813261,-7.860095297419104,61.18220841306451,22910,1492.0,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,38,907870.2894736842,932.7368421052631,15.430413792007847,103,150,0,197,96
859,"('172.67.135.5', 443)",1492,40,719.1029185867895,709.5757867489674,714.1565723226819,510019.609791682,0.13689250549111764,-1.9687487189580626,1953,40.0,40.0,40.0,52.0,60.0,1492.0,1492.0,1492.0,1492.0,557,40,51.18640576725026,15.875249379269626,53.296556633866466,2840.5229490269357,8.037685105265675,68.85795340860535,971,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,1492,40,1379.5376782077394,197.61744392963578,365.8523430390217,133847.93690714202,-3.1734748177589482,8.313030208906003,982,1384.0,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,11,127673.45454545454,177.54545454545453,1.124718882820823,172,67,135,5,96
860,"('104.21.6.162', 443)",304,40,61.785714285714285,20.499999999999993,36.928783691519875,1363.7350649350642,5.2427028893164795,34.427841438503464,56,40.0,40.0,40.0,40.0,62.0,72.0,72.0,76.0,76.0,76,40,58.42857142857143,17.571428571428566,18.031718086273894,325.1428571428571,-0.03859631219877602,-2.1235620102483006,28,40.0,40.0,40.0,40.0,64.0,76.0,76.0,76.0,76.0,304,40,65.14285714285714,23.428571428571427,49.28955586592679,2429.4603174603185,4.4754654692022,22.189648157461082,28,40.0,40,40.0,40.0,62,72.0,72.0,72.0,72.0,1,1,3460.0,56.0,279.38431096076965,104,21,6,162,96
861,"('114.119.188.210', 5223)",75,40,61.0,16.8,18.07392228230128,326.6666666666667,-0.48412291827592707,-2.2767857142857144,10,40.0,40.0,40.0,61.0,75.0,75.0,75.0,75.0,75.0,75,40,57.5,17.5,19.170289512680814,367.5,0.0,-3.3333333333333335,6,40.0,40.0,40.0,40.0,57.5,75.0,75.0,75.0,75.0,75,40,66.25,13.125,17.5,306.25,-1.9999999999999998,4.0,4,50.5,61,71.5,75.0,75,75.0,75.0,75.0,75.0,1,1,610.0,10.0,180.86422300338745,114,119,188,210,96
862,"('142.250.199.74', 443)",76,40,52.0,12.0,16.97056274847714,288.0,1.414213562373095,1.5,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,54.39999999999999,61.60000000000001,68.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,208.0,4.0,0.05359292030334473,142,250,199,74,96
863,"('103.150.0.197', 443)",1492,40,436.69169960474306,427.75406583449114,521.4296812708261,271888.9125101953,1.1820583110854253,-0.11648698235837607,253,52.0,52.0,60.0,64.0,83.0,320.0,428.0,865.0,1492.0,569,52,140.70212765957447,114.28097178210363,131.5789141097382,17313.010638297867,1.2530098903687696,0.5126540090272766,141,52.0,52.0,52.0,64.0,64,64.0,145.0,320.0,320.0,1492,40,809.3214285714286,509.21045918367366,586.5433359455078,344033.08494208485,-0.05332822252876756,-1.568436565793562,112,52.0,60,427.0,739.0,865,869.0,1492.0,1492.0,1492.0,1,5,22096.6,50.6,114.642502784729,103,150,0,197,97
864,"('172.67.135.5', 443)",63,40,44.89473684210526,7.213296398891965,8.881283295923858,78.87719298245614,1.4961913478825752,0.611735290066878,19,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,63.0,63,40,46.27272727272727,9.123966942148762,10.743285429429019,115.41818181818185,1.1893733869134373,-0.7638888888888915,11,40.0,40.0,40.0,40.0,40,40.0,40.0,63.0,63.0,52,40,43.0,4.5,5.5549205986353085,30.857142857142858,1.4401645996461911,0.0,8,40.0,40,40.0,40.0,40,40.0,40.0,47.2,52.0,1,3,284.3333333333333,6.333333333333333,1.1512571175893147,172,67,135,5,97
865,"('64.233.189.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.06601476669311523,64,233,189,188,97
866,"('103.150.0.197', 443)",1460,40,920.3313028883139,662.6553658965668,681.3371755681694,464220.34681121045,-0.4732323715016562,-1.7729293099248935,142990,52.0,52.0,64.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,653,40,58.692780675267635,8.262291088184249,25.27443485723487,638.7970573526089,14.726351605808082,273.3578322952421,54645,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1460,52,1453.2900107532967,13.329595481293776,87.73038121964521,7696.619788944277,-13.910562856036927,199.0439462098509,88345,1460,1460.0,1460.0,1460.0,1460,1460.0,1460.0,1460.0,1460.0,1,42,3133289.8333333335,3404.5238095238096,12.109772222382682,103,150,0,197,98
867,"('172.67.135.5', 443)",1460,40,741.3385812522621,697.0342275629497,698.5571365566988,487982.07303429436,0.05057455107352827,-1.992086362263449,5526,40.0,52.0,68.0,68.0,76.0,1460.0,1460.0,1460.0,1460.0,566,40,60.001801801801804,15.491359467575686,31.92955358049456,1019.496391849673,11.064227185405938,163.09037164875636,2775,40.0,40.0,40.0,52.0,68.0,68.0,68.0,68.0,76.0,1460,40,1428.619411123228,60.242739925645125,195.9726033945897,38405.261281253144,-6.4374564157001055,40.48631778253771,2751,1460,1460.0,1460.0,1460.0,1460,1460.0,1460.0,1460.0,1460.0,1,8,512079.625,690.75,1.7758738994598389,172,67,135,5,98
868,"('104.21.6.162', 443)",1460,40,622.621435594887,665.6938979337468,683.7980440250642,467579.76501250366,0.3768268133209486,-1.8331125125939949,1017,40.0,40.0,40.0,40.0,52.0,957.4000000000035,1460.0,1460.0,1460.0,566,40,55.720703125,25.374229431152344,71.95893399091835,5178.088181109345,6.186843749217647,39.103710224011934,512,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,1460,40,1197.380198019802,412.9060601901803,529.0091535387061,279850.68452773825,-1.618810129281238,0.7164939839599525,505,40,1153.000000000001,1460.0,1460.0,1460,1460.0,1460.0,1460.0,1460.0,1,9,70356.22222222222,113.0,31.677300718095566,104,21,6,162,98
869,"('8.8.8.8', 853)",1460,52,218.98181818181817,217.73520661157028,339.10126716242047,114989.66939115927,2.7843098289916455,7.501413515498035,110,52.0,52.0,52.0,52.0,60.0,83.0,201.39999999999998,314.0,551.0,589,52,122.14285714285714,91.73242630385488,136.0643653596978,18513.51152073733,2.604772435941492,6.434059387161,63,52.0,52.0,52.0,52.0,52.0,64.0,90.99999999999997,207.0,211.0,1460,52,348.78723404255317,343.9474875509279,466.32960615064735,217463.3015726179,1.7055114576765835,1.6951748655385677,47,52,52.0,52.0,52.0,60,267.9999999999998,344.0,551.0,1460.0,1,5,4817.6,22.0,22.804191493988036,8,8,8,8,98
870,"('108.177.97.108', 993)",1460,52,211.75,198.80555555555554,316.50496498023983,100175.39285714286,3.0075979228864247,9.327019390076197,36,52.0,52.0,52.0,60.0,87.5,92.0,156.0,293.0,406.5,379,52,127.93333333333334,80.0266666666667,106.99363576978817,11447.638095238095,1.626077541387825,1.2881848330243697,15,52.0,52.0,64.4,85.0,88.0,92.0,106.39999999999998,151.40000000000018,304.4,1460,52,271.6190476190476,268.21768707483,397.8204967306833,158261.1476190476,2.285771408554827,4.6652855123444095,21,52,52.0,52.0,52.0,64,120.0,266.0,346.0,647.0,1,1,7623.0,36.0,3.412947654724121,108,177,97,108,98
871,"('64.233.189.108', 993)",205,52,91.73913043478261,32.226843100189036,44.45857867039053,1976.565217391304,1.4210928609966649,1.906933038629747,23,52.0,52.0,52.0,78.4,88.0,93.0,101.79999999999998,114.00000000000001,136.4,106,52,76.4,19.52,22.096756926451146,488.26666666666665,-0.14183437634219112,-1.9580411144750869,10,52.0,52.0,52.0,70.0,82.5,87.0,93.0,94.19999999999999,99.7,205,52,103.53846153846153,42.426035502958584,53.950000594092344,2910.602564102564,0.9408113524386224,-0.01253503270063483,13,52,52.0,59.199999999999996,83.20000000000002,89,110.0,119.6,132.8,191.20000000000005,1,1,2110.0,23.0,2.2332229614257812,64,233,189,108,98
872,"('216.58.199.100', 443)",1378,53,750.2380952380952,607.0839002267574,639.6903864184536,409203.7904761905,-0.08175184478462001,-2.0958030369734817,21,61.0,61.0,61.0,160.0,847.0,1378.0,1378.0,1378.0,1378.0,1378,61,579.4545454545455,580.7603305785125,645.6549176822498,416870.2727272728,0.5456811191623131,-1.9945213098443753,11,61.0,61.0,61.0,61.0,63.0,494.0,1378.0,1378.0,1378.0,1378,53,938.1,527.88,609.3361506134726,371290.5444444445,-0.8274563287002773,-1.459858294998499,10,53,138.6,640.8999999999997,1165.6,1378,1378.0,1378.0,1378.0,1378.0,0,1,15755.0,21.0,0.24013590812683105,216,58,199,100,98
873,"('14.225.240.19', 443)",557,40,143.2941176470588,134.29757785467132,172.8849923742234,29889.220588235283,1.6543710380244308,1.4538512745785437,17,40.0,40.0,40.0,40.0,52.0,61.8,103.99999999999993,215.20000000000005,435.00000000000006,557,40,156.625,159.1875,201.8966761914194,40762.26785714286,1.6141385154970334,1.2232180698059363,8,40.0,40.0,40.0,40.0,50.0,64.6,80.69999999999999,269.00000000000017,442.2,498,40,131.44444444444446,114.14814814814817,154.1939615477136,23775.777777777777,2.029455611379966,4.181556990125747,9,40,40.0,40.0,42.400000000000006,52,60.8,137.99999999999994,201.60000000000002,277.20000000000005,1,1,2436.0,17.0,20.20348286628723,14,225,240,19,98
874,"('157.240.7.52', 443)",91,52,59.8,12.479999999999999,17.44133022449836,304.2,2.236067977499791,5.000000000000007,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,59.80000000000001,75.4,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91,52,65.0,17.333333333333332,22.516660498395403,507.0,1.7320508075688774,0.0,3,52,52.0,52.0,52.0,52,59.8,67.6,75.4,83.19999999999999,1,1,299.0,5.0,0.1031789779663086,157,240,7,52,98
875,"('108.177.97.109', 993)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,208.0,4.0,0.2631847858428955,108,177,97,109,98
876,"('74.125.204.108', 993)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,208.0,4.0,0.27132272720336914,74,125,204,108,98
877,"('52.77.50.120', 443)",42,40,41.333333333333336,0.8888888888888881,1.1547005383792526,1.3333333333333357,-1.7320508075688956,0.0,3,40.4,40.8,41.2,41.6,42.0,42.0,42.0,42.0,42.0,42,40,41.0,1.0,1.4142135623730951,2.0,0.0,0.0,2,40.2,40.4,40.6,40.8,41.0,41.2,41.4,41.6,41.800000000000004,42,42,42.0,0.0,0.0,0.0,0.0,0.0,1,42,42.0,42.0,42.0,42,42.0,42.0,42.0,42.0,1,1,124.0,3.0,0.08629798889160156,52,77,50,120,98
878,"('103.150.0.197', 443)",1492,40,759.6614832535885,717.1374575044098,717.7842452949288,515214.22279361065,0.038137573844014554,-1.9971791329813569,3344,52.0,52.0,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,327,40,55.51810089020771,7.129142635754332,22.085515856393783,487.7700106430213,10.805449142149723,125.29148673474761,1685,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1492,52,1474.840265220012,33.82298537104348,150.4719368581251,22641.803781835584,-8.945043453123173,79.23969811452184,1659,1492.0,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,4,635077.0,836.0,23.19948810338974,103,150,0,197,99
879,"('103.150.0.103', 443)",1492,40,691.294205052006,697.89573641785,706.3615817326958,498946.68414791586,0.23885008665967808,-1.9330956042075116,673,52.0,52.0,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,406,52,62.12202380952381,14.304545776644007,37.948197094956186,1440.065662757641,6.627291439434694,49.82416777605145,336,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1492,40,1318.59940652819,300.1244705861639,453.78075430304136,205916.9729758372,-2.3236130229999223,3.5484276004059496,337,101.0,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,3,155080.33333333334,224.33333333333334,97.28460335731506,103,150,0,103,99
880,"('104.21.6.162', 443)",1492,40,852.977186311787,693.6145093900437,704.3631682307018,496127.472759992,-0.22876922693460244,-1.9310037104573998,263,40.0,40.0,52.0,91.0,1492.0,1492.0,1492.0,1492.0,1492.0,557,40,68.87878787878788,45.29721456994189,92.28021575031092,8515.638218923932,4.02297003576999,16.546051648779827,99,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,62.20000000000003,1492,40,1326.3048780487804,282.20002974419975,439.89843191980856,193510.63040550647,-2.4501486598771156,4.22464294315481,164,453.8,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,4,56083.25,65.75,2.589158535003662,104,21,6,162,99
881,"('103.150.0.197', 443)",1460,40,919.44972300825,663.0028681693063,681.5250729782465,464476.4250980042,-0.47067242768215606,-1.7751167164981043,75273,52.0,52.0,64.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,653,40,58.72825633175619,8.606352627693523,28.045496117791163,786.5498524930392,14.51647977228857,257.2514269134712,28744,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1460,40,1451.1735476799415,17.503802112156308,102.57606040835282,10521.848168898046,-12.197247360150481,151.2965109760906,46529,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1,32,2162804.34375,2352.28125,19.215585008263588,103,150,0,197,100
882,"('172.67.135.5', 443)",1460,40,818.582243633861,699.537340452807,703.0197927625272,494236.8290158667,-0.1862668060534775,-1.9631437622240338,8718,40.0,40.0,52.0,52.0,1460.0,1460.0,1460.0,1460.0,1460.0,562,40,46.31342901076371,7.420139785587492,17.78154829332152,316.18345970772543,21.496493936151506,582.2901864716565,3902,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,1460,40,1444.2867524916944,30.852256735576596,140.00897389634574,19602.512771507623,-9.190284261086815,84.2872776952511,4816,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1,4,1784100.0,2179.5,73.41134011745453,172,67,135,5,100
883,"('64.233.189.108', 993)",1460,52,164.63793103448276,145.43816884661118,257.6606430113994,66389.0069570478,3.864618056798841,16.194163067267556,58,52.0,52.0,52.0,52.0,82.5,89.6,109.8,195.8,322.20000000000016,379,52,106.25,56.5625,89.24526537191957,7964.717391304348,2.2633187863252613,4.243409734080476,24,52.0,52.0,52.0,64.40000000000002,82.5,87.8,93.6,107.60000000000001,239.89999999999986,1460,52,205.85294117647058,196.48096885813152,323.8691404604682,104891.22014260248,3.0430975545055094,9.288238468026849,34,52.0,52.0,52.0,52.0,74.0,104.20000000000002,127.99999999999989,268.8,407.5999999999999,1,2,4774.5,29.0,3.565946102142334,64,233,189,108,100
884,"('8.8.8.8', 853)",1460,52,196.55102040816325,190.56059975010407,307.46341660597676,94533.75255102043,3.127152085494145,10.532103183094865,49,52.0,52.0,52.0,52.0,52.0,64.0,177.3999999999997,211.0,551.0,589,52,107.64285714285714,73.67857142857143,112.26397934422714,12603.201058201059,3.2145251401959065,12.482512163779894,28,52.0,52.0,52.0,52.0,52.0,64.0,83.0,182.2000000000001,211.0,1460,52,315.0952380952381,310.69841269841265,429.00441778167095,184044.79047619048,1.9857932939026615,3.481179733661549,21,52.0,52.0,52.0,52.0,60.0,199.0,344.0,551.0,551.0,1,2,4815.5,24.5,31.293875694274902,8,8,8,8,100
885,"('172.217.24.197', 443)",1460,52,312.5744680851064,349.5545495699411,464.10829623946375,215396.51063829786,1.8021731417776052,1.8373410687130214,47,52.0,52.0,52.0,64.0,64.0,87.79999999999998,135.99999999999994,526.4000000000008,1285.9999999999995,861,52,146.28,132.31040000000007,203.3221007826416,41339.87666666666,2.649533272920881,6.726643240141815,25,52.0,52.0,52.0,62.400000000000006,64.0,64.0,80.79999999999997,121.60000000000008,372.0,1460,52,501.54545454545456,514.0578512396695,595.1836633120847,354243.59307359305,0.9160103208056537,-1.02717534216259,22,52.0,52.0,61.2,83.0,129.5,276.79999999999995,611.8999999999999,1402.0000000000002,1460.0,1,1,14691.0,47.0,240.76246428489685,172,217,24,197,100
886,"('14.225.240.19', 443)",1460,40,365.27272727272725,404.8264462809917,512.9387025309287,263106.11255411257,1.4783438923960979,0.7617995780845197,22,40.0,40.0,43.599999999999994,52.0,56.0,100.19999999999999,362.0999999999999,644.2000000000002,1415.400000000001,557,40,124.25,117.04166666666667,169.16324821146745,28616.204545454544,2.1649198729788712,3.7865780125254815,12,40.0,40.0,40.0,44.800000000000004,52.0,52.0,57.599999999999994,112.00000000000004,366.2000000000001,1460,40,654.5,557.5,639.1680790944846,408535.8333333333,0.35965929673714253,-1.9375200405281694,10,40.0,49.6,59.699999999999996,199.20000000000002,478.0,805.1999999999998,1147.8,1460.0,1460.0,1,1,8036.0,22.0,20.256452083587646,14,225,240,19,100
887,"('64.233.189.188', 5228)",352,52,158.0,128.66666666666666,141.10821879594647,19911.529411764703,0.7413402812441956,-1.5983279470817462,18,52.0,52.0,52.0,52.0,71.0,90.0,323.9999999999996,350.0,352.0,90,52,64.66666666666667,16.88888888888889,19.0,361.0,0.857142857142856,-1.7142857142857157,9,52.0,52.0,52.0,52.0,52.0,52.0,74.79999999999998,90.0,90.0,352,52,251.33333333333334,132.88888888888889,149.5025083401613,22351.0,-0.8570134304193943,-1.714285714285714,9,52.0,52.0,171.2,350.0,350.0,350.0,351.2,352.0,352.0,1,1,2844.0,18.0,62.04173135757446,64,233,189,188,100
888,"('69.171.250.34', 443)",98,52,67.0,15.0,17.50102037841549,306.2857142857143,0.6779988472229492,-0.6831880708398312,8,52.0,52.0,52.0,52.0,64.0,76.0,76.0,77.2,84.0,78,52,64.5,12.5,14.45683229480096,209.0,0.016548192915456332,-5.904535152583503,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.2,76.8,77.4,98,52,69.5,17.5,22.11334438749598,489.0,0.7832855623809324,-1.6634089017693974,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,78.2,84.80000000000001,91.4,1,1,536.0,8.0,22.715091943740845,69,171,250,34,100
