,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('172.217.163.238', 443)",1378,53,624.1743119266055,603.4340543725275,623.5944393392792,388870.02477487,0.34397736152185115,-1.8440080194453625,218,61.0,61.0,61.0,96.60000000000002,186.0,1008.9999999999973,1378.0,1378.0,1378.0,1378,61,327.52941176470586,377.48673587081913,487.61938788692044,237772.66744321497,1.5891145639235236,0.73334713524947,102,61.0,61.0,61.0,61.0,63,63.0,143.0,480.00000000000006,1378.0,1378,53,885.0172413793103,594.1171224732462,615.0391430845982,378273.14752623683,-0.4706308180550229,-1.7704162115601283,116,54.0,97.0,165.5,1328.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,136070.0,218.0,102.29880285263062,172,217,163,238,2
11,"('216.58.197.110', 443)",1378,53,644.9941860465116,612.0516495402933,628.4481071320154,394947.02335781313,0.2556200678577496,-1.8977557372553437,172,61.0,61.0,61.0,71.0,219.0,1285.9999999999986,1378.0,1378.0,1378.0,1378,61,403.5679012345679,455.32114007011114,536.4698952008305,287799.94845679,1.1477754878507234,-0.5386162085304163,81,61.0,61.0,61.0,61.0,63,77.0,326.0,1148.0,1378.0,1378,53,859.8901098901099,609.4930563941556,628.8289195100763,395425.8100122099,-0.41735219444294036,-1.8311000700954807,91,54.0,69.0,97.0,647.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,2,55469.5,86.0,9.793203115463257,216,58,197,110,2
12,"('172.217.25.2', 443)",1378,53,341.93650793650795,380.79314688838537,465.1327508749604,216348.47593650798,1.3886213810204884,0.1873469092528528,126,53.0,53.0,61.0,61.0,87.5,143.0,172.5,1008.0,1198.0,1378,61,485.3333333333333,478.920634920635,515.9848084785492,266240.32258064515,0.6510641349050996,-1.3969670917899604,63,61.0,61.0,61.0,61.0,172,255.2,1037.0,1082.0,1201.2,1378,53,198.53968253968253,205.27689594356258,357.99093633313095,128157.51049667182,2.9546779445142115,7.348228587230636,63,53.0,53.0,53.0,53.0,72.0,102.0,132.19999999999996,146.6,414.60000000000144,0.0,2,21542.0,63.0,74.63502192497253,172,217,25,2,2
13,"('172.217.24.194', 443)",1470,52,231.3975903614458,240.82508346639563,366.20042958504183,134102.75462826918,2.459539670261854,4.933476458231159,83,53.0,53.800000000000004,61.0,61.0,72.0,94.0,101.0,230.20000000000033,691.3999999999996,1470,52,221.13953488372093,245.67550027041648,386.69629903257777,149534.0276854928,2.634727520368957,5.640283906131561,43,61.0,61.0,61.0,61.0,71,94.0,100.4,101.0,532.6000000000008,1378,52,242.425,233.6875,347.3935097854098,120682.2506410256,2.3189977729084887,4.751423508278036,40,53.0,53.0,53.0,61.2,82.0,90.39999999999998,205.29999999999998,268.6000000000002,744.2000000000003,0.5,2,9603.0,41.5,5.523261785507202,172,217,24,194,2
14,"('142.250.66.130', 443)",1378,53,346.25925925925924,342.1796982167352,460.4886324036956,212049.7805730259,1.651800854763651,1.1867833502152858,54,55.0,61.0,63.0,72.0,101.0,201.8,310.2999999999996,387.0,1378.0,1378,61,326.3333333333333,334.074074074074,463.1925168785736,214547.3076923077,1.8250589765172809,1.8483690021294912,27,61.0,61.400000000000006,63.0,71.0,100,101.0,387.0,387.0,1378.0,1378,53,366.18518518518516,353.23731138545946,465.7074054214593,216883.38746438746,1.588261986963348,1.0858583963200763,27,53.0,55.0,67.0,77.60000000000001,201.0,231.39999999999998,270.99999999999994,652.8000000000002,1378.0,0.0,2,9349.0,27.0,1.8285682201385498,142,250,66,130,2
15,"('142.250.66.66', 443)",1378,53,449.02127659574467,471.1760977818018,538.2943468821602,289760.8038852914,0.93549578814652,-0.9162702888322118,47,53.0,55.0,61.0,61.0,73.0,173.7999999999999,566.5999999999992,1075.4000000000003,1378.0,1378,61,600.9545454545455,516.8595041322315,563.5482382929761,317586.61688311695,0.3309052285550236,-1.7427874391027676,22,61.0,61.0,61.0,113.00000000000004,393,881.1999999999999,1007.8999999999999,1320.6000000000001,1378.0,1378,53,315.32,367.0464,487.55065719710944,237705.64333333334,1.7690373082047388,1.4865675215473626,25,53.0,53.0,53.39999999999999,55.0,55.0,93.79999999999993,143.0,482.20000000000005,1378.0,0.0,2,10552.0,23.5,6.78104043006897,142,250,66,66,2
16,"('142.250.66.54', 443)",1378,53,571.0,538.0,593.5860626674986,352344.41379310354,0.6113526523414562,-1.5846198650456382,30,60.4,61.0,71.1,102.60000000000008,313.5,427.2,1378.0,1378.0,1378.0,1378,61,568.5625,505.8984375,582.6225729406646,339449.0625,0.6832436472088992,-1.4766269839267818,16,61.0,61.0,65.0,123.0,426,429.0,903.5,1378.0,1378.0,1378,53,573.7857142857143,574.4387755102041,627.9422044168651,394311.41208791203,0.6095198594182621,-1.8368674364874007,14,55.0,65.2,72.0,85.00000000000001,213.5,327.6,1378.0,1378.0,1378.0,0.0,2,8565.0,15.0,1.101073980331421,142,250,66,54,2
17,"('142.250.199.74', 443)",1470,40,179.1851851851852,188.13991769547326,313.1701475405044,98075.5413105413,3.2578383521104697,11.467628115498083,27,52.0,52.0,52.0,52.0,52.0,56.8,78.99999999999999,182.60000000000005,456.2000000000004,1470,52,219.0,251.85714285714286,392.0606311038364,153711.53846153847,2.9169390321550135,8.965187440544092,14,52.0,52.0,52.0,52.0,52,58.39999999999999,77.0,209.40000000000012,512.6000000000001,792,40,136.30769230769232,120.93491124260358,205.2682734924326,42135.0641025641,3.1500340306773347,10.470392474341683,13,42.400000000000006,52.0,52.0,52.0,52.0,53.599999999999994,85.99999999999991,168.2000000000001,204.20000000000002,1.0,3,1612.6666666666667,9.0,20.300084273020428,142,250,199,74,2
18,"('142.250.204.86', 443)",1378,61,524.7142857142857,487.59183673469386,599.2344322232367,359081.9047619048,1.0152764369717986,-1.0630493023938952,7,61.0,62.800000000000004,68.19999999999999,160.4000000000001,296.0,375.79999999999995,618.7999999999993,1188.2000000000007,1378.0,1378,61,482.25,447.875,621.8538815509637,386702.25,1.577637752351257,2.2546952130739157,4,61.0,61.0,61.0,134.60000000000008,245,355.3999999999999,523.8999999999996,808.6000000000004,1093.3000000000002,1378,70,581.3333333333334,531.1111111111112,699.1261211922591,488777.3333333334,1.5306616045649113,0.0,3,115.2,160.4,205.6,250.8,296.0,512.4,728.8,945.2,1161.6000000000001,0.0,1,3673.0,7.0,0.31857895851135254,142,250,204,86,2
19,"('113.171.216.205', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,2,104.0,2.0,0.13662254810333252,113,171,216,205,2
20,"('142.250.199.78', 443)",125,52,70.25,27.375,36.5,1332.25,2.0,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.299999999999976,81.20000000000002,103.10000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,125,52,88.5,36.5,51.61879502661797,2664.5,0.0,0.0,2,59.300000000000004,66.6,73.9,81.2,88.5,95.8,103.1,110.4,117.7,1.0,1,281.0,4.0,0.3597099781036377,142,250,199,78,2
21,"('142.250.82.25', 19305)",1236,50,473.5588167439953,369.82739128676104,397.34214778891686,157880.78240950947,0.3208932201361725,-1.536976554191158,39011,70,86,90.0,120.0,388,671.0,810.0,924.0,1021.0,1236,50,476.26908838500697,429.0447166736433,441.86597166864493,195245.53691867573,0.31924466287402686,-1.750947928124123,12966,67.0,70.0,74.0,98.0,122.0,794.0,886.0,997.0,1067.0,1236,52,472.20956037627184,340.4110944416229,373.2033846670807,139280.76632696498,0.31198593732715796,-1.4096404539901923,26045,86.0,86.0,94.0,167.0,429.0,656.0,732.0,886.0,983.0,0.5,2,9237001.5,19505.5,155.9947191476822,142,250,82,25,3
22,"('172.217.161.138', 443)",1378,54,323.85972850678735,328.6245572367468,435.5189395642864,189676.74671920057,1.6886125106725542,1.2066755503081548,442,54,61,61.0,116.0,118,152.0,225.09999999999997,541.0,1238.0,1378,61,481.2881355932203,469.75955185291554,532.4348183332213,283486.83577353036,0.8157911815121108,-1.1363304678732973,236,61.0,61.0,64.0,116.0,118.0,541.0,541.0,1237.0,1378.0,1378,54,143.50485436893203,83.89367518144972,147.8024636770412,21845.568269003084,5.788124028604081,46.076827763507396,206,54.0,54.0,54.0,55.0,122.5,152.0,159.0,223.0,252.0,0.0,1,143146.0,442.0,297.89360094070435,172,217,161,138,3
23,"('108.177.125.127', 19302)",60,48,53.95918367346939,5.999722337914758,6.010091117094105,36.12119523577347,0.013675629740144577,-2.013557400610203,294,48,48,48.0,48.0,48,60.0,60.0,60.0,60.0,48,48,48.0,0.0,0.0,0.0,0.0,0.0,148,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,146,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,4,3966.0,73.5,249.774740755558,108,177,125,127,3
24,"('142.250.204.42', 443)",1378,53,284.80212014134275,285.24027019940246,425.22233199432833,180814.03162669478,2.0557180931244616,2.5656122691529974,283,54,61,61.0,64.0,84,131.0,245.0,283.0,1378.0,755,61,128.59459459459458,92.15120525931351,126.69830456145058,16052.460378746091,2.7974712262590886,10.107550949380771,148,61.0,61.0,61.0,64.0,64.0,83.0,84.0,282.0,283.3,1378,53,456.05185185185184,478.0471879286691,553.5466019902057,306413.8405749032,1.0418855406825256,-0.8402560506346712,135,54.0,54.0,85.6,130.60000000000002,132.0,189.19999999999976,296.4,1378.0,1378.0,0.0,1,80599.0,283.0,290.22175002098083,142,250,204,42,3
25,"('169.136.79.32', 443)",1492,40,209.3913043478261,251.8143667296778,408.61230053821146,166964.01215112966,2.670237335927617,5.4933143387170995,230,40,40,52.0,52.0,86,86.0,86.0,86.0,681.5999999999999,889,40,80.23846153846154,44.53597633136097,117.53902890293183,13815.423315444245,5.449283010927983,30.388653592394647,130,40.0,40.0,40.0,40.0,52.0,55.19999999999993,86.0,86.0,86.0,1492,40,377.29,456.08080000000047,563.7636207676138,317829.4201010099,1.4311554325449456,0.15092209840931092,100,40.0,52.0,86.0,86.0,86.0,86.0,86.0,789.6000000000016,1492.0,1.0,1,48160.0,230.0,171.0770947933197,169,136,79,32,3
26,"('169.136.79.100', 443)",1480,40,287.8421052631579,321.76731301939077,448.68694475708566,201319.97439544805,1.9978996237053361,2.827775334781916,38,40,40,40.0,40.0,44,74.99999999999999,243.29999999999993,444.60000000000014,1027.7000000000025,1440,40,292.3333333333333,339.8095238095238,446.3984020282032,199271.53333333333,1.8817856873484886,2.6664417062009194,21,40.0,40.0,40.0,40.0,40.0,60.0,166.0,557.0,851.0,1480,40,282.29411764705884,298.9204152249135,465.19226733495395,216403.84558823527,2.3225502302314167,4.410206437791459,17,40.0,40.0,40.0,41.6,44.0,143.59999999999997,249.0,301.00000000000006,829.6000000000004,1.0,2,5469.0,19.0,33.98230850696564,169,136,79,100,3
27,"('142.250.82.25', 443)",131,40,62.333333333333336,17.377777777777784,26.853216531641753,721.095238095238,2.2816981705906008,4.062085490118176,15,52,52,52.0,52.0,52,52.0,52.0,60.0,98.39999999999998,124,52,62.0,15.5,25.207708571557458,635.4285714285713,2.7626583976125936,7.698152269551265,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.8,79.19999999999999,131,40,62.714285714285715,19.51020408163265,30.674170924488923,940.9047619047616,2.4395517147259365,6.229458473773914,7,47.2,52.0,52.0,52.0,52.0,52.0,53.599999999999994,58.400000000000006,88.40000000000003,1.0,1,935.0,15.0,16.147228956222534,142,250,82,25,3
28,"('202.63.49.101', 5694)",686,52,152.66666666666666,118.51851851851853,202.8071744293086,41130.75,2.8446009576650466,8.299744684767392,9,52,52,57.599999999999994,71.80000000000001,95,99.0,121.0,135.4,246.0000000000001,686,52,185.5,166.83333333333334,248.58298413206,61793.5,2.304321233041557,5.430446882701579,6,52.0,52.0,52.0,52.0,93.5,135.0,135.5,136.0,411.0,100,66,87.0,14.0,18.35755975068582,337.0,-1.5886209901446722,0.0,3,71.80000000000001,77.6,83.4,89.2,95.0,96.0,97.0,98.0,99.0,1.0,1,1374.0,9.0,187.82643675804138,202,63,49,101,3
29,"('172.217.26.138', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,104.0,2.0,0.04303288459777832,172,217,26,138,3
30,"('142.250.82.80', 19305)",1236,50,654.6774964657499,351.9972317971946,399.10276417818017,159283.0163746641,-0.3523602720381851,-1.3755068775280088,77810,86,98,385,630.0,771.0,875.0,940.0,1034.0,1128.0,1236,50,703.164841646365,353.39023321644146,404.58852378743484,163691.87358049574,-0.48385528119247256,-1.2764348081215988,38995,74.0,122.0,496.0,683.0,827.0,947.0,1022.0,1084.0,1151.0,1236,52,605.9652969212933,346.5117293469111,387.456954036683,150122.89123138427,-0.2526135466374799,-1.4408509368063551,38815,90.0,94.0,146.0,574.0,733.0,845.3999999999978,889.0,934.0,1064.0,0.5,4,12735114.0,19452.5,248.727173268795,142,250,82,80,4
31,"('142.250.66.74', 443)",1378,54,346.27027027027026,349.47712331496064,459.7593187827325,211378.63120756228,1.6455055428468428,1.0250236679864773,407,54,61,61,116.0,122.0,156.0,238.39999999999998,549.0,1378.0,1378,61,496.56502242152465,487.75917472702037,557.149028242856,310415.0396719588,0.8330837976251825,-1.1275256183840914,223,61.0,61.0,63.19999999999999,116.0,118.0,549.0,549.0,1375.6,1378.0,1378,54,164.1195652173913,93.04336011342166,177.49676160464958,31505.100380137806,5.277456324835104,34.127531769289504,184,54.0,54.0,54.0,110.2,152.0,156.0,222.0,228.4,254.70000000000002,0.0,1,140932.0,407.0,294.40937209129333,142,250,66,74,4
32,"('216.58.220.202', 443)",860,52,121.28012048192771,76.98597401654784,122.11676533967284,14912.504377024721,3.0025361181452714,11.701221390014108,332,52,52,52,52.0,91.0,91.0,104.0,143.0,338.0,860,52,131.08053691275168,85.97711814783125,138.65646429792466,19225.615091601656,3.3292013897302213,13.712206644188095,149,52.0,52.0,52.0,91.0,91.0,91.0,143.0,143.0,338.0,537,52,113.30054644808743,68.3734957747319,106.51018807858203,11344.420164534919,2.1554314673910024,3.3594247549333125,183,52.0,52.0,52.0,52.0,91.0,91.0,104.0,120.0,382.0,1.0,2,20132.5,166.0,110.39597952365875,216,58,220,202,4
33,"('108.177.125.127', 19302)",60,48,54.0,6.0,6.045977683869348,36.553846153846166,0.0,-2.0634920634920637,66,48,48,48,48.0,54.0,60.0,60.0,60.0,60.0,48,48,48.0,0.0,0.0,0.0,0.0,0.0,33,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,60,60,60.0,0.0,0.0,0.0,0.0,0.0,33,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,1,3564.0,66.0,285.35495805740356,108,177,125,127,4
34,"('172.217.31.234', 443)",1378,53,318.2093023255814,283.2568956192536,395.2550447338996,156226.55038759694,1.868935901064098,2.7294398298964953,43,53,61,61,76.4,78.0,384.2,390.6,400.0,862.0000000000015,1378,61,363.6666666666667,302.66666666666663,434.2490475454352,188572.23529411765,1.631961976128546,1.798753693239826,18,61.0,61.0,61.0,61.0,222.0,384.2,385.0,387.0,1064.4000000000003,1378,53,285.48,262.736,370.34962310407894,137158.84333333332,2.2177555223454593,4.819781774899495,25,53.0,53.0,71.6,78.0,78.0,211.79999999999956,398.59999999999997,400.0,514.4000000000003,0.0,1,13683.0,43.0,71.93779993057251,172,217,31,234,4
35,"('216.58.200.74', 443)",1109,52,306.0,315.46666666666664,388.86868881777707,151218.85714285713,1.4273635407955618,0.5740763184650568,15,52,52,52,68.20000000000002,116.0,139.0,199.5999999999999,686.0,939.8,1109,52,474.8,507.36,578.9427432829606,335174.7,0.6085806194501846,-3.333333333333334,5,52.0,52.0,52.0,52.0,52.0,474.7999999999999,897.5999999999998,1109.0,1109.0,686,52,221.6,185.76,250.03653066435444,62518.266666666656,1.6036438082550266,1.0289942853407528,10,52.0,52.0,70.89999999999999,101.2,126.5,139.0,163.59999999999997,308.4000000000001,686.0,1.0,1,4590.0,15.0,240.9864010810852,216,58,200,74,4
36,"('64.233.189.188', 5228)",336,52,108.33333333333333,75.88888888888889,112.31681381995602,12615.066666666666,2.3742541449077668,5.706710100322628,6,52,52,52,52.0,65.0,78.0,79.0,80.0,208.0,80,52,61.333333333333336,12.444444444444445,16.165807537309522,261.33333333333337,1.7320508075688765,0.0,3,52.0,52.0,52.0,52.0,52.0,57.599999999999994,63.199999999999996,68.80000000000001,74.4,336,52,155.33333333333334,120.44444444444446,157.00106156753634,24649.333333333336,1.678765162195071,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,129.6,181.2,232.8,284.40000000000003,1.0,1,650.0,6.0,126.77146601676941,64,233,189,188,4
37,"('114.119.188.210', 5223)",75,40,57.5,17.5,20.207259421636902,408.3333333333333,0.0,-6.0,4,40,40,40,47.00000000000001,57.5,68.0,75.0,75.0,75.0,75,40,57.5,17.5,24.748737341529164,612.5,0.0,0.0,2,43.5,47.0,50.5,54.0,57.5,61.0,64.5,68.0,71.5,75,40,57.5,17.5,24.748737341529164,612.5,0.0,0.0,2,43.5,47.0,50.5,54.0,57.5,61.0,64.5,68.0,71.5,1.0,1,230.0,4.0,0.25270795822143555,114,119,188,210,4
38,"('142.250.82.80', 19305)",1238,52,566.88955505821,409.51972699469803,436.18343698130235,190255.99069682174,0.014295344936912618,-1.7128172588285133,48703,70,86.0,94,162.0,648.0,853.0,950.0,1024.0,1105.0,1236,52,444.3589688736763,390.09221258007113,416.7003148661241,173639.15240952696,0.5106927798616435,-1.431904562546024,18698,67.0,70.0,78.0,103.0,140,610.1999999999989,765.0,938.0,1070.0,1238,52,643.2460589901683,396.54590713586015,430.6161743048429,185430.28957293884,-0.2892998274983751,-1.601144608892331,30005,86.0,90.0,106.0,572.0,842.0,926.0,991.0,1042.0,1123.6000000000022,0.3333333333333333,3,9203074.0,16234.333333333334,299.88228003184,142,250,82,80,5
39,"('172.217.174.202', 443)",1378,54,308.4070021881838,310.0619203347857,428.06371548201247,183238.5445122653,1.8644409205994332,1.878058779284789,457,54,57.400000000000006,61,91.40000000000006,118.0,152.0,222.0,510.80000000000075,1339.0,1378,61,470.66525423728814,472.19035478310855,541.9241469850435,293681.7810854671,0.9084083396706052,-0.9827795507203874,236,61.0,61.0,64.0,116.0,118,118.0,550.0,1339.0,1378.0,524,54,135.13574660633483,75.26344669437562,87.72746868470794,7696.108761826413,0.9108188612708176,0.8802456738276394,221,54.0,54.0,54.0,55.0,122.0,152.0,173.0,222.0,253.0,0.0,1,140942.0,457.0,290.7796108722687,172,217,174,202,5
40,"('69.171.250.8', 443)",1432,52,652.2394366197183,655.7483634199558,668.2372352227892,446541.00253819727,0.2946858932612943,-1.9024744133176916,284,52,52.0,64,64.0,92.0,1432.0,1432.0,1432.0,1432.0,1120,52,76.58695652173913,32.873976055450434,104.90883969496606,11005.864646144086,8.134350071696344,74.72456196229398,138,52.0,52.0,52.0,52.0,64,64.0,64.0,64.0,72.0,1432,52,1196.349315068493,382.1839932445112,497.6450139367211,247650.55989607933,-1.6887317738116605,0.9374970970177858,146,101.5,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1.0,2,92618.0,142.0,1.1579129695892334,69,171,250,8,5
