,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
88,"('104.91.76.196', 443)",1438,40,692.9501246882793,670.9087692240734,678.0922173259246,459809.055197989,0.1588838888653426,-1.9517431416499227,3208,52.0,52.0,52.0,64.0,113.0,1438.0,1438.0,1438.0,1438.0,1438,40,62.962287869264614,16.45284186149217,69.40833390807214,4817.516815894437,15.995749864272662,296.5092297065227,1591,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1438,40,1312.808286951144,217.83607381221455,364.08524543866815,132558.06594613523,-2.8358637725331675,6.468629574867818,1617,923.8000000000001,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438,1438.0,1,8,277873.0,401.0,32.928018510341644,104,91,76,196,7
89,"('23.203.135.35', 443)",1438,40,730.7637889688249,687.4467514717235,688.8048075721732,474452.0629345386,0.046162209298531175,-1.9937247472483774,2502,52.0,52.0,52.0,64.0,73.5,1438.0,1438.0,1438.0,1438.0,1378,52,57.233570863024546,8.02232239969562,39.90023311574128,1592.0286026904969,29.17395123112238,954.4164834591495,1263,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1438,40,1417.3405972558514,40.35169866088645,149.29841382792122,22290.016371533216,-7.903400004017021,63.91053321761578,1239,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438,1438.0,1,1,1828371.0,2502.0,25.747583150863647,23,203,135,35,7
90,"('151.101.0.84', 443)",1438,52,602.5275132275133,601.2664124744578,635.3436892978514,403661.60353060474,0.44742017857961025,-1.6897125089659948,1890,52.0,52.0,52.0,64.0,80.0,647.3999999999999,1438.0,1438.0,1438.0,1438,52,167.22373949579833,199.297562407313,364.42846274973084,132808.10446213195,3.135621108345676,8.009574676567299,952,52.0,52.0,52.0,52.0,52,52.0,64.0,64.0,121.69999999999993,1438,52,1044.3283582089553,485.40858606753034,539.5124531987497,291073.68715653307,-0.8608757393476971,-0.967906079542928,938,52.0,377.6,732.3999999999999,1438.0,1438.0,1438.0,1438.0,1438,1438.0,1,1,1138777.0,1890.0,261.34036922454834,151,101,0,84,7
91,"('50.17.2.67', 443)",1438,52,773.1879370629371,660.1818120690499,668.0030585697629,446228.0862585581,-0.04950778725125502,-1.9557850088404325,1144,52.0,52.0,52.0,181.0,1018.5,1438.0,1438.0,1438.0,1438.0,1438,52,1211.1340941512126,363.0028673120347,479.06337098722423,229501.7134216428,-1.7619166631682968,1.2806519730038177,701,177.0,1333.0,1438.0,1438.0,1438,1438.0,1438.0,1438.0,1438.0,455,52,80.18510158013544,46.527238355354825,70.32363488677724,4945.413623688753,2.6569112193975917,6.885443489943476,443,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64,196.20000000000005,1,1,884527.0,1144.0,291.08425402641296,50,17,2,67,7
92,"('35.241.56.184', 443)",1438,52,119.21856866537718,66.94617436557384,142.99116564664433,20446.47345298608,6.654037866665177,55.6973444577859,517,52.0,52.0,52.0,83.0,91.0,91.0,116.0,130.0,263.0,739,52,136.17961165048544,91.85927043076622,113.05307094714479,12780.996850580152,2.0071301613132495,6.289894687879773,206,52.0,52.0,52.0,83.0,91,91.0,262.0,263.0,264.0,1438,52,107.983922829582,51.17027326020207,158.94572942353977,25263.74490198112,7.714010055326928,61.866932505001316,311,52.0,52.0,52.0,83.0,91.0,91.0,116.0,130,130.0,1,1,61636.0,517.0,45.327722787857056,35,241,56,184,7
93,"('103.84.152.177', 443)",1438,52,358.2741935483871,389.6149843912589,490.0823339778816,240180.6940772079,1.475028528181604,0.6595011900923384,62,52.0,52.0,52.0,55.20000000000002,64.0,101.0,358.0,623.4000000000003,1431.8,708,52,163.63636363636363,165.99449035812677,220.1470840968911,48464.73863636364,1.7337069223060082,1.3076761630524056,33,52.0,52.0,52.0,52.0,52,53.599999999999994,64.0,178.0,569.0,1438,52,579.7586206896551,555.2865636147444,610.2510405663519,372406.33251231525,0.6074185530516792,-1.5700214803678858,29,52.0,60.0,71.60000000000001,101.0,193.0,396.40000000000003,1215.1999999999991,1438,1438.0,1,2,11106.5,31.0,1.7984404563903809,103,84,152,177,7
94,"('35.237.171.182', 443)",1438,52,373.8360655737705,411.5995700080624,511.0483075772737,261170.37267759573,1.3783683546856857,0.2930331060494531,61,52.0,52.0,52.0,52.0,64.0,76.0,355.0,673.0,1438.0,835,52,145.67741935483872,143.56711758584805,224.24843174431552,50287.35913978494,2.4916707201652146,5.007782288907082,31,52.0,52.0,52.0,52.0,52,60.0,64.0,132.0,569.0,1438,52,609.6,548.2266666666667,612.5220671605397,375183.28275862074,0.5144472069317761,-1.6256166445386526,30,52.0,52.0,60.0,76.0,355.0,586.0,1376.0,1438,1438.0,1,2,11402.0,30.5,32.12180578708649,35,237,171,182,7
95,"('3.9.215.244', 443)",1438,52,400.79661016949154,412.7681700660729,511.30973741414095,261437.6475745178,1.278918851464086,0.09043241281178771,59,52.0,52.0,52.0,60.0,64.0,310.39999999999935,489.3999999999989,685.6000000000015,1438.0,835,52,156.40625,162.185546875,233.67524464452245,54604.119959677424,2.1818310157991077,3.43295381524891,32,52.0,52.0,52.0,52.0,52,56.79999999999998,64.0,118.40000000000005,569.0,1438,52,690.4444444444445,544.559670781893,597.8877778243965,357469.7948717949,0.3394152787278363,-1.7532887454133976,27,52.0,60.8,299.19999999999993,355.0,370.0,586.0,1388.4,1438,1438.0,1,2,11823.5,29.5,8.244218230247498,3,9,215,244,7
96,"('13.244.52.154', 443)",1438,52,387.86206896551727,414.8347205707494,517.1727272044276,267467.6297640653,1.3268279659321303,0.14657509852310024,58,52.0,52.0,52.0,52.0,60.0,132.0,368.5,735.4000000000003,1438.0,835,52,144.93333333333334,148.55111111111117,228.543353366087,52232.0643678161,2.448495355294565,4.74653317019926,30,52.0,52.0,52.0,52.0,52,52.0,54.39999999999998,77.6000000000002,569.0,1438,52,648.1428571428571,555.3265306122448,610.5129424590874,372726.05291005294,0.4367822204637586,-1.7169955294422405,28,52.0,52.0,61.599999999999994,355.0,362.5,586.0,1376.0,1438,1438.0,1,2,11248.0,29.0,2.5524039268493652,13,244,52,154,7
97,"('15.161.79.155', 443)",1438,52,395.0877192982456,418.61742074484454,519.3527661805108,269727.29573934834,1.3000464205289892,0.06941814994894768,57,52.0,52.0,52.0,60.0,64.0,132.0,370.0,791.6000000000012,1438.0,843,52,147.46666666666667,148.94222222222217,229.41570961050584,52631.56781609194,2.4600966069651715,4.823883928274197,30,52.0,52.0,52.0,52.0,52,61.599999999999994,64.0,77.6000000000002,569.0,1438,52,670.2222222222222,559.5390946502057,610.6445102911496,372886.71794871794,0.37602908919680006,-1.7731016448118044,27,52.0,53.60000000000001,72.8,355.0,370.0,586.0,1388.4,1438,1438.0,1,2,11260.0,28.5,2.242483615875244,15,161,79,155,7
98,"('35.204.37.99', 443)",1438,52,395.2280701754386,417.9772237611574,518.835062476639,269189.8220551379,1.302893785382786,0.07835009059422582,57,52.0,52.0,52.0,60.0,64.0,132.0,370.0,785.2000000000011,1438.0,835,52,143.8709677419355,144.03329864724253,224.5662102714897,50429.982795698925,2.5060711336247823,5.052589548007985,31,52.0,52.0,52.0,52.0,52,60.0,64.0,64.0,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.75384615385,0.31424734253810144,-1.8245959423900726,26,52.0,60.0,215.5,355.0,370.0,586.0,1407.0,1438,1438.0,1,2,11264.0,28.5,32.15911519527435,35,204,37,99,7
99,"('13.48.112.42', 443)",1438,52,407.4909090909091,426.0416528925621,524.2073689453113,274793.36565656564,1.2491676207870712,-0.06759787002464446,55,52.0,52.0,52.0,60.0,64.0,221.19999999999968,370.0,835.0,1438.0,835,52,149.79310344827587,152.33293697978596,231.22830080592658,53466.52709359607,2.39280985191022,4.460931107784264,29,52.0,52.0,52.0,52.0,52,60.0,64.0,91.20000000000014,569.0,1438,52,694.9230769230769,562.0591715976332,608.8643148076211,370715.7538461539,0.31424734253810155,-1.8245959423900724,26,52.0,60.0,215.5,355.0,370.0,586.0,1407.0,1438,1438.0,1,2,11206.0,27.5,32.30969989299774,13,48,112,42,7
100,"('81.95.155.140', 443)",1438,52,406.1818181818182,426.3669421487606,524.7662298200943,275379.595959596,1.2491603930152575,-0.06563392447025063,55,52.0,52.0,52.0,52.0,60.0,221.19999999999968,370.0,829.0,1438.0,829,52,147.31034482758622,152.19024970273477,230.80033167967562,53268.793103448275,2.3837936182018873,4.401703620667302,29,52.0,52.0,52.0,52.0,52,52.0,52.0,88.80000000000015,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.75384615385,0.3142473425381015,-1.824595942390073,26,52.0,60.0,215.5,355.0,370.0,586.0,1407.0,1438,1438.0,1,2,11170.0,27.5,32.64994692802429,81,95,155,140,7
101,"('54.71.56.202', 443)",1438,52,412.74074074074076,430.8203017832648,527.7402586244732,278509.7805730258,1.219738124388553,-0.14391702722863986,54,52.0,52.0,52.0,52.0,60.0,310.39999999999935,389.89999999999884,835.0,1438.0,835,52,144.93333333333334,148.55111111111117,228.54335336608696,52232.06436781609,2.448495355294565,4.746533170199257,30,52.0,52.0,52.0,52.0,52,52.0,54.39999999999998,77.6000000000002,569.0,1438,52,747.5,565.0833333333334,604.5168390505364,365440.60869565216,0.17400767269273087,-1.9046120192677234,24,54.4,69.60000000000001,355.0,358.0,478.0,1217.9999999999993,1438.0,1438,1438.0,1,2,11144.0,27.0,2.2067534923553467,54,71,56,202,7
102,"('35.228.163.13', 443)",1438,52,427.3076923076923,438.42603550295826,532.5516651162586,283611.2760180996,1.16449980074761,-0.2850134104794031,52,52.0,52.0,52.0,60.0,64.0,355.0,509.29999999999916,835.0,1438.0,835,52,152.85714285714286,156.89795918367346,234.8710779990233,55164.42328042328,2.3338297915694906,4.162576046006208,28,52.0,52.0,52.0,52.0,52,60.0,64.0,104.8000000000001,569.0,1438,52,747.5,565.0833333333334,604.5168390505364,365440.60869565216,0.17400767269273087,-1.9046120192677234,24,54.4,69.60000000000001,355.0,358.0,478.0,1217.9999999999993,1438.0,1438,1438.0,1,2,11110.0,26.0,2.7058900594711304,35,228,163,13,7
103,"('52.79.188.25', 443)",1438,52,334.6470588235294,333.204152249135,436.64483615540036,190658.71294117643,1.6086412823027132,1.4981633348499934,51,52.0,52.0,52.0,60.0,64.0,132.0,370.0,586.0,835.0,835,52,207.44827586206895,231.12485136741967,294.93420406772765,86986.18472906403,1.6009091111606917,0.7548946666624183,29,52.0,52.0,52.0,52.0,52,63.2,64.0,306.8000000000009,835.0,1438,52,502.3181818181818,427.28099173553727,534.9506774205705,286172.22727272724,1.1035348672619933,-0.4156466893384714,22,52.0,60.0,76.0,329.2,355.0,370.0,370.0,1218,1438.0,1,2,8533.5,25.5,3.1644049882888794,52,79,188,25,7
104,"('104.18.15.176', 443)",1438,40,717.1773455377574,680.6526894279691,686.1173152991768,470756.97035335,0.0741531966210986,-1.9701185929759872,16606,40.0,40.0,40.0,52.0,243.5,1438.0,1438.0,1438.0,1438.0,279,40,46.56628135759961,9.482834267541623,21.032689663448636,442.37403447893905,6.709567887737452,56.687739263504234,8132,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,52.0,1438,40,1360.723389190465,141.2838092711743,276.2664627839149,76323.15845913623,-3.6400142560012054,12.216213190856514,8474,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,11909447.0,16606.0,280.5001690387726,104,18,15,176,8
105,"('23.2.16.217', 443)",1438,40,734.5889724310777,683.2941486844046,685.2458871432094,469561.925846684,0.038126267552631765,-1.9891920222872723,13566,52.0,52.0,64.0,64.0,161.0,1438.0,1438.0,1438.0,1438.0,1310,52,59.96948252985405,9.079781953518115,26.714919403553864,713.6869187383788,22.284769785761966,816.3192143313137,6783,52.0,52.0,52.0,52.0,52,64.0,64.0,64.0,64.0,1438,40,1409.2084623323015,55.069989975242116,167.69698085044777,28122.277386355443,-6.6521117719186185,45.31184461619565,6783,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,3,3321811.3333333335,4522.0,23.312769730885822,23,2,16,217,8
106,"('23.2.16.81', 443)",1438,40,744.2708277524779,685.8310358687221,687.2784991915019,472351.73545092315,0.006137243100224635,-1.9926366511619318,11199,52.0,52.0,52.0,64.0,605.0,1438.0,1438.0,1438.0,1438.0,1438,52,57.05729260798843,7.420043627625461,26.280444378517142,690.6617567323332,36.68658320677468,1693.8263080967317,5533,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1438,40,1415.3531591951994,43.42544514383737,146.05994630024495,21333.507913230438,-7.565291282762867,59.48083474236214,5666,1438,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,8335089.0,11199.0,41.98448896408081,23,2,16,81,8
107,"('23.200.152.239', 443)",1438,40,552.3888888888889,590.5254441433283,631.9581029996624,399371.04394693195,0.6064668011031099,-1.5491383963168035,738,52.0,52.0,52.0,52.0,64.0,341.79999999999984,1422.0,1438.0,1438.0,1438,40,180.01355013550136,213.0207181204601,359.6926410305709,129378.7960115471,2.9412733614542033,7.24329205611353,369,52.0,52.0,52.0,52.0,52,52.0,64.0,75.0,569.0,1438,40,924.7642276422764,595.0982880560525,626.3929661679539,392368.14806468744,-0.5081515321432818,-1.640614465102642,369,52,52.0,190.0,873.0,1422.0,1438.0,1438.0,1438.0,1438.0,1,7,58237.57142857143,105.42857142857143,16.008243458611624,23,200,152,239,8
108,"('104.67.34.150', 443)",1438,40,589.5207439198856,595.0360764713948,630.0211080845708,396926.59663211036,0.47948224937002293,-1.6555892396131384,699,52.0,52.0,52.0,64.0,72.0,625.6000000000001,1438.0,1438.0,1438.0,1438,52,176.97707736389685,210.8536547318992,365.0677382295392,133274.45349603135,2.9328439725325164,6.958539304904914,349,52.0,52.0,52.0,52.0,52,63.19999999999993,64.0,64.0,261.99999999999835,1438,40,1000.8857142857142,516.0254693877547,566.6236184719392,321062.3250102336,-0.7391315235846126,-1.207064375705788,350,52,243.99999999999994,663.3000000000001,1135.5999999999992,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,412075.0,699.0,100.217444896698,104,67,34,150,8
109,"('54.146.140.99', 443)",1438,52,653.973309608541,633.090316738643,651.8532945735752,424912.71764642425,0.307114409756198,-1.8453729268253558,562,52.0,52.0,52.0,56.80000000000007,258.0,1145.199999999997,1438.0,1438.0,1438.0,1438,52,1096.231746031746,477.30702947845845,554.5207320750792,307493.2423010817,-1.146375524618348,-0.5473046444733467,315,52.0,260.0,1253.4,1438.0,1438,1438.0,1438.0,1438.0,1438.0,436,52,89.95951417004049,59.93410808241422,81.59875046722094,6658.35607781179,2.0760785771964287,3.321360115557225,247,52,52.0,52.0,52.0,52.0,52.0,52.0,64.0,225.00000000000003,1,1,367533.0,562.0,283.73474407196045,54,146,140,99,8
110,"('35.241.56.184', 443)",1438,52,129.5320754716981,83.24038447846216,188.09797553159677,35380.848399085175,5.674969073962336,35.55994690329262,265,52.0,52.0,52.0,64.0,91.0,91.0,116.0,130.0,263.0,1020,52,133.25,92.11574074074075,129.6873396857471,16818.806074766355,3.560396052160068,20.130458943764285,108,52.0,52.0,52.0,64.0,91,91.0,91.0,263.0,263.0,1438,52,126.97452229299363,76.83970952168453,219.8252787849462,48323.15319287931,5.5729750763694055,30.844599609162252,157,52,52.0,52.0,91.0,91.0,116.0,116.0,130.0,130.0,1,1,34326.0,265.0,15.839423894882202,35,241,56,184,8
111,"('172.67.128.50', 443)",1438,40,609.6641221374045,646.745061476604,668.6171995624692,447048.95955075877,0.397946937358898,-1.8161017309199727,262,40.0,40.0,40.0,40.0,71.0,695.1999999999995,1438.0,1438.0,1438.0,571,40,61.3875968992248,33.66528453818878,79.13154693269455,6261.80171996124,5.540262483367659,31.841431573895033,129,40.0,40.0,40.0,40.0,40,40.0,40.0,52.0,80.80000000000008,1438,40,1141.451127819549,447.81106902594814,546.9466827121076,299150.67372977897,-1.4082131015003463,0.09298933092663164,133,40,592.6000000000001,1431.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,159732.0,262.0,4.909887790679932,172,67,128,50,8
112,"('172.217.161.170', 443)",1438,52,607.3614457831326,624.8451154013646,657.2393776022973,431963.5994710551,0.4455098779133509,-1.7802159689199528,83,52.0,52.0,52.0,52.0,83.0,581.5999999999997,1438.0,1438.0,1438.0,764,52,87.97619047619048,59.24376417233558,133.94164876146044,17940.36527293844,4.464745509193538,19.792790608763376,42,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,90.19999999999999,1438,52,1139.4146341463415,451.5193337299225,541.9684481411144,293729.7987804879,-1.3530242213376333,-0.035638079306310466,41,60,438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,50411.0,83.0,0.37471795082092285,172,217,161,170,8
113,"('35.241.57.45', 443)",1438,52,481.40277777777777,540.2148919753084,604.714824180559,365680.01858372445,0.9022836221633814,-1.1179028893277034,72,52.0,52.0,52.0,61.60000000000001,83.0,141.20000000000002,613.0999999999997,1438.0,1438.0,789,52,99.75,69.79166666666667,146.80567816967144,21551.907142857144,4.096019827909515,16.755050328737767,36,52.0,52.0,52.0,52.0,52,64.0,64.0,87.0,126.5,1438,52,863.0555555555555,626.0493827160494,648.5484427085478,420615.08253968245,-0.29361322840799653,-1.9461906631508352,36,52,60.0,227.0,334.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,34661.0,72.0,0.5567202568054199,35,241,57,45,8
114,"('172.217.25.10', 443)",1438,40,274.63793103448273,286.0743162901307,401.1364863001848,160910.48064125833,2.114309591316144,3.5687009024232244,58,52.0,52.0,52.0,52.0,60.0,95.99999999999989,259.0999999999999,460.40000000000003,675.5000000000007,777,40,130.0625,119.10546875,186.90396662975212,34933.09274193549,2.519789912891318,5.298265592147864,32,52.0,52.0,52.0,52.0,52,52.0,62.8,111.00000000000001,461.7000000000007,1438,52,452.5769230769231,402.7218934911243,513.6880900372851,263875.45384615386,1.2566654720563666,0.055457766519187324,26,52,52.0,71.5,121.0,285.0,313.0,457.0,632.0,1438.0,1,2,7964.5,29.0,0.3006490468978882,172,217,25,10,8
115,"('3.248.40.107', 443)",1438,52,407.859649122807,437.8331794398274,535.6623216234437,286934.12280701764,1.2227575522767435,-0.2322303943835946,57,52.0,52.0,52.0,52.0,60.0,132.0,370.0,1092.4000000000026,1438.0,1219,52,167.09677419354838,187.58792924037456,308.8099042926689,95363.5569892473,2.9292310350747406,7.892091965282315,31,52.0,52.0,52.0,52.0,52,52.0,60.0,64.0,569.0,1438,52,694.9230769230769,562.059171597633,608.8643148076211,370715.7538461539,0.31424734253810144,-1.8245959423900726,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11624.0,28.5,32.222238183021545,3,248,40,107,8
116,"('35.228.163.13', 443)",1438,52,408.0701754385965,437.7149892274544,535.5223037788543,286784.1378446115,1.2230256909635133,-0.2317228040039141,57,52.0,52.0,52.0,52.0,64.0,132.0,370.0,1092.4000000000026,1438.0,1219,52,167.48387096774192,187.48803329864708,308.6683085954611,95276.12473118279,2.929762016271983,7.8956006591603565,31,52.0,52.0,52.0,52.0,52,52.0,60.0,64.0,569.0,1438,52,694.9230769230769,562.0591715976329,608.864314807621,370715.75384615385,0.3142473425381014,-1.8245959423900726,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11630.0,28.5,32.1284898519516,35,228,163,13,8
117,"('3.13.93.153', 443)",1438,52,414.2142857142857,442.0204081632655,538.3377349611644,289807.5168831169,1.1960371013516473,-0.3008356949941273,56,52.0,52.0,52.0,52.0,62.0,132.0,370.0,1219.0,1438.0,1219,52,170.93333333333334,192.81777777777782,313.33676202575026,98179.92643678164,2.8699479383829334,7.523284777449106,30,52.0,52.0,52.0,52.0,52,52.0,60.0,77.6000000000002,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.75384615385,0.31424734253810144,-1.8245959423900724,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11598.0,28.0,32.0707072019577,3,13,93,153,8
118,"('34.65.201.27', 443)",1438,52,414.42857142857144,441.8979591836734,538.1933027907642,289652.0311688311,1.1963141348625712,-0.3003282789673767,56,52.0,52.0,52.0,52.0,64.0,132.0,370.0,1219.0,1438.0,1219,52,171.33333333333334,192.7111111111111,313.187322301805,98086.2988505747,2.870505616449233,7.5268734498260095,30,52.0,52.0,52.0,52.0,52,52.0,61.19999999999999,77.6000000000002,569.0,1438,52,694.9230769230769,562.0591715976332,608.8643148076211,370715.7538461539,0.31424734253810144,-1.8245959423900726,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11604.0,28.0,32.05582857131958,34,65,201,27,8
119,"('18.195.93.66', 443)",1438,52,421.23636363636365,445.97157024793376,540.7197522793582,292377.85050505045,1.1694226578042402,-0.3681181644575049,55,52.0,52.0,52.0,60.0,64.0,221.19999999999968,370.0,1219.0,1438.0,1219,52,175.86206896551724,198.10701545778832,317.7458243108712,100962.40886699504,2.810580435583011,7.161283434387034,29,52.0,52.0,52.0,52.0,52,58.400000000000006,64.0,91.20000000000014,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.75384615385,0.3142473425381014,-1.8245959423900726,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11584.0,27.5,32.01584804058075,18,195,93,66,8
120,"('3.220.155.136', 443)",1438,52,421.45454545454544,445.8446280991733,540.5704058088675,292216.36363636365,1.1697135459957269,-0.3676084120145471,55,52.0,52.0,52.0,60.0,64.0,221.19999999999968,370.0,1219.0,1438.0,1219,52,176.27586206896552,197.99286563614749,317.58653450131,100861.20689655174,2.811212675775985,7.165127730617636,29,52.0,52.0,52.0,52.0,52,60.0,64.0,91.20000000000014,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.7538461538,0.3142473425381013,-1.8245959423900733,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11590.0,27.5,32.12461996078491,3,220,155,136,8
121,"('35.246.221.85', 443)",1438,52,427.85185185185185,450.3100137174211,543.5457109592222,295441.93990216637,1.1414632445020585,-0.4365902171725913,54,52.0,52.0,52.0,60.0,64.0,310.39999999999935,389.89999999999884,1219.0,1438.0,1219,52,179.85714285714286,204.04081632653063,322.8339458820225,104221.75661375663,2.7480715708062324,6.78748874157549,28,52.0,52.0,52.0,52.0,52,53.599999999999994,63.599999999999994,104.8000000000001,569.0,1438,52,694.9230769230769,562.0591715976332,608.864314807621,370715.75384615385,0.31424734253810144,-1.8245959423900726,26,52,60.0,215.5,355.0,370.0,586.0,1407.0,1438.0,1438.0,1,2,11552.0,27.0,31.959545135498047,35,246,221,85,8
122,"('142.250.199.66', 443)",1438,52,339.175,388.01249999999993,498.63392293601936,248635.7891025641,1.6316743951726151,1.082454209393251,40,52.0,52.0,52.0,52.0,60.0,116.0,179.09999999999974,593.8000000000004,1438.0,693,52,169.71428571428572,175.72789115646262,231.71256825151778,53690.71428571428,1.7332565752673705,1.2602005126112643,21,52.0,52.0,52.0,52.0,52,60.0,64.0,116.0,569.0,1438,52,526.4736842105264,575.7008310249308,639.1570289078727,408521.70760233916,0.8313806230614499,-1.427896934070633,19,52,52.0,55.199999999999996,77.80000000000001,150.0,227.5999999999999,961.5999999999996,1438.0,1438.0,1,2,6783.5,20.0,0.4776289463043213,142,250,199,66,8
123,"('23.1.106.65', 443)",1438,52,278.1081081081081,302.86632578524484,437.9897756153031,191835.04354354352,2.079991854608307,2.989437495968363,37,52.0,52.0,52.0,52.0,52.0,80.19999999999999,167.19999999999993,327.20000000000005,1092.1999999999994,903,52,151.5,144.16666666666666,227.37045438977282,51697.32352941176,2.7436668388273286,7.389081186487728,18,52.0,52.0,52.0,52.0,52,53.599999999999994,80.69999999999996,132.80000000000004,366.7000000000002,1438,52,398.05263157894734,429.87257617728534,551.0256571647105,303629.2748538011,1.4232726127280912,0.22067468527717882,19,52,52.0,52.0,53.60000000000001,76.0,232.39999999999984,313.4,753.8000000000004,1426.8,1,1,10290.0,37.0,21.13848376274109,23,1,106,65,8
124,"('104.67.34.150', 443)",1438,40,681.9291623162799,665.8573186168485,674.2893172333615,454666.08333503286,0.19535648809570152,-1.9362155459489874,12451,52.0,52.0,52.0,64.0,113.0,1422.0,1438.0,1438.0,1438.0,569,40,63.23522763965128,12.817015049613625,33.28119137820288,1107.6376995525654,9.682706292247907,126.15803066663761,6194,52.0,52.0,52.0,52.0,52,64.0,64.0,64.0,72.0,1438,40,1294.393639124181,244.1016896300451,386.74073777192257,149568.39825237097,-2.5812973467177627,5.0152274102535,6257,701.2,1422.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,14,606478.5714285715,889.3571428571429,34.27779488904135,104,67,34,150,9
125,"('151.101.0.84', 443)",1438,52,603.4388349514563,591.188598359885,628.8605346632512,395465.5720569502,0.4465626988759697,-1.6715918534672103,1030,52.0,52.0,52.0,64.0,102.5,626.5999999999999,1438.0,1438.0,1438.0,1438,52,193.48846153846154,242.14505917159795,391.8660311626047,153558.9863791315,2.6368637341376235,5.224711344351311,520,52.0,52.0,52.0,52.0,52,64.0,64.0,64.0,1039.0,1438,52,1021.4274509803921,499.80138408304515,544.1991517176672,296152.7167302285,-0.7392634176526954,-1.179410118805073,510,62.80000000000007,386.4000000000001,624.4,1240.6,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,621542.0,1030.0,240.2751660346985,151,101,0,84,9
126,"('23.20.165.22', 443)",1438,52,663.6609071274298,635.6334358046171,653.9049631134915,427591.7007844567,0.2825611239088097,-1.861688726219083,463,52.0,52.0,52.0,64.0,258.0,1287.5999999999995,1438.0,1438.0,1438.0,1438,52,1097.6363636363637,478.8133608815419,553.9086728298773,306814.8178361561,-1.1386870160169242,-0.5583490934661519,264,52.0,272.0,1314.1999999999996,1438.0,1438,1438.0,1438.0,1438.0,1438.0,541,52,87.93467336683418,55.372339082346315,77.00289089266138,5929.4452058271145,2.484680714852526,7.210898372500234,199,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,213.0,1,1,307275.0,463.0,270.89636516571045,23,20,165,22,9
127,"('23.32.237.74', 443)",1438,40,488.86131386861314,554.9836432415158,612.6746351579344,375370.2085659081,0.8425299109959365,-1.2198751704260415,137,52.0,52.0,52.0,60.0,75.0,95.0,787.7999999999975,1438.0,1438.0,569,40,91.78571428571429,57.061224489795876,107.88774263257142,11639.765010351968,3.633257843413605,12.968480860351558,70,52.0,52.0,52.0,52.0,52,64.0,64.0,82.80000000000001,154.3,1438,40,903.7164179104477,611.5709512140791,647.5987535777529,419384.1456354591,-0.4733622071846467,-1.7436021546154794,67,52.0,52.0,87.0,963.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,3,22324.666666666668,45.666666666666664,7.188261032104492,23,32,237,74,9
