,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('44.237.47.47', 443)",0.8524067919490296,0.40004381308835224,0.11728491833834799,0.5288374444131905,0.7466797154233693,0.6044764009444333,0.31662378801358565,-0.10514785616785763,-0.20278682778590693,-0.016380294232842815,-0.10199385080078742,-0.1543701137216882,-0.24609922348266053,-0.33162009215738303,-0.5037697668401814,-0.5039667665787189,0.06772432207781598,1.1363172636206038,1.546141657842837,0.049971960701854196,0.5890777439957626,1.1866605363713556,1.4893295114898977,1.366050427808924,-0.0972387571061784,-0.18306950609413264,-0.1831826707005663,-0.05802247157761901,-0.11661564971892391,-0.15490658714858827,-0.17465568198797196,-0.23363043561131155,-0.2786352643514207,-0.19379924618366712,-0.07553591650323674,1.4991351327186166,0.9936344788591607,-0.07423644319791206,-0.019051929887553724,1.277267279635757,1.3014132270401657,1.3891212357456086,0.4243388151259956,-0.11881280617298884,-0.1971334893567095,-0.3890188001092124,-0.4629896511080469,-0.5089152093071377,-0.5138406301648402,-0.5654028364610411,-0.4737897581925066,-0.35765559759021265,0.6907184389670351,1.150134000997752,1.0,-0.3179449072399096,-0.15542820176948868,-0.16910006429038743,-0.7832301579010212,0.17254901960784313,0.9294117647058824,0.1843137254901961,0.1843137254901961,3
11,"('52.21.133.185', 443)",0.8524067919490296,0.40004381308835224,0.2744520293362467,0.6881425754625686,0.8569192896298877,0.7818726507369465,0.16906376392187045,-0.1564932145798586,-0.20374861411650666,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.39902387819882446,-0.3932219926056079,-0.3514904669548265,0.4581080597686399,1.1363172636206038,1.546141657842837,0.049971960701854196,0.796927574005256,1.390690132530591,1.6339172120366594,1.6119437425919796,-0.15998684354638912,-0.19260609955640245,-0.1843411684397664,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2516511489779563,-0.24500746625295125,0.009215695530142409,0.38705302038908157,1.8896563446630221,0.9936344788591607,-0.07423644319791206,0.08218898870098956,1.4554371096068408,1.42888479348092,1.630216558827996,0.3704305199598313,-0.12423438184513268,-0.19788143378446518,-0.3890188001092124,-0.45972597243778723,-0.505083346394514,-0.5455502800477449,-0.5285609042181925,-0.40848712677958166,0.07130441055486295,1.1172682489219385,1.150134000997752,1.0,-0.3179449072399096,-0.1555878750950821,-0.1703650581647439,-0.7836565760399598,0.20392156862745098,0.08235294117647059,0.5215686274509804,0.7254901960784313,3
12,"('35.198.236.36', 443)",0.7856134894381755,0.40004381308835224,-0.062070089738997046,0.3389351041631505,0.5488725492027883,0.3083536051683894,0.3853475874812108,-0.07116940438786783,-0.2039890606991566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6119486601982999,-0.6162113678681146,-0.11773449800377013,0.7423916170585617,0.7834713044214946,0.049971960701854196,-0.15594650501446655,0.05178717367745976,0.4404860048809644,0.007703860415974409,0.22629110729617094,-0.10630896933794935,-0.1843411684397664,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4463595010538229,-0.43978707505402165,-0.4255463332999016,0.9423392980093076,-0.07423644319791206,0.13973155377003602,1.4943218262264868,1.3938323634054512,1.5627047962376843,0.30085546117165757,-0.12949846472190937,-0.19825540599834304,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5691481590303716,-0.5698957550272421,-0.19563584709312842,0.48247742963434215,1.102225348100644,1.0982611406070757,1.0,-0.3179449072399096,-0.1565840403580633,-0.170681306633333,-0.8088255993513846,0.13725490196078433,0.7764705882352941,0.9254901960784314,0.1411764705882353,3
13,"('54.187.246.64', 443)",0.8390481314468587,0.40004381308835224,-0.04736646027723113,0.18856617411405854,0.5171619842752317,0.26353200597393717,0.5655761219952156,0.025513064849325147,-0.2054317401950562,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.35926803337641744,-0.4462829616607642,-0.46175353067419644,0.6224717873408779,0.7259462899298605,0.049971960701854196,-0.000942513915584678,0.21110537449561337,0.5735647026306089,0.13863825255373105,0.10750157521429862,-0.13312263891878326,-0.18607891504856652,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3488150169047491,-0.324913062707169,-0.2466235818831516,-0.2182273800466436,0.9936344788591607,-0.07423644319791206,0.10283121618730814,1.25240411213968,1.3933971933180709,1.56187244005585,0.4321367219030967,-0.11840665137968383,-0.1993773226399766,-0.3890188001092124,-0.4564622937675277,-0.4713629527634255,-0.2918730809845072,-0.2535942879666886,-0.2725870560013319,-0.2941059667539048,0.6442525897634842,1.150134000997752,1.0,-0.3179449072399096,-0.15729596445278954,-0.1725787974448677,-0.7834213442131643,0.21176470588235294,0.7333333333333333,0.9647058823529412,0.25098039215686274,3
14,"('13.225.146.88', 443)",0.835708466321316,0.40004381308835224,-0.2820181964299479,-0.07379070403126807,0.16998748811651085,-0.1792912262184639,0.8817073383334684,0.28614573647103736,-0.20591263336035606,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.40420878481739686,-0.5270637621253237,-0.607026048613663,-0.30814832472876014,-0.2074952146685433,1.5275852015552132,0.049971960701854196,0.9373961238584596,1.4202344258912478,1.4990209542460458,1.382087925081382,-0.21028108730197967,-0.19191776644031242,-0.18665816391816656,-0.05802247157761901,-0.11661564971892391,-0.14207298853176978,-0.12530902861443802,-0.05792848028652527,-0.17409667461052541,0.5427341286649455,0.9670452232605771,1.152193210947858,-0.6686499755563926,-0.07423644319791206,-0.7161230829065107,-0.4988331202084414,-0.5260148518197272,-0.7275626572533941,0.6423613375698303,-0.07928862366463317,-0.19975129485385443,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5779973636488567,-0.6471739543659,-0.7438249637648727,-0.8178723535107547,-0.8165802233265853,-0.7652713689279721,1.0,-0.3179449072399096,-0.15793503523347435,-0.17321129438204594,-0.7794607407270597,0.050980392156862744,0.8823529411764706,0.5725490196078431,0.34509803921568627,3
15,"('125.212.232.113', 443)",0.8390481314468587,-0.6724482453431003,2.663102998225493,1.1611369161596394,1.1454034317892254,1.287979144449847,-1.4572964945010303,-0.24265016503236297,4.20003054711702,-0.26820172989966845,-0.20416626815295152,6.188639755905186,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.5043467619396041,-0.3872711032513731,-0.7006497640807592,-0.7673520097330883,-0.7299062934208947,-0.6253969773506166,1.2834945570646212,0.2861667658650959,2.727542899039647,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7915277507775934,0.9936344788591607,-0.2432933207786567,2.160993878000869,-0.7941321219835215,-0.5365489837730615,-0.7325037663347244,-2.0359457587210508,0.4906162261557726,4.7714613442243685,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,0.1679145166550536,2.322432543578555,1.755061034761994,2.1431765539326917,0.49019607843137253,0.8313725490196079,0.9098039215686274,0.44313725490196076,4
16,"('172.217.194.99', 443)",-1.5271046100001435,-0.6724482453431003,-1.0472132636773086,-1.205884946972575,-1.3377690004061216,-1.0841258812383596,-0.14547195406292918,-0.15736942213559868,-0.2090384389348052,-0.21783744276630337,-0.1632973012120859,-0.19645344342563165,-0.2853967350278867,-0.43013331791025894,-0.618660489348256,-0.7857723613052865,-0.9968942481615242,-1.268168348885188,-1.0981533631435692,0.049971960701854196,-0.613930688441128,-0.7695735014656107,-0.8621018639285082,-0.6383883760634327,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.002199549198319634,-0.05848759132871068,-0.11239529173037692,-0.16777010244747884,-0.23588302478214215,-0.31006994518259906,-0.4073878827784041,-0.5416369169077535,-0.7223509163757407,-1.3338843522029256,-0.2432933207786567,-0.9228801662005398,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.7833595298094543,-0.9111245291944666,-1.0572666364672834,-1.2035970392291875,1.0,-0.3179449072399096,-0.1594785440475441,-0.17732252447370447,-0.8195342539146903,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.38823529411764707,4
17,"('74.125.24.95', 443)",-1.5504822658789426,0.4894181512909733,-1.0423625817930147,-1.2429344619798584,-1.385661010039222,-1.085739998281702,-0.7789710724072187,-0.15736942213559868,-0.20927888551745513,0.021392921117180972,-0.07985649370781846,-0.15331803047908968,-0.26223927286730697,-0.4171710513638279,-0.616291608471801,-0.7905487273176012,-1.0082199776321554,-1.2854205669827956,-1.1241324019462426,0.37790425866677463,-0.6266906421156814,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1912921548749669,0.16041505077616142,-0.0028868398250285017,-0.09555119354580258,-0.16891769903756104,-0.24714597063629512,-0.32761488332093114,-0.4288373781082857,-0.5652179147753663,-0.7471022607947522,-1.3130456849826726,-0.060148370066183336,-0.8947562580095731,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.38670771921206165,-0.4609498519391347,-0.5207939843362712,-0.5820532490989956,-0.659754126351263,-0.7604153620157239,-0.8886749313446841,-1.035538001947637,-1.1825236896954752,0.0,-0.3179449072399096,-0.15949855039803218,-0.17763877294229358,-0.8188407684217605,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,4
18,"('125.212.232.113', 443)",0.8390481314468587,-0.6724482453431003,3.1459201955882006,0.6033652529245396,0.8333620526566253,0.7432211195876338,-1.8835542872330369,-0.12341627682777855,9.727897482238985,-0.26820172989966845,10.191877197429745,7.403795901106553,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.49692417942455464,-0.3872711032513731,-0.7016656497117576,-0.7719205405516818,-0.7658716625047575,-0.6301075718340912,1.621385274913083,0.5129655616281039,4.337854756527765,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7661417565016841,0.9936344788591607,-0.2432933207786567,2.1911101454056823,-0.9157544092667579,-0.7761136034576525,-0.8224054238426537,-3.2179181992515082,1.4698065299652145,12.32943978669566,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,0.1679145166550536,6.123864742514853,4.1785784657165905,2.077109052168691,0.49019607843137253,0.8313725490196079,0.9098039215686274,0.44313725490196076,5
19,"('100.26.91.147', 443)",-1.5137459494979728,0.40004381308835224,-1.0323580504066585,-1.211152924887673,-1.3467945237016712,-1.084557794737941,0.6473791059305007,0.1619214213173611,-0.20879799235215526,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7969784507957172,-0.9993717514832247,-1.2625867489124325,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.058022471577618834,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.2649564529359354,-0.07423644319791206,-0.8633872834888797,-0.9569773088217993,-1.0661843520497922,-0.873649267725554,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.3818544493280451,-0.45034289626079094,-0.5048917532488828,-0.5610363881300936,-0.6336951986672968,-0.7293524886949813,-0.8529282639992611,-0.9957578864424381,-1.1389180664295628,1.0,-0.3179449072399096,-0.15945136560914525,-0.17700627600511534,-0.8170181188125885,0.39215686274509803,0.10196078431372549,0.3568627450980392,0.5764705882352941,5
20,"('35.198.236.36', 443)",-1.5137459494979728,0.40004381308835224,-1.0323580504066585,-1.211152924887673,-1.3467945237016712,-1.084557794737941,0.6473791059305007,0.1619214213173611,-0.20879799235215526,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7969784507957172,-0.9993717514832247,-1.2625867489124325,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.058022471577618834,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.2649564529359354,-0.07423644319791206,-0.8633872834888797,-0.9569773088217993,-1.0661843520497922,-0.873649267725554,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.3818544493280451,-0.45034289626079094,-0.5048917532488828,-0.5610363881300936,-0.6336951986672968,-0.7293524886949813,-0.8529282639992611,-0.9957578864424381,-1.1389180664295628,1.0,-0.3179449072399096,-0.15945136560914525,-0.17700627600511534,-0.8143460123157108,0.13725490196078433,0.7764705882352941,0.9254901960784314,0.1411764705882353,5
