,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1011,"('49.213.81.37', 80)",1311,52,145.75,158.42857142857142,267.68093569272605,71653.08333333334,3.525215952448859,13.690891788103396,28,52.0,52.0,52.0,52.0,52,52.0,52.0,60.0,477.29999999999995,1311,52,139.9,156.62000000000003,295.9347189748726,87577.35789473684,3.73642889525694,14.416101580582257,20,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000001,107.50000000000068,478,52,160.375,158.5625,195.76511983205063,38323.982142857145,1.4388042868254978,-0.0017511018220996988,8,52.0,52.0,52.0,52.0,56,60.0,60.0,310.2000000000002,477.3,1,4,1020.25,7.0,33.41680854558945,49,213,81,37,133
1012,"('69.171.250.15', 443)",1018,40,198.44,192.7584,277.3990927646784,76950.25666666667,2.2987468447443353,4.766480713107489,25,52.0,52.0,52.0,52.0,52,66.39999999999998,206.3999999999997,300.0,463.0000000000004,569,52,156.69230769230768,130.18934911242602,162.28852116697627,26337.564102564105,1.6311457488730474,2.2478401713973457,13,52.0,52.0,52.0,52.0,60.0,83.99999999999997,189.59999999999974,300.0,303.2,1018,40,243.66666666666666,260.66666666666663,367.2443658416344,134868.42424242423,1.873872451745683,2.1204488853860957,12,41.2,52.0,52.0,52.0,52,56.8,178.2999999999999,261.80000000000007,933.3000000000003,1,2,2480.5,12.5,31.99548590183258,69,171,250,15,133
1013,"('69.171.250.34', 443)",250,52,108.0,71.0,95.4567965102538,9112.000000000002,1.9046902304552455,3.6453441361081786,4,52.0,52.0,52.0,57.20000000000001,65,72.8,95.19999999999995,146.80000000000007,198.40000000000003,250,52,151.0,99.0,140.0071426749364,19602.0,0.0,0.0,2,71.80000000000001,91.6,111.4,131.2,151.0,170.8,190.6,210.4,230.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65,67.6,70.19999999999999,72.80000000000001,75.4,1,1,432.0,4.0,0.2421112060546875,69,171,250,34,133
1014,"('47.74.172.9', 5222)",64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64,64.0,64.0,64.0,64.0,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,64,64,64.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,64.0,64.0,64,64.0,64.0,64.0,64.0,1,1,180.0,3.0,0.0381472110748291,47,74,172,9,133
1015,"('52.220.233.26', 443)",1492,52,79.07726269315673,31.351081092934667,68.31809408700738,4667.361979681193,11.474709917956966,207.9780394326119,906,52.0,52.0,52,52.0,58,64.0,87.0,109.0,111.0,166,52,76.56182212581345,27.398600608881026,28.323653046350348,802.2293218900314,0.44785632984316825,-1.5197225221377015,461,52.0,52.0,52.0,52.0,58.0,99.0,109.0,110.0,111.0,1492,52,81.68314606741573,35.86042166393149,93.10700909831182,8668.91514323312,9.171526051130128,121.45037636072638,445,52.0,52.0,52.0,52.0,59.0,64.0,87.0,87.0,87.0,1.0,1,71644.0,906.0,289.036954164505,52,220,233,26,134
1016,"('69.171.250.13', 443)",1432,40,394.42391304347825,460.2353497164466,555.849082879846,308968.202938366,1.2705734127131696,-0.25148423810743603,92,52.0,52.0,52,55.19999999999999,64,83.0,246.99999999999994,1381.7999999999993,1432.0,569,40,90.20833333333333,60.11458333333338,110.60894472185453,12234.338652482269,3.7122719300223816,13.993055440694008,48,52.0,52.0,52.0,52.0,52.0,60.8,64.0,64.0,178.0,1432,52,726.2954545454545,630.1404958677687,651.5228522128771,424482.02695560246,0.11401119769971471,-1.9890890903379415,44,52.0,52.0,83.0,125.79999999999993,458.0,1432.0,1432.0,1432.0,1432.0,1.0,2,18143.5,46.0,2.5180158615112305,69,171,250,13,134
1017,"('49.213.81.37', 80)",1500,52,197.53030303030303,229.85169880624468,343.4755044315709,117975.4221445221,2.7685135777644096,7.4830033774479405,66,52.0,52.0,52,52.0,52,60.0,60.0,64.0,532.0,1500,52,232.70731707317074,288.3581201665677,413.1500480395977,170692.9621951219,2.347091565234048,4.528445920141021,41,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,852.0,478,52,139.84,134.46400000000003,171.60338963241176,29447.723333333328,1.5949451638638967,0.589122989503525,25,52.0,52.0,52.0,52.0,60.0,60.0,63.19999999999999,146.00000000000117,475.6,1.0,7,1862.4285714285713,9.428571428571429,47.879622152873445,49,213,81,37,134
1018,"('69.171.250.15', 443)",1034,40,222.98,211.49439999999996,297.3595700117133,88422.71387755101,1.985435916714579,2.8759604768429954,50,52.0,52.0,52,52.0,60,91.99999999999994,241.29999999999987,308.0,612.8000000000006,569,52,162.32,134.67520000000002,162.10637454050556,26278.476666666666,1.4300766710149881,1.1823225914836186,25,52.0,52.0,52.0,56.80000000000001,64.0,91.99999999999994,266.39999999999947,308.0,308.0,1034,40,283.64,293.90400000000005,382.8646279474422,146585.32333333333,1.4491103055561834,0.3271639912549551,25,52.0,52.0,52.0,52.0,52.0,127.59999999999977,229.0,417.40000000000214,1017.0,1.0,2,5574.5,25.0,142.27680444717407,69,171,250,15,134
1019,"('142.250.66.74', 443)",1378,52,477.04761904761904,467.92290249433097,543.8557893673093,295779.11962833913,0.9142384929273609,-0.9657837370844704,42,52.0,53.0,61,65.80000000000001,196,291.7999999999999,545.0999999999999,1339.4000000000008,1378.0,1378,52,618.625,551.3645833333334,600.1855374364047,360222.679347826,0.40741993278865396,-1.8120581933749498,24,52.0,60.599999999999994,61.0,153.60000000000014,370.5,560.3999999999999,1378.0,1378.0,1378.0,1378,52,288.27777777777777,280.98765432098753,399.9521744284751,159961.74183006535,2.026816161419853,3.304167085677907,18,52.0,53.0,53.699999999999996,62.400000000000006,74.5,186.99999999999997,254.19999999999993,365.0000000000002,838.5000000000003,0.5,2,10018.0,21.0,8.365605115890503,142,250,66,74,134
1020,"('172.217.174.206', 443)",1470,52,367.28205128205127,339.97370151216296,430.8449439438709,185627.36572199725,1.4347203072202068,1.2623292345933566,39,52.0,52.0,52,60.0,64,428.0000000000001,502.1999999999998,586.0,1014.2000000000003,1095,52,286.45,273.78499999999997,340.0886068752022,115660.2605263158,1.4052878885489595,0.879074049361745,20,52.0,52.0,52.0,56.8,64.0,181.8,449.0,450.0,869.8000000000002,1470,52,452.36842105263156,388.5983379501385,504.86876298327013,254892.4678362574,1.2313624214203558,0.46299341530850624,19,52.0,52.0,52.0,60.8,344.0,537.0,566.4,586.0,1457.1999999999998,1.0,1,14324.0,39.0,2.9611740112304688,172,217,174,206,134
1021,"('45.127.254.84', 443)",709,52,367.6666666666667,227.55555555555563,273.42821453856425,74762.98850574713,0.14994548633834,-1.5535714285714293,30,52.0,52.0,52,342.0,342,342.0,709.0,709.0,709.0,709,52,380.5,328.5,337.0338886599731,113591.84210526316,0.0,-2.235294117647059,20,52.0,52.0,52.0,52.0,380.5,709.0,709.0,709.0,709.0,342,342,342.0,0.0,0.0,0.0,0.0,0.0,10,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,1.0,1,11030.0,30.0,270.53159523010254,45,127,254,84,134
1022,"('69.171.250.34', 443)",98,52,67.0,15.0,17.50102037841549,306.2857142857143,0.6779988472229492,-0.6831880708398312,8,52.0,52.0,52,52.0,64,76.0,76.0,77.2,84.0,78,52,64.5,12.5,14.45683229480096,209.0,0.016548192915456332,-5.904535152583503,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.2,76.8,77.4,98,52,69.5,17.5,22.113344387495978,488.99999999999994,0.7832855623809324,-1.6634089017693974,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,78.2,84.80000000000001,91.4,1.0,1,536.0,8.0,83.8572781085968,69,171,250,34,134
1023,"('47.74.171.176', 5222)",64,52,61.6,3.839999999999999,5.366563145999495,28.800000000000004,-2.236067977499791,5.000000000000007,5,56.8,61.6,64,64.0,64,64.0,64.0,64.0,64.0,64,52,61.0,4.5,6.0,36.0,-1.9999999999999998,4.0,4,55.6,59.2,62.8,64.0,64.0,64.0,64.0,64.0,64.0,64,64,64.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1.0,1,308.0,5.0,1.4109947681427002,47,74,171,176,134
1024,"('52.220.233.26', 443)",1492,52,79.76293622141998,32.47669648300447,87.21543951435127,7606.532889681464,11.280596259171476,167.65410462058824,831,52.0,52.0,52.0,52.0,58,64.0,87.0,87.0,109.0,112,52,65.93882352941176,19.515559861591726,23.424930750978206,548.7273806881244,1.2794608797919984,-0.28140237002780477,425,52.0,52.0,52.0,52.0,52.0,52.0,58.0,107.20000000000005,110.0,1492,52,94.23399014778325,44.206277754859215,120.84599699603348,14603.754989965331,8.355011180438979,88.4562451582279,406,52.0,52.0,52.0,63.0,80.0,87.0,87.0,87.0,87.0,1.0,1,66283.0,831.0,299.52994894981384,52,220,233,26,135
1025,"('45.127.252.123', 443)",1492,40,258.7990867579909,277.5274493859597,390.75164664651174,152686.84935696036,2.1930594562149763,3.9745711147794465,219,52.0,52.0,52.0,52.0,60,83.0,184.59999999999994,413.6000000000015,709.0,709,52,210.73333333333332,217.49555555555563,258.54706293729464,66846.5837535014,1.2426619716779874,-0.34496694063011146,120,52.0,52.0,52.0,52.0,60.0,83.0,103.0,569.0,709.0,1492,40,317.06060606060606,352.9109274563824,502.2165728899667,252221.48608534323,1.8557152430153654,1.6666499903430596,99,40.0,52.0,52.0,52.0,60.0,83.0,270.0,286.0000000000002,1467.2,1.0,11,5152.454545454545,19.90909090909091,25.18725947900252,45,127,252,123,135
1026,"('69.171.250.13', 443)",1432,40,411.57,470.7293999999999,556.7215406631792,309938.8738383839,1.1676336502376656,-0.4646587565570157,100,52.0,52.0,52.0,52.0,64,90.19999999999997,360.3,1231.2000000000007,1432.0,569,40,97.01923076923077,71.68713017751486,125.48939340924481,15747.587858220215,3.2888539143780133,10.153244327575347,52,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,178.0,1432,52,752.3333333333334,612.8472222222224,638.5169763428489,407703.9290780142,0.009898686758622897,-1.9454480949755248,48,52.0,52.0,84.8,308.60000000000014,598.5,1432.0,1432.0,1432.0,1432.0,1.0,2,20578.5,50.0,2.193197011947632,69,171,250,13,135
1027,"('142.250.204.132', 443)",1470,52,479.4516129032258,500.9406867845992,571.1409539223323,326201.9892473117,0.8631975385633013,-1.095055577877937,31,52.0,53.0,60.0,61.0,64,247.0,569.0,1378.0,1378.0,1378,52,471.375,507.71875,581.0454801476387,337613.85,0.9114089615398802,-1.0946844479411646,16,56.0,61.0,61.0,61.0,64.0,116.0,689.0,1378.0,1378.0,1470,52,488.06666666666666,493.28,580.6212764502061,337121.0666666666,0.9126149175425019,-1.0293891798782906,15,52.0,52.0,53.400000000000006,58.0,70.0,375.4000000000001,568.0,1288.4,1378.0,0.5,2,7431.5,15.5,5.834205746650696,142,250,204,132,135
1028,"('142.250.204.33', 443)",1470,52,367.92,427.80480000000006,541.5723958992003,293300.6600000001,1.4935436504711923,0.5203608944891522,25,52.0,52.0,52.0,52.0,60,82.99999999999997,206.59999999999974,672.8000000000015,1470.0,569,52,105.66666666666667,81.73333333333335,136.6667828106359,18677.809523809523,3.2121090221556257,10.83774916408241,15,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,87.40000000000006,189.19999999999996,1470,52,761.3,632.3,683.0158693454916,466510.6777777777,0.022393291282212572,-2.3481220630059787,10,52.0,58.4,84.49999999999999,269.6,737.0,1240.7999999999997,1470.0,1470.0,1470.0,1.0,1,9198.0,25.0,0.8057610988616943,142,250,204,33,135
1029,"('69.171.250.15', 443)",1432,52,339.95454545454544,347.47933884297504,456.20405598004135,208122.1406926407,1.6115413213431982,1.3854675514963928,22,52.0,52.0,52.0,60.0,64,183.79999999999995,304.0,538.2,1007.0,569,52,145.08333333333334,123.62499999999999,163.69898002310848,26797.356060606064,1.951373947307399,3.4459982249165,12,52.0,52.0,52.0,55.2,62.0,64.0,100.39999999999996,266.40000000000015,304.0,1432,52,573.8,516.5600000000001,584.3571586700115,341473.2888888889,0.5706647244109601,-1.602440413083254,10,52.0,52.0,57.6,161.40000000000003,322.0,651.7999999999997,1007.0,1092.0,1432.0,1.0,1,7479.0,22.0,2.671308755874634,69,171,250,15,135
1030,"('161.117.97.84', 443)",1492,40,278.7142857142857,299.04761904761904,435.80742798363855,189928.11428571428,2.2973474883130525,4.691327278021806,21,40.0,40.0,40.0,52.0,60,74.0,298.0,421.0,557.0,557,40,142.3,138.68,187.6729128623047,35221.12222222222,1.8137066071587595,2.041746119395116,10,40.0,40.0,40.0,40.0,46.0,55.199999999999996,81.89999999999999,190.60000000000005,434.59999999999997,1492,40,402.72727272727275,408.51239669421483,559.1343471669561,312631.21818181814,1.6260782416293282,1.2854715349014203,11,40.0,40.0,52.0,71.0,74.0,298.0,360.0,471.0,1492.0,1.0,1,5853.0,21.0,15.663850784301758,161,117,97,84,135
1031,"('49.213.81.37', 80)",1472,52,192.55,219.28000000000006,341.6842918004249,116748.15526315791,3.1370683274615567,10.837122893010878,20,52.0,52.0,52.0,52.0,56,60.0,61.199999999999996,146.60000000000042,483.80000000000007,1472,52,246.4,303.0400000000001,456.2112571069582,208128.71111111113,2.648714815891411,7.116494852542043,10,52.0,52.0,52.0,56.800000000000004,60.0,61.599999999999994,64.0,158.4000000000001,629.5999999999997,478,52,138.7,135.52000000000004,178.59329961302205,31895.566666666666,1.7773112944734903,1.4033208029330861,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,143.4000000000001,477.1,1.0,2,1925.5,10.0,65.85380458831787,49,213,81,37,135
1032,"('172.217.161.170', 443)",1185,52,252.10526315789474,260.786703601108,364.78926865563875,133071.2105263158,2.0103926990822374,3.1295619427642776,19,52.0,52.0,52.0,52.0,60,75.19999999999999,204.39999999999995,365.4000000000001,708.3999999999996,1178,52,260.1111111111111,277.5061728395062,388.69475313041096,151083.61111111112,2.0702849465511766,4.027807236376757,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,175.19999999999993,387.60000000000014,708.4000000000001,1185,52,244.9,246.86000000000004,362.9381490006251,131724.09999999998,2.358486024166652,5.658903027807615,10,52.0,52.0,52.0,56.800000000000004,69.5,100.59999999999997,170.79999999999998,312.20000000000005,590.9999999999998,1.0,1,4790.0,19.0,240.63428592681885,172,217,161,170,135
1033,"('142.250.204.138', 443)",76,40,53.714285714285715,9.306122448979592,12.82853961179637,164.57142857142856,0.7717168360221249,0.2624999999999984,7,40.0,42.400000000000006,49.6,52.0,52,52.0,54.39999999999999,61.60000000000001,68.80000000000001,76,52,64.0,8.0,12.0,144.0,0.0,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,66.4,68.8,71.2,73.6,52,40,46.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,52.0,52.0,52.0,1.0,1,376.0,7.0,60.12398934364319,142,250,204,138,135
1034,"('47.74.171.176', 5222)",64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64,64.0,64.0,64.0,64.0,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,64,64,64.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1.0,1,180.0,3.0,0.07200908660888672,47,74,171,176,135
1035,"('52.220.233.26', 443)",1492,52,92.19518377693282,51.583085550527294,156.5347788251886,24503.13698185071,7.609569266233778,61.27357998007641,789,52.0,52.0,52.0,52.0,58,63.0,87.0,87.0,110.0,112,52,68.82800982800983,21.73033341583718,24.568490808569006,603.6107406107398,0.980286263683301,-0.9468750886652026,407,52.0,52.0,52.0,52.0,52.0,58.0,64.0,109.0,110.0,1492,52,117.09162303664921,92.51916065897319,220.97610821553366,48830.44040208324,5.272461861070943,28.249242666691373,382,52.0,52.0,52.0,59.0,63,65.0,87.0,87.0,99.0,1,1,72742.0,789.0,298.50148010253906,52,220,233,26,136
1036,"('45.127.252.123', 443)",1492,40,342.72727272727275,374.85441830896355,481.78370434468513,232115.53777208697,1.6150619007639493,1.1905958170185365,143,52.0,52.0,52.0,52.0,64,83.0,285.99999999999966,723.0,1461.0,723,52,211.1851851851852,217.29583904892502,262.3755948593119,68840.95277777777,1.2857764101353069,-0.20917625877017842,81,52.0,52.0,52.0,52.0,60.0,64.0,178.0,569.0,723.0,1492,40,514.5806451612904,561.5338189386058,630.1246181298961,397057.0343733474,0.8823523715486479,-1.1756634026993271,62,40.0,52.0,52.0,60.0,83,270.0,310.0,1461.0,1492.0,1,7,7001.428571428572,20.428571428571427,25.7238222190312,45,127,252,123,136
1037,"('69.171.250.13', 443)",1432,40,316.52830188679246,367.01388394446417,485.7074606042333,235911.73728661283,1.7129857395973984,1.2594994123685033,106,52.0,52.0,52.0,52.0,64,83.0,178.0,556.0,1432.0,569,40,99.82142857142857,74.37882653061224,123.64525607822304,15288.149350649352,3.152775255747108,9.593398385423942,56,40.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,209.0,1432,52,559.24,554.6672000000003,612.0319306062657,374583.0840816329,0.6436818943700361,-1.4898324444216777,50,52.0,52.0,52.0,83.0,103,361.0,1247.2999999999993,1432.0,1432.0,1,3,11184.0,35.333333333333336,0.9805166721343994,69,171,250,13,136
1038,"('45.127.254.84', 443)",1492,40,358.42857142857144,367.89504373177834,479.9286405289853,230331.5,1.5866674206190077,1.2800041884554907,49,52.0,52.0,52.0,52.0,60,178.0,342.0,723.0,1476.0,723,52,232.76923076923077,240.27810650887574,280.6529968045676,78766.10461538461,1.1163620257983544,-0.6799626148435904,26,52.0,52.0,52.0,52.0,56.0,64.0,178.0,569.0,723.0,1492,40,500.4782608695652,514.5330812854445,610.9648010665528,373277.9881422924,1.0334395886924181,-0.8293389773432511,23,40.0,52.0,52.0,60.0,326,342.0,342.0,1476.0,1492.0,1,2,8781.5,24.5,45.000309348106384,45,127,254,84,136
1039,"('69.171.250.15', 443)",1026,40,215.83333333333334,210.25396825396825,295.76159785243857,87474.92276422761,2.0473641961187052,3.16598340091589,42,52.0,52.0,52.0,52.0,60,71.19999999999997,229.0,304.0,569.0,569,52,153.0,130.54545454545453,165.21443497409518,27295.809523809523,1.6793345920893765,1.9028650334592943,22,52.0,52.0,52.0,52.0,60.0,71.19999999999999,116.0,304.0,304.0,1026,40,284.95,294.51999999999987,385.9957015031999,148992.68157894738,1.467976727437745,0.40626055667966465,20,50.8,52.0,52.0,52.0,56,127.60000000000005,241.29999999999995,417.4000000000008,1026.0,1,2,4532.5,21.0,119.11276245117188,69,171,250,15,136
1040,"('172.217.161.138', 443)",83,40,53.166666666666664,9.944444444444441,14.626577918610879,213.93678160919538,1.297732622225983,0.6121423697024841,30,40.0,40.0,40.0,52.0,52,52.0,52.0,52.0,83.0,83,52,62.333333333333336,13.777777777777782,15.126451130702263,228.80952380952377,0.7882269819968913,-1.6153846153846168,15,52.0,52.0,52.0,52.0,52.0,52.0,76.79999999999995,83.0,83.0,52,40,44.0,5.333333333333333,5.855400437691199,34.285714285714285,0.7882269819968921,-1.6153846153846154,15,40.0,40.0,40.0,40.0,40,40.0,49.59999999999999,52.0,52.0,1,5,319.0,6.0,44.02805528640747,172,217,161,138,136
1041,"('47.241.35.46', 443)",1492,40,363.962962962963,430.01920438957484,544.1051567963877,296050.4216524217,1.499002187154862,0.5779106481692109,27,40.0,40.0,40.0,40.0,52,76.4,257.99999999999994,597.8000000000001,1484.8,1480,40,229.28571428571428,279.59183673469386,408.66563887315556,167007.6043956044,2.6040868562295105,7.089809823800217,14,40.0,40.0,40.0,40.0,40.0,49.6,67.29999999999997,302.60000000000014,592.7,1492,40,509.0,564.9230769230769,645.420792971531,416567.99999999994,0.9264807409810751,-1.2346457355689076,13,40.0,40.0,47.199999999999996,67.20000000000002,80,257.99999999999994,671.5999999999987,1388.0000000000005,1492.0,1,1,9827.0,27.0,15.374022960662842,47,241,35,46,136
1042,"('49.213.81.37', 80)",1500,52,249.7826086956522,281.22495274102073,421.0889515747711,177315.9051383399,2.534464957472393,5.775237279974355,23,52.0,52.0,52.0,58.400000000000006,60,64.0,109.19999999999985,360.2000000000004,524.4000000000001,1500,52,332.46153846153845,389.3254437869822,533.4978312021858,284619.93589743593,1.9322914882383495,2.3989028236563734,13,52.0,52.0,52.0,52.0,60.0,83.39999999999992,180.2,395.6000000000005,1300.8000000000006,478,52,142.3,134.07999999999998,176.73586695027885,31235.566666666666,1.7752703113750288,1.39935219977888,10,52.0,52.0,57.6,60.0,62,64.0,64.0,146.60000000000008,477.1,1,2,2872.5,11.5,65.04864001274109,49,213,81,37,136
1043,"('216.58.199.106', 443)",76,40,52.0,8.0,13.145341380123988,172.8,1.3693063937629153,2.5,6,40.0,40.0,46.0,52.0,52,52.0,52.0,52.0,64.0,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40,42.4,44.8,47.2,49.6,1,1,312.0,6.0,60.11969590187073,216,58,199,106,136
1044,"('142.250.204.138', 443)",76,40,52.0,12.0,16.97056274847714,288.0,1.414213562373095,1.5,4,40.0,40.0,40.0,42.400000000000006,46,49.6,54.39999999999999,61.60000000000001,68.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,208.0,4.0,0.0513920783996582,142,250,204,138,136
1045,"('64.233.188.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.04834294319152832,64,233,188,188,136
1046,"('52.220.233.26', 443)",1492,52,84.50179856115108,37.779294549971496,86.0526027916053,7405.0504472097955,9.381415791072596,133.10179517455688,556,52,52,52.0,52.0,58.5,64.0,87.0,91.0,111.0,343,52,78.79037800687286,33.64856343217489,45.59628739644684,2079.021424339377,2.6459976336639217,9.35401119071372,291,52.0,52.0,52.0,52.0,58.0,58.0,106.0,110.0,112.0,1492,52,90.77358490566037,43.4657173371309,114.92702584377942,13208.221269296742,7.991398550497309,85.89478726568304,265,52.0,52.0,52.0,59.0,64.0,87.0,87.0,87.0,87.0,1,1,46983.0,556.0,299.5086302757263,52,220,233,26,137
1047,"('69.171.250.13', 443)",1432,40,385.24444444444447,451.95851851851853,550.4422253373585,302986.64343434345,1.3296400329897247,-0.0462244869722368,45,52,52,52.0,56.80000000000001,60.0,71.59999999999997,227.59999999999982,881.600000000002,1432.0,569,40,88.88,57.62880000000001,109.23572370490035,11932.443333333329,3.9586650025607897,16.79253852141423,25,52.0,52.0,52.0,52.0,52.0,60.0,63.19999999999999,64.0,140.00000000000014,1432,52,755.7,608.6700000000001,653.1095741064233,426552.11578947364,0.019113536326882678,-2.0610993054984843,20,52.0,58.4,88.7,256.60000000000014,667.5,1432.0,1432.0,1432.0,1432.0,1,1,17336.0,45.0,19.47222089767456,69,171,250,13,137
1048,"('45.127.254.84', 443)",723,52,372.3333333333333,233.77777777777774,279.4703529194457,78103.67816091953,0.17301987971641242,-1.5535714285714284,30,52,52,52.0,342.0,342.0,342.0,723.0,723.0,723.0,723,52,387.5,335.5,344.2157371245692,118484.47368421052,0.0,-2.235294117647059,20,52.0,52.0,52.0,52.0,387.5,723.0,723.0,723.0,723.0,342,342,342.0,0.0,0.0,0.0,0.0,0.0,10,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,1,1,11170.0,30.0,270.2476019859314,45,127,254,84,137
1049,"('49.213.81.37', 80)",1311,52,251.85,253.00500000000005,322.79067276030855,104193.81842105261,2.058652667229649,5.114909347621314,20,52,52,57.60000000000001,60.0,62.0,64.0,477.0,478.0,536.0,1311,52,258.09090909090907,292.495867768595,398.34669687232366,158680.0909090909,2.214006568653309,4.964527397320805,11,52.0,52.0,52.0,60.0,60.0,64.0,64.0,536.0,536.0,478,52,244.22222222222223,207.35802469135803,221.33954559554974,48991.19444444444,0.26998539371580155,-2.5698857848270644,9,52.0,56.800000000000004,60.0,60.8,64.0,394.3999999999999,477.0,477.4,478.0,1,2,2518.5,10.0,0.604447603225708,49,213,81,37,137
1050,"('69.171.250.15', 443)",990,52,193.88235294117646,172.78892733564015,249.89519862157746,62447.61029411765,2.415542399464084,6.280278962104237,17,52,52,52.0,55.2,60.0,95.19999999999999,237.19999999999996,270.0,410.0,569,52,146.77777777777777,128.76543209876544,178.27351021518717,31781.44444444444,2.1132829993764592,4.131846706337251,9,52.0,52.0,52.0,53.60000000000001,60.0,63.2,95.19999999999999,191.20000000000007,357.0,990,52,246.875,197.34375,316.7862900622888,100353.55357142857,2.2868104453516804,5.671177689078135,8,52.0,52.0,52.800000000000004,58.4,144.5,237.20000000000002,265.9,270.0,485.9999999999999,1,1,3296.0,17.0,4.483837366104126,69,171,250,15,137
1051,"('69.171.250.34', 443)",76,52,64.0,12.0,13.856406460551018,192.0,0.0,-6.0,4,52,52,52.0,56.80000000000001,64.0,71.19999999999999,76.0,76.0,76.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,256.0,4.0,0.5211670398712158,69,171,250,34,137
1052,"('52.220.233.26', 443)",1492,52,83.81761006289308,38.96573711482914,116.44955748136594,13560.499437605951,9.502978915063263,103.45357516544196,795,52.0,52.0,52.0,52.0,58.0,63.0,87.0,87.0,110.0,112,52,68.26354679802955,21.891674148851006,24.905887077011847,620.3032110928657,1.0395602542181102,-0.8635997352783158,406,52.0,52.0,52.0,52.0,52.0,58.0,58.0,109.0,111.0,1492,52,100.05141388174808,60.58385815584122,163.0498229759245,26585.244772480317,6.805886929152701,51.31107510177654,389,52.0,52.0,52.0,59.0,63,87.0,87.0,87.0,87.0,1.0,1,66635.0,795.0,298.8182010650635,52,220,233,26,138
