,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('52.20.27.92', 443)",1500,52,359.6666666666667,417.8222222222222,539.6253063602261,291195.4712643678,1.6016463712535256,0.8910374025480619,30,52,52,52,52,60,84.19999999999999,207.6999999999997,611.4000000000004,1492.0,1500,52,276.3529411764706,322.77508650519036,478.34322682260154,228812.24264705883,2.2823059402290475,4.106242007065433,17,52,52,52.0,52.0,52.0,60.0,101.99999999999994,257.20000000000005,944.8000000000003,1492,52,468.61538461538464,513.621301775148,613.1452435953407,375947.08974358975,1.1616844995506745,-0.5097440044429877,13,52.0,52.0,56.8,63.2,86.0,182.7999999999999,480.7999999999994,1190.000000000001,1492.0,1,1,10790.0,30.0,7.18448805809021,52,20,27,92,1
11,"('74.125.200.95', 443)",1470,52,375.037037037037,425.1632373113854,523.4087593312987,273956.7293447294,1.4031174442114394,0.3456867005910502,27,52,52,52,52,60,101.19999999999999,298.7999999999997,648.2,1359.0000000000005,1285,52,267.7142857142857,328.69387755102036,445.10023565509346,198114.21978021975,1.9592269130081095,2.495033015274685,14,52,52,52.0,52.0,52.0,52.0,65.59999999999998,297.20000000000016,1045.7000000000007,1470,52,490.61538461538464,489.6804733727811,592.4860811953783,351039.75641025644,1.0816631040946492,-0.5835487439653226,13,52.0,52.0,56.8,75.20000000000002,161.0,298.7999999999997,601.9999999999998,1149.2000000000012,1470.0,1,1,10126.0,27.0,1.1638879776000977,74,125,200,95,1
12,"('54.68.60.138', 443)",1492,52,317.95238095238096,345.5464852607709,482.5728417752575,232876.54761904766,1.9106752155990212,2.342712239044229,21,52,52,52,52,60,83.0,248.0,392.0,1273.0,1273,52,210.58333333333334,236.80555555555563,365.9665802758332,133931.53787878787,2.697045956820675,7.349265427678699,12,52,52,52.0,52.0,52.0,56.8,76.09999999999998,159.00000000000006,529.9000000000002,1492,52,461.1111111111111,458.17283950617286,598.0694868584344,357687.11111111107,1.433210606811858,0.39322310896465584,9,52.0,52.0,55.199999999999996,97.60000000000002,248.0,297.59999999999997,359.2,832.0000000000005,1492.0,1,1,6677.0,21.0,1.5918447971343994,54,68,60,138,1
13,"('74.125.24.188', 5228)",699,52,186.4,172.96000000000004,219.92635130879611,48367.600000000006,1.7305473467919958,2.478003272443681,10,52,52,52,52,71,90.0,163.19999999999996,345.4,421.7999999999999,90,52,67.2,18.240000000000002,20.813457185196313,433.20000000000005,0.608580619450184,-3.3333333333333357,5,52,52,52.0,52.0,52.0,67.19999999999999,82.39999999999999,90.0,90.0,699,52,305.6,202.88,269.9486988299814,72872.3,0.6123448070727454,-0.402153459899413,5,52.0,52.0,108.39999999999998,221.20000000000005,334.0,356.8,379.6,452.6000000000001,575.8,1,1,1864.0,10.0,41.680357933044434,74,125,24,188,1
14,"('162.159.200.123', 123)",76,76,76.0,0.0,0.0,0.0,0.0,0.0,2,76,76,76,76,76,76.0,76.0,76.0,76.0,76,76,76.0,0.0,0.0,0.0,0.0,0.0,1,76,76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76,76,76.0,0.0,0.0,0.0,0.0,0.0,1,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,0,1,152.0,2.0,0.049385786056518555,162,159,200,123,1
15,"('125.212.232.113', 443)",1492,40,975.3845295133232,657.0133667342158,688.8231368664237,474477.3138825,-0.6100318839887444,-1.6170117735304466,144223,40,40,40,1492,1492,1492.0,1492.0,1492.0,1492.0,399,40,42.86045268223133,5.244984585123861,22.71018662492028,515.7525765387079,14.345534923943447,214.92663096198984,50499,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1477.833564508557,27.16178485291433,94.04551135668173,8844.558206339752,-11.249365319011462,152.8334560275789,93724,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,46890961.0,48074.333333333336,295.66080045700073,125,212,232,113,2
16,"('172.217.194.95', 443)",1470,52,202.80769230769232,193.62721893491127,307.37052809022134,94476.64153846154,3.2082447048001432,11.700873758996309,26,52,52,60,64,83,91.0,128.5,264.0,525.5,1470,52,236.75,267.25,417.79706361298946,174554.38636363635,2.8165063499693184,8.06458094425602,12,52.800000000000004,60.8,64.0,66.0,76.0,87.8,106.39999999999999,115.4,557.9000000000001,632,52,173.71428571428572,137.44897959183675,178.91615078295476,32010.989010989008,1.6889495281206601,2.2880306416075866,14,52.0,52.0,52.0,64.6,86.5,130.79999999999998,153.29999999999995,285.20000000000005,405.90000000000015,1,1,5273.0,26.0,1.047957420349121,172,217,194,95,2
17,"('52.220.193.58', 5229)",186,52,87.0,36.666666666666664,52.1957852704603,2724.4,1.7782003698930517,3.235360911094938,6,52,52,52,52,67,82.0,90.0,98.0,142.0,186,52,106.66666666666667,52.88888888888889,70.32306402122516,4945.333333333334,1.3842289233468046,0.0,3,58.0,64.0,70.0,76.0,82.0,102.8,123.6,144.4,165.20000000000002,98,52,67.33333333333333,20.444444444444443,26.558112382722786,705.3333333333335,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,61.199999999999996,70.39999999999999,79.60000000000001,88.80000000000001,1,1,522.0,6.0,0.32018065452575684,52,220,193,58,2
18,"('125.212.232.113', 443)",1492,40,1104.8386945841619,539.0935503796776,621.739413874813,386559.898765396,-1.094522281162897,-0.752722575448824,59843,40.0,40.0,1261.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,395,40,45.359329789381604,10.09116251709058,40.29627922913362,1623.7901197123053,8.228287476189784,66.29711568473472,14861,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1454.8658796852073,65.89257101625897,142.68869853879394,20360.06469069482,-6.809074901781584,57.92416523185883,44982,1261.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,4,16529215.5,14960.75,220.0441951751709,125,212,232,113,3
19,"('65.8.168.87', 443)",83,52,62.333333333333336,13.77777777777778,15.26334488143726,232.969696969697,0.8124038404635954,-1.6500000000000008,12,52.0,52.0,52.0,52.0,52.0,52.0,73.69999999999997,83.0,83.0,83,52,59.75,11.625,14.350211546474549,205.92857142857147,1.4401645996461911,0.0,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,70.60000000000002,83.0,83,52,67.5,15.5,17.897858344878397,320.3333333333333,0.0,-6.0,4,52.0,52.0,52.0,58.20000000000001,67.5,76.8,83.0,83.0,83.0,1,2,374.0,6.0,60.18985056877136,65,8,168,87,3
20,"('172.217.194.95', 443)",125,52,65.6,19.04,24.89176570675532,619.6,1.8865147444546326,3.1177250071997165,10,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,79.0,94.39999999999999,91,52,64.6,15.12,18.04993074778959,325.79999999999995,0.9834597962456723,-1.1902872317694762,5,52.0,52.0,52.0,52.0,52.0,61.599999999999994,71.19999999999999,79.0,85.0,125,52,66.6,23.359999999999996,32.64659247149693,1065.8,2.2360679774997907,5.000000000000005,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,66.60000000000002,95.80000000000001,1,1,656.0,10.0,0.2267298698425293,172,217,194,95,3
21,"('142.250.4.95', 443)",125,52,67.11111111111111,20.14814814814815,25.910637026347136,671.3611111111111,1.7334455398775248,2.4855214619189177,9,52.0,52.0,52.0,52.0,52.0,52.0,66.39999999999999,82.0,97.80000000000001,91,52,67.75,15.75,19.189841062395487,368.25,0.5014746026982282,-3.1783342528029994,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,77.5,82.0,86.5,125,52,66.6,23.359999999999996,32.64659247149693,1065.8,2.2360679774997907,5.000000000000005,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,66.60000000000002,95.80000000000001,1,1,604.0,9.0,0.13221287727355957,142,250,4,95,3
22,"('125.212.232.114', 443)",1492,40,970.5534130690785,658.6339029334376,689.6154449695733,475569.4619405826,-0.5957764447399974,-1.6324141073908722,124829,40.0,40,40,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,395,40,42.84955591395407,5.16238062742843,23.77018478709308,565.0216848125513,13.83663231200167,195.8248126595013,44023,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1475.9652253545528,30.62476598989742,100.15937070202352,10031.899539425369,-10.366261335574537,130.78112159129304,80806,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,40384404.0,41609.666666666664,296.77848744392395,125,212,232,114,4
23,"('34.218.118.19', 443)",1500,40,325.8,375.5085714285715,508.80614591182666,258883.69411764704,1.8123715033183005,1.6784504408674978,35,52.0,52,52,56.80000000000001,83.0,90.0,166.59999999999985,361.80000000000075,1492.0,1500,52,265.8333333333333,309.1851851851851,465.721862210887,216896.85294117645,2.380441551097397,4.607829572105975,18,52.0,52.0,52.0,52.0,56.0,64.59999999999998,89.29999999999998,242.20000000000016,845.9000000000007,1492,40,389.29411764705884,439.2733564013841,557.9838443792395,311345.9705882353,1.5222002512415187,0.6520125085651158,17,47.2,52.0,58.39999999999999,85.8,90.0,111.79999999999998,253.19999999999993,714.0000000000003,1492.0,1,1,11403.0,35.0,121.55819296836853,34,218,118,19,4
24,"('35.198.236.36', 443)",1460,40,273.4375,329.2734375,458.2410928687522,209984.8991935484,1.9908796535379671,2.438949272925463,32,52.0,52,52,52.0,52.0,60.0,83.0,249.20000000000007,1249.000000000001,1290,52,147.1764705882353,152.17301038062283,300.18478377786687,90110.9044117647,3.883554199427904,15.488346539016723,17,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,78.40000000000002,213.60000000000002,1460,40,416.53333333333336,471.51111111111123,566.2911753136325,320685.69523809524,1.2224111986139956,-0.2658717031857938,15,52.0,52.0,52.0,56.8,83.0,91.0,410.1999999999996,970.4000000000005,1408.8,1,2,4375.0,16.0,73.55040800571442,35,198,236,36,4
25,"('74.125.24.95', 443)",1470,52,224.48387096774192,253.90842872008304,385.4094680525066,148540.45806451613,2.574072851609918,5.954431049468264,31,52.0,52,52,52.0,60.0,78.0,95.0,126.0,762.0,1470,52,293.0,350.6666666666667,495.1539443157335,245177.4285714285,2.1384455139094625,3.3132264735980375,15,52.0,52.0,52.0,56.8,76.0,92.6,119.79999999999997,214.60000000000048,1109.5999999999997,787,52,160.25,159.28125,243.2141717362155,59153.13333333332,2.3863431374355883,4.4592168602922255,16,52.0,52.0,52.0,52.0,52.0,60.0,78.0,125.0,484.0,1,2,3479.5,15.5,0.6216235160827637,74,125,24,95,4
26,"('54.164.68.27', 443)",1500,52,397.2307692307692,447.81656804733734,565.3398487771622,319609.1446153846,1.4421368079128685,0.31023637200758225,26,52.0,52,52,60.0,71.5,166.0,273.5,737.0,1492.0,1500,52,303.85714285714283,349.06122448979585,513.6000924309253,263785.054945055,2.1500258897963556,3.3267281133652284,14,52.0,52.0,52.0,52.0,56.0,60.0,183.89999999999998,287.40000000000003,1153.3000000000013,1492,52,506.1666666666667,531.3888888888889,624.9769207860012,390596.15151515155,1.0367210729688043,-0.8503383257728281,12,52.0,53.60000000000001,66.9,84.2,126.0,252.39999999999995,608.8999999999997,1341.0000000000005,1492.0,1,1,10328.0,26.0,101.31888961791992,54,164,68,27,4
27,"('34.212.119.49', 443)",1492,52,345.2105263157895,366.0997229916897,497.20592413420826,247213.73099415205,1.75900531561132,1.7504532040085157,19,52.0,52,52,53.60000000000001,60.0,158.9999999999999,285.2,471.80000000000007,1293.6,1244,52,222.36363636363637,248.77685950413226,372.2623463976105,138579.25454545455,2.5379705061415603,6.429614593138063,11,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,569.0,1492,52,514.125,488.9375,617.5750821907059,381398.98214285716,1.2538808901043084,-0.2581407902042523,8,52.0,55.2,78.80000000000001,210.40000000000003,279.0,329.40000000000003,397.29999999999995,1058.0000000000007,1492.0,1,1,6559.0,19.0,1.3042607307434082,34,212,119,49,4
28,"('54.68.109.50', 443)",310,40,101.73684210526316,57.68975069252077,82.4080916369956,6791.093567251463,1.823054555585124,2.209923040445252,19,49.6,52,52,52.0,83.0,88.6,90.0,107.20000000000002,248.19999999999996,285,52,102.33333333333333,60.88888888888888,91.09701788020652,8298.666666666668,2.263305067733168,5.264039849862829,6,52.0,52.0,52.0,52.0,67.5,83.0,86.5,90.0,187.5,310,40,101.46153846153847,56.248520710059175,82.02805961439392,6728.602564102563,1.912925491920285,3.082847644743938,13,42.400000000000006,52.0,52.0,52.0,83.0,90.0,93.19999999999999,111.80000000000003,215.40000000000006,1,1,1933.0,19.0,120.47528862953186,54,68,109,50,4
29,"('74.125.24.104', 443)",569,52,148.15384615384616,124.05917159763315,160.45707949160223,25746.47435897436,1.8391723111398677,3.0654723713787395,13,52.0,52,52,52.0,60.0,66.99999999999997,139.39999999999984,256.4000000000001,325.2,569,52,167.14285714285714,149.91836734693877,197.07902693372236,38840.14285714286,1.8461902347477177,2.9501139241975753,7,52.0,52.0,52.0,55.2,60.0,80.99999999999999,133.99999999999986,251.00000000000014,401.6000000000001,334,52,126.0,96.0,118.69962089240218,14089.6,1.436426602943677,0.8787040253303227,6,52.0,52.0,52.0,52.0,56.0,60.0,133.0,206.0,270.0,1,1,1926.0,13.0,0.24834728240966797,74,125,24,104,4
30,"('74.125.200.94', 80)",284,52,99.28571428571429,62.9795918367347,86.7846266833673,7531.571428571428,2.1095737701788115,4.353143387291327,7,52.0,52,52,55.2,60.0,60.0,74.99999999999994,120.00000000000006,194.60000000000008,284,52,112.0,86.0,114.72866540959441,13162.666666666666,1.9935698737932197,3.9779084764729227,4,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,82.39999999999992,149.60000000000008,216.80000000000004,135,52,82.33333333333333,35.11111111111111,45.785732857881975,2096.333333333333,1.6727518604550773,0.0,3,53.6,55.2,56.8,58.4,60.0,75.0,90.0,105.0,120.0,1,1,695.0,7.0,0.10397219657897949,74,125,200,94,4
31,"('13.226.254.24', 443)",1490,52,518.3333333333334,487.1111111111111,606.6622344160436,368039.06666666665,0.981276613744407,-0.6130355878469791,6,52.0,52,52,52.0,254.0,456.0,732.0,1008.0,1249.0,1490,52,850.0,532.0,731.9043653374395,535684.0,-0.9261673220198584,0.0,3,243.20000000000002,434.40000000000003,625.5999999999999,816.8000000000001,1008.0,1104.4,1200.8,1297.2,1393.6,456,52,186.66666666666666,179.55555555555554,233.24950875260882,54405.333333333336,1.732050807568878,0.0,3,52.0,52.0,52.0,52.0,52.0,132.79999999999998,213.59999999999997,294.40000000000003,375.2,1,1,3110.0,6.0,0.35546064376831055,13,226,254,24,4
32,"('172.217.194.154', 443)",76,40,56.0,9.333333333333334,12.393546707863734,153.6,0.6656690126293998,0.5859375,6,46.0,52,52,52.0,52.0,52.0,58.0,64.0,70.0,76,52,64.0,8.0,12.0,144.0,0.0,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,66.4,68.8,71.2,73.6,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52.0,52.0,52.0,52.0,52.0,1,1,336.0,6.0,60.05516576766968,172,217,194,154,4
33,"('172.217.194.95', 443)",76,40,56.0,13.333333333333334,16.39512122553536,268.8,0.5228036105081428,-1.875,6,40.0,40,46,52.0,52.0,52.0,64.0,76.0,76.0,76,52,64.0,12.0,13.856406460551018,192.0,0.0,-6.0,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.0,76.0,76.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,2,168.0,3.0,0.03973984718322754,172,217,194,95,4
34,"('52.22.25.87', 443)",83,40,60.333333333333336,15.111111111111109,18.16223187459809,329.86666666666673,0.6583972110818838,-1.6610089310396452,6,46.0,52,52,52.0,52.0,52.0,67.5,83.0,83.0,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,83,40,58.333333333333336,16.444444444444446,22.18858565419016,492.3333333333333,1.1797986609198345,0.0,3,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,1,1,362.0,6.0,78.69047594070435,52,22,25,87,4
35,"('125.212.232.113', 443)",1492,40,853.7962767082716,665.2208462751787,683.5822245650828,467284.65774134727,-0.28969689081933636,-1.8462717054594855,9454,40.0,40.0,40,343,1261,1492.0,1492.0,1492.0,1492.0,394,40,51.9312,22.996990293334314,61.91907023604042,3833.9712588957063,5.031213463161277,23.489966773161928,3750,40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1380.969144460028,164.03018476735798,266.9664947902585,71271.10934059712,-3.5908247291344124,13.999832164399816,5704,1261.0,1261.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,2690596.6666666665,3151.3333333333335,293.7129044532776,125,212,232,113,5
36,"('74.125.200.94', 80)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52.0,52.0,52,52,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,5,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,312.0,6.0,61.92274069786072,74,125,200,94,5
37,"('172.217.194.106', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545436,2.8284105266518704,5,44.8,49.6,52,52,52,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52,52,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,271.0,5.0,60.03044533729553,172,217,194,106,5
38,"('125.212.232.113', 443)",1492,40,966.817039268321,661.9956522993357,691.3816688203415,478008.6119808003,-0.5828182089044858,-1.6499464108616382,146403,40.0,40.0,40.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,399,40,43.13291939749339,5.477775861189553,22.281849737313,496.4808277161954,14.649606894264377,223.85256481156958,52182,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1492,40,1478.3769329554982,26.133700218560563,90.82284770305098,8248.789664891592,-11.588383699014809,164.40688292795318,94221,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,3,47181638.333333336,48801.0,295.40824913978577,125,212,232,113,6
39,"('172.217.160.10', 443)",1470,52,294.75,331.9107142857143,447.0256952594808,199831.9722222222,1.859474771169873,2.216454875612503,28,52.0,52.0,52.0,52.0,60,76.6,185.19999999999985,465.0000000000004,1073.0000000000002,1025,52,167.6,179.09333333333328,274.4281847249451,75310.82857142857,2.7059263186417817,7.242815470526396,15,52.0,52.0,52.0,52.0,52.0,55.2,63.199999999999996,111.20000000000019,442.19999999999993,1470,52,441.46153846153845,467.869822485207,564.120940842862,318232.4358974358,1.2053596104436806,-0.25285172477361595,13,52.0,52.0,56.8,75.20000000000002,79.0,219.39999999999992,458.1999999999995,983.8000000000008,1413.0000000000002,1,1,8253.0,28.0,0.6212108135223389,172,217,160,10,6
