,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('171.255.206.172', 443)",0.8390481314468587,0.042546460277868056,2.1235608773953194,1.1784584714034871,1.036727210654208,1.0902064966834086,-1.2540527006338296,-0.279871888124201,0.6849419553576467,0.08854530396166788,-0.059422010237385706,-0.11333886726034337,4.375568830746971,3.0074597702032535,1.9898721691082712,1.633273317547024,1.325234222363843,0.943498355470871,1.3197528911338254,0.049971960701854196,-0.4175518892059287,-0.3677686222625048,0.008796578404145319,-0.3341780546069648,0.6185273189143607,0.013208246035412076,0.49685550220988356,0.06333170750781456,-0.05343297755564868,-0.12763519008784893,-0.19186963083920472,-0.26516668400293986,-0.34223566510287456,-0.44092160082934584,-0.5677265315697931,-0.7280627650878203,0.9936344788591607,-0.13058873572482693,1.8349229639177274,-0.46902490858028845,-0.025334037559813137,-0.39673245909964755,-1.1073979474295241,0.04031290925880207,0.7445285451877097,2.6754744695126513,2.2417840468696015,2.017815195276927,1.8606959424619767,1.7214927137352904,1.5781248169606479,1.3994571571908447,1.1791112856317003,0.9653369358559676,0.5,0.8967036524974984,0.05752354508689817,0.01785548872387865,0.5965348884203917,0.6705882352941176,1.0,0.807843137254902,0.6745098039215687,4
11,"('142.250.4.100', 443)",0.6486872192909249,-0.4043252307352372,-0.18752822431900687,0.29186537749315977,0.5447082198824392,0.3024257274748956,0.4881688385891755,-0.04819381265054937,-0.20086325512470746,-0.1842612513440599,-0.11050821891346777,-0.17646386181625853,-0.2804845460847334,-0.43272577121954514,-0.616291608471801,-0.7846701229947523,-0.5431572112443586,0.943498355470871,1.3197528911338254,0.013535038705751923,0.9918385928698871,1.8200809201615662,1.7780910199744153,1.8712808545054838,-0.30457622981475835,-0.21433086643628113,-0.18144492409176619,-0.08229330739470572,-0.12925218415157896,-0.17576118490091847,-0.20334559674002656,-0.2561563273196175,-0.32761488332093114,-0.4179615776593317,1.933866135832702,2.039010610986287,0.8108953970815589,-0.20102910138347055,-0.5543089483294515,0.20018487225076306,0.570763209311888,0.24231251464547796,0.8261826689616761,-0.05835026541328404,-0.19526362828732027,-0.40796966346584834,-0.47930804445934494,-0.5280745238702562,-0.585740417690031,-0.6633484612042237,-0.7639452339839902,-0.8921287156292661,-0.9676778049093568,-0.3314845739109425,0.0,-0.3179449072399096,-0.15546368473073166,-0.1665700765416745,0.024127003529873573,0.5568627450980392,0.9803921568627451,0.01568627450980392,0.39215686274509803,4
12,"('74.125.24.147', 80)",-1.5521520984417139,-0.6724482453431003,-1.0395330173605097,-1.2431402926187876,-1.3816736810378638,-1.0856693530652681,-2.918496339913798,0.5610349756335609,-0.2075957594389056,0.06756018432276574,-0.03387890589934468,-0.12912011589932215,-0.24890618859303382,-0.40939369143596926,-0.6119486601982999,-0.7879768379263549,-1.0071581904942837,-1.2857588457690232,-1.125988047575005,-0.3872711032513731,-0.6658211667176449,-0.7844385978864531,-0.8848659080398036,-0.6394267443859094,-1.083002159732246,-0.212855574688427,-0.1901336571357668,-0.2521891581143127,-0.16716178744954407,-0.16774018576540686,-0.19760761378961564,-0.2516511489779563,-0.331270078766417,-0.43185843378855077,-0.5677265315697931,-0.7492177603177447,-1.3018248641717673,0.038468141855917716,-0.8796126151375143,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2001252670677323,-0.3705301529320066,-0.4466712577567489,-0.5073824641420882,-0.5691481590303716,-0.6471739543659,-0.7480608101267922,-0.8765866863486473,-1.0238379679755196,-1.1711765014850146,1.0,-0.3179449072399096,-0.1593452942037274,-0.17542503366216977,-0.4118461760274275,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.5764705882352941,4
13,"('172.217.194.106', 80)",-1.5454727681906284,0.40004381308835224,-1.0478195989128452,-1.2413714355654886,-1.3883111432752773,-1.085780547194196,-0.14102637206183907,-0.24772759186426038,-0.20783620602155553,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6245826915393939,-0.789446489007067,-1.0071581904942837,-1.2837291730516576,-1.125988047575005,0.049971960701854196,-0.6644601049923593,-0.820469061381397,-0.9233298793201753,-0.6403809349460302,-0.07137818392897104,-0.16795351241977804,-0.18897515939656673,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5837816790541253,-0.7559873587913204,-1.2954129665655356,-0.07423644319791206,-0.882497118541716,-1.008570051354556,-1.131467970729877,-0.8764827927116873,-0.18548839252437668,-0.11587831155530384,-0.2012471837093658,-0.38532107067377125,-0.4564622937675277,-0.5135134448022861,-0.5720978939032,-0.6471739543659,-0.7466488613394856,-0.8738236589209818,-1.0198265277565082,-1.165989215445947,1.0,-0.3179449072399096,-0.15937398255537064,-0.17574128213075887,-0.806176342547414,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.41568627450980394,4
14,"('222.255.27.184', 443)",0.8390481314468587,-0.6724482453431003,2.6056810391859972,1.2390013372377524,1.1739817591220094,1.3414151439781024,-1.3954469524723199,-0.25639374446169977,0.24853140784801778,-0.016380294232842815,-0.10199385080078742,1.8961401261029553,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.6750661597857441,0.049971960701854196,-0.6093262069372145,-0.7331533348995936,-0.7120819733000443,-0.6227366065553265,0.5810275127578345,-0.02076358222212547,0.13366646097065693,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5576920643920856,-0.7407557622257749,0.9936344788591607,-0.2432933207786567,2.1836656138879893,-0.8824822593197094,-0.6084457787265093,-0.7640050446817468,-2.503347416739807,0.7349967736084982,0.3002495551008273,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,0.602926102699818,0.4244983112513844,1.7485446305588994,0.8705882352941177,1.0,0.10588235294117647,0.7215686274509804,5
15,"('142.250.4.139', 443)",0.6486872192909249,0.4894181512909733,1.4240070446252477,1.1478692712212992,0.9628418891254528,0.9606587492030124,-0.7888680764974648,-0.3066149594405453,-0.11887097044108023,0.025589945044961458,-0.02536453778666434,0.10444236395756377,0.3468721560836983,1.210889626867911,1.8895895453383367,1.633273317547024,1.325234222363843,0.943498355470871,1.3197528911338254,0.37790425866677463,2.3651920771474995,2.196453783792605,1.8341746607451577,1.9759797136794601,-0.5764639272056321,-0.22826335469139597,-0.09224059817335964,0.16041505077616142,-0.0028868398250285017,-0.09555119354580258,0.2970065165358058,2.000938021852637,2.535134189583587,3.542642419168114,2.7386304034848448,2.039010610986287,0.8108953970815589,-0.060148370066183336,0.7390663770948416,1.760462171918098,1.373401537686844,1.523779653809257,0.01001482827000931,-0.1343102114122524,-0.12533082429216283,-0.38439663831491094,-0.4589100527702224,-0.33782253025848974,-0.13406226528819085,1.5031368714179196,1.5781248169606479,1.3994571571908447,1.1791112856317003,0.9653369358559676,0.0,-0.3179449072399096,-0.054674710798348514,-0.05872934875278574,-0.26796934402444184,0.5568627450980392,0.9803921568627451,0.01568627450980392,0.5450980392156862,5
16,"('123.30.242.10', 443)",0.8390481314468587,0.40004381308835224,1.4531833186971466,1.70741660527943,1.4173495796345401,1.8205637867024396,-0.7174677885259796,-0.31664422452418506,-0.13570223122657557,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.1814644225349483,0.049971960701854196,-0.6371291074442837,-0.7584096221800394,-0.6981901881198713,-0.6205134605511392,1.5003292074152255,0.47219776575461514,-0.10208782895656036,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9936344788591607,-0.07423644319791206,2.097011081605234,-0.5297988420609591,-0.05577788598627601,-0.42221693511878544,-1.2608679478382452,0.09242943437679291,-0.14515135162768875,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,-0.07316208856256504,-0.0808667415540239,-0.6603012401181245,0.4823529411764706,0.11764705882352941,0.9490196078431372,0.0392156862745098,5
17,"('74.125.200.95', 443)",0.8023118150658891,0.40004381308835224,1.319172352913845,1.4846661491413338,1.2563137459255869,1.4986849895460217,-0.6553444240304335,-0.3101830584767867,-0.15902554974361907,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,0.31390078185488285,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,1.0432616924482292,0.049971960701854196,-0.20541586387581182,0.012017874154192521,0.2158479208947378,-0.18600708754911613,0.10119118021541393,-0.14147132560464104,-0.13915975661096308,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5677265315697931,0.07371155412631328,0.9583690420248867,-0.07423644319791206,1.4411686831517918,1.2469985408743132,1.2313074732730576,1.2617198178556837,-0.2679629243703455,-0.11995887111300566,-0.1574924346856577,-0.3890188001092124,-0.11132827438757431,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,0.1679145166550536,-0.14079437425714308,-0.1560284609220373,-0.7944600843933484,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.37254901960784315,5
18,"('172.217.194.95', 443)",0.8023118150658891,0.40004381308835224,-0.17991985273377953,0.04537632703421816,0.1863101075368884,-0.16043791531217413,0.4245641143658117,-0.02923005613414854,-0.16864341304961641,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3497672653223865,-0.5606229078751049,-0.5271137710999362,-0.001999699975758728,0.3904125399887424,1.4904722889799653,0.049971960701854196,0.2909164612630689,0.7511235306536258,0.9139981506214735,0.5283664015879728,-0.14286029496245586,-0.19246950142136646,-0.13858050774136305,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.24720058352024243,-0.3623741531424552,-0.05797559894224966,1.3472422669677602,0.9583690420248867,-0.07423644319791206,-0.23900639867083376,0.5456955943103022,0.5746750143876148,0.2473863184737885,0.5000473434664189,-0.10333016034664337,-0.17282529545464945,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.5315390394018101,-0.43690536546769115,-0.49814587477354366,-0.21553237427966737,0.010779321844563166,0.165522269707227,1.0,1.13963336444498,-0.15682994051500557,-0.17054577157536624,-0.4333383315668418,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,5
19,"('74.125.24.95', 443)",0.8023118150658891,0.40004381308835224,0.17230292779738432,0.6735461568309535,0.8078872346831819,0.7018781128742129,0.16180806577531945,-0.16767481282431712,-0.1873982464963112,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5369340991105535,-0.5616505714966735,0.9649344535793919,1.0991065971355678,1.4904722889799653,0.049971960701854196,1.9340335721989068,2.480366715090796,2.1203579315876797,2.54352298864349,-0.47993571518967526,-0.22661979655995348,-0.16580520461256504,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.09547151727230098,-0.0804543719948312,0.8734823400657181,3.184949426624731,2.969423148572118,2.233636567101591,0.9583690420248867,-0.07423644319791206,-0.5122891347587043,0.21114298414778168,0.6200768105884183,0.3071142726149274,0.8055244949061361,-0.0665971657503897,-0.1844184340848627,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7374711942219936,-0.7753908068103968,-0.8938004475425593,-0.18105327877797212,1.0,-0.07501519529242798,-0.15268053714302404,-0.1635657160900779,-0.7758738404756148,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,5
20,"('74.125.200.119', 443)",0.6486872192909249,0.4894181512909733,1.153727238043318,1.266331856840874,1.054053838385925,1.121161782006811,-0.6030954305792702,-0.3108101356334179,-0.18908137257486074,0.17248578251727642,-0.02536453778666434,-0.12385969968632923,0.049333854384128906,0.1466875434059224,1.9780277647259956,1.633273317547024,1.325234222363843,0.943498355470871,1.3197528911338254,0.37790425866677463,-0.294277489978599,-0.3596894749260621,0.07965407068655717,-0.2867501777244769,0.8244360549740596,0.09852710714103784,-0.16928069783016528,0.16041505077616142,-0.0028868398250285017,-0.09555119354580258,-0.16891769903756104,-0.24714597063629512,-0.32761488332093114,-0.1762771232381298,-0.35449410404350773,-0.567284801340395,0.8108953970815589,-0.060148370066183336,1.37936781413919,0.8612502478796955,0.8588321393402543,0.6466480993700527,-0.30721509191768026,-0.11520597705566456,-0.18479240629874055,0.020966951045326733,0.2970395192286593,2.006319606539056,1.8606959424619767,1.7214927137352904,1.5781248169606479,1.3994571571908447,1.1791112856317003,0.9653369358559676,0.0,-0.3179449072399096,-0.1380947752022913,-0.15107390158080777,-0.7853413572773227,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.4666666666666667,5
