,source,target,weight,graph_id
167,"('52.219.124.243', 80)","('69.171.250.15', 443)",0.0,3
168,"('52.219.124.243', 80)","('52.219.132.247', 80)",0.0,3
169,"('52.219.124.243', 80)","('52.219.132.51', 80)",0.0,3
170,"('52.219.124.243', 80)","('13.251.179.182', 80)",0.0,3
171,"('52.219.132.227', 80)","('52.219.40.147', 80)",0.0,3
172,"('52.219.36.15', 80)","('52.219.40.39', 80)",0.0,3
173,"('52.219.40.147', 80)","('52.219.40.39', 80)",0.0,3
174,"('52.219.40.147', 80)","('52.219.124.243', 80)",0.0,3
175,"('52.219.40.147', 80)","('52.219.124.123', 80)",0.0,3
176,"('52.219.40.147', 80)","('52.219.124.227', 80)",0.0,3
177,"('52.219.40.147', 80)","('52.219.124.231', 80)",0.0,3
178,"('52.219.40.147', 80)","('52.219.32.196', 80)",0.0,3
179,"('52.219.132.227', 80)","('69.171.250.15', 443)",0.0,3
180,"('52.219.132.227', 80)","('52.219.132.51', 80)",0.0,3
181,"('52.219.133.27', 80)","('52.219.32.196', 80)",0.0,3
182,"('52.219.132.227', 80)","('52.219.40.39', 80)",0.0,3
183,"('52.219.132.227', 80)","('52.219.124.243', 80)",0.0,3
184,"('52.219.132.227', 80)","('52.219.124.123', 80)",0.0,3
185,"('52.219.132.227', 80)","('52.219.124.227', 80)",0.0,3
186,"('52.219.132.227', 80)","('52.219.36.15', 80)",0.0,3
187,"('52.219.132.227', 80)","('52.219.124.231', 80)",0.0,3
188,"('52.219.132.227', 80)","('52.219.32.196', 80)",0.0,3
189,"('52.219.133.27', 80)","('52.219.124.243', 80)",0.0,3
190,"('52.219.36.15', 80)","('52.219.132.247', 80)",0.0,3
191,"('52.219.32.196', 80)","('69.171.250.15', 443)",0.0,3
192,"('52.219.36.15', 80)","('52.219.124.243', 80)",0.0,3
193,"('52.219.124.231', 80)","('52.219.132.51', 80)",0.0,3
194,"('52.219.124.231', 80)","('52.219.40.39', 80)",0.0,3
195,"('52.219.124.231', 80)","('52.219.132.247', 80)",0.0,3
196,"('52.219.124.231', 80)","('52.219.124.243', 80)",0.0,3
197,"('52.219.132.227', 80)","('52.219.133.27', 80)",0.0,3
198,"('52.219.133.27', 80)","('52.219.132.247', 80)",0.0,3
199,"('52.219.32.196', 80)","('52.219.132.51', 80)",0.0,3
200,"('52.219.32.196', 80)","('52.219.132.247', 80)",0.0,3
201,"('52.219.32.196', 80)","('52.219.124.123', 80)",0.0,3
202,"('52.219.32.196', 80)","('52.219.36.15', 80)",0.0,3
203,"('52.219.32.196', 80)","('52.219.124.231', 80)",0.0,3
204,"('52.219.133.27', 80)","('52.219.40.39', 80)",0.0,3
205,"('52.219.133.27', 80)","('52.219.40.39', 80)",1.0,4
206,"('52.219.133.35', 80)","('13.251.179.182', 80)",0.3333333333333333,4
207,"('52.219.128.151', 80)","('13.251.179.182', 80)",0.3333333333333333,4
208,"('52.219.133.35', 80)","('52.219.133.27', 80)",0.16666666666666666,4
209,"('64.233.189.188', 5228)","('108.177.97.188', 5228)",0.16666666666666666,4
210,"('13.251.179.182', 80)","('172.217.161.174', 443)",0.16666666666666666,4
211,"('13.251.179.182', 80)","('108.177.97.188', 5228)",0.16666666666666666,4
212,"('52.219.40.39', 80)","('13.251.179.182', 80)",0.16666666666666666,4
213,"('52.219.128.151', 80)","('108.177.97.188', 5228)",0.16666666666666666,4
214,"('52.219.128.151', 80)","('172.217.161.174', 443)",0.16666666666666666,4
215,"('52.219.128.151', 80)","('64.233.189.188', 5228)",0.16666666666666666,4
216,"('52.219.128.151', 80)","('69.171.250.15', 443)",0.16666666666666666,4
217,"('64.233.189.188', 5228)","('172.217.161.174', 443)",0.16666666666666666,4
218,"('13.251.179.182', 80)","('64.233.189.188', 5228)",0.16666666666666666,4
219,"('13.251.179.182', 80)","('69.171.250.15', 443)",0.16666666666666666,4
220,"('52.219.133.35', 80)","('52.219.40.39', 80)",0.16666666666666666,4
221,"('52.219.133.27', 80)","('13.251.179.182', 80)",0.16666666666666666,4
222,"('52.219.133.27', 80)","('52.219.128.151', 80)",0.16666666666666666,4
223,"('172.217.161.174', 443)","('108.177.97.188', 5228)",0.16666666666666666,4
224,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.0,4
225,"('69.171.250.15', 443)","('172.217.161.174', 443)",0.0,4
226,"('69.171.250.15', 443)","('108.177.97.188', 5228)",0.0,4
227,"('52.219.40.39', 80)","('172.217.161.174', 443)",0.0,4
228,"('52.219.40.39', 80)","('108.177.97.188', 5228)",0.0,4
229,"('52.219.133.35', 80)","('69.171.250.15', 443)",0.0,4
230,"('52.219.133.35', 80)","('64.233.189.188', 5228)",0.0,4
231,"('52.219.133.35', 80)","('172.217.161.174', 443)",0.0,4
232,"('52.219.133.35', 80)","('108.177.97.188', 5228)",0.0,4
233,"('52.219.133.27', 80)","('69.171.250.15', 443)",0.0,4
234,"('52.219.133.27', 80)","('64.233.189.188', 5228)",0.0,4
235,"('52.219.133.27', 80)","('172.217.161.174', 443)",0.0,4
236,"('52.219.133.27', 80)","('108.177.97.188', 5228)",0.0,4
237,"('52.219.128.151', 80)","('52.219.40.39', 80)",0.0,4
238,"('52.219.40.39', 80)","('69.171.250.15', 443)",0.0,4
239,"('52.219.40.39', 80)","('64.233.189.188', 5228)",0.0,4
240,"('52.219.133.35', 80)","('52.219.128.151', 80)",0.0,4
241,"('52.219.37.7', 80)","('52.219.128.3', 80)",1.0,5
242,"('52.219.37.7', 80)","('52.219.36.155', 80)",1.0,5
243,"('69.171.250.15', 443)","('13.226.219.81', 443)",1.0,5
244,"('52.219.37.7', 80)","('69.171.250.15', 443)",0.0,5
245,"('52.219.37.7', 80)","('13.226.219.81', 443)",0.0,5
246,"('52.219.128.3', 80)","('69.171.250.15', 443)",0.0,5
247,"('52.219.128.3', 80)","('13.226.219.81', 443)",0.0,5
248,"('52.219.128.3', 80)","('52.219.36.155', 80)",0.0,5
249,"('69.171.250.15', 443)","('52.219.36.155', 80)",0.0,5
250,"('13.226.219.81', 443)","('52.219.36.155', 80)",0.0,5
251,"('52.219.132.15', 80)","('13.251.179.182', 80)",,6
252,"('52.219.132.15', 80)","('52.219.36.19', 80)",,6
253,"('13.251.179.182', 80)","('52.219.36.19', 80)",,6
254,"('52.219.132.71', 80)","('52.219.36.223', 80)",1.0,7
255,"('52.219.132.71', 80)","('13.251.179.182', 80)",0.8571428571428571,7
256,"('52.219.40.51', 80)","('52.219.132.167', 80)",0.7142857142857143,7
257,"('52.219.132.183', 80)","('13.251.179.182', 80)",0.7142857142857143,7
258,"('52.219.36.223', 80)","('52.219.32.191', 80)",0.7142857142857143,7
259,"('52.219.36.39', 80)","('52.219.32.239', 80)",0.5714285714285714,7
260,"('52.219.124.135', 80)","('52.219.132.167', 80)",0.5714285714285714,7
261,"('52.219.36.23', 80)","('52.219.132.167', 80)",0.5714285714285714,7
262,"('52.219.36.39', 80)","('13.251.179.182', 80)",0.5714285714285714,7
263,"('52.219.36.223', 80)","('13.251.179.182', 80)",0.42857142857142855,7
264,"('52.219.128.75', 80)","('13.251.179.182', 80)",0.42857142857142855,7
265,"('52.219.132.71', 80)","('52.219.32.191', 80)",0.42857142857142855,7
266,"('52.219.132.71', 80)","('52.219.40.55', 80)",0.42857142857142855,7
267,"('52.219.32.191', 80)","('13.251.179.182', 80)",0.42857142857142855,7
268,"('52.219.132.71', 80)","('52.219.132.183', 80)",0.42857142857142855,7
269,"('52.219.36.223', 80)","('52.219.40.55', 80)",0.42857142857142855,7
270,"('52.219.132.71', 80)","('52.219.132.87', 80)",0.42857142857142855,7
271,"('52.219.32.239', 80)","('13.251.179.182', 80)",0.42857142857142855,7
272,"('52.219.124.135', 80)","('52.219.36.23', 80)",0.42857142857142855,7
273,"('52.219.36.23', 80)","('52.219.40.51', 80)",0.42857142857142855,7
274,"('52.219.132.183', 80)","('52.219.41.11', 80)",0.42857142857142855,7
275,"('52.219.132.183', 80)","('52.219.128.75', 80)",0.42857142857142855,7
276,"('52.219.40.55', 80)","('13.251.179.182', 80)",0.2857142857142857,7
277,"('52.219.32.239', 80)","('69.171.250.15', 443)",0.2857142857142857,7
278,"('52.219.124.135', 80)","('52.219.40.51', 80)",0.2857142857142857,7
279,"('52.219.36.223', 80)","('52.219.132.183', 80)",0.2857142857142857,7
280,"('52.219.124.135', 80)","('52.219.132.159', 80)",0.2857142857142857,7
281,"('52.219.132.71', 80)","('52.219.41.11', 80)",0.2857142857142857,7
282,"('52.219.32.239', 80)","('52.219.124.219', 80)",0.2857142857142857,7
283,"('52.219.36.23', 80)","('52.219.132.119', 80)",0.2857142857142857,7
284,"('52.219.132.183', 80)","('52.219.40.55', 80)",0.2857142857142857,7
285,"('13.251.179.182', 80)","('69.171.250.15', 443)",0.2857142857142857,7
286,"('13.251.179.182', 80)","('52.219.41.11', 80)",0.2857142857142857,7
287,"('52.219.132.71', 80)","('52.219.132.167', 80)",0.2857142857142857,7
288,"('52.219.36.39', 80)","('52.219.124.219', 80)",0.2857142857142857,7
289,"('52.219.132.167', 80)","('52.219.132.119', 80)",0.2857142857142857,7
290,"('13.251.179.182', 80)","('52.219.124.219', 80)",0.2857142857142857,7
291,"('52.219.36.39', 80)","('69.171.250.15', 443)",0.2857142857142857,7
292,"('52.219.132.71', 80)","('52.219.36.23', 80)",0.2857142857142857,7
293,"('52.219.36.39', 80)","('52.219.128.75', 80)",0.2857142857142857,7
294,"('52.219.132.167', 80)","('52.219.132.159', 80)",0.2857142857142857,7
295,"('52.219.36.39', 80)","('52.219.132.183', 80)",0.2857142857142857,7
296,"('52.219.124.219', 80)","('69.171.250.15', 443)",0.2857142857142857,7
297,"('52.219.132.71', 80)","('52.219.40.51', 80)",0.2857142857142857,7
298,"('13.251.179.182', 80)","('52.219.132.87', 80)",0.2857142857142857,7
299,"('52.219.32.239', 80)","('52.219.128.75', 80)",0.14285714285714285,7
300,"('52.219.41.11', 80)","('69.171.250.15', 443)",0.14285714285714285,7
301,"('13.251.179.182', 80)","('52.219.32.99', 80)",0.14285714285714285,7
302,"('52.219.132.183', 80)","('69.171.250.15', 443)",0.14285714285714285,7
303,"('52.219.36.23', 80)","('52.219.132.159', 80)",0.14285714285714285,7
304,"('52.219.124.219', 80)","('52.219.32.99', 80)",0.14285714285714285,7
305,"('52.219.36.23', 80)","('13.251.179.182', 80)",0.14285714285714285,7
306,"('52.219.32.239', 80)","('52.219.32.191', 80)",0.14285714285714285,7
307,"('52.219.40.51', 80)","('52.219.132.119', 80)",0.14285714285714285,7
308,"('52.219.132.159', 80)","('52.219.132.119', 80)",0.14285714285714285,7
309,"('52.219.32.239', 80)","('52.219.32.99', 80)",0.14285714285714285,7
310,"('52.219.40.55', 80)","('52.219.32.191', 80)",0.14285714285714285,7
311,"('52.219.40.55', 80)","('52.219.41.11', 80)",0.14285714285714285,7
312,"('52.219.32.191', 80)","('52.219.40.51', 80)",0.14285714285714285,7
313,"('52.219.32.191', 80)","('52.219.132.167', 80)",0.14285714285714285,7
314,"('52.219.132.167', 80)","('13.251.179.182', 80)",0.14285714285714285,7
315,"('52.219.32.191', 80)","('52.219.124.219', 80)",0.14285714285714285,7
316,"('52.219.32.191', 80)","('52.219.32.99', 80)",0.14285714285714285,7
317,"('52.219.32.191', 80)","('69.171.250.15', 443)",0.14285714285714285,7
318,"('52.219.40.51', 80)","('69.171.250.15', 443)",0.14285714285714285,7
319,"('52.219.132.183', 80)","('52.219.32.239', 80)",0.14285714285714285,7
320,"('52.219.40.51', 80)","('13.251.179.182', 80)",0.14285714285714285,7
321,"('52.219.132.167', 80)","('69.171.250.15', 443)",0.14285714285714285,7
322,"('52.219.32.99', 80)","('69.171.250.15', 443)",0.14285714285714285,7
323,"('52.219.132.71', 80)","('69.171.250.15', 443)",0.14285714285714285,7
324,"('52.219.36.223', 80)","('52.219.36.23', 80)",0.14285714285714285,7
325,"('52.219.36.39', 80)","('52.219.32.191', 80)",0.14285714285714285,7
326,"('52.219.124.135', 80)","('52.219.132.119', 80)",0.14285714285714285,7
327,"('52.219.132.71', 80)","('52.219.124.135', 80)",0.14285714285714285,7
328,"('52.219.36.223', 80)","('52.219.40.51', 80)",0.14285714285714285,7
329,"('52.219.36.39', 80)","('52.219.32.99', 80)",0.14285714285714285,7
330,"('52.219.124.135', 80)","('13.251.179.182', 80)",0.14285714285714285,7
331,"('52.219.36.223', 80)","('52.219.132.167', 80)",0.14285714285714285,7
332,"('52.219.36.223', 80)","('52.219.41.11', 80)",0.14285714285714285,7
333,"('52.219.124.135', 80)","('69.171.250.15', 443)",0.0,7
334,"('52.219.132.71', 80)","('52.219.132.159', 80)",0.0,7
335,"('52.219.40.51', 80)","('52.219.41.11', 80)",0.0,7
336,"('52.219.40.51', 80)","('52.219.32.99', 80)",0.0,7
337,"('52.219.40.51', 80)","('52.219.124.219', 80)",0.0,7
338,"('52.219.132.71', 80)","('52.219.132.119', 80)",0.0,7
339,"('52.219.132.71', 80)","('52.219.128.75', 80)",0.0,7
340,"('52.219.132.71', 80)","('52.219.32.239', 80)",0.0,7
341,"('52.219.132.167', 80)","('52.219.132.87', 80)",0.0,7
342,"('52.219.40.51', 80)","('52.219.132.87', 80)",0.0,7
343,"('52.219.128.75', 80)","('69.171.250.15', 443)",0.0,7
344,"('52.219.40.51', 80)","('52.219.132.159', 80)",0.0,7
345,"('52.219.132.71', 80)","('52.219.124.219', 80)",0.0,7
346,"('52.219.128.75', 80)","('52.219.32.99', 80)",0.0,7
347,"('52.219.128.75', 80)","('52.219.124.219', 80)",0.0,7
348,"('52.219.128.75', 80)","('52.219.132.119', 80)",0.0,7
349,"('52.219.128.75', 80)","('52.219.41.11', 80)",0.0,7
350,"('52.219.128.75', 80)","('52.219.132.87', 80)",0.0,7
351,"('52.219.132.71', 80)","('52.219.32.99', 80)",0.0,7
352,"('52.219.128.75', 80)","('52.219.132.159', 80)",0.0,7
353,"('52.219.128.75', 80)","('52.219.132.167', 80)",0.0,7
354,"('52.219.128.75', 80)","('52.219.40.51', 80)",0.0,7
355,"('52.219.132.167', 80)","('52.219.41.11', 80)",0.0,7
356,"('52.219.36.39', 80)","('52.219.132.119', 80)",0.0,7
357,"('52.219.132.167', 80)","('52.219.124.219', 80)",0.0,7
358,"('52.219.132.87', 80)","('52.219.132.119', 80)",0.0,7
359,"('52.219.36.39', 80)","('52.219.124.135', 80)",0.0,7
360,"('52.219.36.39', 80)","('52.219.36.23', 80)",0.0,7
361,"('52.219.132.119', 80)","('69.171.250.15', 443)",0.0,7
362,"('52.219.132.119', 80)","('52.219.32.99', 80)",0.0,7
363,"('52.219.132.119', 80)","('52.219.124.219', 80)",0.0,7
364,"('52.219.36.39', 80)","('52.219.40.55', 80)",0.0,7
365,"('52.219.41.11', 80)","('52.219.32.99', 80)",0.0,7
366,"('52.219.41.11', 80)","('52.219.124.219', 80)",0.0,7
367,"('52.219.41.11', 80)","('52.219.132.119', 80)",0.0,7
368,"('52.219.132.87', 80)","('69.171.250.15', 443)",0.0,7
369,"('52.219.132.87', 80)","('52.219.32.99', 80)",0.0,7
370,"('52.219.132.87', 80)","('52.219.124.219', 80)",0.0,7
371,"('52.219.132.87', 80)","('52.219.41.11', 80)",0.0,7
372,"('52.219.132.167', 80)","('52.219.32.99', 80)",0.0,7
373,"('52.219.36.39', 80)","('52.219.40.51', 80)",0.0,7
374,"('52.219.36.39', 80)","('52.219.132.167', 80)",0.0,7
375,"('13.251.179.182', 80)","('52.219.132.119', 80)",0.0,7
376,"('52.219.36.39', 80)","('52.219.132.159', 80)",0.0,7
377,"('52.219.36.39', 80)","('52.219.132.87', 80)",0.0,7
