,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('123.30.141.4', 80)",0.7205973275059908,0.540594179796354,2.1749911112640428,1.3797717962267764,1.2062463410864015,1.4624947717850192,-1.184377853886929,-0.294222153648045,0.49739134344981006,-0.0058790065262857025,-0.09976357063503918,-0.11415938334302615,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.9943534466629914,0.10341236766051652,-0.6343835264347943,-0.7618156833273003,-0.8238903218469724,-0.6717363958277162,0.045192568532328246,-0.16651888797083955,0.4265528860106801,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5671499798218723,-0.7564640941434349,0.8429885072064723,-0.003470703103198695,2.0299469172977185,-0.8523567196166449,-0.6160735953231357,-0.8100266363836522,-1.4296777771204738,0.22250833564265604,0.49946321140654193,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.29254410100191747,0.9986769898822564,0.8352380522328244,2.336691761521836,0.4823529411764706,0.11764705882352941,0.5529411764705883,0.01568627450980392,3
11,"('69.171.250.35', 443)",0.6142208490239888,0.540594179796354,-0.15051285202235076,0.22427746888824718,0.42091746419387727,0.17625258481881576,0.3583337070562966,-0.06465673093342611,-0.19190808865560996,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.4316722304661442,-0.6192419918333125,-0.6678315096298821,-0.17448244077312053,0.7465266544176354,1.299099968330611,0.10341236766051652,1.627940392658469,2.0003565077274295,1.9707506471819087,2.3169017636553764,-0.46311185008642086,-0.23614442273153985,-0.1782598364924524,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.16980415208945554,-0.1226051599924011,0.9072248222745989,1.15417559931535,2.4445258273124573,2.088365670592363,-0.17953362677512963,-0.003470703103198695,-0.7719107380555004,-0.4701017480088669,-0.2760599282789271,-0.595766629974134,0.9146509545393142,-0.035882664862407716,-0.18429198754524265,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6063643508220278,-0.6891491079723773,-0.8012098993868009,-0.9380333574002679,-1.0867342896934755,-1.086853349861356,1.0,-0.29254410100191747,-0.141068755283559,-0.15344366359697637,1.1661577508137917,0.27058823529411763,0.6705882352941176,0.9803921568627451,0.13725490196078433,3
12,"('172.253.118.101', 443)",-1.7898875646692551,-0.6826822173917929,-1.120960334973783,-1.3551816180818272,-1.541559031625319,-1.2026762220166918,-0.3469718604454078,-0.12842652841707877,-0.19391426745132853,-0.1360156373744875,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.4316722304661442,-0.6431598853159012,-0.8233917204431452,-1.0724828079482012,-1.4229907267554542,-1.2437641614578803,0.10341236766051652,-0.6427572249855412,-0.8368657147628684,-0.9598397232469379,-0.6833916103906889,-0.6921953895376791,-0.22960242213107976,-0.18090479008940488,0.06434308179608512,-0.003433917118549563,-0.06248931776403998,-0.12935769093723914,-0.20690433845208572,-0.28982882055527315,-0.3967478927631079,-0.5490376629062633,-0.7531172355966868,-1.5512096601650835,-0.24703390713511894,-0.9781245269391484,-1.1213541099711295,-1.290818362504094,-0.9883846634900685,-0.39553032195633336,-0.15157351440838077,-0.18573794091336696,-0.4240473536349629,-0.49482828735111806,-0.5510645814439341,-0.6106110180708554,-0.6891491079723773,-0.8012098993868009,-0.9516110535485397,-1.1384318996742038,-1.343506746115494,1.0,-0.29254410100191747,-0.14250198588461674,-0.15632118271512507,-0.15889216601173584,0.6745098039215687,0.9921568627450981,0.4627450980392157,0.396078431372549,3
13,"('172.217.194.188', 5228)",-1.7827957994371217,0.540594179796354,-1.0884023724177136,-1.339573710553588,-1.5304165716261016,-1.2022469278982388,-0.7632878281158509,-0.5872902248472229,-0.19415028848611895,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.26275690552807696,-0.4022108921901942,-0.6067135714376707,-0.7904916298803402,-1.0485548984780189,-1.4077295333467228,-1.2362630873287106,0.10341236766051652,-0.6320673970484176,-0.8022517638982594,-0.9210193123562413,-0.6813290987645179,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.07666116088034193,0.008590006179198556,-0.05129391478224586,-0.11924607564918505,-0.19727014662812176,-0.2807430244047618,-0.3881741794801471,-0.5409877442771037,-0.7455868038665039,-1.5113063573755576,-0.003470703103198695,-0.9440139753944848,-1.0901887804091623,-1.2484173169413888,-0.9868422736019585,0.07172458603880646,-0.15157351440838077,-0.1859186850843825,-0.3976855392977876,-0.4715247225577423,-0.5290773385997873,-0.5893776818267172,-0.6683639457650874,-0.7765394485222672,-0.923097891637169,-1.106412734782914,-1.307970122018767,1.0,-0.29254410100191747,-0.14251728011737164,-0.15665971437608373,-0.793023167378652,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.7372549019607844,3
14,"('123.30.141.4', 8001)",0.7205973275059908,0.540594179796354,2.3258765892739937,1.3367107263380011,1.205419671369189,1.4609201003970924,-1.2836024175228837,-0.2829490432144051,19.40385633533636,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-1.011230863453623,0.10341236766051652,-0.7041101294444831,-0.8770882071641339,-0.9866395257429333,-0.6842251755173163,3.769097859442117,2.831979691881313,16.181953695590582,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5973371746812208,-0.7982998259777848,0.8429885072064723,0.6460311743152553,2.0985416321054604,-1.1383524007645909,-1.2041565108251913,-0.9838494669126865,-9.351418231749225,14.937802616027453,19.766611097492,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.29254410100191747,33.57256231855762,27.953316753327222,2.345749974680727,0.4823529411764706,0.11764705882352941,0.5529411764705883,0.01568627450980392,4
15,"('31.13.68.35', 443)",0.6142208490239888,0.540594179796354,0.047758251952698075,0.40800747208049415,0.5812294733888749,0.40471641312199436,0.1543800394915175,-0.1492881750855533,-0.19120002555123872,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.4316722304661442,-0.5930462037333342,-0.33775777496173925,0.032775480961254856,0.9390257985504986,1.299099968330611,0.10341236766051652,1.1841343694688868,1.7353354339316396,1.7662032097256075,1.9203228288709817,-0.3824897765359683,-0.2287156976285865,-0.17737818529346824,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.13537028599657983,0.8929835482308622,1.137420289902671,2.088365670592363,0.7432302502326575,-0.003470703103198695,-0.33337419104582,0.6499814579896527,0.8382835707281447,0.690678483023895,0.5151710652946913,-0.13621160504465568,-0.183749755032196,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6063643508220278,-0.6822207205699473,-0.755980739468489,-0.48555663325911036,-0.3079348103063753,0.6529605382075615,1.0,-0.29254410100191747,-0.14035737222055153,-0.15242806861410035,1.1642022827026228,0.12156862745098039,0.050980392156862744,0.26666666666666666,0.13725490196078433,4
16,"('74.125.130.95', 443)",0.6656361469569564,0.540594179796354,-0.5278627837440572,-0.4664177018999408,-0.19132588357859415,-0.5352889073586014,1.2253489773500092,0.5314403241242374,-0.1922621202077956,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2522425652746939,-0.34697088292278777,-0.5524237497232232,-0.7062745502331598,-0.7019520921819943,-0.4873755172087864,1.3534827557670905,0.10341236766051652,0.43477743107652056,0.8901396737086952,1.235032870247343,1.0216571809056851,-0.10765179684719532,-0.18179150607488134,-0.17884760395844185,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.15969253680140147,-0.15150773546429297,-0.16338482412732339,-0.25864986809827384,-0.18930692416569436,0.5412803073581006,-0.5868798427515401,-0.003470703103198695,-0.7088643606834604,-0.5010705556992987,-0.5334500098486066,-0.7656277887704123,0.5997575807859987,-0.10661415272394215,-0.18447273171625816,-0.40295790216522265,-0.48084614847509266,-0.5320089709790068,-0.5677904566451767,-0.6293917666264189,-0.7011575153250806,-0.7379320604151124,-0.767209706715813,-0.8557007718247768,1.0,-0.29254410100191747,-0.14168434815194367,-0.15395146108841437,-0.7879974198979144,0.2901960784313726,0.49019607843137253,0.5098039215686274,0.37254901960784315,4
17,"('18.136.71.196', 5229)",-1.585999314245418,0.540594179796354,-1.0027869893999022,-1.2293724240663244,-1.368911507947099,-1.1865346092939972,0.38760675786640925,0.04945041915648125,-0.19391426745132853,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.39484555762120666,-0.5862125198811661,-0.7617040506378857,-1.003866008732237,-1.289455284429053,-1.0281082802442545,0.10341236766051652,-0.4057993723793009,-0.5650821005666784,-0.6554782833607629,-0.6400927272063284,-0.3655021396126518,-0.22960242213107976,-0.18090479008940488,0.17520579355440022,0.10478139256118298,0.038269309072107426,-0.03835315334475229,-0.1201966120364101,-0.14824183054313772,-0.22282399473733022,-0.35734897554940076,-0.5531424374284939,-1.4664151417373408,-0.003470703103198695,-0.9333544280367775,-1.0403242531100152,-1.195748080865402,-0.9831212579968931,0.5389794940339463,-0.15157351440838077,-0.18573794091336696,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6063643508220278,-0.6891491079723773,-0.7837349966910895,-0.9169879283704466,-1.0874013556287108,-1.2763820117105655,1.0,-0.29254410100191747,-0.14246254286330148,-0.15632118271512507,-0.7925018516736904,0.07058823529411765,0.5333333333333333,0.2784313725490196,0.7686274509803922,4
18,"('74.125.68.95', 443)",-1.7898875646692551,-0.6826822173917929,-1.1180662938576877,-1.349960063563289,-1.5362533914911416,-1.2024823472535195,-0.5264105774438985,-0.1845843965534631,-0.19403227796872374,-0.16204296354412792,-0.11911555773402537,-0.17276582998383608,-0.2785284159081516,-0.4316722304661442,-0.6340483068463435,-0.8169547462025964,-1.0682602356887574,-1.4209096549269908,-1.2437641614578803,0.6348420274881588,-0.6106877411741704,-0.8484036983844048,-0.9773346582879102,-0.6839904040886094,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.3969312170710313,0.14085316245442722,0.015878503108519057,-0.08385542214099574,-0.17800176298019385,-0.2716572282542504,-0.3857245471135868,-0.5430002239343936,-0.7506070916866259,-1.5512096601650835,-0.24703390713511894,-0.9781245269391484,-1.1213541099711295,-1.290818362504094,-0.9883846634900685,-0.39553032195633336,-0.15157351440838077,-0.18573794091336696,-0.4240473536349629,-0.49482828735111806,-0.5510645814439341,-0.6106110180708554,-0.6891491079723773,-0.8012098993868009,-0.9516110535485397,-1.1384318996742038,-1.343506746115494,1.0,-0.29254410100191747,-0.14251245035965956,-0.1564904485456044,-0.15894112251558354,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.37254901960784315,4
19,"('202.43.109.142', 1935)",0.7205973275059908,-0.6826822173917929,2.0036999355533864,1.450730151507876,1.243593890070205,1.534121008740178,-1.090049055598378,-0.3033848210299403,6.555107222380716,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,2.2186273942703316,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.9587233445494359,0.10341236766051652,-0.6869578383107818,-0.8479774275680573,-0.9571370036007474,-0.6832807819703449,1.5154305365201959,0.6836011119832975,5.8166744328668285,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5973371746812208,-0.7731983868771748,0.8429885072064723,-0.24703390713511894,1.902450175660935,-0.3703283876761334,-0.02862244813385279,-0.38744273672738916,-0.8457926001120641,-0.030094926903680198,6.462394157380194,2.4603744984242972,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,1.5983149103469239,0.563192494577614,0.4880851183084051,-0.5553839174543515,0.792156862745098,0.16862745098039217,0.42745098039215684,0.5568627450980392,5
20,"('31.13.68.35', 443)",0.6142208490239888,0.540594179796354,-0.06895305023197963,0.2878197383909649,0.5241923690297661,0.32142692202399664,0.2858852476062774,-0.10915166189218563,-0.1909640045164483,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.41203133828217753,-0.5843142743666748,-0.5158473956169235,-0.2737128888700534,0.9390257985504986,1.299099968330611,0.10341236766051652,0.8528754660996675,1.4508489478021038,1.6293895063531552,1.670743186996792,-0.29981920757466785,-0.2205627749128111,-0.17679041782747879,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.22617272210001363,-0.25575708499085564,-0.030527853962350776,0.430033690365271,2.088365670592363,0.7432302502326575,-0.003470703103198695,-0.33337419104582,0.6499814579896527,0.8382835707281447,0.690678483023895,0.5151710652946915,-0.13621160504465568,-0.183749755032196,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6063643508220278,-0.6822207205699473,-0.755980739468489,-0.48555663325911036,-0.3079348103063753,0.6529605382075615,1.0,-0.1574827430484288,-0.14148783738503368,-0.15471315732557137,-0.182214275373035,0.12156862745098039,0.050980392156862744,0.26666666666666666,0.13725490196078433,5
